Entity,Continent,Latitude,Longitude,Average temperature per year,Hospital beds per 1000 people,Medical doctors per 1000 people,GDP/Capita,Population,Median age,Population aged 65 and over (%),Date,Daily tests,Cases,Deaths
Namibia,Africa,-22.96,18.49,21,2.7,0.37,4957.5,2533794,22,4,2021-01-14,2038.0,29570.0,275.0
Namibia,Africa,-22.96,18.49,21,2.7,0.37,4957.5,2533794,22,4,2021-01-15,1932.0,29889.0,280.0
Namibia,Africa,-22.96,18.49,21,2.7,0.37,4957.5,2533794,22,4,2021-01-16,1846.0,30198.0,280.0
Namibia,Africa,-22.96,18.49,21,2.7,0.37,4957.5,2533794,22,4,2021-01-17,1418.0,30363.0,285.0
Namibia,Africa,-22.96,18.49,21,2.7,0.37,4957.5,2533794,22,4,2021-01-18,2034.0,30753.0,293.0
Namibia,Africa,-22.96,18.49,21,2.7,0.37,4957.5,2533794,22,4,2021-01-19,1397.0,30995.0,296.0
Namibia,Africa,-22.96,18.49,21,2.7,0.37,4957.5,2533794,22,4,2021-01-20,1793.0,31253.0,301.0
Namibia,Africa,-22.96,18.49,21,2.7,0.37,4957.5,2533794,22,4,2021-01-21,1915.0,31515.0,310.0
Namibia,Africa,-22.96,18.49,21,2.7,0.37,4957.5,2533794,22,4,2021-01-22,2768.0,31848.0,311.0
Namibia,Africa,-22.96,18.49,21,2.7,0.37,4957.5,2533794,22,4,2021-01-23,2093.0,32213.0,317.0
Namibia,Africa,-22.96,18.49,21,2.7,0.37,4957.5,2533794,22,4,2021-01-24,1952.0,32425.0,319.0
Namibia,Africa,-22.96,18.49,21,2.7,0.37,4957.5,2533794,22,4,2021-01-25,1627.0,32650.0,319.0
Namibia,Africa,-22.96,18.49,21,2.7,0.37,4957.5,2533794,22,4,2021-01-26,1809.0,32957.0,328.0
Namibia,Africa,-22.96,18.49,21,2.7,0.37,4957.5,2533794,22,4,2021-01-27,1895.0,33265.0,332.0
Namibia,Africa,-22.96,18.49,21,2.7,0.37,4957.5,2533794,22,4,2021-01-28,1261.0,33459.0,332.0
Namibia,Africa,-22.96,18.49,21,2.7,0.37,4957.5,2533794,22,4,2021-01-29,,33696.0,342.0
Namibia,Africa,-22.96,18.49,21,2.7,0.37,4957.5,2533794,22,4,2021-01-30,,33832.0,350.0
Namibia,Africa,-22.96,18.49,21,2.7,0.37,4957.5,2533794,22,4,2021-01-31,2224.0,33944.0,352.0
Namibia,Africa,-22.96,18.49,21,2.7,0.37,4957.5,2533794,22,4,2021-02-01,2107.0,34168.0,353.0
Namibia,Africa,-22.96,18.49,21,2.7,0.37,4957.5,2533794,22,4,2021-02-02,835.0,34270.0,355.0
Namibia,Africa,-22.96,18.49,21,2.7,0.37,4957.5,2533794,22,4,2021-02-03,828.0,34372.0,359.0
Namibia,Africa,-22.96,18.49,21,2.7,0.37,4957.5,2533794,22,4,2021-02-04,1141.0,34519.0,364.0
Namibia,Africa,-22.96,18.49,21,2.7,0.37,4957.5,2533794,22,4,2021-02-05,1549.0,34615.0,370.0
Namibia,Africa,-22.96,18.49,21,2.7,0.37,4957.5,2533794,22,4,2021-02-06,1563.0,34844.0,371.0
Namibia,Africa,-22.96,18.49,21,2.7,0.37,4957.5,2533794,22,4,2021-02-07,1037.0,34973.0,375.0
Namibia,Africa,-22.96,18.49,21,2.7,0.37,4957.5,2533794,22,4,2021-02-08,867.0,35070.0,375.0
Namibia,Africa,-22.96,18.49,21,2.7,0.37,4957.5,2533794,22,4,2021-02-09,1181.0,35201.0,377.0
Namibia,Africa,-22.96,18.49,21,2.7,0.37,4957.5,2533794,22,4,2021-02-10,1019.0,35242.0,378.0
Namibia,Africa,-22.96,18.49,21,2.7,0.37,4957.5,2533794,22,4,2021-02-11,1245.0,35353.0,382.0
Namibia,Africa,-22.96,18.49,21,2.7,0.37,4957.5,2533794,22,4,2021-02-12,1584.0,35554.0,384.0
Namibia,Africa,-22.96,18.49,21,2.7,0.37,4957.5,2533794,22,4,2021-02-13,1284.0,35797.0,386.0
Namibia,Africa,-22.96,18.49,21,2.7,0.37,4957.5,2533794,22,4,2021-02-14,1084.0,35952.0,388.0
Namibia,Africa,-22.96,18.49,21,2.7,0.37,4957.5,2533794,22,4,2021-02-15,1544.0,36225.0,389.0
Namibia,Africa,-22.96,18.49,21,2.7,0.37,4957.5,2533794,22,4,2021-02-16,827.0,36366.0,392.0
Namibia,Africa,-22.96,18.49,21,2.7,0.37,4957.5,2533794,22,4,2021-02-17,987.0,36440.0,394.0
Namibia,Africa,-22.96,18.49,21,2.7,0.37,4957.5,2533794,22,4,2021-02-18,1635.0,36680.0,394.0
Namibia,Africa,-22.96,18.49,21,2.7,0.37,4957.5,2533794,22,4,2021-02-19,1551.0,36993.0,399.0
Namibia,Africa,-22.96,18.49,21,2.7,0.37,4957.5,2533794,22,4,2021-02-20,2073.0,37295.0,402.0
Namibia,Africa,-22.96,18.49,21,2.7,0.37,4957.5,2533794,22,4,2021-02-21,1250.0,37483.0,402.0
Namibia,Africa,-22.96,18.49,21,2.7,0.37,4957.5,2533794,22,4,2021-02-22,1248.0,37742.0,406.0
Namibia,Africa,-22.96,18.49,21,2.7,0.37,4957.5,2533794,22,4,2021-02-23,1206.0,37896.0,411.0
Namibia,Africa,-22.96,18.49,21,2.7,0.37,4957.5,2533794,22,4,2021-02-24,551.0,37976.0,413.0
Namibia,Africa,-22.96,18.49,21,2.7,0.37,4957.5,2533794,22,4,2021-02-25,2225.0,38206.0,416.0
Namibia,Africa,-22.96,18.49,21,2.7,0.37,4957.5,2533794,22,4,2021-02-26,,38424.0,418.0
Namibia,Africa,-22.96,18.49,21,2.7,0.37,4957.5,2533794,22,4,2021-02-27,,38642.0,420.0
Namibia,Africa,-22.96,18.49,21,2.7,0.37,4957.5,2533794,22,4,2021-02-28,,38845.0,424.0
