Entity,Continent,Latitude,Longitude,Average temperature per year,Hospital beds per 1000 people,Medical doctors per 1000 people,GDP/Capita,Population,Median age,Population aged 65 and over (%),Date,Daily tests,Cases,Deaths
Senegal,Africa,14.5,-14.45,29,0.3,0.07,1446.8,15850567,18,3,2021-01-16,2527.0,22738.0,509.0
Senegal,Africa,14.5,-14.45,29,0.3,0.07,1446.8,15850567,18,3,2021-01-17,2239.0,23028.0,515.0
Senegal,Africa,14.5,-14.45,29,0.3,0.07,1446.8,15850567,18,3,2021-01-18,1888.0,23224.0,526.0
Senegal,Africa,14.5,-14.45,29,0.3,0.07,1446.8,15850567,18,3,2021-01-19,1443.0,23392.0,536.0
Senegal,Africa,14.5,-14.45,29,0.3,0.07,1446.8,15850567,18,3,2021-01-20,1380.0,23642.0,546.0
Senegal,Africa,14.5,-14.45,29,0.3,0.07,1446.8,15850567,18,3,2021-01-21,2500.0,23909.0,552.0
Senegal,Africa,14.5,-14.45,29,0.3,0.07,1446.8,15850567,18,3,2021-01-22,2270.0,24209.0,561.0
Senegal,Africa,14.5,-14.45,29,0.3,0.07,1446.8,15850567,18,3,2021-01-23,2389.0,24459.0,569.0
Senegal,Africa,14.5,-14.45,29,0.3,0.07,1446.8,15850567,18,3,2021-01-24,2448.0,24727.0,575.0
Senegal,Africa,14.5,-14.45,29,0.3,0.07,1446.8,15850567,18,3,2021-01-25,2099.0,24993.0,582.0
Senegal,Africa,14.5,-14.45,29,0.3,0.07,1446.8,15850567,18,3,2021-01-26,1515.0,25127.0,592.0
Senegal,Africa,14.5,-14.45,29,0.3,0.07,1446.8,15850567,18,3,2021-01-27,1698.0,25407.0,601.0
Senegal,Africa,14.5,-14.45,29,0.3,0.07,1446.8,15850567,18,3,2021-01-28,2262.0,25711.0,614.0
Senegal,Africa,14.5,-14.45,29,0.3,0.07,1446.8,15850567,18,3,2021-01-29,2102.0,25895.0,617.0
Senegal,Africa,14.5,-14.45,29,0.3,0.07,1446.8,15850567,18,3,2021-01-30,2180.0,26213.0,621.0
Senegal,Africa,14.5,-14.45,29,0.3,0.07,1446.8,15850567,18,3,2021-01-31,2083.0,26523.0,628.0
Senegal,Africa,14.5,-14.45,29,0.3,0.07,1446.8,15850567,18,3,2021-02-01,2411.0,26927.0,638.0
Senegal,Africa,14.5,-14.45,29,0.3,0.07,1446.8,15850567,18,3,2021-02-02,1457.0,27080.0,641.0
Senegal,Africa,14.5,-14.45,29,0.3,0.07,1446.8,15850567,18,3,2021-02-03,1787.0,27365.0,648.0
Senegal,Africa,14.5,-14.45,29,0.3,0.07,1446.8,15850567,18,3,2021-02-04,2523.0,27733.0,659.0
Senegal,Africa,14.5,-14.45,29,0.3,0.07,1446.8,15850567,18,3,2021-02-05,2331.0,28106.0,666.0
Senegal,Africa,14.5,-14.45,29,0.3,0.07,1446.8,15850567,18,3,2021-02-06,3029.0,28489.0,675.0
Senegal,Africa,14.5,-14.45,29,0.3,0.07,1446.8,15850567,18,3,2021-02-07,2298.0,28760.0,682.0
Senegal,Africa,14.5,-14.45,29,0.3,0.07,1446.8,15850567,18,3,2021-02-08,2361.0,29057.0,689.0
Senegal,Africa,14.5,-14.45,29,0.3,0.07,1446.8,15850567,18,3,2021-02-09,1329.0,29245.0,700.0
Senegal,Africa,14.5,-14.45,29,0.3,0.07,1446.8,15850567,18,3,2021-02-10,1653.0,29521.0,712.0
Senegal,Africa,14.5,-14.45,29,0.3,0.07,1446.8,15850567,18,3,2021-02-11,2860.0,29914.0,724.0
Senegal,Africa,14.5,-14.45,29,0.3,0.07,1446.8,15850567,18,3,2021-02-12,2688.0,30376.0,735.0
Senegal,Africa,14.5,-14.45,29,0.3,0.07,1446.8,15850567,18,3,2021-02-13,2287.0,30641.0,741.0
Senegal,Africa,14.5,-14.45,29,0.3,0.07,1446.8,15850567,18,3,2021-02-14,2116.0,31007.0,748.0
Senegal,Africa,14.5,-14.45,29,0.3,0.07,1446.8,15850567,18,3,2021-02-15,2056.0,31275.0,754.0
Senegal,Africa,14.5,-14.45,29,0.3,0.07,1446.8,15850567,18,3,2021-02-16,1555.0,31476.0,760.0
Senegal,Africa,14.5,-14.45,29,0.3,0.07,1446.8,15850567,18,3,2021-02-17,2192.0,31771.0,769.0
Senegal,Africa,14.5,-14.45,29,0.3,0.07,1446.8,15850567,18,3,2021-02-18,2128.0,32099.0,781.0
Senegal,Africa,14.5,-14.45,29,0.3,0.07,1446.8,15850567,18,3,2021-02-19,2168.0,32378.0,787.0
Senegal,Africa,14.5,-14.45,29,0.3,0.07,1446.8,15850567,18,3,2021-02-20,2586.0,32630.0,795.0
Senegal,Africa,14.5,-14.45,29,0.3,0.07,1446.8,15850567,18,3,2021-02-21,2348.0,32927.0,808.0
Senegal,Africa,14.5,-14.45,29,0.3,0.07,1446.8,15850567,18,3,2021-02-22,1931.0,33099.0,814.0
Senegal,Africa,14.5,-14.45,29,0.3,0.07,1446.8,15850567,18,3,2021-02-23,1633.0,33242.0,832.0
Senegal,Africa,14.5,-14.45,29,0.3,0.07,1446.8,15850567,18,3,2021-02-24,2040.0,33453.0,840.0
Senegal,Africa,14.5,-14.45,29,0.3,0.07,1446.8,15850567,18,3,2021-02-25,2547.0,33741.0,852.0
Senegal,Africa,14.5,-14.45,29,0.3,0.07,1446.8,15850567,18,3,2021-02-26,5520.0,34031.0,857.0
Senegal,Africa,14.5,-14.45,29,0.3,0.07,1446.8,15850567,18,3,2021-02-27,5520.0,34255.0,866.0
Senegal,Africa,14.5,-14.45,29,0.3,0.07,1446.8,15850567,18,3,2021-02-28,5520.0,34520.0,872.0
