Entity,Continent,Latitude,Longitude,Average temperature per year,Hospital beds per 1000 people,Medical doctors per 1000 people,GDP/Capita,Population,Median age,Population aged 65 and over (%),Date,Daily tests,Cases,Deaths
Poland,Europe,51.92,19.15,9,6.62,2.29,15692.5,37975841,41,18,2021-01-22,44455.0,1464448.0,34908.0
Poland,Europe,51.92,19.15,9,6.62,2.29,15692.5,37975841,41,18,2021-01-23,43971.0,1470879.0,35253.0
Poland,Europe,51.92,19.15,9,6.62,2.29,15692.5,37975841,41,18,2021-01-24,30745.0,1475445.0,35363.0
Poland,Europe,51.92,19.15,9,6.62,2.29,15692.5,37975841,41,18,2021-01-25,19736.0,1478119.0,35401.0
Poland,Europe,51.92,19.15,9,6.62,2.29,15692.5,37975841,41,18,2021-01-26,42046.0,1482722.0,35665.0
Poland,Europe,51.92,19.15,9,6.62,2.29,15692.5,37975841,41,18,2021-01-27,46671.0,1489512.0,36054.0
Poland,Europe,51.92,19.15,9,6.62,2.29,15692.5,37975841,41,18,2021-01-28,46873.0,1496665.0,36443.0
Poland,Europe,51.92,19.15,9,6.62,2.29,15692.5,37975841,41,18,2021-01-29,327863.0,1502810.0,36780.0
Poland,Europe,51.92,19.15,9,6.62,2.29,15692.5,37975841,41,18,2021-01-30,-239172.0,1508674.0,37082.0
Poland,Europe,51.92,19.15,9,6.62,2.29,15692.5,37975841,41,18,2021-01-31,32020.0,1513385.0,37180.0
Poland,Europe,51.92,19.15,9,6.62,2.29,15692.5,37975841,41,18,2021-02-01,21372.0,1515889.0,37222.0
Poland,Europe,51.92,19.15,9,6.62,2.29,15692.5,37975841,41,18,2021-02-02,41614.0,1520215.0,37476.0
Poland,Europe,51.92,19.15,9,6.62,2.29,15692.5,37975841,41,18,2021-02-03,46604.0,1527016.0,37897.0
Poland,Europe,51.92,19.15,9,6.62,2.29,15692.5,37975841,41,18,2021-02-04,43574.0,1533511.0,38344.0
Poland,Europe,51.92,19.15,9,6.62,2.29,15692.5,37975841,41,18,2021-02-05,41198.0,1539564.0,38712.0
Poland,Europe,51.92,19.15,9,6.62,2.29,15692.5,37975841,41,18,2021-02-06,43656.0,1545530.0,38994.0
Poland,Europe,51.92,19.15,9,6.62,2.29,15692.5,37975841,41,18,2021-02-07,31005.0,1550255.0,39087.0
Poland,Europe,51.92,19.15,9,6.62,2.29,15692.5,37975841,41,18,2021-02-08,20821.0,1552686.0,39132.0
Poland,Europe,51.92,19.15,9,6.62,2.29,15692.5,37975841,41,18,2021-02-09,42957.0,1556685.0,39360.0
Poland,Europe,51.92,19.15,9,6.62,2.29,15692.5,37975841,41,18,2021-02-10,51599.0,1563645.0,39721.0
Poland,Europe,51.92,19.15,9,6.62,2.29,15692.5,37975841,41,18,2021-02-11,51196.0,1570658.0,40177.0
Poland,Europe,51.92,19.15,9,6.62,2.29,15692.5,37975841,41,18,2021-02-12,48248.0,1577036.0,40424.0
Poland,Europe,51.92,19.15,9,6.62,2.29,15692.5,37975841,41,18,2021-02-13,48994.0,1583621.0,40709.0
Poland,Europe,51.92,19.15,9,6.62,2.29,15692.5,37975841,41,18,2021-02-14,34130.0,1588955.0,40807.0
Poland,Europe,51.92,19.15,9,6.62,2.29,15692.5,37975841,41,18,2021-02-15,22360.0,1591497.0,40832.0
Poland,Europe,51.92,19.15,9,6.62,2.29,15692.5,37975841,41,18,2021-02-16,45741.0,1596673.0,41028.0
Poland,Europe,51.92,19.15,9,6.62,2.29,15692.5,37975841,41,18,2021-02-17,54268.0,1605372.0,41308.0
Poland,Europe,51.92,19.15,9,6.62,2.29,15692.5,37975841,41,18,2021-02-18,53559.0,1614446.0,41582.0
Poland,Europe,51.92,19.15,9,6.62,2.29,15692.5,37975841,41,18,2021-02-19,49069.0,1623218.0,41823.0
Poland,Europe,51.92,19.15,9,6.62,2.29,15692.5,37975841,41,18,2021-02-20,50035.0,1631727.0,42077.0
Poland,Europe,51.92,19.15,9,6.62,2.29,15692.5,37975841,41,18,2021-02-21,37055.0,1638767.0,42171.0
Poland,Europe,51.92,19.15,9,6.62,2.29,15692.5,37975841,41,18,2021-02-22,24708.0,1642658.0,42188.0
Poland,Europe,51.92,19.15,9,6.62,2.29,15692.5,37975841,41,18,2021-02-23,41508.0,1648962.0,42436.0
Poland,Europe,51.92,19.15,9,6.62,2.29,15692.5,37975841,41,18,2021-02-24,61168.0,1661109.0,42808.0
Poland,Europe,51.92,19.15,9,6.62,2.29,15692.5,37975841,41,18,2021-02-25,56873.0,1673252.0,43094.0
Poland,Europe,51.92,19.15,9,6.62,2.29,15692.5,37975841,41,18,2021-02-26,5520.0,1684788.0,43353.0
Poland,Europe,51.92,19.15,9,6.62,2.29,15692.5,37975841,41,18,2021-02-27,5520.0,1696885.0,43656.0
Poland,Europe,51.92,19.15,9,6.62,2.29,15692.5,37975841,41,18,2021-02-28,5520.0,1706986.0,43769.0
