Entity,Continent,Latitude,Longitude,Average temperature per year,Hospital beds per 1000 people,Medical doctors per 1000 people,GDP/Capita,Population,Median age,Population aged 65 and over (%),Date,Daily tests,Cases,Deaths
New Zealand,Oceania,-40.9,174.89,11,2.61,3.06,42084.4,4793900,37,16,2020-02-28,5520.0,1.0,527.0
New Zealand,Oceania,-40.9,174.89,11,2.61,3.06,42084.4,4793900,37,16,2020-02-29,5520.0,1.0,527.0
New Zealand,Oceania,-40.9,174.89,11,2.61,3.06,42084.4,4793900,37,16,2020-03-01,5520.0,1.0,527.0
New Zealand,Oceania,-40.9,174.89,11,2.61,3.06,42084.4,4793900,37,16,2020-03-02,29.0,1.0,527.0
New Zealand,Oceania,-40.9,174.89,11,2.61,3.06,42084.4,4793900,37,16,2020-03-03,26.0,1.0,527.0
New Zealand,Oceania,-40.9,174.89,11,2.61,3.06,42084.4,4793900,37,16,2020-03-04,25.0,3.0,527.0
New Zealand,Oceania,-40.9,174.89,11,2.61,3.06,42084.4,4793900,37,16,2020-03-05,27.0,3.0,527.0
New Zealand,Oceania,-40.9,174.89,11,2.61,3.06,42084.4,4793900,37,16,2020-03-06,66.0,4.0,527.0
New Zealand,Oceania,-40.9,174.89,11,2.61,3.06,42084.4,4793900,37,16,2020-03-07,44.0,5.0,527.0
New Zealand,Oceania,-40.9,174.89,11,2.61,3.06,42084.4,4793900,37,16,2020-03-08,28.0,5.0,527.0
New Zealand,Oceania,-40.9,174.89,11,2.61,3.06,42084.4,4793900,37,16,2020-03-09,79.0,5.0,527.0
New Zealand,Oceania,-40.9,174.89,11,2.61,3.06,42084.4,4793900,37,16,2020-03-10,88.0,5.0,527.0
New Zealand,Oceania,-40.9,174.89,11,2.61,3.06,42084.4,4793900,37,16,2020-03-11,83.0,5.0,527.0
New Zealand,Oceania,-40.9,174.89,11,2.61,3.06,42084.4,4793900,37,16,2020-03-12,97.0,5.0,527.0
New Zealand,Oceania,-40.9,174.89,11,2.61,3.06,42084.4,4793900,37,16,2020-03-13,120.0,5.0,527.0
New Zealand,Oceania,-40.9,174.89,11,2.61,3.06,42084.4,4793900,37,16,2020-03-14,128.0,6.0,527.0
New Zealand,Oceania,-40.9,174.89,11,2.61,3.06,42084.4,4793900,37,16,2020-03-15,88.0,8.0,527.0
New Zealand,Oceania,-40.9,174.89,11,2.61,3.06,42084.4,4793900,37,16,2020-03-16,404.0,8.0,527.0
New Zealand,Oceania,-40.9,174.89,11,2.61,3.06,42084.4,4793900,37,16,2020-03-17,921.0,12.0,527.0
New Zealand,Oceania,-40.9,174.89,11,2.61,3.06,42084.4,4793900,37,16,2020-03-18,1010.0,20.0,527.0
New Zealand,Oceania,-40.9,174.89,11,2.61,3.06,42084.4,4793900,37,16,2020-03-19,1384.0,28.0,527.0
New Zealand,Oceania,-40.9,174.89,11,2.61,3.06,42084.4,4793900,37,16,2020-03-20,1734.0,39.0,527.0
New Zealand,Oceania,-40.9,174.89,11,2.61,3.06,42084.4,4793900,37,16,2020-03-21,1281.0,52.0,527.0
New Zealand,Oceania,-40.9,174.89,11,2.61,3.06,42084.4,4793900,37,16,2020-03-22,873.0,102.0,527.0
New Zealand,Oceania,-40.9,174.89,11,2.61,3.06,42084.4,4793900,37,16,2020-03-23,1898.0,102.0,527.0
New Zealand,Oceania,-40.9,174.89,11,2.61,3.06,42084.4,4793900,37,16,2020-03-24,2192.0,155.0,527.0
New Zealand,Oceania,-40.9,174.89,11,2.61,3.06,42084.4,4793900,37,16,2020-03-25,1952.0,205.0,527.0
New Zealand,Oceania,-40.9,174.89,11,2.61,3.06,42084.4,4793900,37,16,2020-03-26,2088.0,283.0,527.0
New Zealand,Oceania,-40.9,174.89,11,2.61,3.06,42084.4,4793900,37,16,2020-03-27,1853.0,368.0,527.0
New Zealand,Oceania,-40.9,174.89,11,2.61,3.06,42084.4,4793900,37,16,2020-03-28,1366.0,451.0,527.0
New Zealand,Oceania,-40.9,174.89,11,2.61,3.06,42084.4,4793900,37,16,2020-03-29,982.0,514.0,1.0
New Zealand,Oceania,-40.9,174.89,11,2.61,3.06,42084.4,4793900,37,16,2020-03-30,1959.0,589.0,1.0
New Zealand,Oceania,-40.9,174.89,11,2.61,3.06,42084.4,4793900,37,16,2020-03-31,2036.0,647.0,1.0
New Zealand,Oceania,-40.9,174.89,11,2.61,3.06,42084.4,4793900,37,16,2020-04-01,3662.0,708.0,1.0
New Zealand,Oceania,-40.9,174.89,11,2.61,3.06,42084.4,4793900,37,16,2020-04-02,4057.0,797.0,1.0
New Zealand,Oceania,-40.9,174.89,11,2.61,3.06,42084.4,4793900,37,16,2020-04-03,4361.0,868.0,1.0
New Zealand,Oceania,-40.9,174.89,11,2.61,3.06,42084.4,4793900,37,16,2020-04-04,2603.0,950.0,1.0
New Zealand,Oceania,-40.9,174.89,11,2.61,3.06,42084.4,4793900,37,16,2020-04-05,2541.0,1039.0,1.0
New Zealand,Oceania,-40.9,174.89,11,2.61,3.06,42084.4,4793900,37,16,2020-04-06,3378.0,1106.0,1.0
New Zealand,Oceania,-40.9,174.89,11,2.61,3.06,42084.4,4793900,37,16,2020-04-07,4834.0,1160.0,1.0
New Zealand,Oceania,-40.9,174.89,11,2.61,3.06,42084.4,4793900,37,16,2020-04-08,3705.0,1210.0,1.0
New Zealand,Oceania,-40.9,174.89,11,2.61,3.06,42084.4,4793900,37,16,2020-04-09,3788.0,1239.0,1.0
New Zealand,Oceania,-40.9,174.89,11,2.61,3.06,42084.4,4793900,37,16,2020-04-10,1716.0,1283.0,2.0
New Zealand,Oceania,-40.9,174.89,11,2.61,3.06,42084.4,4793900,37,16,2020-04-11,1794.0,1312.0,4.0
New Zealand,Oceania,-40.9,174.89,11,2.61,3.06,42084.4,4793900,37,16,2020-04-12,1350.0,1330.0,4.0
New Zealand,Oceania,-40.9,174.89,11,2.61,3.06,42084.4,4793900,37,16,2020-04-13,1482.0,1349.0,5.0
New Zealand,Oceania,-40.9,174.89,11,2.61,3.06,42084.4,4793900,37,16,2020-04-14,3123.0,1366.0,9.0
New Zealand,Oceania,-40.9,174.89,11,2.61,3.06,42084.4,4793900,37,16,2020-04-15,4021.0,1386.0,9.0
New Zealand,Oceania,-40.9,174.89,11,2.61,3.06,42084.4,4793900,37,16,2020-04-16,4396.0,1401.0,9.0
New Zealand,Oceania,-40.9,174.89,11,2.61,3.06,42084.4,4793900,37,16,2020-04-17,4850.0,1409.0,11.0
New Zealand,Oceania,-40.9,174.89,11,2.61,3.06,42084.4,4793900,37,16,2020-04-18,3206.0,1422.0,11.0
New Zealand,Oceania,-40.9,174.89,11,2.61,3.06,42084.4,4793900,37,16,2020-04-19,2306.0,1431.0,12.0
New Zealand,Oceania,-40.9,174.89,11,2.61,3.06,42084.4,4793900,37,16,2020-04-20,5732.0,1440.0,12.0
New Zealand,Oceania,-40.9,174.89,11,2.61,3.06,42084.4,4793900,37,16,2020-04-21,7124.0,1445.0,13.0
New Zealand,Oceania,-40.9,174.89,11,2.61,3.06,42084.4,4793900,37,16,2020-04-22,6243.0,1451.0,14.0
New Zealand,Oceania,-40.9,174.89,11,2.61,3.06,42084.4,4793900,37,16,2020-04-23,6640.0,1456.0,17.0
New Zealand,Oceania,-40.9,174.89,11,2.61,3.06,42084.4,4793900,37,16,2020-04-24,6543.0,1461.0,18.0
New Zealand,Oceania,-40.9,174.89,11,2.61,3.06,42084.4,4793900,37,16,2020-04-25,2741.0,1470.0,18.0
New Zealand,Oceania,-40.9,174.89,11,2.61,3.06,42084.4,4793900,37,16,2020-04-26,2098.0,1469.0,19.0
New Zealand,Oceania,-40.9,174.89,11,2.61,3.06,42084.4,4793900,37,16,2020-04-27,2034.0,1472.0,19.0
New Zealand,Oceania,-40.9,174.89,11,2.61,3.06,42084.4,4793900,37,16,2020-04-28,5102.0,1474.0,19.0
New Zealand,Oceania,-40.9,174.89,11,2.61,3.06,42084.4,4793900,37,16,2020-04-29,5351.0,1476.0,19.0
New Zealand,Oceania,-40.9,174.89,11,2.61,3.06,42084.4,4793900,37,16,2020-04-30,5474.0,1479.0,19.0
New Zealand,Oceania,-40.9,174.89,11,2.61,3.06,42084.4,4793900,37,16,2020-05-01,5653.0,1485.0,20.0
New Zealand,Oceania,-40.9,174.89,11,2.61,3.06,42084.4,4793900,37,16,2020-05-02,2803.0,1487.0,20.0
New Zealand,Oceania,-40.9,174.89,11,2.61,3.06,42084.4,4793900,37,16,2020-05-03,1660.0,1487.0,20.0
New Zealand,Oceania,-40.9,174.89,11,2.61,3.06,42084.4,4793900,37,16,2020-05-04,5237.0,1486.0,20.0
New Zealand,Oceania,-40.9,174.89,11,2.61,3.06,42084.4,4793900,37,16,2020-05-05,6864.0,1488.0,21.0
New Zealand,Oceania,-40.9,174.89,11,2.61,3.06,42084.4,4793900,37,16,2020-05-06,7282.0,1489.0,21.0
New Zealand,Oceania,-40.9,174.89,11,2.61,3.06,42084.4,4793900,37,16,2020-05-07,7814.0,1490.0,21.0
New Zealand,Oceania,-40.9,174.89,11,2.61,3.06,42084.4,4793900,37,16,2020-05-08,8435.0,1492.0,21.0
New Zealand,Oceania,-40.9,174.89,11,2.61,3.06,42084.4,4793900,37,16,2020-05-09,3435.0,1494.0,21.0
New Zealand,Oceania,-40.9,174.89,11,2.61,3.06,42084.4,4793900,37,16,2020-05-10,1745.0,1497.0,21.0
New Zealand,Oceania,-40.9,174.89,11,2.61,3.06,42084.4,4793900,37,16,2020-05-11,5427.0,1497.0,21.0
New Zealand,Oceania,-40.9,174.89,11,2.61,3.06,42084.4,4793900,37,16,2020-05-12,7495.0,1497.0,21.0
New Zealand,Oceania,-40.9,174.89,11,2.61,3.06,42084.4,4793900,37,16,2020-05-13,6857.0,1497.0,21.0
New Zealand,Oceania,-40.9,174.89,11,2.61,3.06,42084.4,4793900,37,16,2020-05-14,6582.0,1498.0,21.0
New Zealand,Oceania,-40.9,174.89,11,2.61,3.06,42084.4,4793900,37,16,2020-05-15,5780.0,1498.0,21.0
New Zealand,Oceania,-40.9,174.89,11,2.61,3.06,42084.4,4793900,37,16,2020-05-16,2379.0,1499.0,21.0
New Zealand,Oceania,-40.9,174.89,11,2.61,3.06,42084.4,4793900,37,16,2020-05-17,1552.0,1499.0,21.0
New Zealand,Oceania,-40.9,174.89,11,2.61,3.06,42084.4,4793900,37,16,2020-05-18,5397.0,1499.0,21.0
New Zealand,Oceania,-40.9,174.89,11,2.61,3.06,42084.4,4793900,37,16,2020-05-19,5701.0,1503.0,21.0
New Zealand,Oceania,-40.9,174.89,11,2.61,3.06,42084.4,4793900,37,16,2020-05-20,5640.0,1503.0,21.0
New Zealand,Oceania,-40.9,174.89,11,2.61,3.06,42084.4,4793900,37,16,2020-05-21,5657.0,1504.0,21.0
New Zealand,Oceania,-40.9,174.89,11,2.61,3.06,42084.4,4793900,37,16,2020-05-22,4727.0,1504.0,21.0
New Zealand,Oceania,-40.9,174.89,11,2.61,3.06,42084.4,4793900,37,16,2020-05-23,1472.0,1504.0,21.0
New Zealand,Oceania,-40.9,174.89,11,2.61,3.06,42084.4,4793900,37,16,2020-05-24,1119.0,1504.0,21.0
New Zealand,Oceania,-40.9,174.89,11,2.61,3.06,42084.4,4793900,37,16,2020-05-25,4428.0,1504.0,21.0
New Zealand,Oceania,-40.9,174.89,11,2.61,3.06,42084.4,4793900,37,16,2020-05-26,4017.0,1504.0,21.0
New Zealand,Oceania,-40.9,174.89,11,2.61,3.06,42084.4,4793900,37,16,2020-05-27,3482.0,1504.0,22.0
New Zealand,Oceania,-40.9,174.89,11,2.61,3.06,42084.4,4793900,37,16,2020-05-28,3052.0,1504.0,22.0
New Zealand,Oceania,-40.9,174.89,11,2.61,3.06,42084.4,4793900,37,16,2020-05-29,2413.0,1504.0,22.0
New Zealand,Oceania,-40.9,174.89,11,2.61,3.06,42084.4,4793900,37,16,2020-05-30,769.0,1504.0,22.0
New Zealand,Oceania,-40.9,174.89,11,2.61,3.06,42084.4,4793900,37,16,2020-05-31,177.0,1504.0,22.0
New Zealand,Oceania,-40.9,174.89,11,2.61,3.06,42084.4,4793900,37,16,2020-06-01,671.0,1504.0,22.0
New Zealand,Oceania,-40.9,174.89,11,2.61,3.06,42084.4,4793900,37,16,2020-06-02,1149.0,1504.0,22.0
New Zealand,Oceania,-40.9,174.89,11,2.61,3.06,42084.4,4793900,37,16,2020-06-03,2720.0,1504.0,22.0
New Zealand,Oceania,-40.9,174.89,11,2.61,3.06,42084.4,4793900,37,16,2020-06-04,2717.0,1504.0,22.0
New Zealand,Oceania,-40.9,174.89,11,2.61,3.06,42084.4,4793900,37,16,2020-06-05,2993.0,1504.0,22.0
New Zealand,Oceania,-40.9,174.89,11,2.61,3.06,42084.4,4793900,37,16,2020-06-06,2076.0,1504.0,22.0
New Zealand,Oceania,-40.9,174.89,11,2.61,3.06,42084.4,4793900,37,16,2020-06-07,794.0,1504.0,22.0
New Zealand,Oceania,-40.9,174.89,11,2.61,3.06,42084.4,4793900,37,16,2020-06-08,990.0,1504.0,22.0
New Zealand,Oceania,-40.9,174.89,11,2.61,3.06,42084.4,4793900,37,16,2020-06-09,2641.0,1504.0,22.0
New Zealand,Oceania,-40.9,174.89,11,2.61,3.06,42084.4,4793900,37,16,2020-06-10,3427.0,1504.0,22.0
New Zealand,Oceania,-40.9,174.89,11,2.61,3.06,42084.4,4793900,37,16,2020-06-11,2915.0,1504.0,22.0
New Zealand,Oceania,-40.9,174.89,11,2.61,3.06,42084.4,4793900,37,16,2020-06-12,2934.0,1504.0,22.0
New Zealand,Oceania,-40.9,174.89,11,2.61,3.06,42084.4,4793900,37,16,2020-06-13,2484.0,1504.0,22.0
New Zealand,Oceania,-40.9,174.89,11,2.61,3.06,42084.4,4793900,37,16,2020-06-14,760.0,1504.0,22.0
New Zealand,Oceania,-40.9,174.89,11,2.61,3.06,42084.4,4793900,37,16,2020-06-15,1460.0,1506.0,22.0
New Zealand,Oceania,-40.9,174.89,11,2.61,3.06,42084.4,4793900,37,16,2020-06-16,3567.0,1506.0,22.0
New Zealand,Oceania,-40.9,174.89,11,2.61,3.06,42084.4,4793900,37,16,2020-06-17,4832.0,1507.0,22.0
New Zealand,Oceania,-40.9,174.89,11,2.61,3.06,42084.4,4793900,37,16,2020-06-18,6310.0,1507.0,22.0
New Zealand,Oceania,-40.9,174.89,11,2.61,3.06,42084.4,4793900,37,16,2020-06-19,7704.0,1509.0,22.0
New Zealand,Oceania,-40.9,174.89,11,2.61,3.06,42084.4,4793900,37,16,2020-06-20,6058.0,1511.0,22.0
New Zealand,Oceania,-40.9,174.89,11,2.61,3.06,42084.4,4793900,37,16,2020-06-21,3451.0,1513.0,22.0
New Zealand,Oceania,-40.9,174.89,11,2.61,3.06,42084.4,4793900,37,16,2020-06-22,4151.0,1515.0,22.0
New Zealand,Oceania,-40.9,174.89,11,2.61,3.06,42084.4,4793900,37,16,2020-06-23,8968.0,1516.0,22.0
New Zealand,Oceania,-40.9,174.89,11,2.61,3.06,42084.4,4793900,37,16,2020-06-24,10359.0,1519.0,22.0
New Zealand,Oceania,-40.9,174.89,11,2.61,3.06,42084.4,4793900,37,16,2020-06-25,10006.0,1520.0,22.0
New Zealand,Oceania,-40.9,174.89,11,2.61,3.06,42084.4,4793900,37,16,2020-06-26,9091.0,1522.0,22.0
New Zealand,Oceania,-40.9,174.89,11,2.61,3.06,42084.4,4793900,37,16,2020-06-27,5465.0,1526.0,22.0
New Zealand,Oceania,-40.9,174.89,11,2.61,3.06,42084.4,4793900,37,16,2020-06-28,2809.0,1528.0,22.0
New Zealand,Oceania,-40.9,174.89,11,2.61,3.06,42084.4,4793900,37,16,2020-06-29,1815.0,1528.0,22.0
New Zealand,Oceania,-40.9,174.89,11,2.61,3.06,42084.4,4793900,37,16,2020-06-30,4733.0,1528.0,22.0
New Zealand,Oceania,-40.9,174.89,11,2.61,3.06,42084.4,4793900,37,16,2020-07-01,3404.0,1530.0,22.0
New Zealand,Oceania,-40.9,174.89,11,2.61,3.06,42084.4,4793900,37,16,2020-07-02,3728.0,1530.0,22.0
New Zealand,Oceania,-40.9,174.89,11,2.61,3.06,42084.4,4793900,37,16,2020-07-03,2091.0,1530.0,22.0
New Zealand,Oceania,-40.9,174.89,11,2.61,3.06,42084.4,4793900,37,16,2020-07-04,587.0,1533.0,22.0
New Zealand,Oceania,-40.9,174.89,11,2.61,3.06,42084.4,4793900,37,16,2020-07-05,2611.0,1534.0,22.0
New Zealand,Oceania,-40.9,174.89,11,2.61,3.06,42084.4,4793900,37,16,2020-07-06,1850.0,1536.0,22.0
New Zealand,Oceania,-40.9,174.89,11,2.61,3.06,42084.4,4793900,37,16,2020-07-07,2188.0,1537.0,22.0
New Zealand,Oceania,-40.9,174.89,11,2.61,3.06,42084.4,4793900,37,16,2020-07-08,3003.0,1540.0,22.0
New Zealand,Oceania,-40.9,174.89,11,2.61,3.06,42084.4,4793900,37,16,2020-07-09,2665.0,1542.0,22.0
New Zealand,Oceania,-40.9,174.89,11,2.61,3.06,42084.4,4793900,37,16,2020-07-10,2102.0,1543.0,22.0
New Zealand,Oceania,-40.9,174.89,11,2.61,3.06,42084.4,4793900,37,16,2020-07-11,1721.0,1544.0,22.0
New Zealand,Oceania,-40.9,174.89,11,2.61,3.06,42084.4,4793900,37,16,2020-07-12,1091.0,1544.0,22.0
New Zealand,Oceania,-40.9,174.89,11,2.61,3.06,42084.4,4793900,37,16,2020-07-13,1534.0,1545.0,22.0
New Zealand,Oceania,-40.9,174.89,11,2.61,3.06,42084.4,4793900,37,16,2020-07-14,2791.0,1547.0,22.0
New Zealand,Oceania,-40.9,174.89,11,2.61,3.06,42084.4,4793900,37,16,2020-07-15,2827.0,1548.0,22.0
New Zealand,Oceania,-40.9,174.89,11,2.61,3.06,42084.4,4793900,37,16,2020-07-16,2351.0,1549.0,22.0
New Zealand,Oceania,-40.9,174.89,11,2.61,3.06,42084.4,4793900,37,16,2020-07-17,2575.0,1550.0,22.0
New Zealand,Oceania,-40.9,174.89,11,2.61,3.06,42084.4,4793900,37,16,2020-07-18,1436.0,1553.0,22.0
New Zealand,Oceania,-40.9,174.89,11,2.61,3.06,42084.4,4793900,37,16,2020-07-19,704.0,1554.0,22.0
New Zealand,Oceania,-40.9,174.89,11,2.61,3.06,42084.4,4793900,37,16,2020-07-20,955.0,1555.0,22.0
New Zealand,Oceania,-40.9,174.89,11,2.61,3.06,42084.4,4793900,37,16,2020-07-21,2196.0,1555.0,22.0
New Zealand,Oceania,-40.9,174.89,11,2.61,3.06,42084.4,4793900,37,16,2020-07-22,2366.0,1555.0,22.0
New Zealand,Oceania,-40.9,174.89,11,2.61,3.06,42084.4,4793900,37,16,2020-07-23,2746.0,1556.0,22.0
New Zealand,Oceania,-40.9,174.89,11,2.61,3.06,42084.4,4793900,37,16,2020-07-24,2394.0,1556.0,22.0
New Zealand,Oceania,-40.9,174.89,11,2.61,3.06,42084.4,4793900,37,16,2020-07-25,1682.0,1556.0,22.0
