Entity,Continent,Latitude,Longitude,Average temperature per year,Hospital beds per 1000 people,Medical doctors per 1000 people,GDP/Capita,Population,Median age,Population aged 65 and over (%),Date,Daily tests,Cases,Deaths
Kuwait,Asia,29.31,47.48,27,2.0,2.61,32000.4,4136528,33,3,2020-11-05,7403.0,129638.0,799.0
Kuwait,Asia,29.31,47.48,27,2.0,2.61,32000.4,4136528,33,3,2020-11-06,7526.0,130463.0,804.0
Kuwait,Asia,29.31,47.48,27,2.0,2.61,32000.4,4136528,33,3,2020-11-07,5278.0,131205.0,808.0
Kuwait,Asia,29.31,47.48,27,2.0,2.61,32000.4,4136528,33,3,2020-11-08,5105.0,131743.0,811.0
Kuwait,Asia,29.31,47.48,27,2.0,2.61,32000.4,4136528,33,3,2020-11-09,5659.0,132478.0,816.0
Kuwait,Asia,29.31,47.48,27,2.0,2.61,32000.4,4136528,33,3,2020-11-10,7847.0,133381.0,821.0
Kuwait,Asia,29.31,47.48,27,2.0,2.61,32000.4,4136528,33,3,2020-11-11,6808.0,134159.0,826.0
Kuwait,Asia,29.31,47.48,27,2.0,2.61,32000.4,4136528,33,3,2020-11-12,7272.0,134932.0,830.0
Kuwait,Asia,29.31,47.48,27,2.0,2.61,32000.4,4136528,33,3,2020-11-13,7834.0,135650.0,833.0
Kuwait,Asia,29.31,47.48,27,2.0,2.61,32000.4,4136528,33,3,2020-11-14,5462.0,136341.0,835.0
Kuwait,Asia,29.31,47.48,27,2.0,2.61,32000.4,4136528,33,3,2020-11-15,4854.0,136840.0,838.0
Kuwait,Asia,29.31,47.48,27,2.0,2.61,32000.4,4136528,33,3,2020-11-16,5072.0,137329.0,842.0
Kuwait,Asia,29.31,47.48,27,2.0,2.61,32000.4,4136528,33,3,2020-11-17,6521.0,137885.0,848.0
Kuwait,Asia,29.31,47.48,27,2.0,2.61,32000.4,4136528,33,3,2020-11-18,6068.0,138337.0,857.0
Kuwait,Asia,29.31,47.48,27,2.0,2.61,32000.4,4136528,33,3,2020-11-19,6758.0,138822.0,859.0
Kuwait,Asia,29.31,47.48,27,2.0,2.61,32000.4,4136528,33,3,2020-11-20,6250.0,139308.0,861.0
Kuwait,Asia,29.31,47.48,27,2.0,2.61,32000.4,4136528,33,3,2020-11-21,5667.0,139734.0,863.0
Kuwait,Asia,29.31,47.48,27,2.0,2.61,32000.4,4136528,33,3,2020-11-22,4099.0,140056.0,866.0
Kuwait,Asia,29.31,47.48,27,2.0,2.61,32000.4,4136528,33,3,2020-11-23,4492.0,140393.0,868.0
Kuwait,Asia,29.31,47.48,27,2.0,2.61,32000.4,4136528,33,3,2020-11-24,5583.0,140795.0,870.0
Kuwait,Asia,29.31,47.48,27,2.0,2.61,32000.4,4136528,33,3,2020-11-25,6117.0,141217.0,871.0
Kuwait,Asia,29.31,47.48,27,2.0,2.61,32000.4,4136528,33,3,2020-11-26,7458.0,141547.0,872.0
Kuwait,Asia,29.31,47.48,27,2.0,2.61,32000.4,4136528,33,3,2020-11-27,6776.0,141876.0,874.0
Kuwait,Asia,29.31,47.48,27,2.0,2.61,32000.4,4136528,33,3,2020-11-28,4242.0,142195.0,875.0
Kuwait,Asia,29.31,47.48,27,2.0,2.61,32000.4,4136528,33,3,2020-11-29,4827.0,142426.0,878.0
Kuwait,Asia,29.31,47.48,27,2.0,2.61,32000.4,4136528,33,3,2020-11-30,4078.0,142635.0,880.0
Kuwait,Asia,29.31,47.48,27,2.0,2.61,32000.4,4136528,33,3,2020-12-01,5572.0,142992.0,881.0
Kuwait,Asia,29.31,47.48,27,2.0,2.61,32000.4,4136528,33,3,2020-12-02,6435.0,143260.0,882.0
Kuwait,Asia,29.31,47.48,27,2.0,2.61,32000.4,4136528,33,3,2020-12-03,11039.0,143574.0,884.0
Kuwait,Asia,29.31,47.48,27,2.0,2.61,32000.4,4136528,33,3,2020-12-04,12124.0,143917.0,886.0
Kuwait,Asia,29.31,47.48,27,2.0,2.61,32000.4,4136528,33,3,2020-12-05,6948.0,144164.0,889.0
Kuwait,Asia,29.31,47.48,27,2.0,2.61,32000.4,4136528,33,3,2020-12-06,4102.0,144369.0,891.0
Kuwait,Asia,29.31,47.48,27,2.0,2.61,32000.4,4136528,33,3,2020-12-07,4626.0,144599.0,897.0
Kuwait,Asia,29.31,47.48,27,2.0,2.61,32000.4,4136528,33,3,2020-12-08,5783.0,144900.0,900.0
Kuwait,Asia,29.31,47.48,27,2.0,2.61,32000.4,4136528,33,3,2020-12-09,6656.0,145204.0,905.0
Kuwait,Asia,29.31,47.48,27,2.0,2.61,32000.4,4136528,33,3,2020-12-10,6575.0,145495.0,910.0
Kuwait,Asia,29.31,47.48,27,2.0,2.61,32000.4,4136528,33,3,2020-12-11,6725.0,145789.0,910.0
Kuwait,Asia,29.31,47.48,27,2.0,2.61,32000.4,4136528,33,3,2020-12-12,4824.0,146044.0,911.0
Kuwait,Asia,29.31,47.48,27,2.0,2.61,32000.4,4136528,33,3,2020-12-13,3679.0,146218.0,911.0
Kuwait,Asia,29.31,47.48,27,2.0,2.61,32000.4,4136528,33,3,2020-12-14,4963.0,146449.0,912.0
Kuwait,Asia,29.31,47.48,27,2.0,2.61,32000.4,4136528,33,3,2020-12-15,4662.0,146710.0,913.0
Kuwait,Asia,29.31,47.48,27,2.0,2.61,32000.4,4136528,33,3,2020-12-16,6633.0,146971.0,913.0
Kuwait,Asia,29.31,47.48,27,2.0,2.61,32000.4,4136528,33,3,2020-12-17,5804.0,147192.0,913.0
Kuwait,Asia,29.31,47.48,27,2.0,2.61,32000.4,4136528,33,3,2020-12-18,6667.0,147531.0,916.0
Kuwait,Asia,29.31,47.48,27,2.0,2.61,32000.4,4136528,33,3,2020-12-19,4756.0,147775.0,918.0
Kuwait,Asia,29.31,47.48,27,2.0,2.61,32000.4,4136528,33,3,2020-12-20,4242.0,147979.0,921.0
Kuwait,Asia,29.31,47.48,27,2.0,2.61,32000.4,4136528,33,3,2020-12-21,4788.0,148209.0,922.0
Kuwait,Asia,29.31,47.48,27,2.0,2.61,32000.4,4136528,33,3,2020-12-22,5641.0,148507.0,923.0
Kuwait,Asia,29.31,47.48,27,2.0,2.61,32000.4,4136528,33,3,2020-12-23,3459.0,148773.0,924.0
Kuwait,Asia,29.31,47.48,27,2.0,2.61,32000.4,4136528,33,3,2020-12-24,3565.0,149017.0,926.0
Kuwait,Asia,29.31,47.48,27,2.0,2.61,32000.4,4136528,33,3,2020-12-25,3290.0,149277.0,926.0
Kuwait,Asia,29.31,47.48,27,2.0,2.61,32000.4,4136528,33,3,2020-12-26,2132.0,149449.0,929.0
Kuwait,Asia,29.31,47.48,27,2.0,2.61,32000.4,4136528,33,3,2020-12-27,2158.0,149653.0,931.0
Kuwait,Asia,29.31,47.48,27,2.0,2.61,32000.4,4136528,33,3,2020-12-28,2106.0,149857.0,932.0
Kuwait,Asia,29.31,47.48,27,2.0,2.61,32000.4,4136528,33,3,2020-12-29,3586.0,150093.0,932.0
Kuwait,Asia,29.31,47.48,27,2.0,2.61,32000.4,4136528,33,3,2020-12-30,2429.0,150298.0,933.0
Kuwait,Asia,29.31,47.48,27,2.0,2.61,32000.4,4136528,33,3,2020-12-31,3289.0,150584.0,934.0
Kuwait,Asia,29.31,47.48,27,2.0,2.61,32000.4,4136528,33,3,2021-01-01,4161.0,150869.0,936.0
Kuwait,Asia,29.31,47.48,27,2.0,2.61,32000.4,4136528,33,3,2021-01-02,3245.0,151074.0,937.0
Kuwait,Asia,29.31,47.48,27,2.0,2.61,32000.4,4136528,33,3,2021-01-03,4712.0,151343.0,937.0
Kuwait,Asia,29.31,47.48,27,2.0,2.61,32000.4,4136528,33,3,2021-01-04,5067.0,151715.0,938.0
Kuwait,Asia,29.31,47.48,27,2.0,2.61,32000.4,4136528,33,3,2021-01-05,5180.0,152027.0,938.0
Kuwait,Asia,29.31,47.48,27,2.0,2.61,32000.4,4136528,33,3,2021-01-06,10558.0,152438.0,938.0
Kuwait,Asia,29.31,47.48,27,2.0,2.61,32000.4,4136528,33,3,2021-01-07,12279.0,152978.0,938.0
Kuwait,Asia,29.31,47.48,27,2.0,2.61,32000.4,4136528,33,3,2021-01-08,11597.0,153473.0,940.0
Kuwait,Asia,29.31,47.48,27,2.0,2.61,32000.4,4136528,33,3,2021-01-09,8015.0,153900.0,942.0
Kuwait,Asia,29.31,47.48,27,2.0,2.61,32000.4,4136528,33,3,2021-01-10,7781.0,154314.0,943.0
Kuwait,Asia,29.31,47.48,27,2.0,2.61,32000.4,4136528,33,3,2021-01-11,10087.0,154841.0,945.0
Kuwait,Asia,29.31,47.48,27,2.0,2.61,32000.4,4136528,33,3,2021-01-12,10340.0,155335.0,946.0
Kuwait,Asia,29.31,47.48,27,2.0,2.61,32000.4,4136528,33,3,2021-01-13,11567.0,155874.0,946.0
Kuwait,Asia,29.31,47.48,27,2.0,2.61,32000.4,4136528,33,3,2021-01-14,10360.0,156434.0,946.0
Kuwait,Asia,29.31,47.48,27,2.0,2.61,32000.4,4136528,33,3,2021-01-15,10862.0,156964.0,947.0
Kuwait,Asia,29.31,47.48,27,2.0,2.61,32000.4,4136528,33,3,2021-01-16,8651.0,157399.0,947.0
Kuwait,Asia,29.31,47.48,27,2.0,2.61,32000.4,4136528,33,3,2021-01-17,8251.0,157777.0,947.0
Kuwait,Asia,29.31,47.48,27,2.0,2.61,32000.4,4136528,33,3,2021-01-18,8807.0,158244.0,948.0
Kuwait,Asia,29.31,47.48,27,2.0,2.61,32000.4,4136528,33,3,2021-01-19,8845.0,158822.0,950.0
Kuwait,Asia,29.31,47.48,27,2.0,2.61,32000.4,4136528,33,3,2021-01-20,10283.0,159264.0,951.0
Kuwait,Asia,29.31,47.48,27,2.0,2.61,32000.4,4136528,33,3,2021-01-21,10712.0,159834.0,951.0
Kuwait,Asia,29.31,47.48,27,2.0,2.61,32000.4,4136528,33,3,2021-01-22,10311.0,160367.0,952.0
Kuwait,Asia,29.31,47.48,27,2.0,2.61,32000.4,4136528,33,3,2021-01-23,8978.0,160901.0,952.0
Kuwait,Asia,29.31,47.48,27,2.0,2.61,32000.4,4136528,33,3,2021-01-24,7695.0,161285.0,952.0
Kuwait,Asia,29.31,47.48,27,2.0,2.61,32000.4,4136528,33,3,2021-01-25,7928.0,161777.0,954.0
Kuwait,Asia,29.31,47.48,27,2.0,2.61,32000.4,4136528,33,3,2021-01-26,8426.0,162282.0,957.0
Kuwait,Asia,29.31,47.48,27,2.0,2.61,32000.4,4136528,33,3,2021-01-27,11419.0,162862.0,957.0
Kuwait,Asia,29.31,47.48,27,2.0,2.61,32000.4,4136528,33,3,2021-01-28,9964.0,163450.0,958.0
Kuwait,Asia,29.31,47.48,27,2.0,2.61,32000.4,4136528,33,3,2021-01-29,11338.0,164108.0,958.0
Kuwait,Asia,29.31,47.48,27,2.0,2.61,32000.4,4136528,33,3,2021-01-30,8336.0,164622.0,959.0
Kuwait,Asia,29.31,47.48,27,2.0,2.61,32000.4,4136528,33,3,2021-01-31,8994.0,165257.0,959.0
Kuwait,Asia,29.31,47.48,27,2.0,2.61,32000.4,4136528,33,3,2021-02-01,8681.0,165843.0,959.0
Kuwait,Asia,29.31,47.48,27,2.0,2.61,32000.4,4136528,33,3,2021-02-02,9140.0,166654.0,960.0
Kuwait,Asia,29.31,47.48,27,2.0,2.61,32000.4,4136528,33,3,2021-02-03,9621.0,167410.0,961.0
Kuwait,Asia,29.31,47.48,27,2.0,2.61,32000.4,4136528,33,3,2021-02-04,10861.0,168250.0,962.0
Kuwait,Asia,29.31,47.48,27,2.0,2.61,32000.4,4136528,33,3,2021-02-05,11497.0,169190.0,964.0
Kuwait,Asia,29.31,47.48,27,2.0,2.61,32000.4,4136528,33,3,2021-02-06,10651.0,170036.0,964.0
Kuwait,Asia,29.31,47.48,27,2.0,2.61,32000.4,4136528,33,3,2021-02-07,9409.0,170998.0,966.0
Kuwait,Asia,29.31,47.48,27,2.0,2.61,32000.4,4136528,33,3,2021-02-08,8864.0,171994.0,969.0
Kuwait,Asia,29.31,47.48,27,2.0,2.61,32000.4,4136528,33,3,2021-02-09,10271.0,172996.0,975.0
Kuwait,Asia,29.31,47.48,27,2.0,2.61,32000.4,4136528,33,3,2021-02-10,10812.0,173983.0,980.0
Kuwait,Asia,29.31,47.48,27,2.0,2.61,32000.4,4136528,33,3,2021-02-11,10659.0,175031.0,985.0
Kuwait,Asia,29.31,47.48,27,2.0,2.61,32000.4,4136528,33,3,2021-02-12,11240.0,176052.0,992.0
Kuwait,Asia,29.31,47.48,27,2.0,2.61,32000.4,4136528,33,3,2021-02-13,9119.0,176903.0,998.0
Kuwait,Asia,29.31,47.48,27,2.0,2.61,32000.4,4136528,33,3,2021-02-14,7514.0,177701.0,1003.0
Kuwait,Asia,29.31,47.48,27,2.0,2.61,32000.4,4136528,33,3,2021-02-15,8935.0,178524.0,1009.0
Kuwait,Asia,29.31,47.48,27,2.0,2.61,32000.4,4136528,33,3,2021-02-16,10328.0,179488.0,1014.0
Kuwait,Asia,29.31,47.48,27,2.0,2.61,32000.4,4136528,33,3,2021-02-17,10276.0,180505.0,1019.0
Kuwait,Asia,29.31,47.48,27,2.0,2.61,32000.4,4136528,33,3,2021-02-18,10622.0,181484.0,1027.0
Kuwait,Asia,29.31,47.48,27,2.0,2.61,32000.4,4136528,33,3,2021-02-19,10016.0,182460.0,1034.0
Kuwait,Asia,29.31,47.48,27,2.0,2.61,32000.4,4136528,33,3,2021-02-20,7601.0,183322.0,1039.0
Kuwait,Asia,29.31,47.48,27,2.0,2.61,32000.4,4136528,33,3,2021-02-21,6006.0,184090.0,1044.0
Kuwait,Asia,29.31,47.48,27,2.0,2.61,32000.4,4136528,33,3,2021-02-22,6851.0,184989.0,1049.0
Kuwait,Asia,29.31,47.48,27,2.0,2.61,32000.4,4136528,33,3,2021-02-23,8221.0,186004.0,1057.0
Kuwait,Asia,29.31,47.48,27,2.0,2.61,32000.4,4136528,33,3,2021-02-24,8724.0,187005.0,1062.0
Kuwait,Asia,29.31,47.48,27,2.0,2.61,32000.4,4136528,33,3,2021-02-25,9036.0,188024.0,1067.0
Kuwait,Asia,29.31,47.48,27,2.0,2.61,32000.4,4136528,33,3,2021-02-26,5520.0,189046.0,1072.0
Kuwait,Asia,29.31,47.48,27,2.0,2.61,32000.4,4136528,33,3,2021-02-27,5520.0,189890.0,1078.0
Kuwait,Asia,29.31,47.48,27,2.0,2.61,32000.4,4136528,33,3,2021-02-28,5520.0,190852.0,1083.0
