Entity,Continent,Latitude,Longitude,Average temperature per year,Hospital beds per 1000 people,Medical doctors per 1000 people,GDP/Capita,Population,Median age,Population aged 65 and over (%),Date,Daily tests,Cases,Deaths
Algeria,Africa,28.03,1.66,25,1.9,1.83,3974.0,41318142,29,6,2020-12-03,,85927.0,2480.0
Algeria,Africa,28.03,1.66,25,1.9,1.83,3974.0,41318142,29,6,2020-12-04,,86730.0,2492.0
Algeria,Africa,28.03,1.66,25,1.9,1.83,3974.0,41318142,29,6,2020-12-05,,87502.0,2501.0
Algeria,Africa,28.03,1.66,25,1.9,1.83,3974.0,41318142,29,6,2020-12-06,,88252.0,2516.0
Algeria,Africa,28.03,1.66,25,1.9,1.83,3974.0,41318142,29,6,2020-12-07,,88825.0,2527.0
Algeria,Africa,28.03,1.66,25,1.9,1.83,3974.0,41318142,29,6,2020-12-08,,89416.0,2539.0
Algeria,Africa,28.03,1.66,25,1.9,1.83,3974.0,41318142,29,6,2020-12-09,,90014.0,2554.0
Algeria,Africa,28.03,1.66,25,1.9,1.83,3974.0,41318142,29,6,2020-12-10,,90579.0,2564.0
Algeria,Africa,28.03,1.66,25,1.9,1.83,3974.0,41318142,29,6,2020-12-11,,91121.0,2575.0
Algeria,Africa,28.03,1.66,25,1.9,1.83,3974.0,41318142,29,6,2020-12-12,,91638.0,2584.0
Algeria,Africa,28.03,1.66,25,1.9,1.83,3974.0,41318142,29,6,2020-12-13,,92102.0,2596.0
Algeria,Africa,28.03,1.66,25,1.9,1.83,3974.0,41318142,29,6,2020-12-14,,92597.0,2609.0
Algeria,Africa,28.03,1.66,25,1.9,1.83,3974.0,41318142,29,6,2020-12-15,,93065.0,2623.0
Algeria,Africa,28.03,1.66,25,1.9,1.83,3974.0,41318142,29,6,2020-12-16,,93507.0,2631.0
Algeria,Africa,28.03,1.66,25,1.9,1.83,3974.0,41318142,29,6,2020-12-17,,93933.0,2640.0
Algeria,Africa,28.03,1.66,25,1.9,1.83,3974.0,41318142,29,6,2020-12-18,,94371.0,2647.0
Algeria,Africa,28.03,1.66,25,1.9,1.83,3974.0,41318142,29,6,2020-12-19,,94781.0,2659.0
Algeria,Africa,28.03,1.66,25,1.9,1.83,3974.0,41318142,29,6,2020-12-20,,95203.0,2666.0
Algeria,Africa,28.03,1.66,25,1.9,1.83,3974.0,41318142,29,6,2020-12-21,,95659.0,2675.0
Algeria,Africa,28.03,1.66,25,1.9,1.83,3974.0,41318142,29,6,2020-12-22,,96069.0,2687.0
Algeria,Africa,28.03,1.66,25,1.9,1.83,3974.0,41318142,29,6,2020-12-23,,96549.0,2696.0
Algeria,Africa,28.03,1.66,25,1.9,1.83,3974.0,41318142,29,6,2020-12-24,,97007.0,2705.0
Algeria,Africa,28.03,1.66,25,1.9,1.83,3974.0,41318142,29,6,2020-12-25,,97441.0,2716.0
Algeria,Africa,28.03,1.66,25,1.9,1.83,3974.0,41318142,29,6,2020-12-26,,97857.0,2722.0
Algeria,Africa,28.03,1.66,25,1.9,1.83,3974.0,41318142,29,6,2020-12-27,,98249.0,2728.0
Algeria,Africa,28.03,1.66,25,1.9,1.83,3974.0,41318142,29,6,2020-12-28,,98631.0,2737.0
Algeria,Africa,28.03,1.66,25,1.9,1.83,3974.0,41318142,29,6,2020-12-29,,98988.0,2745.0
Algeria,Africa,28.03,1.66,25,1.9,1.83,3974.0,41318142,29,6,2020-12-30,,99311.0,2751.0
Algeria,Africa,28.03,1.66,25,1.9,1.83,3974.0,41318142,29,6,2020-12-31,,99610.0,2756.0
Algeria,Africa,28.03,1.66,25,1.9,1.83,3974.0,41318142,29,6,2021-01-01,,99897.0,2762.0
Algeria,Africa,28.03,1.66,25,1.9,1.83,3974.0,41318142,29,6,2021-01-02,,100159.0,2769.0
Algeria,Africa,28.03,1.66,25,1.9,1.83,3974.0,41318142,29,6,2021-01-03,,100408.0,2772.0
Algeria,Africa,28.03,1.66,25,1.9,1.83,3974.0,41318142,29,6,2021-01-04,,100645.0,2777.0
Algeria,Africa,28.03,1.66,25,1.9,1.83,3974.0,41318142,29,6,2021-01-05,,100873.0,2782.0
Algeria,Africa,28.03,1.66,25,1.9,1.83,3974.0,41318142,29,6,2021-01-06,,101120.0,2786.0
Algeria,Africa,28.03,1.66,25,1.9,1.83,3974.0,41318142,29,6,2021-01-07,,101382.0,2792.0
Algeria,Africa,28.03,1.66,25,1.9,1.83,3974.0,41318142,29,6,2021-01-08,,101657.0,2798.0
Algeria,Africa,28.03,1.66,25,1.9,1.83,3974.0,41318142,29,6,2021-01-09,,101913.0,2803.0
Algeria,Africa,28.03,1.66,25,1.9,1.83,3974.0,41318142,29,6,2021-01-10,,102144.0,2807.0
Algeria,Africa,28.03,1.66,25,1.9,1.83,3974.0,41318142,29,6,2021-01-11,,102369.0,2812.0
Algeria,Africa,28.03,1.66,25,1.9,1.83,3974.0,41318142,29,6,2021-01-12,,102641.0,2816.0
Algeria,Africa,28.03,1.66,25,1.9,1.83,3974.0,41318142,29,6,2021-01-13,,102860.0,2819.0
Algeria,Africa,28.03,1.66,25,1.9,1.83,3974.0,41318142,29,6,2021-01-14,,103127.0,2822.0
Algeria,Africa,28.03,1.66,25,1.9,1.83,3974.0,41318142,29,6,2021-01-15,,103381.0,2827.0
Algeria,Africa,28.03,1.66,25,1.9,1.83,3974.0,41318142,29,6,2021-01-16,,103611.0,2831.0
Algeria,Africa,28.03,1.66,25,1.9,1.83,3974.0,41318142,29,6,2021-01-17,,103833.0,2836.0
Algeria,Africa,28.03,1.66,25,1.9,1.83,3974.0,41318142,29,6,2021-01-18,,104092.0,2840.0
Algeria,Africa,28.03,1.66,25,1.9,1.83,3974.0,41318142,29,6,2021-01-19,,104341.0,2843.0
Algeria,Africa,28.03,1.66,25,1.9,1.83,3974.0,41318142,29,6,2021-01-20,,104606.0,2849.0
Algeria,Africa,28.03,1.66,25,1.9,1.83,3974.0,41318142,29,6,2021-01-21,,104852.0,2853.0
Algeria,Africa,28.03,1.66,25,1.9,1.83,3974.0,41318142,29,6,2021-01-22,,105124.0,2856.0
Algeria,Africa,28.03,1.66,25,1.9,1.83,3974.0,41318142,29,6,2021-01-23,,105369.0,2861.0
Algeria,Africa,28.03,1.66,25,1.9,1.83,3974.0,41318142,29,6,2021-01-24,,105596.0,2863.0
Algeria,Africa,28.03,1.66,25,1.9,1.83,3974.0,41318142,29,6,2021-01-25,,105854.0,2866.0
Algeria,Africa,28.03,1.66,25,1.9,1.83,3974.0,41318142,29,6,2021-01-26,,106097.0,2871.0
Algeria,Africa,28.03,1.66,25,1.9,1.83,3974.0,41318142,29,6,2021-01-27,,106359.0,2877.0
Algeria,Africa,28.03,1.66,25,1.9,1.83,3974.0,41318142,29,6,2021-01-28,,106610.0,2881.0
Algeria,Africa,28.03,1.66,25,1.9,1.83,3974.0,41318142,29,6,2021-01-29,,106887.0,2884.0
Algeria,Africa,28.03,1.66,25,1.9,1.83,3974.0,41318142,29,6,2021-01-30,,107122.0,2888.0
Algeria,Africa,28.03,1.66,25,1.9,1.83,3974.0,41318142,29,6,2021-01-31,,107339.0,2891.0
Algeria,Africa,28.03,1.66,25,1.9,1.83,3974.0,41318142,29,6,2021-02-01,,107578.0,2894.0
Algeria,Africa,28.03,1.66,25,1.9,1.83,3974.0,41318142,29,6,2021-02-02,,107841.0,2898.0
Algeria,Africa,28.03,1.66,25,1.9,1.83,3974.0,41318142,29,6,2021-02-03,,108116.0,2900.0
Algeria,Africa,28.03,1.66,25,1.9,1.83,3974.0,41318142,29,6,2021-02-04,,108381.0,2904.0
Algeria,Africa,28.03,1.66,25,1.9,1.83,3974.0,41318142,29,6,2021-02-05,,108629.0,2909.0
Algeria,Africa,28.03,1.66,25,1.9,1.83,3974.0,41318142,29,6,2021-02-06,,108629.0,2909.0
Algeria,Africa,28.03,1.66,25,1.9,1.83,3974.0,41318142,29,6,2021-02-07,,109088.0,2914.0
Algeria,Africa,28.03,1.66,25,1.9,1.83,3974.0,41318142,29,6,2021-02-08,,109313.0,2918.0
Algeria,Africa,28.03,1.66,25,1.9,1.83,3974.0,41318142,29,6,2021-02-09,,109559.0,2924.0
Algeria,Africa,28.03,1.66,25,1.9,1.83,3974.0,41318142,29,6,2021-02-10,,109782.0,2926.0
Algeria,Africa,28.03,1.66,25,1.9,1.83,3974.0,41318142,29,6,2021-02-11,,110049.0,2930.0
Algeria,Africa,28.03,1.66,25,1.9,1.83,3974.0,41318142,29,6,2021-02-12,,110303.0,2932.0
Algeria,Africa,28.03,1.66,25,1.9,1.83,3974.0,41318142,29,6,2021-02-13,,110513.0,2935.0
Algeria,Africa,28.03,1.66,25,1.9,1.83,3974.0,41318142,29,6,2021-02-14,,110711.0,2939.0
Algeria,Africa,28.03,1.66,25,1.9,1.83,3974.0,41318142,29,6,2021-02-15,,110894.0,2943.0
Algeria,Africa,28.03,1.66,25,1.9,1.83,3974.0,41318142,29,6,2021-02-16,,111069.0,2945.0
Algeria,Africa,28.03,1.66,25,1.9,1.83,3974.0,41318142,29,6,2021-02-17,,111247.0,2947.0
Algeria,Africa,28.03,1.66,25,1.9,1.83,3974.0,41318142,29,6,2021-02-18,,111418.0,2950.0
Algeria,Africa,28.03,1.66,25,1.9,1.83,3974.0,41318142,29,6,2021-02-19,,111600.0,2954.0
Algeria,Africa,28.03,1.66,25,1.9,1.83,3974.0,41318142,29,6,2021-02-20,,111764.0,2958.0
Algeria,Africa,28.03,1.66,25,1.9,1.83,3974.0,41318142,29,6,2021-02-21,,111917.0,2961.0
Algeria,Africa,28.03,1.66,25,1.9,1.83,3974.0,41318142,29,6,2021-02-22,,112094.0,2964.0
Algeria,Africa,28.03,1.66,25,1.9,1.83,3974.0,41318142,29,6,2021-02-23,,112279.0,2967.0
Algeria,Africa,28.03,1.66,25,1.9,1.83,3974.0,41318142,29,6,2021-02-24,,112461.0,2970.0
Algeria,Africa,28.03,1.66,25,1.9,1.83,3974.0,41318142,29,6,2021-02-25,,112622.0,2973.0
Algeria,Africa,28.03,1.66,25,1.9,1.83,3974.0,41318142,29,6,2021-02-26,,112805.0,2977.0
Algeria,Africa,28.03,1.66,25,1.9,1.83,3974.0,41318142,29,6,2021-02-27,,112960.0,2979.0
Algeria,Africa,28.03,1.66,25,1.9,1.83,3974.0,41318142,29,6,2021-02-28,,113092.0,2983.0
