Entity,Continent,Latitude,Longitude,Average temperature per year,Hospital beds per 1000 people,Medical doctors per 1000 people,GDP/Capita,Population,Median age,Population aged 65 and over (%),Date,Daily tests,Cases,Deaths
Qatar,Asia,25.35,51.18,28,1.2,1.96,62088.1,2639211,31,1,2020-11-12,5300.0,135132.0,234.0
Qatar,Asia,25.35,51.18,28,1.2,1.96,62088.1,2639211,31,1,2020-11-13,4770.0,135367.0,234.0
Qatar,Asia,25.35,51.18,28,1.2,1.96,62088.1,2639211,31,1,2020-11-14,4163.0,135570.0,234.0
Qatar,Asia,25.35,51.18,28,1.2,1.96,62088.1,2639211,31,1,2020-11-15,3955.0,135785.0,234.0
Qatar,Asia,25.35,51.18,28,1.2,1.96,62088.1,2639211,31,1,2020-11-16,5013.0,136028.0,235.0
Qatar,Asia,25.35,51.18,28,1.2,1.96,62088.1,2639211,31,1,2020-11-17,4577.0,136222.0,235.0
Qatar,Asia,25.35,51.18,28,1.2,1.96,62088.1,2639211,31,1,2020-11-18,4637.0,136441.0,235.0
Qatar,Asia,25.35,51.18,28,1.2,1.96,62088.1,2639211,31,1,2020-11-19,4703.0,136649.0,235.0
Qatar,Asia,25.35,51.18,28,1.2,1.96,62088.1,2639211,31,1,2020-11-20,4352.0,136888.0,235.0
Qatar,Asia,25.35,51.18,28,1.2,1.96,62088.1,2639211,31,1,2020-11-21,,137062.0,235.0
Qatar,Asia,25.35,51.18,28,1.2,1.96,62088.1,2639211,31,1,2020-11-22,,137229.0,236.0
Qatar,Asia,25.35,51.18,28,1.2,1.96,62088.1,2639211,31,1,2020-11-23,4194.0,137415.0,236.0
Qatar,Asia,25.35,51.18,28,1.2,1.96,62088.1,2639211,31,1,2020-11-24,4151.0,137642.0,236.0
Qatar,Asia,25.35,51.18,28,1.2,1.96,62088.1,2639211,31,1,2020-11-25,3709.0,137851.0,237.0
Qatar,Asia,25.35,51.18,28,1.2,1.96,62088.1,2639211,31,1,2020-11-26,4755.0,138066.0,237.0
Qatar,Asia,25.35,51.18,28,1.2,1.96,62088.1,2639211,31,1,2020-11-27,3612.0,138250.0,237.0
Qatar,Asia,25.35,51.18,28,1.2,1.96,62088.1,2639211,31,1,2020-11-28,3877.0,138477.0,237.0
Qatar,Asia,25.35,51.18,28,1.2,1.96,62088.1,2639211,31,1,2020-11-29,3212.0,138648.0,237.0
Qatar,Asia,25.35,51.18,28,1.2,1.96,62088.1,2639211,31,1,2020-11-30,4352.0,138833.0,237.0
Qatar,Asia,25.35,51.18,28,1.2,1.96,62088.1,2639211,31,1,2020-12-01,3651.0,139001.0,238.0
Qatar,Asia,25.35,51.18,28,1.2,1.96,62088.1,2639211,31,1,2020-12-02,4625.0,139256.0,239.0
Qatar,Asia,25.35,51.18,28,1.2,1.96,62088.1,2639211,31,1,2020-12-03,4962.0,139477.0,239.0
Qatar,Asia,25.35,51.18,28,1.2,1.96,62088.1,2639211,31,1,2020-12-04,4017.0,139643.0,239.0
Qatar,Asia,25.35,51.18,28,1.2,1.96,62088.1,2639211,31,1,2020-12-05,3390.0,139783.0,239.0
Qatar,Asia,25.35,51.18,28,1.2,1.96,62088.1,2639211,31,1,2020-12-06,3350.0,139908.0,239.0
Qatar,Asia,25.35,51.18,28,1.2,1.96,62088.1,2639211,31,1,2020-12-07,4030.0,140086.0,239.0
Qatar,Asia,25.35,51.18,28,1.2,1.96,62088.1,2639211,31,1,2020-12-08,4529.0,140203.0,239.0
Qatar,Asia,25.35,51.18,28,1.2,1.96,62088.1,2639211,31,1,2020-12-09,4700.0,140353.0,240.0
Qatar,Asia,25.35,51.18,28,1.2,1.96,62088.1,2639211,31,1,2020-12-10,5235.0,140516.0,240.0
Qatar,Asia,25.35,51.18,28,1.2,1.96,62088.1,2639211,31,1,2020-12-11,4847.0,140680.0,240.0
Qatar,Asia,25.35,51.18,28,1.2,1.96,62088.1,2639211,31,1,2020-12-12,3354.0,140827.0,240.0
Qatar,Asia,25.35,51.18,28,1.2,1.96,62088.1,2639211,31,1,2020-12-13,3897.0,140961.0,240.0
Qatar,Asia,25.35,51.18,28,1.2,1.96,62088.1,2639211,31,1,2020-12-14,4912.0,141121.0,241.0
Qatar,Asia,25.35,51.18,28,1.2,1.96,62088.1,2639211,31,1,2020-12-15,3904.0,141272.0,241.0
Qatar,Asia,25.35,51.18,28,1.2,1.96,62088.1,2639211,31,1,2020-12-16,4205.0,141417.0,242.0
Qatar,Asia,25.35,51.18,28,1.2,1.96,62088.1,2639211,31,1,2020-12-17,5266.0,141557.0,242.0
Qatar,Asia,25.35,51.18,28,1.2,1.96,62088.1,2639211,31,1,2020-12-18,4470.0,141716.0,242.0
Qatar,Asia,25.35,51.18,28,1.2,1.96,62088.1,2639211,31,1,2020-12-19,2521.0,141858.0,243.0
Qatar,Asia,25.35,51.18,28,1.2,1.96,62088.1,2639211,31,1,2020-12-20,3899.0,142001.0,243.0
Qatar,Asia,25.35,51.18,28,1.2,1.96,62088.1,2639211,31,1,2020-12-21,3611.0,142159.0,243.0
Qatar,Asia,25.35,51.18,28,1.2,1.96,62088.1,2639211,31,1,2020-12-22,3467.0,142308.0,243.0
Qatar,Asia,25.35,51.18,28,1.2,1.96,62088.1,2639211,31,1,2020-12-23,4087.0,142448.0,243.0
Qatar,Asia,25.35,51.18,28,1.2,1.96,62088.1,2639211,31,1,2020-12-24,4454.0,142605.0,243.0
Qatar,Asia,25.35,51.18,28,1.2,1.96,62088.1,2639211,31,1,2020-12-25,4097.0,142734.0,244.0
Qatar,Asia,25.35,51.18,28,1.2,1.96,62088.1,2639211,31,1,2020-12-26,3507.0,142903.0,244.0
Qatar,Asia,25.35,51.18,28,1.2,1.96,62088.1,2639211,31,1,2020-12-27,4080.0,143062.0,244.0
Qatar,Asia,25.35,51.18,28,1.2,1.96,62088.1,2639211,31,1,2020-12-28,3991.0,143222.0,244.0
Qatar,Asia,25.35,51.18,28,1.2,1.96,62088.1,2639211,31,1,2020-12-29,4402.0,143428.0,245.0
Qatar,Asia,25.35,51.18,28,1.2,1.96,62088.1,2639211,31,1,2020-12-30,4303.0,143621.0,245.0
Qatar,Asia,25.35,51.18,28,1.2,1.96,62088.1,2639211,31,1,2020-12-31,5213.0,143834.0,245.0
Qatar,Asia,25.35,51.18,28,1.2,1.96,62088.1,2639211,31,1,2021-01-01,3449.0,144042.0,245.0
Qatar,Asia,25.35,51.18,28,1.2,1.96,62088.1,2639211,31,1,2021-01-02,3511.0,144240.0,245.0
Qatar,Asia,25.35,51.18,28,1.2,1.96,62088.1,2639211,31,1,2021-01-03,4067.0,144437.0,245.0
Qatar,Asia,25.35,51.18,28,1.2,1.96,62088.1,2639211,31,1,2021-01-04,4764.0,144644.0,245.0
Qatar,Asia,25.35,51.18,28,1.2,1.96,62088.1,2639211,31,1,2021-01-05,4759.0,144852.0,245.0
Qatar,Asia,25.35,51.18,28,1.2,1.96,62088.1,2639211,31,1,2021-01-06,4706.0,145061.0,245.0
Qatar,Asia,25.35,51.18,28,1.2,1.96,62088.1,2639211,31,1,2021-01-07,6104.0,145271.0,245.0
Qatar,Asia,25.35,51.18,28,1.2,1.96,62088.1,2639211,31,1,2021-01-08,5587.0,145466.0,246.0
Qatar,Asia,25.35,51.18,28,1.2,1.96,62088.1,2639211,31,1,2021-01-09,4001.0,145672.0,246.0
Qatar,Asia,25.35,51.18,28,1.2,1.96,62088.1,2639211,31,1,2021-01-10,4313.0,145865.0,246.0
Qatar,Asia,25.35,51.18,28,1.2,1.96,62088.1,2639211,31,1,2021-01-11,4667.0,146068.0,246.0
Qatar,Asia,25.35,51.18,28,1.2,1.96,62088.1,2639211,31,1,2021-01-12,4726.0,146279.0,246.0
Qatar,Asia,25.35,51.18,28,1.2,1.96,62088.1,2639211,31,1,2021-01-13,4993.0,146480.0,246.0
Qatar,Asia,25.35,51.18,28,1.2,1.96,62088.1,2639211,31,1,2021-01-14,5424.0,146689.0,246.0
Qatar,Asia,25.35,51.18,28,1.2,1.96,62088.1,2639211,31,1,2021-01-15,5283.0,146885.0,246.0
Qatar,Asia,25.35,51.18,28,1.2,1.96,62088.1,2639211,31,1,2021-01-16,2664.0,147089.0,246.0
Qatar,Asia,25.35,51.18,28,1.2,1.96,62088.1,2639211,31,1,2021-01-17,3545.0,147277.0,246.0
Qatar,Asia,25.35,51.18,28,1.2,1.96,62088.1,2639211,31,1,2021-01-18,5203.0,147504.0,248.0
Qatar,Asia,25.35,51.18,28,1.2,1.96,62088.1,2639211,31,1,2021-01-19,5075.0,147729.0,248.0
Qatar,Asia,25.35,51.18,28,1.2,1.96,62088.1,2639211,31,1,2021-01-20,5578.0,148000.0,248.0
Qatar,Asia,25.35,51.18,28,1.2,1.96,62088.1,2639211,31,1,2021-01-21,6221.0,148258.0,248.0
Qatar,Asia,25.35,51.18,28,1.2,1.96,62088.1,2639211,31,1,2021-01-22,4426.0,148521.0,248.0
Qatar,Asia,25.35,51.18,28,1.2,1.96,62088.1,2639211,31,1,2021-01-23,3159.0,148772.0,248.0
Qatar,Asia,25.35,51.18,28,1.2,1.96,62088.1,2639211,31,1,2021-01-24,5153.0,149019.0,248.0
Qatar,Asia,25.35,51.18,28,1.2,1.96,62088.1,2639211,31,1,2021-01-25,4873.0,149296.0,248.0
Qatar,Asia,25.35,51.18,28,1.2,1.96,62088.1,2639211,31,1,2021-01-26,5124.0,149595.0,248.0
Qatar,Asia,25.35,51.18,28,1.2,1.96,62088.1,2639211,31,1,2021-01-27,6183.0,149933.0,248.0
Qatar,Asia,25.35,51.18,28,1.2,1.96,62088.1,2639211,31,1,2021-01-28,5478.0,150280.0,248.0
Qatar,Asia,25.35,51.18,28,1.2,1.96,62088.1,2639211,31,1,2021-01-29,5224.0,150621.0,248.0
Qatar,Asia,25.35,51.18,28,1.2,1.96,62088.1,2639211,31,1,2021-01-30,,150984.0,248.0
Qatar,Asia,25.35,51.18,28,1.2,1.96,62088.1,2639211,31,1,2021-01-31,,151335.0,248.0
Qatar,Asia,25.35,51.18,28,1.2,1.96,62088.1,2639211,31,1,2021-02-01,5211.0,151720.0,249.0
Qatar,Asia,25.35,51.18,28,1.2,1.96,62088.1,2639211,31,1,2021-02-02,5858.0,152095.0,249.0
Qatar,Asia,25.35,51.18,28,1.2,1.96,62088.1,2639211,31,1,2021-02-03,6952.0,152491.0,249.0
Qatar,Asia,25.35,51.18,28,1.2,1.96,62088.1,2639211,31,1,2021-02-04,7509.0,152898.0,249.0
Qatar,Asia,25.35,51.18,28,1.2,1.96,62088.1,2639211,31,1,2021-02-05,5307.0,153296.0,250.0
Qatar,Asia,25.35,51.18,28,1.2,1.96,62088.1,2639211,31,1,2021-02-06,2846.0,153690.0,250.0
Qatar,Asia,25.35,51.18,28,1.2,1.96,62088.1,2639211,31,1,2021-02-07,5535.0,154098.0,250.0
Qatar,Asia,25.35,51.18,28,1.2,1.96,62088.1,2639211,31,1,2021-02-08,5348.0,154525.0,251.0
Qatar,Asia,25.35,51.18,28,1.2,1.96,62088.1,2639211,31,1,2021-02-09,5323.0,155002.0,253.0
Qatar,Asia,25.35,51.18,28,1.2,1.96,62088.1,2639211,31,1,2021-02-10,5297.0,155453.0,253.0
Qatar,Asia,25.35,51.18,28,1.2,1.96,62088.1,2639211,31,1,2021-02-11,5494.0,155901.0,254.0
Qatar,Asia,25.35,51.18,28,1.2,1.96,62088.1,2639211,31,1,2021-02-12,6066.0,156351.0,254.0
Qatar,Asia,25.35,51.18,28,1.2,1.96,62088.1,2639211,31,1,2021-02-13,4386.0,156804.0,255.0
Qatar,Asia,25.35,51.18,28,1.2,1.96,62088.1,2639211,31,1,2021-02-14,5678.0,157244.0,255.0
Qatar,Asia,25.35,51.18,28,1.2,1.96,62088.1,2639211,31,1,2021-02-15,5340.0,158132.0,255.0
Qatar,Asia,25.35,51.18,28,1.2,1.96,62088.1,2639211,31,1,2021-02-16,5276.0,158138.0,256.0
Qatar,Asia,25.35,51.18,28,1.2,1.96,62088.1,2639211,31,1,2021-02-17,5575.0,158591.0,256.0
Qatar,Asia,25.35,51.18,28,1.2,1.96,62088.1,2639211,31,1,2021-02-18,5413.0,159053.0,256.0
Qatar,Asia,25.35,51.18,28,1.2,1.96,62088.1,2639211,31,1,2021-02-19,4842.0,159518.0,256.0
Qatar,Asia,25.35,51.18,28,1.2,1.96,62088.1,2639211,31,1,2021-02-20,3742.0,159967.0,256.0
Qatar,Asia,25.35,51.18,28,1.2,1.96,62088.1,2639211,31,1,2021-02-21,4844.0,160426.0,256.0
Qatar,Asia,25.35,51.18,28,1.2,1.96,62088.1,2639211,31,1,2021-02-22,5385.0,160889.0,257.0
Qatar,Asia,25.35,51.18,28,1.2,1.96,62088.1,2639211,31,1,2021-02-23,4846.0,161344.0,257.0
Qatar,Asia,25.35,51.18,28,1.2,1.96,62088.1,2639211,31,1,2021-02-24,,161803.0,257.0
Qatar,Asia,25.35,51.18,28,1.2,1.96,62088.1,2639211,31,1,2021-02-25,,162268.0,257.0
Qatar,Asia,25.35,51.18,28,1.2,1.96,62088.1,2639211,31,1,2021-02-26,,162737.0,257.0
Qatar,Asia,25.35,51.18,28,1.2,1.96,62088.1,2639211,31,1,2021-02-27,,163197.0,257.0
Qatar,Asia,25.35,51.18,28,1.2,1.96,62088.1,2639211,31,1,2021-02-28,,163664.0,258.0
