Entity,Continent,Latitude,Longitude,Average temperature per year,Hospital beds per 1000 people,Medical doctors per 1000 people,GDP/Capita,Population,Median age,Population aged 65 and over (%),Date,Daily tests,Cases,Deaths
Luxembourg,Europe,49.82,6.13,9,4.51,2.92,114704.6,599449,39,14,2020-12-25,1056.0,45209.0,458.0
Luxembourg,Europe,49.82,6.13,9,4.51,2.92,114704.6,599449,39,14,2020-12-26,1101.0,45209.0,458.0
Luxembourg,Europe,49.82,6.13,9,4.51,2.92,114704.6,599449,39,14,2020-12-27,300.0,45209.0,458.0
Luxembourg,Europe,49.82,6.13,9,4.51,2.92,114704.6,599449,39,14,2020-12-28,7136.0,45849.0,487.0
Luxembourg,Europe,49.82,6.13,9,4.51,2.92,114704.6,599449,39,14,2020-12-29,8849.0,46088.0,489.0
Luxembourg,Europe,49.82,6.13,9,4.51,2.92,114704.6,599449,39,14,2020-12-30,8607.0,46415.0,495.0
Luxembourg,Europe,49.82,6.13,9,4.51,2.92,114704.6,599449,39,14,2020-12-31,4470.0,46415.0,495.0
Luxembourg,Europe,49.82,6.13,9,4.51,2.92,114704.6,599449,39,14,2021-01-01,337.0,46415.0,495.0
Luxembourg,Europe,49.82,6.13,9,4.51,2.92,114704.6,599449,39,14,2021-01-02,3928.0,46415.0,495.0
Luxembourg,Europe,49.82,6.13,9,4.51,2.92,114704.6,599449,39,14,2021-01-03,618.0,46415.0,495.0
Luxembourg,Europe,49.82,6.13,9,4.51,2.92,114704.6,599449,39,14,2021-01-04,9317.0,46986.0,508.0
Luxembourg,Europe,49.82,6.13,9,4.51,2.92,114704.6,599449,39,14,2021-01-05,12244.0,47149.0,514.0
Luxembourg,Europe,49.82,6.13,9,4.51,2.92,114704.6,599449,39,14,2021-01-06,10116.0,47430.0,517.0
Luxembourg,Europe,49.82,6.13,9,4.51,2.92,114704.6,599449,39,14,2021-01-07,10777.0,47592.0,521.0
Luxembourg,Europe,49.82,6.13,9,4.51,2.92,114704.6,599449,39,14,2021-01-08,12485.0,47744.0,527.0
Luxembourg,Europe,49.82,6.13,9,4.51,2.92,114704.6,599449,39,14,2021-01-09,7613.0,47744.0,527.0
Luxembourg,Europe,49.82,6.13,9,4.51,2.92,114704.6,599449,39,14,2021-01-10,637.0,47744.0,527.0
Luxembourg,Europe,49.82,6.13,9,4.51,2.92,114704.6,599449,39,14,2021-01-11,10406.0,48027.0,535.0
Luxembourg,Europe,49.82,6.13,9,4.51,2.92,114704.6,599449,39,14,2021-01-12,9765.0,48181.0,538.0
Luxembourg,Europe,49.82,6.13,9,4.51,2.92,114704.6,599449,39,14,2021-01-13,8875.0,48372.0,542.0
Luxembourg,Europe,49.82,6.13,9,4.51,2.92,114704.6,599449,39,14,2021-01-14,7381.0,48486.0,545.0
Luxembourg,Europe,49.82,6.13,9,4.51,2.92,114704.6,599449,39,14,2021-01-15,8077.0,48630.0,549.0
Luxembourg,Europe,49.82,6.13,9,4.51,2.92,114704.6,599449,39,14,2021-01-16,6122.0,48630.0,549.0
Luxembourg,Europe,49.82,6.13,9,4.51,2.92,114704.6,599449,39,14,2021-01-17,653.0,48630.0,549.0
Luxembourg,Europe,49.82,6.13,9,4.51,2.92,114704.6,599449,39,14,2021-01-18,7113.0,48890.0,557.0
Luxembourg,Europe,49.82,6.13,9,4.51,2.92,114704.6,599449,39,14,2021-01-19,8486.0,48975.0,560.0
Luxembourg,Europe,49.82,6.13,9,4.51,2.92,114704.6,599449,39,14,2021-01-20,6980.0,49204.0,562.0
Luxembourg,Europe,49.82,6.13,9,4.51,2.92,114704.6,599449,39,14,2021-01-21,6406.0,49319.0,562.0
Luxembourg,Europe,49.82,6.13,9,4.51,2.92,114704.6,599449,39,14,2021-01-22,7387.0,49438.0,562.0
Luxembourg,Europe,49.82,6.13,9,4.51,2.92,114704.6,599449,39,14,2021-01-23,7769.0,49438.0,562.0
Luxembourg,Europe,49.82,6.13,9,4.51,2.92,114704.6,599449,39,14,2021-01-24,272.0,49438.0,562.0
Luxembourg,Europe,49.82,6.13,9,4.51,2.92,114704.6,599449,39,14,2021-01-25,9209.0,49733.0,566.0
Luxembourg,Europe,49.82,6.13,9,4.51,2.92,114704.6,599449,39,14,2021-01-26,9798.0,49852.0,570.0
Luxembourg,Europe,49.82,6.13,9,4.51,2.92,114704.6,599449,39,14,2021-01-27,7696.0,50089.0,571.0
Luxembourg,Europe,49.82,6.13,9,4.51,2.92,114704.6,599449,39,14,2021-01-28,8878.0,50228.0,574.0
Luxembourg,Europe,49.82,6.13,9,4.51,2.92,114704.6,599449,39,14,2021-01-29,9075.0,50388.0,577.0
Luxembourg,Europe,49.82,6.13,9,4.51,2.92,114704.6,599449,39,14,2021-01-30,6139.0,50388.0,577.0
Luxembourg,Europe,49.82,6.13,9,4.51,2.92,114704.6,599449,39,14,2021-01-31,545.0,50388.0,577.0
Luxembourg,Europe,49.82,6.13,9,4.51,2.92,114704.6,599449,39,14,2021-02-01,10978.0,50733.0,584.0
Luxembourg,Europe,49.82,6.13,9,4.51,2.92,114704.6,599449,39,14,2021-02-02,10577.0,50923.0,586.0
Luxembourg,Europe,49.82,6.13,9,4.51,2.92,114704.6,599449,39,14,2021-02-03,9301.0,51128.0,587.0
Luxembourg,Europe,49.82,6.13,9,4.51,2.92,114704.6,599449,39,14,2021-02-04,10451.0,51330.0,588.0
Luxembourg,Europe,49.82,6.13,9,4.51,2.92,114704.6,599449,39,14,2021-02-05,12285.0,51512.0,590.0
Luxembourg,Europe,49.82,6.13,9,4.51,2.92,114704.6,599449,39,14,2021-02-06,7258.0,51512.0,590.0
Luxembourg,Europe,49.82,6.13,9,4.51,2.92,114704.6,599449,39,14,2021-02-07,630.0,51512.0,590.0
Luxembourg,Europe,49.82,6.13,9,4.51,2.92,114704.6,599449,39,14,2021-02-08,10523.0,51879.0,597.0
Luxembourg,Europe,49.82,6.13,9,4.51,2.92,114704.6,599449,39,14,2021-02-09,11698.0,52022.0,600.0
Luxembourg,Europe,49.82,6.13,9,4.51,2.92,114704.6,599449,39,14,2021-02-10,11452.0,52247.0,602.0
Luxembourg,Europe,49.82,6.13,9,4.51,2.92,114704.6,599449,39,14,2021-02-11,12225.0,52392.0,604.0
Luxembourg,Europe,49.82,6.13,9,4.51,2.92,114704.6,599449,39,14,2021-02-12,14626.0,52539.0,606.0
Luxembourg,Europe,49.82,6.13,9,4.51,2.92,114704.6,599449,39,14,2021-02-13,9125.0,52539.0,606.0
Luxembourg,Europe,49.82,6.13,9,4.51,2.92,114704.6,599449,39,14,2021-02-14,968.0,52539.0,606.0
Luxembourg,Europe,49.82,6.13,9,4.51,2.92,114704.6,599449,39,14,2021-02-15,9391.0,52923.0,611.0
Luxembourg,Europe,49.82,6.13,9,4.51,2.92,114704.6,599449,39,14,2021-02-16,12078.0,53062.0,612.0
Luxembourg,Europe,49.82,6.13,9,4.51,2.92,114704.6,599449,39,14,2021-02-17,10243.0,53329.0,616.0
Luxembourg,Europe,49.82,6.13,9,4.51,2.92,114704.6,599449,39,14,2021-02-18,10531.0,53562.0,619.0
Luxembourg,Europe,49.82,6.13,9,4.51,2.92,114704.6,599449,39,14,2021-02-19,10216.0,53782.0,622.0
Luxembourg,Europe,49.82,6.13,9,4.51,2.92,114704.6,599449,39,14,2021-02-20,7849.0,53782.0,622.0
Luxembourg,Europe,49.82,6.13,9,4.51,2.92,114704.6,599449,39,14,2021-02-21,409.0,53782.0,622.0
Luxembourg,Europe,49.82,6.13,9,4.51,2.92,114704.6,599449,39,14,2021-02-22,9597.0,54172.0,628.0
Luxembourg,Europe,49.82,6.13,9,4.51,2.92,114704.6,599449,39,14,2021-02-23,12516.0,54354.0,629.0
Luxembourg,Europe,49.82,6.13,9,4.51,2.92,114704.6,599449,39,14,2021-02-24,9778.0,54678.0,632.0
Luxembourg,Europe,49.82,6.13,9,4.51,2.92,114704.6,599449,39,14,2021-02-25,,54871.0,634.0
Luxembourg,Europe,49.82,6.13,9,4.51,2.92,114704.6,599449,39,14,2021-02-26,,55110.0,637.0
Luxembourg,Europe,49.82,6.13,9,4.51,2.92,114704.6,599449,39,14,2021-02-27,,55110.0,637.0
Luxembourg,Europe,49.82,6.13,9,4.51,2.92,114704.6,599449,39,14,2021-02-28,,55110.0,637.0
