Entity,Continent,Latitude,Longitude,Average temperature per year,Hospital beds per 1000 people,Medical doctors per 1000 people,GDP/Capita,Population,Median age,Population aged 65 and over (%),Date,Daily tests,Cases,Deaths
Tunisia,Africa,33.89,9.54,21,2.3,1.29,3317.5,11532127,32,8,2020-11-09,5520.0,71569.0,1920.0
Tunisia,Africa,33.89,9.54,21,2.3,1.29,3317.5,11532127,32,8,2020-11-10,5520.0,72993.0,2006.0
Tunisia,Africa,33.89,9.54,21,2.3,1.29,3317.5,11532127,32,8,2020-11-11,5520.0,74522.0,2100.0
Tunisia,Africa,33.89,9.54,21,2.3,1.29,3317.5,11532127,32,8,2020-11-12,5520.0,76106.0,2151.0
Tunisia,Africa,33.89,9.54,21,2.3,1.29,3317.5,11532127,32,8,2020-11-13,5520.0,77668.0,2209.0
Tunisia,Africa,33.89,9.54,21,2.3,1.29,3317.5,11532127,32,8,2020-11-14,5520.0,79339.0,2279.0
Tunisia,Africa,33.89,9.54,21,2.3,1.29,3317.5,11532127,32,8,2020-11-15,5520.0,80404.0,2345.0
Tunisia,Africa,33.89,9.54,21,2.3,1.29,3317.5,11532127,32,8,2020-11-16,5520.0,81003.0,2396.0
Tunisia,Africa,33.89,9.54,21,2.3,1.29,3317.5,11532127,32,8,2020-11-17,5520.0,81723.0,2445.0
Tunisia,Africa,33.89,9.54,21,2.3,1.29,3317.5,11532127,32,8,2020-11-18,5520.0,83772.0,2541.0
Tunisia,Africa,33.89,9.54,21,2.3,1.29,3317.5,11532127,32,8,2020-11-19,5520.0,83772.0,2541.0
Tunisia,Africa,33.89,9.54,21,2.3,1.29,3317.5,11532127,32,8,2020-11-20,5520.0,86265.0,2684.0
Tunisia,Africa,33.89,9.54,21,2.3,1.29,3317.5,11532127,32,8,2020-11-21,5520.0,87471.0,2752.0
Tunisia,Africa,33.89,9.54,21,2.3,1.29,3317.5,11532127,32,8,2020-11-22,5520.0,88711.0,2821.0
Tunisia,Africa,33.89,9.54,21,2.3,1.29,3317.5,11532127,32,8,2020-11-23,5520.0,89196.0,2862.0
Tunisia,Africa,33.89,9.54,21,2.3,1.29,3317.5,11532127,32,8,2020-11-24,5520.0,90213.0,2935.0
Tunisia,Africa,33.89,9.54,21,2.3,1.29,3317.5,11532127,32,8,2020-11-25,5520.0,91307.0,2983.0
Tunisia,Africa,33.89,9.54,21,2.3,1.29,3317.5,11532127,32,8,2020-11-26,5520.0,92475.0,3034.0
Tunisia,Africa,33.89,9.54,21,2.3,1.29,3317.5,11532127,32,8,2020-11-27,5520.0,93770.0,3106.0
Tunisia,Africa,33.89,9.54,21,2.3,1.29,3317.5,11532127,32,8,2020-11-28,5520.0,94980.0,3153.0
Tunisia,Africa,33.89,9.54,21,2.3,1.29,3317.5,11532127,32,8,2020-11-29,5520.0,96251.0,3219.0
Tunisia,Africa,33.89,9.54,21,2.3,1.29,3317.5,11532127,32,8,2020-11-30,5520.0,96769.0,3260.0
Tunisia,Africa,33.89,9.54,21,2.3,1.29,3317.5,11532127,32,8,2020-12-01,5520.0,96769.0,3260.0
Tunisia,Africa,33.89,9.54,21,2.3,1.29,3317.5,11532127,32,8,2020-12-02,5520.0,99280.0,3359.0
Tunisia,Africa,33.89,9.54,21,2.3,1.29,3317.5,11532127,32,8,2020-12-03,5520.0,99280.0,3359.0
Tunisia,Africa,33.89,9.54,21,2.3,1.29,3317.5,11532127,32,8,2020-12-04,5520.0,101900.0,3481.0
Tunisia,Africa,33.89,9.54,21,2.3,1.29,3317.5,11532127,32,8,2020-12-05,5520.0,102991.0,3526.0
Tunisia,Africa,33.89,9.54,21,2.3,1.29,3317.5,11532127,32,8,2020-12-06,5520.0,104002.0,3561.0
Tunisia,Africa,33.89,9.54,21,2.3,1.29,3317.5,11532127,32,8,2020-12-07,5520.0,104329.0,3596.0
Tunisia,Africa,33.89,9.54,21,2.3,1.29,3317.5,11532127,32,8,2020-12-08,5520.0,105445.0,3668.0
Tunisia,Africa,33.89,9.54,21,2.3,1.29,3317.5,11532127,32,8,2020-12-09,5520.0,106856.0,3717.0
Tunisia,Africa,33.89,9.54,21,2.3,1.29,3317.5,11532127,32,8,2020-12-10,5520.0,107814.0,3758.0
Tunisia,Africa,33.89,9.54,21,2.3,1.29,3317.5,11532127,32,8,2020-12-11,5520.0,109104.0,3801.0
Tunisia,Africa,33.89,9.54,21,2.3,1.29,3317.5,11532127,32,8,2020-12-12,5520.0,110393.0,3836.0
Tunisia,Africa,33.89,9.54,21,2.3,1.29,3317.5,11532127,32,8,2020-12-13,5520.0,111361.0,3894.0
Tunisia,Africa,33.89,9.54,21,2.3,1.29,3317.5,11532127,32,8,2020-12-14,5520.0,111361.0,3894.0
Tunisia,Africa,33.89,9.54,21,2.3,1.29,3317.5,11532127,32,8,2020-12-15,5520.0,113241.0,3956.0
Tunisia,Africa,33.89,9.54,21,2.3,1.29,3317.5,11532127,32,8,2020-12-16,5520.0,114547.0,3997.0
Tunisia,Africa,33.89,9.54,21,2.3,1.29,3317.5,11532127,32,8,2020-12-17,5520.0,115966.0,4032.0
Tunisia,Africa,33.89,9.54,21,2.3,1.29,3317.5,11532127,32,8,2020-12-18,5520.0,117582.0,4090.0
Tunisia,Africa,33.89,9.54,21,2.3,1.29,3317.5,11532127,32,8,2020-12-19,5520.0,119151.0,4126.0
Tunisia,Africa,33.89,9.54,21,2.3,1.29,3317.5,11532127,32,8,2020-12-20,5520.0,120687.0,4158.0
Tunisia,Africa,33.89,9.54,21,2.3,1.29,3317.5,11532127,32,8,2020-12-21,5520.0,121718.0,4199.0
Tunisia,Africa,33.89,9.54,21,2.3,1.29,3317.5,11532127,32,8,2020-12-22,5520.0,123323.0,4237.0
Tunisia,Africa,33.89,9.54,21,2.3,1.29,3317.5,11532127,32,8,2020-12-23,5520.0,125000.0,4275.0
Tunisia,Africa,33.89,9.54,21,2.3,1.29,3317.5,11532127,32,8,2020-12-24,5520.0,126752.0,4324.0
Tunisia,Africa,33.89,9.54,21,2.3,1.29,3317.5,11532127,32,8,2020-12-25,5520.0,128578.0,4385.0
Tunisia,Africa,33.89,9.54,21,2.3,1.29,3317.5,11532127,32,8,2020-12-26,5520.0,130230.0,4426.0
Tunisia,Africa,33.89,9.54,21,2.3,1.29,3317.5,11532127,32,8,2020-12-27,5520.0,131592.0,4466.0
Tunisia,Africa,33.89,9.54,21,2.3,1.29,3317.5,11532127,32,8,2020-12-28,5520.0,133204.0,4518.0
Tunisia,Africa,33.89,9.54,21,2.3,1.29,3317.5,11532127,32,8,2020-12-29,5520.0,134802.0,4570.0
Tunisia,Africa,33.89,9.54,21,2.3,1.29,3317.5,11532127,32,8,2020-12-30,5520.0,137216.0,4620.0
Tunisia,Africa,33.89,9.54,21,2.3,1.29,3317.5,11532127,32,8,2020-12-31,5520.0,139140.0,4676.0
Tunisia,Africa,33.89,9.54,21,2.3,1.29,3317.5,11532127,32,8,2021-01-01,5520.0,140557.0,4730.0
Tunisia,Africa,33.89,9.54,21,2.3,1.29,3317.5,11532127,32,8,2021-01-02,5520.0,141979.0,4765.0
Tunisia,Africa,33.89,9.54,21,2.3,1.29,3317.5,11532127,32,8,2021-01-03,5520.0,143544.0,4800.0
Tunisia,Africa,33.89,9.54,21,2.3,1.29,3317.5,11532127,32,8,2021-01-04,5520.0,144796.0,4862.0
Tunisia,Africa,33.89,9.54,21,2.3,1.29,3317.5,11532127,32,8,2021-01-05,5520.0,147061.0,4934.0
Tunisia,Africa,33.89,9.54,21,2.3,1.29,3317.5,11532127,32,8,2021-01-06,5520.0,149881.0,5004.0
Tunisia,Africa,33.89,9.54,21,2.3,1.29,3317.5,11532127,32,8,2021-01-07,5520.0,152254.0,5052.0
Tunisia,Africa,33.89,9.54,21,2.3,1.29,3317.5,11532127,32,8,2021-01-08,5520.0,154903.0,5108.0
Tunisia,Africa,33.89,9.54,21,2.3,1.29,3317.5,11532127,32,8,2021-01-09,5520.0,157514.0,5153.0
Tunisia,Africa,33.89,9.54,21,2.3,1.29,3317.5,11532127,32,8,2021-01-10,5520.0,159276.0,5215.0
Tunisia,Africa,33.89,9.54,21,2.3,1.29,3317.5,11532127,32,8,2021-01-11,5520.0,162350.0,5284.0
Tunisia,Africa,33.89,9.54,21,2.3,1.29,3317.5,11532127,32,8,2021-01-12,5520.0,164936.0,5343.0
Tunisia,Africa,33.89,9.54,21,2.3,1.29,3317.5,11532127,32,8,2021-01-13,5520.0,168568.0,5415.0
Tunisia,Africa,33.89,9.54,21,2.3,1.29,3317.5,11532127,32,8,2021-01-14,5520.0,170895.0,5478.0
Tunisia,Africa,33.89,9.54,21,2.3,1.29,3317.5,11532127,32,8,2021-01-15,5520.0,175065.0,5528.0
Tunisia,Africa,33.89,9.54,21,2.3,1.29,3317.5,11532127,32,8,2021-01-16,5520.0,177231.0,5616.0
Tunisia,Africa,33.89,9.54,21,2.3,1.29,3317.5,11532127,32,8,2021-01-17,5520.0,180090.0,5692.0
Tunisia,Africa,33.89,9.54,21,2.3,1.29,3317.5,11532127,32,8,2021-01-18,5520.0,181885.0,5750.0
Tunisia,Africa,33.89,9.54,21,2.3,1.29,3317.5,11532127,32,8,2021-01-19,5520.0,184483.0,5844.0
Tunisia,Africa,33.89,9.54,21,2.3,1.29,3317.5,11532127,32,8,2021-01-20,5520.0,188373.0,5921.0
Tunisia,Africa,33.89,9.54,21,2.3,1.29,3317.5,11532127,32,8,2021-01-21,5520.0,190884.0,5989.0
Tunisia,Africa,33.89,9.54,21,2.3,1.29,3317.5,11532127,32,8,2021-01-22,5520.0,193273.0,6092.0
Tunisia,Africa,33.89,9.54,21,2.3,1.29,3317.5,11532127,32,8,2021-01-23,5520.0,195314.0,6154.0
Tunisia,Africa,33.89,9.54,21,2.3,1.29,3317.5,11532127,32,8,2021-01-24,5520.0,197373.0,6234.0
Tunisia,Africa,33.89,9.54,21,2.3,1.29,3317.5,11532127,32,8,2021-01-25,5520.0,198636.0,6287.0
Tunisia,Africa,33.89,9.54,21,2.3,1.29,3317.5,11532127,32,8,2021-01-26,5520.0,200662.0,6370.0
Tunisia,Africa,33.89,9.54,21,2.3,1.29,3317.5,11532127,32,8,2021-01-27,5520.0,202323.0,6446.0
Tunisia,Africa,33.89,9.54,21,2.3,1.29,3317.5,11532127,32,8,2021-01-28,5520.0,204351.0,6508.0
Tunisia,Africa,33.89,9.54,21,2.3,1.29,3317.5,11532127,32,8,2021-01-29,5520.0,206030.0,6599.0
Tunisia,Africa,33.89,9.54,21,2.3,1.29,3317.5,11532127,32,8,2021-01-30,5520.0,207468.0,6680.0
Tunisia,Africa,33.89,9.54,21,2.3,1.29,3317.5,11532127,32,8,2021-01-31,5520.0,208885.0,6754.0
Tunisia,Africa,33.89,9.54,21,2.3,1.29,3317.5,11532127,32,8,2021-02-01,5520.0,210045.0,6802.0
Tunisia,Africa,33.89,9.54,21,2.3,1.29,3317.5,11532127,32,8,2021-02-02,5520.0,211412.0,6893.0
Tunisia,Africa,33.89,9.54,21,2.3,1.29,3317.5,11532127,32,8,2021-02-03,5520.0,212679.0,6980.0
Tunisia,Africa,33.89,9.54,21,2.3,1.29,3317.5,11532127,32,8,2021-02-04,5520.0,213949.0,7048.0
Tunisia,Africa,33.89,9.54,21,2.3,1.29,3317.5,11532127,32,8,2021-02-05,5520.0,215112.0,7099.0
Tunisia,Africa,33.89,9.54,21,2.3,1.29,3317.5,11532127,32,8,2021-02-06,5520.0,216176.0,7162.0
Tunisia,Africa,33.89,9.54,21,2.3,1.29,3317.5,11532127,32,8,2021-02-07,5520.0,217086.0,7214.0
Tunisia,Africa,33.89,9.54,21,2.3,1.29,3317.5,11532127,32,8,2021-02-08,5520.0,217753.0,7257.0
Tunisia,Africa,33.89,9.54,21,2.3,1.29,3317.5,11532127,32,8,2021-02-09,5520.0,218564.0,7332.0
Tunisia,Africa,33.89,9.54,21,2.3,1.29,3317.5,11532127,32,8,2021-02-10,5520.0,219650.0,7378.0
Tunisia,Africa,33.89,9.54,21,2.3,1.29,3317.5,11532127,32,8,2021-02-11,5520.0,220478.0,7429.0
Tunisia,Africa,33.89,9.54,21,2.3,1.29,3317.5,11532127,32,8,2021-02-12,5520.0,221455.0,7461.0
Tunisia,Africa,33.89,9.54,21,2.3,1.29,3317.5,11532127,32,8,2021-02-13,5520.0,222504.0,7508.0
Tunisia,Africa,33.89,9.54,21,2.3,1.29,3317.5,11532127,32,8,2021-02-14,5520.0,223244.0,7544.0
Tunisia,Africa,33.89,9.54,21,2.3,1.29,3317.5,11532127,32,8,2021-02-15,5520.0,223549.0,7575.0
Tunisia,Africa,33.89,9.54,21,2.3,1.29,3317.5,11532127,32,8,2021-02-16,5520.0,224329.0,7617.0
Tunisia,Africa,33.89,9.54,21,2.3,1.29,3317.5,11532127,32,8,2021-02-17,5520.0,225116.0,7651.0
Tunisia,Africa,33.89,9.54,21,2.3,1.29,3317.5,11532127,32,8,2021-02-18,5520.0,226015.0,7684.0
Tunisia,Africa,33.89,9.54,21,2.3,1.29,3317.5,11532127,32,8,2021-02-19,5520.0,226740.0,7719.0
Tunisia,Africa,33.89,9.54,21,2.3,1.29,3317.5,11532127,32,8,2021-02-20,5520.0,227643.0,7755.0
Tunisia,Africa,33.89,9.54,21,2.3,1.29,3317.5,11532127,32,8,2021-02-21,5520.0,228362.0,7793.0
Tunisia,Africa,33.89,9.54,21,2.3,1.29,3317.5,11532127,32,8,2021-02-22,5520.0,228937.0,7811.0
Tunisia,Africa,33.89,9.54,21,2.3,1.29,3317.5,11532127,32,8,2021-02-23,5520.0,229781.0,7843.0
Tunisia,Africa,33.89,9.54,21,2.3,1.29,3317.5,11532127,32,8,2021-02-24,5520.0,230443.0,7869.0
Tunisia,Africa,33.89,9.54,21,2.3,1.29,3317.5,11532127,32,8,2021-02-25,5520.0,231298.0,7911.0
Tunisia,Africa,33.89,9.54,21,2.3,1.29,3317.5,11532127,32,8,2021-02-26,5520.0,231964.0,7942.0
Tunisia,Africa,33.89,9.54,21,2.3,1.29,3317.5,11532127,32,8,2021-02-27,5520.0,232615.0,7974.0
Tunisia,Africa,33.89,9.54,21,2.3,1.29,3317.5,11532127,32,8,2021-02-28,5520.0,233277.0,8001.0
