Entity,Continent,Latitude,Longitude,Average temperature per year,Hospital beds per 1000 people,Medical doctors per 1000 people,GDP/Capita,Population,Median age,Population aged 65 and over (%),Date,Daily tests,Cases,Deaths
Madagascar,Africa,-18.77,46.87,22,0.2,0.14,523.4,25570895,19,3,2021-01-02,5520.0,17767.0,262.0
Madagascar,Africa,-18.77,46.87,22,0.2,0.14,523.4,25570895,19,3,2021-01-03,5520.0,17767.0,262.0
Madagascar,Africa,-18.77,46.87,22,0.2,0.14,523.4,25570895,19,3,2021-01-04,5520.0,17767.0,262.0
Madagascar,Africa,-18.77,46.87,22,0.2,0.14,523.4,25570895,19,3,2021-01-05,5520.0,17767.0,262.0
Madagascar,Africa,-18.77,46.87,22,0.2,0.14,523.4,25570895,19,3,2021-01-06,5520.0,17767.0,262.0
Madagascar,Africa,-18.77,46.87,22,0.2,0.14,523.4,25570895,19,3,2021-01-07,5520.0,17767.0,262.0
Madagascar,Africa,-18.77,46.87,22,0.2,0.14,523.4,25570895,19,3,2021-01-08,5520.0,17767.0,262.0
Madagascar,Africa,-18.77,46.87,22,0.2,0.14,523.4,25570895,19,3,2021-01-09,5520.0,17767.0,262.0
Madagascar,Africa,-18.77,46.87,22,0.2,0.14,523.4,25570895,19,3,2021-01-10,5520.0,18001.0,267.0
Madagascar,Africa,-18.77,46.87,22,0.2,0.14,523.4,25570895,19,3,2021-01-11,5520.0,18001.0,267.0
Madagascar,Africa,-18.77,46.87,22,0.2,0.14,523.4,25570895,19,3,2021-01-12,5520.0,18001.0,267.0
Madagascar,Africa,-18.77,46.87,22,0.2,0.14,523.4,25570895,19,3,2021-01-13,5520.0,18001.0,267.0
Madagascar,Africa,-18.77,46.87,22,0.2,0.14,523.4,25570895,19,3,2021-01-14,5520.0,18001.0,267.0
Madagascar,Africa,-18.77,46.87,22,0.2,0.14,523.4,25570895,19,3,2021-01-15,5520.0,18001.0,267.0
Madagascar,Africa,-18.77,46.87,22,0.2,0.14,523.4,25570895,19,3,2021-01-16,5520.0,18001.0,267.0
Madagascar,Africa,-18.77,46.87,22,0.2,0.14,523.4,25570895,19,3,2021-01-17,5520.0,18301.0,273.0
Madagascar,Africa,-18.77,46.87,22,0.2,0.14,523.4,25570895,19,3,2021-01-18,5520.0,18301.0,273.0
Madagascar,Africa,-18.77,46.87,22,0.2,0.14,523.4,25570895,19,3,2021-01-19,5520.0,18301.0,273.0
Madagascar,Africa,-18.77,46.87,22,0.2,0.14,523.4,25570895,19,3,2021-01-20,5520.0,18301.0,273.0
Madagascar,Africa,-18.77,46.87,22,0.2,0.14,523.4,25570895,19,3,2021-01-21,5520.0,18301.0,273.0
Madagascar,Africa,-18.77,46.87,22,0.2,0.14,523.4,25570895,19,3,2021-01-22,5520.0,18301.0,273.0
Madagascar,Africa,-18.77,46.87,22,0.2,0.14,523.4,25570895,19,3,2021-01-23,5520.0,18301.0,273.0
Madagascar,Africa,-18.77,46.87,22,0.2,0.14,523.4,25570895,19,3,2021-01-24,5520.0,18743.0,279.0
Madagascar,Africa,-18.77,46.87,22,0.2,0.14,523.4,25570895,19,3,2021-01-25,5520.0,18743.0,279.0
Madagascar,Africa,-18.77,46.87,22,0.2,0.14,523.4,25570895,19,3,2021-01-26,5520.0,18743.0,279.0
Madagascar,Africa,-18.77,46.87,22,0.2,0.14,523.4,25570895,19,3,2021-01-27,5520.0,18743.0,279.0
Madagascar,Africa,-18.77,46.87,22,0.2,0.14,523.4,25570895,19,3,2021-01-28,5520.0,18743.0,279.0
Madagascar,Africa,-18.77,46.87,22,0.2,0.14,523.4,25570895,19,3,2021-01-29,5520.0,18743.0,279.0
Madagascar,Africa,-18.77,46.87,22,0.2,0.14,523.4,25570895,19,3,2021-01-30,5520.0,18743.0,279.0
Madagascar,Africa,-18.77,46.87,22,0.2,0.14,523.4,25570895,19,3,2021-01-31,5520.0,19065.0,281.0
Madagascar,Africa,-18.77,46.87,22,0.2,0.14,523.4,25570895,19,3,2021-02-01,5520.0,19065.0,281.0
Madagascar,Africa,-18.77,46.87,22,0.2,0.14,523.4,25570895,19,3,2021-02-02,5520.0,19065.0,281.0
Madagascar,Africa,-18.77,46.87,22,0.2,0.14,523.4,25570895,19,3,2021-02-03,5520.0,19065.0,281.0
Madagascar,Africa,-18.77,46.87,22,0.2,0.14,523.4,25570895,19,3,2021-02-04,5520.0,19065.0,281.0
Madagascar,Africa,-18.77,46.87,22,0.2,0.14,523.4,25570895,19,3,2021-02-05,5520.0,19065.0,281.0
Madagascar,Africa,-18.77,46.87,22,0.2,0.14,523.4,25570895,19,3,2021-02-06,5520.0,19065.0,281.0
Madagascar,Africa,-18.77,46.87,22,0.2,0.14,523.4,25570895,19,3,2021-02-07,5520.0,19360.0,285.0
Madagascar,Africa,-18.77,46.87,22,0.2,0.14,523.4,25570895,19,3,2021-02-08,5520.0,19360.0,285.0
Madagascar,Africa,-18.77,46.87,22,0.2,0.14,523.4,25570895,19,3,2021-02-09,5520.0,19360.0,285.0
Madagascar,Africa,-18.77,46.87,22,0.2,0.14,523.4,25570895,19,3,2021-02-10,5520.0,19360.0,285.0
Madagascar,Africa,-18.77,46.87,22,0.2,0.14,523.4,25570895,19,3,2021-02-11,5520.0,19360.0,285.0
Madagascar,Africa,-18.77,46.87,22,0.2,0.14,523.4,25570895,19,3,2021-02-12,5520.0,19360.0,285.0
Madagascar,Africa,-18.77,46.87,22,0.2,0.14,523.4,25570895,19,3,2021-02-13,5520.0,19360.0,285.0
Madagascar,Africa,-18.77,46.87,22,0.2,0.14,523.4,25570895,19,3,2021-02-14,5520.0,19598.0,292.0
Madagascar,Africa,-18.77,46.87,22,0.2,0.14,523.4,25570895,19,3,2021-02-15,5520.0,19598.0,292.0
Madagascar,Africa,-18.77,46.87,22,0.2,0.14,523.4,25570895,19,3,2021-02-16,5520.0,19598.0,292.0
Madagascar,Africa,-18.77,46.87,22,0.2,0.14,523.4,25570895,19,3,2021-02-17,5520.0,19598.0,292.0
Madagascar,Africa,-18.77,46.87,22,0.2,0.14,523.4,25570895,19,3,2021-02-18,5520.0,19598.0,292.0
Madagascar,Africa,-18.77,46.87,22,0.2,0.14,523.4,25570895,19,3,2021-02-19,5520.0,19598.0,292.0
Madagascar,Africa,-18.77,46.87,22,0.2,0.14,523.4,25570895,19,3,2021-02-20,5520.0,19598.0,292.0
Madagascar,Africa,-18.77,46.87,22,0.2,0.14,523.4,25570895,19,3,2021-02-21,5520.0,19831.0,297.0
Madagascar,Africa,-18.77,46.87,22,0.2,0.14,523.4,25570895,19,3,2021-02-22,5520.0,19831.0,297.0
Madagascar,Africa,-18.77,46.87,22,0.2,0.14,523.4,25570895,19,3,2021-02-23,5520.0,19831.0,297.0
Madagascar,Africa,-18.77,46.87,22,0.2,0.14,523.4,25570895,19,3,2021-02-24,5520.0,19831.0,297.0
Madagascar,Africa,-18.77,46.87,22,0.2,0.14,523.4,25570895,19,3,2021-02-25,5520.0,19831.0,297.0
Madagascar,Africa,-18.77,46.87,22,0.2,0.14,523.4,25570895,19,3,2021-02-26,5520.0,19831.0,297.0
Madagascar,Africa,-18.77,46.87,22,0.2,0.14,523.4,25570895,19,3,2021-02-27,5520.0,19831.0,297.0
Madagascar,Africa,-18.77,46.87,22,0.2,0.14,523.4,25570895,19,3,2021-02-28,5520.0,19831.0,297.0
