Entity,Continent,Latitude,Longitude,Average temperature per year,Hospital beds per 1000 people,Medical doctors per 1000 people,GDP/Capita,Population,Median age,Population aged 65 and over (%),Date,Daily tests,Cases,Deaths
Uruguay,South America,-32.52,-55.77,16,2.8,3.74,16190.1,3456750,35,15,2021-01-31,5302.0,41738.0,436.0
Uruguay,South America,-32.52,-55.77,16,2.8,3.74,16190.1,3456750,35,15,2021-02-01,4097.0,42128.0,444.0
Uruguay,South America,-32.52,-55.77,16,2.8,3.74,16190.1,3456750,35,15,2021-02-02,7104.0,42667.0,453.0
Uruguay,South America,-32.52,-55.77,16,2.8,3.74,16190.1,3456750,35,15,2021-02-03,7829.0,43215.0,464.0
Uruguay,South America,-32.52,-55.77,16,2.8,3.74,16190.1,3456750,35,15,2021-02-04,6814.0,43804.0,476.0
Uruguay,South America,-32.52,-55.77,16,2.8,3.74,16190.1,3456750,35,15,2021-02-05,5520.0,44303.0,478.0
Uruguay,South America,-32.52,-55.77,16,2.8,3.74,16190.1,3456750,35,15,2021-02-06,5520.0,44812.0,481.0
Uruguay,South America,-32.52,-55.77,16,2.8,3.74,16190.1,3456750,35,15,2021-02-07,5520.0,45311.0,490.0
Uruguay,South America,-32.52,-55.77,16,2.8,3.74,16190.1,3456750,35,15,2021-02-08,5520.0,45650.0,497.0
Uruguay,South America,-32.52,-55.77,16,2.8,3.74,16190.1,3456750,35,15,2021-02-09,5520.0,46153.0,506.0
Uruguay,South America,-32.52,-55.77,16,2.8,3.74,16190.1,3456750,35,15,2021-02-10,5520.0,46778.0,516.0
Uruguay,South America,-32.52,-55.77,16,2.8,3.74,16190.1,3456750,35,15,2021-02-11,6126.0,47254.0,524.0
Uruguay,South America,-32.52,-55.77,16,2.8,3.74,16190.1,3456750,35,15,2021-02-12,5520.0,47828.0,527.0
Uruguay,South America,-32.52,-55.77,16,2.8,3.74,16190.1,3456750,35,15,2021-02-13,5520.0,48459.0,533.0
Uruguay,South America,-32.52,-55.77,16,2.8,3.74,16190.1,3456750,35,15,2021-02-14,5614.0,48909.0,535.0
Uruguay,South America,-32.52,-55.77,16,2.8,3.74,16190.1,3456750,35,15,2021-02-15,3402.0,49360.0,541.0
Uruguay,South America,-32.52,-55.77,16,2.8,3.74,16190.1,3456750,35,15,2021-02-16,5010.0,49725.0,546.0
Uruguay,South America,-32.52,-55.77,16,2.8,3.74,16190.1,3456750,35,15,2021-02-17,6032.0,50208.0,553.0
Uruguay,South America,-32.52,-55.77,16,2.8,3.74,16190.1,3456750,35,15,2021-02-18,6562.0,50752.0,558.0
Uruguay,South America,-32.52,-55.77,16,2.8,3.74,16190.1,3456750,35,15,2021-02-19,6611.0,51377.0,563.0
Uruguay,South America,-32.52,-55.77,16,2.8,3.74,16190.1,3456750,35,15,2021-02-20,6359.0,52163.0,569.0
Uruguay,South America,-32.52,-55.77,16,2.8,3.74,16190.1,3456750,35,15,2021-02-21,5304.0,52815.0,574.0
Uruguay,South America,-32.52,-55.77,16,2.8,3.74,16190.1,3456750,35,15,2021-02-22,4867.0,53310.0,583.0
Uruguay,South America,-32.52,-55.77,16,2.8,3.74,16190.1,3456750,35,15,2021-02-23,5520.0,53973.0,588.0
Uruguay,South America,-32.52,-55.77,16,2.8,3.74,16190.1,3456750,35,15,2021-02-24,5520.0,54874.0,591.0
Uruguay,South America,-32.52,-55.77,16,2.8,3.74,16190.1,3456750,35,15,2021-02-25,5520.0,55695.0,595.0
Uruguay,South America,-32.52,-55.77,16,2.8,3.74,16190.1,3456750,35,15,2021-02-26,5520.0,56542.0,601.0
Uruguay,South America,-32.52,-55.77,16,2.8,3.74,16190.1,3456750,35,15,2021-02-27,5520.0,57362.0,603.0
Uruguay,South America,-32.52,-55.77,16,2.8,3.74,16190.1,3456750,35,15,2021-02-28,5520.0,57994.0,608.0
