Entity,Continent,Latitude,Longitude,Average temperature per year,Hospital beds per 1000 people,Medical doctors per 1000 people,GDP/Capita,Population,Median age,Population aged 65 and over (%),Date,Daily tests,Cases,Deaths
Dominican Republic,North America,18.74,-70.16,26,1.6,1.49,8282.1,10766998,27,7,2020-03-01,,1.0,
Dominican Republic,North America,18.74,-70.16,26,1.6,1.49,8282.1,10766998,27,7,2020-03-02,,1.0,
Dominican Republic,North America,18.74,-70.16,26,1.6,1.49,8282.1,10766998,27,7,2020-03-03,,1.0,
Dominican Republic,North America,18.74,-70.16,26,1.6,1.49,8282.1,10766998,27,7,2020-03-04,,1.0,
Dominican Republic,North America,18.74,-70.16,26,1.6,1.49,8282.1,10766998,27,7,2020-03-05,,1.0,
Dominican Republic,North America,18.74,-70.16,26,1.6,1.49,8282.1,10766998,27,7,2020-03-06,,2.0,
Dominican Republic,North America,18.74,-70.16,26,1.6,1.49,8282.1,10766998,27,7,2020-03-07,,2.0,
Dominican Republic,North America,18.74,-70.16,26,1.6,1.49,8282.1,10766998,27,7,2020-03-08,,5.0,
Dominican Republic,North America,18.74,-70.16,26,1.6,1.49,8282.1,10766998,27,7,2020-03-09,,5.0,
Dominican Republic,North America,18.74,-70.16,26,1.6,1.49,8282.1,10766998,27,7,2020-03-10,,5.0,
Dominican Republic,North America,18.74,-70.16,26,1.6,1.49,8282.1,10766998,27,7,2020-03-11,,5.0,
Dominican Republic,North America,18.74,-70.16,26,1.6,1.49,8282.1,10766998,27,7,2020-03-12,,5.0,
Dominican Republic,North America,18.74,-70.16,26,1.6,1.49,8282.1,10766998,27,7,2020-03-13,,5.0,
Dominican Republic,North America,18.74,-70.16,26,1.6,1.49,8282.1,10766998,27,7,2020-03-14,,11.0,
Dominican Republic,North America,18.74,-70.16,26,1.6,1.49,8282.1,10766998,27,7,2020-03-15,,11.0,
Dominican Republic,North America,18.74,-70.16,26,1.6,1.49,8282.1,10766998,27,7,2020-03-16,,11.0,
Dominican Republic,North America,18.74,-70.16,26,1.6,1.49,8282.1,10766998,27,7,2020-03-17,,21.0,1.0
Dominican Republic,North America,18.74,-70.16,26,1.6,1.49,8282.1,10766998,27,7,2020-03-18,,21.0,1.0
Dominican Republic,North America,18.74,-70.16,26,1.6,1.49,8282.1,10766998,27,7,2020-03-19,,34.0,2.0
Dominican Republic,North America,18.74,-70.16,26,1.6,1.49,8282.1,10766998,27,7,2020-03-20,,72.0,2.0
Dominican Republic,North America,18.74,-70.16,26,1.6,1.49,8282.1,10766998,27,7,2020-03-21,309.0,112.0,2.0
Dominican Republic,North America,18.74,-70.16,26,1.6,1.49,8282.1,10766998,27,7,2020-03-22,191.0,202.0,3.0
Dominican Republic,North America,18.74,-70.16,26,1.6,1.49,8282.1,10766998,27,7,2020-03-23,185.0,245.0,3.0
Dominican Republic,North America,18.74,-70.16,26,1.6,1.49,8282.1,10766998,27,7,2020-03-24,134.0,312.0,6.0
Dominican Republic,North America,18.74,-70.16,26,1.6,1.49,8282.1,10766998,27,7,2020-03-25,341.0,392.0,10.0
Dominican Republic,North America,18.74,-70.16,26,1.6,1.49,8282.1,10766998,27,7,2020-03-26,282.0,488.0,10.0
Dominican Republic,North America,18.74,-70.16,26,1.6,1.49,8282.1,10766998,27,7,2020-03-27,423.0,581.0,20.0
Dominican Republic,North America,18.74,-70.16,26,1.6,1.49,8282.1,10766998,27,7,2020-03-28,437.0,719.0,28.0
Dominican Republic,North America,18.74,-70.16,26,1.6,1.49,8282.1,10766998,27,7,2020-03-29,366.0,859.0,39.0
Dominican Republic,North America,18.74,-70.16,26,1.6,1.49,8282.1,10766998,27,7,2020-03-30,299.0,901.0,42.0
Dominican Republic,North America,18.74,-70.16,26,1.6,1.49,8282.1,10766998,27,7,2020-03-31,447.0,1109.0,51.0
Dominican Republic,North America,18.74,-70.16,26,1.6,1.49,8282.1,10766998,27,7,2020-04-01,316.0,1284.0,57.0
Dominican Republic,North America,18.74,-70.16,26,1.6,1.49,8282.1,10766998,27,7,2020-04-02,182.0,1380.0,60.0
Dominican Republic,North America,18.74,-70.16,26,1.6,1.49,8282.1,10766998,27,7,2020-04-03,342.0,1488.0,68.0
Dominican Republic,North America,18.74,-70.16,26,1.6,1.49,8282.1,10766998,27,7,2020-04-04,641.0,1488.0,68.0
Dominican Republic,North America,18.74,-70.16,26,1.6,1.49,8282.1,10766998,27,7,2020-04-05,306.0,1745.0,82.0
Dominican Republic,North America,18.74,-70.16,26,1.6,1.49,8282.1,10766998,27,7,2020-04-06,331.0,1828.0,86.0
Dominican Republic,North America,18.74,-70.16,26,1.6,1.49,8282.1,10766998,27,7,2020-04-07,538.0,1956.0,98.0
Dominican Republic,North America,18.74,-70.16,26,1.6,1.49,8282.1,10766998,27,7,2020-04-08,793.0,2111.0,108.0
Dominican Republic,North America,18.74,-70.16,26,1.6,1.49,8282.1,10766998,27,7,2020-04-09,785.0,2349.0,118.0
Dominican Republic,North America,18.74,-70.16,26,1.6,1.49,8282.1,10766998,27,7,2020-04-10,533.0,2620.0,126.0
Dominican Republic,North America,18.74,-70.16,26,1.6,1.49,8282.1,10766998,27,7,2020-04-11,806.0,2759.0,135.0
Dominican Republic,North America,18.74,-70.16,26,1.6,1.49,8282.1,10766998,27,7,2020-04-12,800.0,2967.0,173.0
Dominican Republic,North America,18.74,-70.16,26,1.6,1.49,8282.1,10766998,27,7,2020-04-13,373.0,3167.0,177.0
Dominican Republic,North America,18.74,-70.16,26,1.6,1.49,8282.1,10766998,27,7,2020-04-14,1293.0,3286.0,183.0
Dominican Republic,North America,18.74,-70.16,26,1.6,1.49,8282.1,10766998,27,7,2020-04-15,488.0,3614.0,189.0
Dominican Republic,North America,18.74,-70.16,26,1.6,1.49,8282.1,10766998,27,7,2020-04-16,1053.0,3755.0,196.0
Dominican Republic,North America,18.74,-70.16,26,1.6,1.49,8282.1,10766998,27,7,2020-04-17,1091.0,4126.0,200.0
Dominican Republic,North America,18.74,-70.16,26,1.6,1.49,8282.1,10766998,27,7,2020-04-18,1210.0,4335.0,217.0
Dominican Republic,North America,18.74,-70.16,26,1.6,1.49,8282.1,10766998,27,7,2020-04-19,1099.0,4680.0,226.0
Dominican Republic,North America,18.74,-70.16,26,1.6,1.49,8282.1,10766998,27,7,2020-04-20,291.0,4964.0,235.0
Dominican Republic,North America,18.74,-70.16,26,1.6,1.49,8282.1,10766998,27,7,2020-04-21,1288.0,5044.0,245.0
Dominican Republic,North America,18.74,-70.16,26,1.6,1.49,8282.1,10766998,27,7,2020-04-22,1019.0,5300.0,260.0
Dominican Republic,North America,18.74,-70.16,26,1.6,1.49,8282.1,10766998,27,7,2020-04-23,990.0,5543.0,265.0
Dominican Republic,North America,18.74,-70.16,26,1.6,1.49,8282.1,10766998,27,7,2020-04-24,1014.0,5749.0,267.0
Dominican Republic,North America,18.74,-70.16,26,1.6,1.49,8282.1,10766998,27,7,2020-04-25,1214.0,5926.0,273.0
Dominican Republic,North America,18.74,-70.16,26,1.6,1.49,8282.1,10766998,27,7,2020-04-26,987.0,6135.0,278.0
Dominican Republic,North America,18.74,-70.16,26,1.6,1.49,8282.1,10766998,27,7,2020-04-27,494.0,6293.0,282.0
Dominican Republic,North America,18.74,-70.16,26,1.6,1.49,8282.1,10766998,27,7,2020-04-28,1389.0,6416.0,286.0
Dominican Republic,North America,18.74,-70.16,26,1.6,1.49,8282.1,10766998,27,7,2020-04-29,1613.0,6652.0,293.0
Dominican Republic,North America,18.74,-70.16,26,1.6,1.49,8282.1,10766998,27,7,2020-04-30,1465.0,6972.0,301.0
Dominican Republic,North America,18.74,-70.16,26,1.6,1.49,8282.1,10766998,27,7,2020-05-01,1656.0,7288.0,313.0
Dominican Republic,North America,18.74,-70.16,26,1.6,1.49,8282.1,10766998,27,7,2020-05-02,1923.0,7578.0,326.0
Dominican Republic,North America,18.74,-70.16,26,1.6,1.49,8282.1,10766998,27,7,2020-05-03,1352.0,7954.0,333.0
Dominican Republic,North America,18.74,-70.16,26,1.6,1.49,8282.1,10766998,27,7,2020-05-04,959.0,8235.0,346.0
Dominican Republic,North America,18.74,-70.16,26,1.6,1.49,8282.1,10766998,27,7,2020-05-05,1004.0,8480.0,354.0
Dominican Republic,North America,18.74,-70.16,26,1.6,1.49,8282.1,10766998,27,7,2020-05-06,1619.0,8807.0,362.0
Dominican Republic,North America,18.74,-70.16,26,1.6,1.49,8282.1,10766998,27,7,2020-05-07,1584.0,9095.0,373.0
Dominican Republic,North America,18.74,-70.16,26,1.6,1.49,8282.1,10766998,27,7,2020-05-08,2048.0,9376.0,380.0
Dominican Republic,North America,18.74,-70.16,26,1.6,1.49,8282.1,10766998,27,7,2020-05-09,2024.0,9882.0,385.0
Dominican Republic,North America,18.74,-70.16,26,1.6,1.49,8282.1,10766998,27,7,2020-05-10,1672.0,10347.0,388.0
Dominican Republic,North America,18.74,-70.16,26,1.6,1.49,8282.1,10766998,27,7,2020-05-11,1038.0,10634.0,393.0
Dominican Republic,North America,18.74,-70.16,26,1.6,1.49,8282.1,10766998,27,7,2020-05-12,1792.0,10900.0,402.0
Dominican Republic,North America,18.74,-70.16,26,1.6,1.49,8282.1,10766998,27,7,2020-05-13,746.0,11196.0,409.0
Dominican Republic,North America,18.74,-70.16,26,1.6,1.49,8282.1,10766998,27,7,2020-05-14,2245.0,11320.0,422.0
Dominican Republic,North America,18.74,-70.16,26,1.6,1.49,8282.1,10766998,27,7,2020-05-15,2251.0,11739.0,424.0
Dominican Republic,North America,18.74,-70.16,26,1.6,1.49,8282.1,10766998,27,7,2020-05-16,921.0,12110.0,428.0
Dominican Republic,North America,18.74,-70.16,26,1.6,1.49,8282.1,10766998,27,7,2020-05-17,2189.0,12314.0,428.0
Dominican Republic,North America,18.74,-70.16,26,1.6,1.49,8282.1,10766998,27,7,2020-05-18,,12725.0,434.0
Dominican Republic,North America,18.74,-70.16,26,1.6,1.49,8282.1,10766998,27,7,2020-05-19,,13223.0,441.0
Dominican Republic,North America,18.74,-70.16,26,1.6,1.49,8282.1,10766998,27,7,2020-05-20,1354.0,13477.0,446.0
Dominican Republic,North America,18.74,-70.16,26,1.6,1.49,8282.1,10766998,27,7,2020-05-21,2189.0,13657.0,448.0
Dominican Republic,North America,18.74,-70.16,26,1.6,1.49,8282.1,10766998,27,7,2020-05-22,1836.0,13989.0,456.0
Dominican Republic,North America,18.74,-70.16,26,1.6,1.49,8282.1,10766998,27,7,2020-05-23,2585.0,14422.0,458.0
Dominican Republic,North America,18.74,-70.16,26,1.6,1.49,8282.1,10766998,27,7,2020-05-24,1668.0,14801.0,458.0
Dominican Republic,North America,18.74,-70.16,26,1.6,1.49,8282.1,10766998,27,7,2020-05-25,1364.0,15073.0,460.0
Dominican Republic,North America,18.74,-70.16,26,1.6,1.49,8282.1,10766998,27,7,2020-05-26,2149.0,15264.0,468.0
Dominican Republic,North America,18.74,-70.16,26,1.6,1.49,8282.1,10766998,27,7,2020-05-27,1491.0,15723.0,474.0
Dominican Republic,North America,18.74,-70.16,26,1.6,1.49,8282.1,10766998,27,7,2020-05-28,2318.0,16068.0,485.0
Dominican Republic,North America,18.74,-70.16,26,1.6,1.49,8282.1,10766998,27,7,2020-05-29,2242.0,16531.0,488.0
Dominican Republic,North America,18.74,-70.16,26,1.6,1.49,8282.1,10766998,27,7,2020-05-30,2475.0,16908.0,498.0
Dominican Republic,North America,18.74,-70.16,26,1.6,1.49,8282.1,10766998,27,7,2020-05-31,1797.0,17285.0,502.0
Dominican Republic,North America,18.74,-70.16,26,1.6,1.49,8282.1,10766998,27,7,2020-06-01,1194.0,17572.0,502.0
Dominican Republic,North America,18.74,-70.16,26,1.6,1.49,8282.1,10766998,27,7,2020-06-02,1647.0,17752.0,515.0
Dominican Republic,North America,18.74,-70.16,26,1.6,1.49,8282.1,10766998,27,7,2020-06-03,1771.0,18040.0,516.0
Dominican Republic,North America,18.74,-70.16,26,1.6,1.49,8282.1,10766998,27,7,2020-06-04,2085.0,18319.0,520.0
Dominican Republic,North America,18.74,-70.16,26,1.6,1.49,8282.1,10766998,27,7,2020-06-05,2079.0,18708.0,525.0
Dominican Republic,North America,18.74,-70.16,26,1.6,1.49,8282.1,10766998,27,7,2020-06-06,2291.0,19195.0,536.0
Dominican Republic,North America,18.74,-70.16,26,1.6,1.49,8282.1,10766998,27,7,2020-06-07,2529.0,19600.0,538.0
Dominican Republic,North America,18.74,-70.16,26,1.6,1.49,8282.1,10766998,27,7,2020-06-08,1060.0,20126.0,539.0
Dominican Republic,North America,18.74,-70.16,26,1.6,1.49,8282.1,10766998,27,7,2020-06-09,1935.0,20415.0,544.0
Dominican Republic,North America,18.74,-70.16,26,1.6,1.49,8282.1,10766998,27,7,2020-06-10,2465.0,20808.0,550.0
Dominican Republic,North America,18.74,-70.16,26,1.6,1.49,8282.1,10766998,27,7,2020-06-11,2516.0,21437.0,561.0
Dominican Republic,North America,18.74,-70.16,26,1.6,1.49,8282.1,10766998,27,7,2020-06-12,2159.0,22008.0,568.0
Dominican Republic,North America,18.74,-70.16,26,1.6,1.49,8282.1,10766998,27,7,2020-06-13,1847.0,22572.0,577.0
Dominican Republic,North America,18.74,-70.16,26,1.6,1.49,8282.1,10766998,27,7,2020-06-14,1759.0,22962.0,592.0
Dominican Republic,North America,18.74,-70.16,26,1.6,1.49,8282.1,10766998,27,7,2020-06-15,1822.0,23271.0,605.0
Dominican Republic,North America,18.74,-70.16,26,1.6,1.49,8282.1,10766998,27,7,2020-06-16,1932.0,23686.0,615.0
Dominican Republic,North America,18.74,-70.16,26,1.6,1.49,8282.1,10766998,27,7,2020-06-17,2584.0,24105.0,633.0
Dominican Republic,North America,18.74,-70.16,26,1.6,1.49,8282.1,10766998,27,7,2020-06-18,2200.0,24645.0,635.0
Dominican Republic,North America,18.74,-70.16,26,1.6,1.49,8282.1,10766998,27,7,2020-06-19,3327.0,25068.0,647.0
Dominican Republic,North America,18.74,-70.16,26,1.6,1.49,8282.1,10766998,27,7,2020-06-20,3222.0,25778.0,655.0
Dominican Republic,North America,18.74,-70.16,26,1.6,1.49,8282.1,10766998,27,7,2020-06-21,2907.0,26677.0,662.0
Dominican Republic,North America,18.74,-70.16,26,1.6,1.49,8282.1,10766998,27,7,2020-06-22,1970.0,27370.0,669.0
Dominican Republic,North America,18.74,-70.16,26,1.6,1.49,8282.1,10766998,27,7,2020-06-23,2973.0,27936.0,675.0
Dominican Republic,North America,18.74,-70.16,26,1.6,1.49,8282.1,10766998,27,7,2020-06-24,2251.0,28631.0,691.0
Dominican Republic,North America,18.74,-70.16,26,1.6,1.49,8282.1,10766998,27,7,2020-06-25,2729.0,29141.0,698.0
Dominican Republic,North America,18.74,-70.16,26,1.6,1.49,8282.1,10766998,27,7,2020-06-26,3642.0,29764.0,712.0
Dominican Republic,North America,18.74,-70.16,26,1.6,1.49,8282.1,10766998,27,7,2020-06-27,3720.0,30619.0,718.0
Dominican Republic,North America,18.74,-70.16,26,1.6,1.49,8282.1,10766998,27,7,2020-06-28,2148.0,31373.0,726.0
Dominican Republic,North America,18.74,-70.16,26,1.6,1.49,8282.1,10766998,27,7,2020-06-29,2711.0,31816.0,733.0
Dominican Republic,North America,18.74,-70.16,26,1.6,1.49,8282.1,10766998,27,7,2020-06-30,3210.0,32568.0,747.0
Dominican Republic,North America,18.74,-70.16,26,1.6,1.49,8282.1,10766998,27,7,2020-07-01,2916.0,33387.0,754.0
Dominican Republic,North America,18.74,-70.16,26,1.6,1.49,8282.1,10766998,27,7,2020-07-02,3496.0,34197.0,765.0
Dominican Republic,North America,18.74,-70.16,26,1.6,1.49,8282.1,10766998,27,7,2020-07-03,3186.0,35148.0,775.0
Dominican Republic,North America,18.74,-70.16,26,1.6,1.49,8282.1,10766998,27,7,2020-07-04,3645.0,36184.0,786.0
Dominican Republic,North America,18.74,-70.16,26,1.6,1.49,8282.1,10766998,27,7,2020-07-05,2627.0,37425.0,794.0
Dominican Republic,North America,18.74,-70.16,26,1.6,1.49,8282.1,10766998,27,7,2020-07-06,1098.0,38128.0,804.0
Dominican Republic,North America,18.74,-70.16,26,1.6,1.49,8282.1,10766998,27,7,2020-07-07,3654.0,38430.0,821.0
Dominican Republic,North America,18.74,-70.16,26,1.6,1.49,8282.1,10766998,27,7,2020-07-08,4087.0,39588.0,829.0
Dominican Republic,North America,18.74,-70.16,26,1.6,1.49,8282.1,10766998,27,7,2020-07-09,3425.0,40790.0,842.0
Dominican Republic,North America,18.74,-70.16,26,1.6,1.49,8282.1,10766998,27,7,2020-07-10,3590.0,41915.0,864.0
Dominican Republic,North America,18.74,-70.16,26,1.6,1.49,8282.1,10766998,27,7,2020-07-11,3538.0,43114.0,880.0
Dominican Republic,North America,18.74,-70.16,26,1.6,1.49,8282.1,10766998,27,7,2020-07-12,2969.0,44532.0,897.0
Dominican Republic,North America,18.74,-70.16,26,1.6,1.49,8282.1,10766998,27,7,2020-07-13,2101.0,45506.0,903.0
Dominican Republic,North America,18.74,-70.16,26,1.6,1.49,8282.1,10766998,27,7,2020-07-14,4035.0,46305.0,910.0
Dominican Republic,North America,18.74,-70.16,26,1.6,1.49,8282.1,10766998,27,7,2020-07-15,3173.0,47671.0,929.0
Dominican Republic,North America,18.74,-70.16,26,1.6,1.49,8282.1,10766998,27,7,2020-07-16,3769.0,48743.0,941.0
Dominican Republic,North America,18.74,-70.16,26,1.6,1.49,8282.1,10766998,27,7,2020-07-17,3814.0,50113.0,942.0
Dominican Republic,North America,18.74,-70.16,26,1.6,1.49,8282.1,10766998,27,7,2020-07-18,3833.0,51519.0,971.0
