Entity,Continent,Latitude,Longitude,Average temperature per year,Hospital beds per 1000 people,Medical doctors per 1000 people,GDP/Capita,Population,Median age,Population aged 65 and over (%),Date,Daily tests,Cases,Deaths
Ukraine,Europe,48.38,31.17,10,8.8,3.0,3659.0,44831159,41,16,2020-11-30,5520.0,752343.0,12731.0
Ukraine,Europe,48.38,31.17,10,8.8,3.0,3659.0,44831159,41,16,2020-12-01,33817.0,765117.0,12962.0
Ukraine,Europe,48.38,31.17,10,8.8,3.0,3659.0,44831159,41,16,2020-12-02,44445.0,778560.0,13140.0
Ukraine,Europe,48.38,31.17,10,8.8,3.0,3659.0,44831159,41,16,2020-12-03,47172.0,793372.0,13394.0
Ukraine,Europe,48.38,31.17,10,8.8,3.0,3659.0,44831159,41,16,2020-12-04,48028.0,808828.0,13641.0
Ukraine,Europe,48.38,31.17,10,8.8,3.0,3659.0,44831159,41,16,2020-12-05,5520.0,822985.0,13877.0
Ukraine,Europe,48.38,31.17,10,8.8,3.0,3659.0,44831159,41,16,2020-12-06,5520.0,834913.0,14054.0
Ukraine,Europe,48.38,31.17,10,8.8,3.0,3659.0,44831159,41,16,2020-12-07,5520.0,843898.0,14208.0
Ukraine,Europe,48.38,31.17,10,8.8,3.0,3659.0,44831159,41,16,2020-12-08,31018.0,855054.0,14413.0
Ukraine,Europe,48.38,31.17,10,8.8,3.0,3659.0,44831159,41,16,2020-12-09,37522.0,867991.0,14702.0
Ukraine,Europe,48.38,31.17,10,8.8,3.0,3659.0,44831159,41,16,2020-12-10,41279.0,881727.0,14981.0
Ukraine,Europe,48.38,31.17,10,8.8,3.0,3659.0,44831159,41,16,2020-12-11,39519.0,895620.0,15278.0
Ukraine,Europe,48.38,31.17,10,8.8,3.0,3659.0,44831159,41,16,2020-12-12,40967.0,908839.0,15528.0
Ukraine,Europe,48.38,31.17,10,8.8,3.0,3659.0,44831159,41,16,2020-12-13,5520.0,918444.0,15691.0
Ukraine,Europe,48.38,31.17,10,8.8,3.0,3659.0,44831159,41,16,2020-12-14,5520.0,925321.0,15792.0
Ukraine,Europe,48.38,31.17,10,8.8,3.0,3659.0,44831159,41,16,2020-12-15,5520.0,934161.0,16038.0
Ukraine,Europe,48.38,31.17,10,8.8,3.0,3659.0,44831159,41,16,2020-12-16,5520.0,945218.0,16314.0
Ukraine,Europe,48.38,31.17,10,8.8,3.0,3659.0,44831159,41,16,2020-12-17,41733.0,957692.0,16579.0
Ukraine,Europe,48.38,31.17,10,8.8,3.0,3659.0,44831159,41,16,2020-12-18,42340.0,970758.0,16848.0
Ukraine,Europe,48.38,31.17,10,8.8,3.0,3659.0,44831159,41,16,2020-12-19,5520.0,982937.0,17072.0
Ukraine,Europe,48.38,31.17,10,8.8,3.0,3659.0,44831159,41,16,2020-12-20,5520.0,991700.0,17201.0
Ukraine,Europe,48.38,31.17,10,8.8,3.0,3659.0,44831159,41,16,2020-12-21,5520.0,998678.0,17293.0
Ukraine,Europe,48.38,31.17,10,8.8,3.0,3659.0,44831159,41,16,2020-12-22,4498.0,1007627.0,17535.0
Ukraine,Europe,48.38,31.17,10,8.8,3.0,3659.0,44831159,41,16,2020-12-23,41219.0,1018199.0,17823.0
Ukraine,Europe,48.38,31.17,10,8.8,3.0,3659.0,44831159,41,16,2020-12-24,42132.0,1030125.0,18057.0
Ukraine,Europe,48.38,31.17,10,8.8,3.0,3659.0,44831159,41,16,2020-12-25,5520.0,1041583.0,18255.0
Ukraine,Europe,48.38,31.17,10,8.8,3.0,3659.0,44831159,41,16,2020-12-26,5520.0,1049717.0,18389.0
Ukraine,Europe,48.38,31.17,10,8.8,3.0,3659.0,44831159,41,16,2020-12-27,5520.0,1056265.0,18472.0
Ukraine,Europe,48.38,31.17,10,8.8,3.0,3659.0,44831159,41,16,2020-12-28,12225.0,1061074.0,18555.0
Ukraine,Europe,48.38,31.17,10,8.8,3.0,3659.0,44831159,41,16,2020-12-29,25965.0,1068476.0,18801.0
Ukraine,Europe,48.38,31.17,10,8.8,3.0,3659.0,44831159,41,16,2020-12-30,74436.0,1076880.0,19058.0
Ukraine,Europe,48.38,31.17,10,8.8,3.0,3659.0,44831159,41,16,2020-12-31,5520.0,1086997.0,19281.0
Ukraine,Europe,48.38,31.17,10,8.8,3.0,3659.0,44831159,41,16,2021-01-01,5520.0,1096855.0,19437.0
Ukraine,Europe,48.38,31.17,10,8.8,3.0,3659.0,44831159,41,16,2021-01-02,5520.0,1102256.0,19498.0
Ukraine,Europe,48.38,31.17,10,8.8,3.0,3659.0,44831159,41,16,2021-01-03,5520.0,1107137.0,19630.0
Ukraine,Europe,48.38,31.17,10,8.8,3.0,3659.0,44831159,41,16,2021-01-04,5520.0,1111631.0,19712.0
Ukraine,Europe,48.38,31.17,10,8.8,3.0,3659.0,44831159,41,16,2021-01-05,5520.0,1117256.0,19929.0
Ukraine,Europe,48.38,31.17,10,8.8,3.0,3659.0,44831159,41,16,2021-01-06,34938.0,1124482.0,20171.0
Ukraine,Europe,48.38,31.17,10,8.8,3.0,3659.0,44831159,41,16,2021-01-07,5520.0,1133802.0,20334.0
Ukraine,Europe,48.38,31.17,10,8.8,3.0,3659.0,44831159,41,16,2021-01-08,5520.0,1139800.0,20432.0
Ukraine,Europe,48.38,31.17,10,8.8,3.0,3659.0,44831159,41,16,2021-01-09,5520.0,1144943.0,20526.0
Ukraine,Europe,48.38,31.17,10,8.8,3.0,3659.0,44831159,41,16,2021-01-10,5520.0,1150265.0,20641.0
Ukraine,Europe,48.38,31.17,10,8.8,3.0,3659.0,44831159,41,16,2021-01-11,12043.0,1154850.0,20719.0
Ukraine,Europe,48.38,31.17,10,8.8,3.0,3659.0,44831159,41,16,2021-01-12,23873.0,1160243.0,20915.0
Ukraine,Europe,48.38,31.17,10,8.8,3.0,3659.0,44831159,41,16,2021-01-13,5520.0,1166958.0,21121.0
Ukraine,Europe,48.38,31.17,10,8.8,3.0,3659.0,44831159,41,16,2021-01-14,5520.0,1175343.0,21300.0
Ukraine,Europe,48.38,31.17,10,8.8,3.0,3659.0,44831159,41,16,2021-01-15,5520.0,1183963.0,21479.0
Ukraine,Europe,48.38,31.17,10,8.8,3.0,3659.0,44831159,41,16,2021-01-16,5520.0,1192114.0,21637.0
Ukraine,Europe,48.38,31.17,10,8.8,3.0,3659.0,44831159,41,16,2021-01-17,5520.0,1198512.0,21767.0
Ukraine,Europe,48.38,31.17,10,8.8,3.0,3659.0,44831159,41,16,2021-01-18,5520.0,1201894.0,21847.0
Ukraine,Europe,48.38,31.17,10,8.8,3.0,3659.0,44831159,41,16,2021-01-19,18734.0,1206125.0,22037.0
Ukraine,Europe,48.38,31.17,10,8.8,3.0,3659.0,44831159,41,16,2021-01-20,26792.0,1210854.0,22264.0
Ukraine,Europe,48.38,31.17,10,8.8,3.0,3659.0,44831159,41,16,2021-01-21,24504.0,1216780.0,22521.0
Ukraine,Europe,48.38,31.17,10,8.8,3.0,3659.0,44831159,41,16,2021-01-22,23410.0,1222459.0,22698.0
Ukraine,Europe,48.38,31.17,10,8.8,3.0,3659.0,44831159,41,16,2021-01-23,5520.0,1227723.0,22830.0
Ukraine,Europe,48.38,31.17,10,8.8,3.0,3659.0,44831159,41,16,2021-01-24,5520.0,1231965.0,22926.0
Ukraine,Europe,48.38,31.17,10,8.8,3.0,3659.0,44831159,41,16,2021-01-25,5520.0,1234772.0,23001.0
Ukraine,Europe,48.38,31.17,10,8.8,3.0,3659.0,44831159,41,16,2021-01-26,16589.0,1237810.0,23148.0
Ukraine,Europe,48.38,31.17,10,8.8,3.0,3659.0,44831159,41,16,2021-01-27,27041.0,1241863.0,23307.0
Ukraine,Europe,48.38,31.17,10,8.8,3.0,3659.0,44831159,41,16,2021-01-28,32022.0,1247674.0,23469.0
Ukraine,Europe,48.38,31.17,10,8.8,3.0,3659.0,44831159,41,16,2021-01-29,24769.0,1253127.0,23610.0
Ukraine,Europe,48.38,31.17,10,8.8,3.0,3659.0,44831159,41,16,2021-01-30,5520.0,1258093.0,23769.0
Ukraine,Europe,48.38,31.17,10,8.8,3.0,3659.0,44831159,41,16,2021-01-31,5520.0,1261546.0,23860.0
Ukraine,Europe,48.38,31.17,10,8.8,3.0,3659.0,44831159,41,16,2021-02-01,5520.0,1263833.0,23931.0
Ukraine,Europe,48.38,31.17,10,8.8,3.0,3659.0,44831159,41,16,2021-02-02,5520.0,1266464.0,24100.0
Ukraine,Europe,48.38,31.17,10,8.8,3.0,3659.0,44831159,41,16,2021-02-03,25235.0,1270001.0,24276.0
Ukraine,Europe,48.38,31.17,10,8.8,3.0,3659.0,44831159,41,16,2021-02-04,5520.0,1275334.0,24429.0
Ukraine,Europe,48.38,31.17,10,8.8,3.0,3659.0,44831159,41,16,2021-02-05,5520.0,1280501.0,24599.0
Ukraine,Europe,48.38,31.17,10,8.8,3.0,3659.0,44831159,41,16,2021-02-06,5520.0,1285059.0,24735.0
Ukraine,Europe,48.38,31.17,10,8.8,3.0,3659.0,44831159,41,16,2021-02-07,5520.0,1288669.0,24828.0
Ukraine,Europe,48.38,31.17,10,8.8,3.0,3659.0,44831159,41,16,2021-02-08,5520.0,1291025.0,24884.0
Ukraine,Europe,48.38,31.17,10,8.8,3.0,3659.0,44831159,41,16,2021-02-09,5520.0,1293892.0,25022.0
Ukraine,Europe,48.38,31.17,10,8.8,3.0,3659.0,44831159,41,16,2021-02-10,5520.0,1297537.0,25195.0
Ukraine,Europe,48.38,31.17,10,8.8,3.0,3659.0,44831159,41,16,2021-02-11,5520.0,1302811.0,25330.0
Ukraine,Europe,48.38,31.17,10,8.8,3.0,3659.0,44831159,41,16,2021-02-12,25835.0,1307806.0,25457.0
Ukraine,Europe,48.38,31.17,10,8.8,3.0,3659.0,44831159,41,16,2021-02-13,5520.0,1313209.0,25578.0
Ukraine,Europe,48.38,31.17,10,8.8,3.0,3659.0,44831159,41,16,2021-02-14,5520.0,1316520.0,25631.0
Ukraine,Europe,48.38,31.17,10,8.8,3.0,3659.0,44831159,41,16,2021-02-15,5520.0,1319060.0,25702.0
Ukraine,Europe,48.38,31.17,10,8.8,3.0,3659.0,44831159,41,16,2021-02-16,45597.0,1322406.0,25862.0
Ukraine,Europe,48.38,31.17,10,8.8,3.0,3659.0,44831159,41,16,2021-02-17,25782.0,1326891.0,26017.0
Ukraine,Europe,48.38,31.17,10,8.8,3.0,3659.0,44831159,41,16,2021-02-18,28941.0,1333332.0,26191.0
Ukraine,Europe,48.38,31.17,10,8.8,3.0,3659.0,44831159,41,16,2021-02-19,26095.0,1340054.0,26320.0
Ukraine,Europe,48.38,31.17,10,8.8,3.0,3659.0,44831159,41,16,2021-02-20,5520.0,1346527.0,26404.0
Ukraine,Europe,48.38,31.17,10,8.8,3.0,3659.0,44831159,41,16,2021-02-21,5520.0,1351190.0,26470.0
Ukraine,Europe,48.38,31.17,10,8.8,3.0,3659.0,44831159,41,16,2021-02-22,5520.0,1354545.0,26531.0
Ukraine,Europe,48.38,31.17,10,8.8,3.0,3659.0,44831159,41,16,2021-02-23,23660.0,1358871.0,26690.0
Ukraine,Europe,48.38,31.17,10,8.8,3.0,3659.0,44831159,41,16,2021-02-24,34351.0,1364861.0,26847.0
Ukraine,Europe,48.38,31.17,10,8.8,3.0,3659.0,44831159,41,16,2021-02-25,36670.0,1373139.0,26991.0
Ukraine,Europe,48.38,31.17,10,8.8,3.0,3659.0,44831159,41,16,2021-02-26,36809.0,1381273.0,27146.0
Ukraine,Europe,48.38,31.17,10,8.8,3.0,3659.0,44831159,41,16,2021-02-27,5520.0,1389570.0,27306.0
Ukraine,Europe,48.38,31.17,10,8.8,3.0,3659.0,44831159,41,16,2021-02-28,5520.0,1395528.0,27404.0
