Entity,Continent,Latitude,Longitude,Average temperature per year,Hospital beds per 1000 people,Medical doctors per 1000 people,GDP/Capita,Population,Median age,Population aged 65 and over (%),Date,Daily tests,Cases,Deaths
Indonesia,Asia,-0.79,113.92,26,1.04,0.2,4135.6,263991379,29,6,2021-01-06,44734.0,788402.0,23296.0
Indonesia,Asia,-0.79,113.92,26,1.04,0.2,4135.6,263991379,29,6,2021-01-07,44791.0,797723.0,23520.0
Indonesia,Asia,-0.79,113.92,26,1.04,0.2,4135.6,263991379,29,6,2021-01-08,42605.0,808340.0,23753.0
Indonesia,Asia,-0.79,113.92,26,1.04,0.2,4135.6,263991379,29,6,2021-01-09,39508.0,818386.0,23947.0
Indonesia,Asia,-0.79,113.92,26,1.04,0.2,4135.6,263991379,29,6,2021-01-10,31743.0,828026.0,24129.0
Indonesia,Asia,-0.79,113.92,26,1.04,0.2,4135.6,263991379,29,6,2021-01-11,,836718.0,24343.0
Indonesia,Asia,-0.79,113.92,26,1.04,0.2,4135.6,263991379,29,6,2021-01-12,,846765.0,24645.0
Indonesia,Asia,-0.79,113.92,26,1.04,0.2,4135.6,263991379,29,6,2021-01-13,40548.0,858043.0,24951.0
Indonesia,Asia,-0.79,113.92,26,1.04,0.2,4135.6,263991379,29,6,2021-01-14,46977.0,869600.0,25246.0
Indonesia,Asia,-0.79,113.92,26,1.04,0.2,4135.6,263991379,29,6,2021-01-15,46097.0,882418.0,25484.0
Indonesia,Asia,-0.79,113.92,26,1.04,0.2,4135.6,263991379,29,6,2021-01-16,49466.0,896642.0,25767.0
Indonesia,Asia,-0.79,113.92,26,1.04,0.2,4135.6,263991379,29,6,2021-01-17,79728.0,907929.0,25987.0
Indonesia,Asia,-0.79,113.92,26,1.04,0.2,4135.6,263991379,29,6,2021-01-18,32381.0,917015.0,26282.0
Indonesia,Asia,-0.79,113.92,26,1.04,0.2,4135.6,263991379,29,6,2021-01-19,43471.0,927380.0,26590.0
Indonesia,Asia,-0.79,113.92,26,1.04,0.2,4135.6,263991379,29,6,2021-01-20,43748.0,939948.0,26857.0
Indonesia,Asia,-0.79,113.92,26,1.04,0.2,4135.6,263991379,29,6,2021-01-21,,951651.0,27203.0
Indonesia,Asia,-0.79,113.92,26,1.04,0.2,4135.6,263991379,29,6,2021-01-22,,965283.0,27453.0
Indonesia,Asia,-0.79,113.92,26,1.04,0.2,4135.6,263991379,29,6,2021-01-23,42987.0,977474.0,27664.0
Indonesia,Asia,-0.79,113.92,26,1.04,0.2,4135.6,263991379,29,6,2021-01-24,35456.0,989262.0,27835.0
Indonesia,Asia,-0.79,113.92,26,1.04,0.2,4135.6,263991379,29,6,2021-01-25,34580.0,999256.0,28132.0
Indonesia,Asia,-0.79,113.92,26,1.04,0.2,4135.6,263991379,29,6,2021-01-26,48097.0,1012350.0,28468.0
Indonesia,Asia,-0.79,113.92,26,1.04,0.2,4135.6,263991379,29,6,2021-01-27,46491.0,1024298.0,28855.0
Indonesia,Asia,-0.79,113.92,26,1.04,0.2,4135.6,263991379,29,6,2021-01-28,54114.0,1037993.0,29331.0
Indonesia,Asia,-0.79,113.92,26,1.04,0.2,4135.6,263991379,29,6,2021-01-29,52419.0,1051795.0,29518.0
Indonesia,Asia,-0.79,113.92,26,1.04,0.2,4135.6,263991379,29,6,2021-01-30,40629.0,1066313.0,29728.0
Indonesia,Asia,-0.79,113.92,26,1.04,0.2,4135.6,263991379,29,6,2021-01-31,33162.0,1078314.0,29998.0
Indonesia,Asia,-0.79,113.92,26,1.04,0.2,4135.6,263991379,29,6,2021-02-01,31893.0,1089308.0,30277.0
Indonesia,Asia,-0.79,113.92,26,1.04,0.2,4135.6,263991379,29,6,2021-02-02,42944.0,1099687.0,30581.0
Indonesia,Asia,-0.79,113.92,26,1.04,0.2,4135.6,263991379,29,6,2021-02-03,46893.0,1111671.0,30770.0
Indonesia,Asia,-0.79,113.92,26,1.04,0.2,4135.6,263991379,29,6,2021-02-04,,1123105.0,31001.0
Indonesia,Asia,-0.79,113.92,26,1.04,0.2,4135.6,263991379,29,6,2021-02-05,,1134854.0,31202.0
Indonesia,Asia,-0.79,113.92,26,1.04,0.2,4135.6,263991379,29,6,2021-02-06,,1147010.0,31393.0
Indonesia,Asia,-0.79,113.92,26,1.04,0.2,4135.6,263991379,29,6,2021-02-07,,1157837.0,31556.0
Indonesia,Asia,-0.79,113.92,26,1.04,0.2,4135.6,263991379,29,6,2021-02-08,,1166079.0,31763.0
Indonesia,Asia,-0.79,113.92,26,1.04,0.2,4135.6,263991379,29,6,2021-02-09,,1174779.0,31976.0
Indonesia,Asia,-0.79,113.92,26,1.04,0.2,4135.6,263991379,29,6,2021-02-10,,1183555.0,32167.0
Indonesia,Asia,-0.79,113.92,26,1.04,0.2,4135.6,263991379,29,6,2021-02-11,,1191990.0,32381.0
Indonesia,Asia,-0.79,113.92,26,1.04,0.2,4135.6,263991379,29,6,2021-02-12,,1201859.0,32656.0
Indonesia,Asia,-0.79,113.92,26,1.04,0.2,4135.6,263991379,29,6,2021-02-13,,1210703.0,32936.0
Indonesia,Asia,-0.79,113.92,26,1.04,0.2,4135.6,263991379,29,6,2021-02-14,,1217468.0,33183.0
Indonesia,Asia,-0.79,113.92,26,1.04,0.2,4135.6,263991379,29,6,2021-02-15,19641.0,1223930.0,33367.0
Indonesia,Asia,-0.79,113.92,26,1.04,0.2,4135.6,263991379,29,6,2021-02-16,26156.0,1233959.0,33596.0
Indonesia,Asia,-0.79,113.92,26,1.04,0.2,4135.6,263991379,29,6,2021-02-17,9991.0,1243646.0,33788.0
Indonesia,Asia,-0.79,113.92,26,1.04,0.2,4135.6,263991379,29,6,2021-02-18,35315.0,1252685.0,33969.0
Indonesia,Asia,-0.79,113.92,26,1.04,0.2,4135.6,263991379,29,6,2021-02-19,71814.0,1263299.0,34152.0
Indonesia,Asia,-0.79,113.92,26,1.04,0.2,4135.6,263991379,29,6,2021-02-20,32170.0,1271353.0,34316.0
Indonesia,Asia,-0.79,113.92,26,1.04,0.2,4135.6,263991379,29,6,2021-02-21,29309.0,1278653.0,34489.0
Indonesia,Asia,-0.79,113.92,26,1.04,0.2,4135.6,263991379,29,6,2021-02-22,43273.0,1288833.0,34691.0
Indonesia,Asia,-0.79,113.92,26,1.04,0.2,4135.6,263991379,29,6,2021-02-23,55576.0,1298608.0,35014.0
Indonesia,Asia,-0.79,113.92,26,1.04,0.2,4135.6,263991379,29,6,2021-02-24,52476.0,1306141.0,35254.0
Indonesia,Asia,-0.79,113.92,26,1.04,0.2,4135.6,263991379,29,6,2021-02-25,50019.0,1314634.0,35518.0
Indonesia,Asia,-0.79,113.92,26,1.04,0.2,4135.6,263991379,29,6,2021-02-26,39766.0,1322866.0,35786.0
Indonesia,Asia,-0.79,113.92,26,1.04,0.2,4135.6,263991379,29,6,2021-02-27,,1329074.0,35981.0
Indonesia,Asia,-0.79,113.92,26,1.04,0.2,4135.6,263991379,29,6,2021-02-28,,1334634.0,36166.0
