Entity,Continent,Latitude,Longitude,Average temperature per year,Hospital beds per 1000 people,Medical doctors per 1000 people,GDP/Capita,Population,Median age,Population aged 65 and over (%),Date,Daily tests,Cases,Deaths
Malawi,Africa,-13.25,34.3,21,1.3,0.02,411.6,18622104,18,3,2020-12-09,,6051.0,186.0
Malawi,Africa,-13.25,34.3,21,1.3,0.02,411.6,18622104,18,3,2020-12-10,,6051.0,186.0
Malawi,Africa,-13.25,34.3,21,1.3,0.02,411.6,18622104,18,3,2020-12-11,,6055.0,186.0
Malawi,Africa,-13.25,34.3,21,1.3,0.02,411.6,18622104,18,3,2020-12-12,,6063.0,186.0
Malawi,Africa,-13.25,34.3,21,1.3,0.02,411.6,18622104,18,3,2020-12-13,,6066.0,187.0
Malawi,Africa,-13.25,34.3,21,1.3,0.02,411.6,18622104,18,3,2020-12-14,,6070.0,187.0
Malawi,Africa,-13.25,34.3,21,1.3,0.02,411.6,18622104,18,3,2020-12-15,,6080.0,187.0
Malawi,Africa,-13.25,34.3,21,1.3,0.02,411.6,18622104,18,3,2020-12-16,,6091.0,187.0
Malawi,Africa,-13.25,34.3,21,1.3,0.02,411.6,18622104,18,3,2020-12-17,,6138.0,187.0
Malawi,Africa,-13.25,34.3,21,1.3,0.02,411.6,18622104,18,3,2020-12-18,,6148.0,187.0
Malawi,Africa,-13.25,34.3,21,1.3,0.02,411.6,18622104,18,3,2020-12-19,,6153.0,187.0
Malawi,Africa,-13.25,34.3,21,1.3,0.02,411.6,18622104,18,3,2020-12-20,,6161.0,187.0
Malawi,Africa,-13.25,34.3,21,1.3,0.02,411.6,18622104,18,3,2020-12-21,,6202.0,187.0
Malawi,Africa,-13.25,34.3,21,1.3,0.02,411.6,18622104,18,3,2020-12-22,,6248.0,187.0
Malawi,Africa,-13.25,34.3,21,1.3,0.02,411.6,18622104,18,3,2020-12-23,,6261.0,187.0
Malawi,Africa,-13.25,34.3,21,1.3,0.02,411.6,18622104,18,3,2020-12-24,,6277.0,187.0
Malawi,Africa,-13.25,34.3,21,1.3,0.02,411.6,18622104,18,3,2020-12-25,,6339.0,187.0
Malawi,Africa,-13.25,34.3,21,1.3,0.02,411.6,18622104,18,3,2020-12-26,,6343.0,188.0
Malawi,Africa,-13.25,34.3,21,1.3,0.02,411.6,18622104,18,3,2020-12-27,,6354.0,188.0
Malawi,Africa,-13.25,34.3,21,1.3,0.02,411.6,18622104,18,3,2020-12-28,,6377.0,188.0
Malawi,Africa,-13.25,34.3,21,1.3,0.02,411.6,18622104,18,3,2020-12-29,,6388.0,188.0
Malawi,Africa,-13.25,34.3,21,1.3,0.02,411.6,18622104,18,3,2020-12-30,,6471.0,189.0
Malawi,Africa,-13.25,34.3,21,1.3,0.02,411.6,18622104,18,3,2020-12-31,,6583.0,189.0
Malawi,Africa,-13.25,34.3,21,1.3,0.02,411.6,18622104,18,3,2021-01-01,,6684.0,191.0
Malawi,Africa,-13.25,34.3,21,1.3,0.02,411.6,18622104,18,3,2021-01-02,,6712.0,192.0
Malawi,Africa,-13.25,34.3,21,1.3,0.02,411.6,18622104,18,3,2021-01-03,,6844.0,195.0
Malawi,Africa,-13.25,34.3,21,1.3,0.02,411.6,18622104,18,3,2021-01-04,,6935.0,196.0
Malawi,Africa,-13.25,34.3,21,1.3,0.02,411.6,18622104,18,3,2021-01-05,,7110.0,199.0
Malawi,Africa,-13.25,34.3,21,1.3,0.02,411.6,18622104,18,3,2021-01-06,,7337.0,199.0
Malawi,Africa,-13.25,34.3,21,1.3,0.02,411.6,18622104,18,3,2021-01-07,,7611.0,203.0
Malawi,Africa,-13.25,34.3,21,1.3,0.02,411.6,18622104,18,3,2021-01-08,,7925.0,208.0
Malawi,Africa,-13.25,34.3,21,1.3,0.02,411.6,18622104,18,3,2021-01-09,,8306.0,220.0
Malawi,Africa,-13.25,34.3,21,1.3,0.02,411.6,18622104,18,3,2021-01-10,,8575.0,225.0
Malawi,Africa,-13.25,34.3,21,1.3,0.02,411.6,18622104,18,3,2021-01-11,,9027.0,235.0
Malawi,Africa,-13.25,34.3,21,1.3,0.02,411.6,18622104,18,3,2021-01-12,,9027.0,235.0
Malawi,Africa,-13.25,34.3,21,1.3,0.02,411.6,18622104,18,3,2021-01-13,,9400.0,254.0
Malawi,Africa,-13.25,34.3,21,1.3,0.02,411.6,18622104,18,3,2021-01-14,,9991.0,275.0
Malawi,Africa,-13.25,34.3,21,1.3,0.02,411.6,18622104,18,3,2021-01-15,,11223.0,291.0
Malawi,Africa,-13.25,34.3,21,1.3,0.02,411.6,18622104,18,3,2021-01-16,,11785.0,300.0
Malawi,Africa,-13.25,34.3,21,1.3,0.02,411.6,18622104,18,3,2021-01-17,,12470.0,314.0
Malawi,Africa,-13.25,34.3,21,1.3,0.02,411.6,18622104,18,3,2021-01-18,,13027.0,321.0
Malawi,Africa,-13.25,34.3,21,1.3,0.02,411.6,18622104,18,3,2021-01-19,,13880.0,336.0
Malawi,Africa,-13.25,34.3,21,1.3,0.02,411.6,18622104,18,3,2021-01-20,,14851.0,353.0
Malawi,Africa,-13.25,34.3,21,1.3,0.02,411.6,18622104,18,3,2021-01-21,,16049.0,396.0
Malawi,Africa,-13.25,34.3,21,1.3,0.02,411.6,18622104,18,3,2021-01-22,,17365.0,445.0
Malawi,Africa,-13.25,34.3,21,1.3,0.02,411.6,18622104,18,3,2021-01-23,,18439.0,470.0
Malawi,Africa,-13.25,34.3,21,1.3,0.02,411.6,18622104,18,3,2021-01-24,,19395.0,508.0
Malawi,Africa,-13.25,34.3,21,1.3,0.02,411.6,18622104,18,3,2021-01-25,,19987.0,518.0
Malawi,Africa,-13.25,34.3,21,1.3,0.02,411.6,18622104,18,3,2021-01-26,,20830.0,540.0
Malawi,Africa,-13.25,34.3,21,1.3,0.02,411.6,18622104,18,3,2021-01-27,,21660.0,555.0
Malawi,Africa,-13.25,34.3,21,1.3,0.02,411.6,18622104,18,3,2021-01-28,,22304.0,628.0
Malawi,Africa,-13.25,34.3,21,1.3,0.02,411.6,18622104,18,3,2021-01-29,,23020.0,643.0
Malawi,Africa,-13.25,34.3,21,1.3,0.02,411.6,18622104,18,3,2021-01-30,,23497.0,687.0
Malawi,Africa,-13.25,34.3,21,1.3,0.02,411.6,18622104,18,3,2021-01-31,,23963.0,702.0
Malawi,Africa,-13.25,34.3,21,1.3,0.02,411.6,18622104,18,3,2021-02-01,,24365.0,712.0
Malawi,Africa,-13.25,34.3,21,1.3,0.02,411.6,18622104,18,3,2021-02-02,,24903.0,726.0
Malawi,Africa,-13.25,34.3,21,1.3,0.02,411.6,18622104,18,3,2021-02-03,,25449.0,761.0
Malawi,Africa,-13.25,34.3,21,1.3,0.02,411.6,18622104,18,3,2021-02-04,,25884.0,779.0
Malawi,Africa,-13.25,34.3,21,1.3,0.02,411.6,18622104,18,3,2021-02-05,,26360.0,779.0
Malawi,Africa,-13.25,34.3,21,1.3,0.02,411.6,18622104,18,3,2021-02-06,,26875.0,837.0
Malawi,Africa,-13.25,34.3,21,1.3,0.02,411.6,18622104,18,3,2021-02-07,,27195.0,856.0
Malawi,Africa,-13.25,34.3,21,1.3,0.02,411.6,18622104,18,3,2021-02-08,,27422.0,874.0
Malawi,Africa,-13.25,34.3,21,1.3,0.02,411.6,18622104,18,3,2021-02-09,,27722.0,883.0
Malawi,Africa,-13.25,34.3,21,1.3,0.02,411.6,18622104,18,3,2021-02-10,,28050.0,900.0
Malawi,Africa,-13.25,34.3,21,1.3,0.02,411.6,18622104,18,3,2021-02-11,,28270.0,914.0
Malawi,Africa,-13.25,34.3,21,1.3,0.02,411.6,18622104,18,3,2021-02-12,,28630.0,926.0
Malawi,Africa,-13.25,34.3,21,1.3,0.02,411.6,18622104,18,3,2021-02-13,,28876.0,937.0
Malawi,Africa,-13.25,34.3,21,1.3,0.02,411.6,18622104,18,3,2021-02-14,,29035.0,952.0
Malawi,Africa,-13.25,34.3,21,1.3,0.02,411.6,18622104,18,3,2021-02-15,,29181.0,958.0
Malawi,Africa,-13.25,34.3,21,1.3,0.02,411.6,18622104,18,3,2021-02-16,,29421.0,968.0
Malawi,Africa,-13.25,34.3,21,1.3,0.02,411.6,18622104,18,3,2021-02-17,,29634.0,976.0
Malawi,Africa,-13.25,34.3,21,1.3,0.02,411.6,18622104,18,3,2021-02-18,,29837.0,984.0
Malawi,Africa,-13.25,34.3,21,1.3,0.02,411.6,18622104,18,3,2021-02-19,,30277.0,997.0
Malawi,Africa,-13.25,34.3,21,1.3,0.02,411.6,18622104,18,3,2021-02-20,,30528.0,1004.0
Malawi,Africa,-13.25,34.3,21,1.3,0.02,411.6,18622104,18,3,2021-02-21,,30742.0,1013.0
Malawi,Africa,-13.25,34.3,21,1.3,0.02,411.6,18622104,18,3,2021-02-22,,30942.0,1021.0
Malawi,Africa,-13.25,34.3,21,1.3,0.02,411.6,18622104,18,3,2021-02-23,,31106.0,1024.0
Malawi,Africa,-13.25,34.3,21,1.3,0.02,411.6,18622104,18,3,2021-02-24,,31295.0,1029.0
Malawi,Africa,-13.25,34.3,21,1.3,0.02,411.6,18622104,18,3,2021-02-25,,31502.0,1033.0
Malawi,Africa,-13.25,34.3,21,1.3,0.02,411.6,18622104,18,3,2021-02-26,,31675.0,1037.0
Malawi,Africa,-13.25,34.3,21,1.3,0.02,411.6,18622104,18,3,2021-02-27,,31798.0,1041.0
Malawi,Africa,-13.25,34.3,21,1.3,0.02,411.6,18622104,18,3,2021-02-28,,31945.0,1044.0
