Entity,Continent,Latitude,Longitude,Average temperature per year,Hospital beds per 1000 people,Medical doctors per 1000 people,GDP/Capita,Population,Median age,Population aged 65 and over (%),Date,Daily tests,Cases,Deaths
Jordan,Asia,30.59,36.24,21,1.4,3.43,4405.5,9702353,23,4,2020-03-03,,1.0,
Jordan,Asia,30.59,36.24,21,1.4,3.43,4405.5,9702353,23,4,2020-03-04,,1.0,
Jordan,Asia,30.59,36.24,21,1.4,3.43,4405.5,9702353,23,4,2020-03-05,,1.0,
Jordan,Asia,30.59,36.24,21,1.4,3.43,4405.5,9702353,23,4,2020-03-06,,1.0,
Jordan,Asia,30.59,36.24,21,1.4,3.43,4405.5,9702353,23,4,2020-03-07,,1.0,
Jordan,Asia,30.59,36.24,21,1.4,3.43,4405.5,9702353,23,4,2020-03-08,,1.0,
Jordan,Asia,30.59,36.24,21,1.4,3.43,4405.5,9702353,23,4,2020-03-09,,1.0,
Jordan,Asia,30.59,36.24,21,1.4,3.43,4405.5,9702353,23,4,2020-03-10,,1.0,
Jordan,Asia,30.59,36.24,21,1.4,3.43,4405.5,9702353,23,4,2020-03-11,,1.0,
Jordan,Asia,30.59,36.24,21,1.4,3.43,4405.5,9702353,23,4,2020-03-12,,1.0,
Jordan,Asia,30.59,36.24,21,1.4,3.43,4405.5,9702353,23,4,2020-03-13,,1.0,
Jordan,Asia,30.59,36.24,21,1.4,3.43,4405.5,9702353,23,4,2020-03-14,,1.0,
Jordan,Asia,30.59,36.24,21,1.4,3.43,4405.5,9702353,23,4,2020-03-15,,8.0,
Jordan,Asia,30.59,36.24,21,1.4,3.43,4405.5,9702353,23,4,2020-03-16,,17.0,
Jordan,Asia,30.59,36.24,21,1.4,3.43,4405.5,9702353,23,4,2020-03-17,,34.0,
Jordan,Asia,30.59,36.24,21,1.4,3.43,4405.5,9702353,23,4,2020-03-18,,52.0,
Jordan,Asia,30.59,36.24,21,1.4,3.43,4405.5,9702353,23,4,2020-03-19,,69.0,
Jordan,Asia,30.59,36.24,21,1.4,3.43,4405.5,9702353,23,4,2020-03-20,,85.0,
Jordan,Asia,30.59,36.24,21,1.4,3.43,4405.5,9702353,23,4,2020-03-21,,85.0,
Jordan,Asia,30.59,36.24,21,1.4,3.43,4405.5,9702353,23,4,2020-03-22,,112.0,
Jordan,Asia,30.59,36.24,21,1.4,3.43,4405.5,9702353,23,4,2020-03-23,,127.0,
Jordan,Asia,30.59,36.24,21,1.4,3.43,4405.5,9702353,23,4,2020-03-24,,154.0,
Jordan,Asia,30.59,36.24,21,1.4,3.43,4405.5,9702353,23,4,2020-03-25,,172.0,
Jordan,Asia,30.59,36.24,21,1.4,3.43,4405.5,9702353,23,4,2020-03-26,,212.0,
Jordan,Asia,30.59,36.24,21,1.4,3.43,4405.5,9702353,23,4,2020-03-27,,235.0,1.0
Jordan,Asia,30.59,36.24,21,1.4,3.43,4405.5,9702353,23,4,2020-03-28,,246.0,1.0
Jordan,Asia,30.59,36.24,21,1.4,3.43,4405.5,9702353,23,4,2020-03-29,,259.0,3.0
Jordan,Asia,30.59,36.24,21,1.4,3.43,4405.5,9702353,23,4,2020-03-30,,268.0,5.0
Jordan,Asia,30.59,36.24,21,1.4,3.43,4405.5,9702353,23,4,2020-03-31,,274.0,5.0
Jordan,Asia,30.59,36.24,21,1.4,3.43,4405.5,9702353,23,4,2020-04-01,,278.0,5.0
Jordan,Asia,30.59,36.24,21,1.4,3.43,4405.5,9702353,23,4,2020-04-02,,299.0,5.0
Jordan,Asia,30.59,36.24,21,1.4,3.43,4405.5,9702353,23,4,2020-04-03,,310.0,5.0
Jordan,Asia,30.59,36.24,21,1.4,3.43,4405.5,9702353,23,4,2020-04-04,,323.0,5.0
Jordan,Asia,30.59,36.24,21,1.4,3.43,4405.5,9702353,23,4,2020-04-05,,345.0,5.0
Jordan,Asia,30.59,36.24,21,1.4,3.43,4405.5,9702353,23,4,2020-04-06,,349.0,6.0
Jordan,Asia,30.59,36.24,21,1.4,3.43,4405.5,9702353,23,4,2020-04-07,,353.0,6.0
Jordan,Asia,30.59,36.24,21,1.4,3.43,4405.5,9702353,23,4,2020-04-08,,358.0,6.0
Jordan,Asia,30.59,36.24,21,1.4,3.43,4405.5,9702353,23,4,2020-04-09,,372.0,7.0
Jordan,Asia,30.59,36.24,21,1.4,3.43,4405.5,9702353,23,4,2020-04-10,,372.0,7.0
Jordan,Asia,30.59,36.24,21,1.4,3.43,4405.5,9702353,23,4,2020-04-11,,381.0,7.0
Jordan,Asia,30.59,36.24,21,1.4,3.43,4405.5,9702353,23,4,2020-04-12,,389.0,7.0
Jordan,Asia,30.59,36.24,21,1.4,3.43,4405.5,9702353,23,4,2020-04-13,,391.0,7.0
Jordan,Asia,30.59,36.24,21,1.4,3.43,4405.5,9702353,23,4,2020-04-14,,397.0,7.0
Jordan,Asia,30.59,36.24,21,1.4,3.43,4405.5,9702353,23,4,2020-04-15,,401.0,7.0
Jordan,Asia,30.59,36.24,21,1.4,3.43,4405.5,9702353,23,4,2020-04-16,,402.0,7.0
Jordan,Asia,30.59,36.24,21,1.4,3.43,4405.5,9702353,23,4,2020-04-17,,407.0,7.0
Jordan,Asia,30.59,36.24,21,1.4,3.43,4405.5,9702353,23,4,2020-04-18,,413.0,7.0
Jordan,Asia,30.59,36.24,21,1.4,3.43,4405.5,9702353,23,4,2020-04-19,,417.0,7.0
Jordan,Asia,30.59,36.24,21,1.4,3.43,4405.5,9702353,23,4,2020-04-20,,425.0,7.0
Jordan,Asia,30.59,36.24,21,1.4,3.43,4405.5,9702353,23,4,2020-04-21,,428.0,7.0
Jordan,Asia,30.59,36.24,21,1.4,3.43,4405.5,9702353,23,4,2020-04-22,,435.0,7.0
Jordan,Asia,30.59,36.24,21,1.4,3.43,4405.5,9702353,23,4,2020-04-23,,437.0,7.0
Jordan,Asia,30.59,36.24,21,1.4,3.43,4405.5,9702353,23,4,2020-04-24,,441.0,7.0
Jordan,Asia,30.59,36.24,21,1.4,3.43,4405.5,9702353,23,4,2020-04-25,,444.0,7.0
Jordan,Asia,30.59,36.24,21,1.4,3.43,4405.5,9702353,23,4,2020-04-26,,447.0,7.0
Jordan,Asia,30.59,36.24,21,1.4,3.43,4405.5,9702353,23,4,2020-04-27,,449.0,7.0
Jordan,Asia,30.59,36.24,21,1.4,3.43,4405.5,9702353,23,4,2020-04-28,,449.0,8.0
Jordan,Asia,30.59,36.24,21,1.4,3.43,4405.5,9702353,23,4,2020-04-29,,451.0,8.0
Jordan,Asia,30.59,36.24,21,1.4,3.43,4405.5,9702353,23,4,2020-04-30,,453.0,8.0
Jordan,Asia,30.59,36.24,21,1.4,3.43,4405.5,9702353,23,4,2020-05-01,,459.0,8.0
Jordan,Asia,30.59,36.24,21,1.4,3.43,4405.5,9702353,23,4,2020-05-02,,460.0,9.0
Jordan,Asia,30.59,36.24,21,1.4,3.43,4405.5,9702353,23,4,2020-05-03,,461.0,9.0
Jordan,Asia,30.59,36.24,21,1.4,3.43,4405.5,9702353,23,4,2020-05-04,,465.0,9.0
Jordan,Asia,30.59,36.24,21,1.4,3.43,4405.5,9702353,23,4,2020-05-05,,471.0,9.0
Jordan,Asia,30.59,36.24,21,1.4,3.43,4405.5,9702353,23,4,2020-05-06,,473.0,9.0
Jordan,Asia,30.59,36.24,21,1.4,3.43,4405.5,9702353,23,4,2020-05-07,,494.0,9.0
Jordan,Asia,30.59,36.24,21,1.4,3.43,4405.5,9702353,23,4,2020-05-08,,508.0,9.0
Jordan,Asia,30.59,36.24,21,1.4,3.43,4405.5,9702353,23,4,2020-05-09,,522.0,9.0
Jordan,Asia,30.59,36.24,21,1.4,3.43,4405.5,9702353,23,4,2020-05-10,,540.0,9.0
Jordan,Asia,30.59,36.24,21,1.4,3.43,4405.5,9702353,23,4,2020-05-11,,562.0,9.0
Jordan,Asia,30.59,36.24,21,1.4,3.43,4405.5,9702353,23,4,2020-05-12,,576.0,9.0
Jordan,Asia,30.59,36.24,21,1.4,3.43,4405.5,9702353,23,4,2020-05-13,,582.0,9.0
Jordan,Asia,30.59,36.24,21,1.4,3.43,4405.5,9702353,23,4,2020-05-14,,586.0,9.0
Jordan,Asia,30.59,36.24,21,1.4,3.43,4405.5,9702353,23,4,2020-05-15,,596.0,9.0
Jordan,Asia,30.59,36.24,21,1.4,3.43,4405.5,9702353,23,4,2020-05-16,,607.0,9.0
Jordan,Asia,30.59,36.24,21,1.4,3.43,4405.5,9702353,23,4,2020-05-17,,613.0,9.0
Jordan,Asia,30.59,36.24,21,1.4,3.43,4405.5,9702353,23,4,2020-05-18,,629.0,9.0
Jordan,Asia,30.59,36.24,21,1.4,3.43,4405.5,9702353,23,4,2020-05-19,,649.0,9.0
Jordan,Asia,30.59,36.24,21,1.4,3.43,4405.5,9702353,23,4,2020-05-20,,672.0,9.0
Jordan,Asia,30.59,36.24,21,1.4,3.43,4405.5,9702353,23,4,2020-05-21,,684.0,9.0
Jordan,Asia,30.59,36.24,21,1.4,3.43,4405.5,9702353,23,4,2020-05-22,,700.0,9.0
Jordan,Asia,30.59,36.24,21,1.4,3.43,4405.5,9702353,23,4,2020-05-23,,704.0,9.0
Jordan,Asia,30.59,36.24,21,1.4,3.43,4405.5,9702353,23,4,2020-05-24,,708.0,9.0
Jordan,Asia,30.59,36.24,21,1.4,3.43,4405.5,9702353,23,4,2020-05-25,,711.0,9.0
Jordan,Asia,30.59,36.24,21,1.4,3.43,4405.5,9702353,23,4,2020-05-26,,718.0,9.0
Jordan,Asia,30.59,36.24,21,1.4,3.43,4405.5,9702353,23,4,2020-05-27,,720.0,9.0
Jordan,Asia,30.59,36.24,21,1.4,3.43,4405.5,9702353,23,4,2020-05-28,,728.0,9.0
Jordan,Asia,30.59,36.24,21,1.4,3.43,4405.5,9702353,23,4,2020-05-29,,730.0,9.0
Jordan,Asia,30.59,36.24,21,1.4,3.43,4405.5,9702353,23,4,2020-05-30,,734.0,9.0
Jordan,Asia,30.59,36.24,21,1.4,3.43,4405.5,9702353,23,4,2020-05-31,,739.0,9.0
Jordan,Asia,30.59,36.24,21,1.4,3.43,4405.5,9702353,23,4,2020-06-01,,746.0,9.0
Jordan,Asia,30.59,36.24,21,1.4,3.43,4405.5,9702353,23,4,2020-06-02,,755.0,9.0
Jordan,Asia,30.59,36.24,21,1.4,3.43,4405.5,9702353,23,4,2020-06-03,,757.0,9.0
Jordan,Asia,30.59,36.24,21,1.4,3.43,4405.5,9702353,23,4,2020-06-04,,765.0,9.0
Jordan,Asia,30.59,36.24,21,1.4,3.43,4405.5,9702353,23,4,2020-06-05,,784.0,9.0
Jordan,Asia,30.59,36.24,21,1.4,3.43,4405.5,9702353,23,4,2020-06-06,,795.0,9.0
Jordan,Asia,30.59,36.24,21,1.4,3.43,4405.5,9702353,23,4,2020-06-07,,808.0,9.0
Jordan,Asia,30.59,36.24,21,1.4,3.43,4405.5,9702353,23,4,2020-06-08,,831.0,9.0
Jordan,Asia,30.59,36.24,21,1.4,3.43,4405.5,9702353,23,4,2020-06-09,,845.0,9.0
Jordan,Asia,30.59,36.24,21,1.4,3.43,4405.5,9702353,23,4,2020-06-10,,863.0,9.0
Jordan,Asia,30.59,36.24,21,1.4,3.43,4405.5,9702353,23,4,2020-06-11,,890.0,9.0
Jordan,Asia,30.59,36.24,21,1.4,3.43,4405.5,9702353,23,4,2020-06-12,,915.0,9.0
Jordan,Asia,30.59,36.24,21,1.4,3.43,4405.5,9702353,23,4,2020-06-13,,953.0,9.0
Jordan,Asia,30.59,36.24,21,1.4,3.43,4405.5,9702353,23,4,2020-06-14,,961.0,9.0
Jordan,Asia,30.59,36.24,21,1.4,3.43,4405.5,9702353,23,4,2020-06-15,,979.0,9.0
Jordan,Asia,30.59,36.24,21,1.4,3.43,4405.5,9702353,23,4,2020-06-16,,981.0,9.0
Jordan,Asia,30.59,36.24,21,1.4,3.43,4405.5,9702353,23,4,2020-06-17,,987.0,9.0
Jordan,Asia,30.59,36.24,21,1.4,3.43,4405.5,9702353,23,4,2020-06-18,,1001.0,9.0
Jordan,Asia,30.59,36.24,21,1.4,3.43,4405.5,9702353,23,4,2020-06-19,,1008.0,9.0
Jordan,Asia,30.59,36.24,21,1.4,3.43,4405.5,9702353,23,4,2020-06-20,,1015.0,9.0
Jordan,Asia,30.59,36.24,21,1.4,3.43,4405.5,9702353,23,4,2020-06-21,,1033.0,9.0
Jordan,Asia,30.59,36.24,21,1.4,3.43,4405.5,9702353,23,4,2020-06-22,,1042.0,9.0
Jordan,Asia,30.59,36.24,21,1.4,3.43,4405.5,9702353,23,4,2020-06-23,,1047.0,9.0
Jordan,Asia,30.59,36.24,21,1.4,3.43,4405.5,9702353,23,4,2020-06-24,,1071.0,9.0
Jordan,Asia,30.59,36.24,21,1.4,3.43,4405.5,9702353,23,4,2020-06-25,,1086.0,9.0
Jordan,Asia,30.59,36.24,21,1.4,3.43,4405.5,9702353,23,4,2020-06-26,,1104.0,9.0
Jordan,Asia,30.59,36.24,21,1.4,3.43,4405.5,9702353,23,4,2020-06-27,,1111.0,9.0
Jordan,Asia,30.59,36.24,21,1.4,3.43,4405.5,9702353,23,4,2020-06-28,,1121.0,9.0
Jordan,Asia,30.59,36.24,21,1.4,3.43,4405.5,9702353,23,4,2020-06-29,,1128.0,9.0
Jordan,Asia,30.59,36.24,21,1.4,3.43,4405.5,9702353,23,4,2020-06-30,,1132.0,9.0
Jordan,Asia,30.59,36.24,21,1.4,3.43,4405.5,9702353,23,4,2020-07-01,,1133.0,9.0
Jordan,Asia,30.59,36.24,21,1.4,3.43,4405.5,9702353,23,4,2020-07-02,,1136.0,9.0
Jordan,Asia,30.59,36.24,21,1.4,3.43,4405.5,9702353,23,4,2020-07-03,,1147.0,10.0
Jordan,Asia,30.59,36.24,21,1.4,3.43,4405.5,9702353,23,4,2020-07-04,,1150.0,10.0
Jordan,Asia,30.59,36.24,21,1.4,3.43,4405.5,9702353,23,4,2020-07-05,,1164.0,10.0
Jordan,Asia,30.59,36.24,21,1.4,3.43,4405.5,9702353,23,4,2020-07-06,,1167.0,10.0
Jordan,Asia,30.59,36.24,21,1.4,3.43,4405.5,9702353,23,4,2020-07-07,,1169.0,10.0
Jordan,Asia,30.59,36.24,21,1.4,3.43,4405.5,9702353,23,4,2020-07-08,,1169.0,10.0
Jordan,Asia,30.59,36.24,21,1.4,3.43,4405.5,9702353,23,4,2020-07-09,,1169.0,10.0
Jordan,Asia,30.59,36.24,21,1.4,3.43,4405.5,9702353,23,4,2020-07-10,,1173.0,10.0
Jordan,Asia,30.59,36.24,21,1.4,3.43,4405.5,9702353,23,4,2020-07-11,,1176.0,10.0
Jordan,Asia,30.59,36.24,21,1.4,3.43,4405.5,9702353,23,4,2020-07-12,,1179.0,10.0
Jordan,Asia,30.59,36.24,21,1.4,3.43,4405.5,9702353,23,4,2020-07-13,,1183.0,10.0
Jordan,Asia,30.59,36.24,21,1.4,3.43,4405.5,9702353,23,4,2020-07-14,,1198.0,10.0
Jordan,Asia,30.59,36.24,21,1.4,3.43,4405.5,9702353,23,4,2020-07-15,,1201.0,10.0
Jordan,Asia,30.59,36.24,21,1.4,3.43,4405.5,9702353,23,4,2020-07-16,,1206.0,10.0
Jordan,Asia,30.59,36.24,21,1.4,3.43,4405.5,9702353,23,4,2020-07-17,,1209.0,10.0
