Entity,Continent,Latitude,Longitude,Average temperature per year,Hospital beds per 1000 people,Medical doctors per 1000 people,GDP/Capita,Population,Median age,Population aged 65 and over (%),Date,Daily tests,Cases,Deaths
United States,North America,37.09,-95.71,11,2.77,2.57,65297.5,325719178,38,16,2020-10-29,1436276.0,8970125.0,230336.0
United States,North America,37.09,-95.71,11,2.77,2.57,65297.5,325719178,38,16,2020-10-30,1482862.0,9069103.0,231407.0
United States,North America,37.09,-95.71,11,2.77,2.57,65297.5,325719178,38,16,2020-10-31,1196921.0,9158771.0,232317.0
United States,North America,37.09,-95.71,11,2.77,2.57,65297.5,325719178,38,16,2020-11-01,879954.0,9263540.0,232817.0
United States,North America,37.09,-95.71,11,2.77,2.57,65297.5,325719178,38,16,2020-11-02,991334.0,9348641.0,233390.0
United States,North America,37.09,-95.71,11,2.77,2.57,65297.5,325719178,38,16,2020-11-03,1328530.0,9475561.0,234969.0
United States,North America,37.09,-95.71,11,2.77,2.57,65297.5,325719178,38,16,2020-11-04,1581214.0,9579953.0,236096.0
United States,North America,37.09,-95.71,11,2.77,2.57,65297.5,325719178,38,16,2020-11-05,1644308.0,9709053.0,237250.0
United States,North America,37.09,-95.71,11,2.77,2.57,65297.5,325719178,38,16,2020-11-06,1630037.0,9836805.0,238487.0
United States,North America,37.09,-95.71,11,2.77,2.57,65297.5,325719178,38,16,2020-11-07,1417893.0,9964007.0,239566.0
United States,North America,37.09,-95.71,11,2.77,2.57,65297.5,325719178,38,16,2020-11-08,982934.0,10079085.0,240143.0
United States,North America,37.09,-95.71,11,2.77,2.57,65297.5,325719178,38,16,2020-11-09,1188371.0,10199542.0,240925.0
United States,North America,37.09,-95.71,11,2.77,2.57,65297.5,325719178,38,16,2020-11-10,1486579.0,10339769.0,242350.0
United States,North America,37.09,-95.71,11,2.77,2.57,65297.5,325719178,38,16,2020-11-11,1720710.0,10486134.0,243793.0
United States,North America,37.09,-95.71,11,2.77,2.57,65297.5,325719178,38,16,2020-11-12,1798978.0,10650509.0,245002.0
United States,North America,37.09,-95.71,11,2.77,2.57,65297.5,325719178,38,16,2020-11-13,1855347.0,10830672.0,246205.0
United States,North America,37.09,-95.71,11,2.77,2.57,65297.5,325719178,38,16,2020-11-14,1575288.0,10998189.0,247556.0
United States,North America,37.09,-95.71,11,2.77,2.57,65297.5,325719178,38,16,2020-11-15,1177041.0,11134318.0,248332.0
United States,North America,37.09,-95.71,11,2.77,2.57,65297.5,325719178,38,16,2020-11-16,1446070.0,11296818.0,249167.0
United States,North America,37.09,-95.71,11,2.77,2.57,65297.5,325719178,38,16,2020-11-17,1840250.0,11460242.0,250890.0
United States,North America,37.09,-95.71,11,2.77,2.57,65297.5,325719178,38,16,2020-11-18,2039665.0,11633088.0,252830.0
United States,North America,37.09,-95.71,11,2.77,2.57,65297.5,325719178,38,16,2020-11-19,2018165.0,11824228.0,254873.0
United States,North America,37.09,-95.71,11,2.77,2.57,65297.5,325719178,38,16,2020-11-20,2086301.0,12022158.0,256830.0
United States,North America,37.09,-95.71,11,2.77,2.57,65297.5,325719178,38,16,2020-11-21,1801560.0,12201266.0,258458.0
United States,North America,37.09,-95.71,11,2.77,2.57,65297.5,325719178,38,16,2020-11-22,1394063.0,12347905.0,259497.0
United States,North America,37.09,-95.71,11,2.77,2.57,65297.5,325719178,38,16,2020-11-23,1633627.0,12521898.0,260604.0
United States,North America,37.09,-95.71,11,2.77,2.57,65297.5,325719178,38,16,2020-11-24,1896589.0,12697001.0,262739.0
United States,North America,37.09,-95.71,11,2.77,2.57,65297.5,325719178,38,16,2020-11-25,2157444.0,12879677.0,265006.0
United States,North America,37.09,-95.71,11,2.77,2.57,65297.5,325719178,38,16,2020-11-26,1470786.0,12991818.0,266401.0
United States,North America,37.09,-95.71,11,2.77,2.57,65297.5,325719178,38,16,2020-11-27,1472891.0,13199752.0,267952.0
United States,North America,37.09,-95.71,11,2.77,2.57,65297.5,325719178,38,16,2020-11-28,1310726.0,13355018.0,269319.0
United States,North America,37.09,-95.71,11,2.77,2.57,65297.5,325719178,38,16,2020-11-29,1138668.0,13495104.0,270363.0
United States,North America,37.09,-95.71,11,2.77,2.57,65297.5,325719178,38,16,2020-11-30,1433252.0,13655220.0,271712.0
United States,North America,37.09,-95.71,11,2.77,2.57,65297.5,325719178,38,16,2020-12-01,1794503.0,13842652.0,274275.0
United States,North America,37.09,-95.71,11,2.77,2.57,65297.5,325719178,38,16,2020-12-02,2044692.0,14044625.0,277098.0
United States,North America,37.09,-95.71,11,2.77,2.57,65297.5,325719178,38,16,2020-12-03,2109834.0,14267421.0,280062.0
United States,North America,37.09,-95.71,11,2.77,2.57,65297.5,325719178,38,16,2020-12-04,2062673.0,14499637.0,282738.0
United States,North America,37.09,-95.71,11,2.77,2.57,65297.5,325719178,38,16,2020-12-05,1647629.0,14714853.0,285097.0
United States,North America,37.09,-95.71,11,2.77,2.57,65297.5,325719178,38,16,2020-12-06,1271203.0,14895691.0,286453.0
United States,North America,37.09,-95.71,11,2.77,2.57,65297.5,325719178,38,16,2020-12-07,1497660.0,15089952.0,288068.0
United States,North America,37.09,-95.71,11,2.77,2.57,65297.5,325719178,38,16,2020-12-08,1852841.0,15313819.0,290701.0
United States,North America,37.09,-95.71,11,2.77,2.57,65297.5,325719178,38,16,2020-12-09,2066947.0,15535463.0,293880.0
United States,North America,37.09,-95.71,11,2.77,2.57,65297.5,325719178,38,16,2020-12-10,2116194.0,15766130.0,296876.0
United States,North America,37.09,-95.71,11,2.77,2.57,65297.5,325719178,38,16,2020-12-11,1996907.0,16004659.0,300299.0
United States,North America,37.09,-95.71,11,2.77,2.57,65297.5,325719178,38,16,2020-12-12,1678735.0,16221125.0,302769.0
United States,North America,37.09,-95.71,11,2.77,2.57,65297.5,325719178,38,16,2020-12-13,1214475.0,16408428.0,304405.0
United States,North America,37.09,-95.71,11,2.77,2.57,65297.5,325719178,38,16,2020-12-14,1475644.0,16601499.0,306072.0
United States,North America,37.09,-95.71,11,2.77,2.57,65297.5,325719178,38,16,2020-12-15,1898987.0,16810792.0,309167.0
United States,North America,37.09,-95.71,11,2.77,2.57,65297.5,325719178,38,16,2020-12-16,2004873.0,17056440.0,312889.0
United States,North America,37.09,-95.71,11,2.77,2.57,65297.5,325719178,38,16,2020-12-17,1988507.0,17295460.0,316356.0
United States,North America,37.09,-95.71,11,2.77,2.57,65297.5,325719178,38,16,2020-12-18,1956579.0,17546621.0,319298.0
United States,North America,37.09,-95.71,11,2.77,2.57,65297.5,325719178,38,16,2020-12-19,1655627.0,17738237.0,321957.0
United States,North America,37.09,-95.71,11,2.77,2.57,65297.5,325719178,38,16,2020-12-20,1236916.0,17925587.0,323670.0
United States,North America,37.09,-95.71,11,2.77,2.57,65297.5,325719178,38,16,2020-12-21,1459479.0,18123968.0,325613.0
United States,North America,37.09,-95.71,11,2.77,2.57,65297.5,325719178,38,16,2020-12-22,1908376.0,18321157.0,329011.0
United States,North America,37.09,-95.71,11,2.77,2.57,65297.5,325719178,38,16,2020-12-23,2174331.0,18550002.0,332437.0
United States,North America,37.09,-95.71,11,2.77,2.57,65297.5,325719178,38,16,2020-12-24,1810481.0,18743916.0,335342.0
United States,North America,37.09,-95.71,11,2.77,2.57,65297.5,325719178,38,16,2020-12-25,1047330.0,18841414.0,336749.0
United States,North America,37.09,-95.71,11,2.77,2.57,65297.5,325719178,38,16,2020-12-26,955480.0,19067574.0,338625.0
United States,North America,37.09,-95.71,11,2.77,2.57,65297.5,325719178,38,16,2020-12-27,916767.0,19222891.0,340060.0
United States,North America,37.09,-95.71,11,2.77,2.57,65297.5,325719178,38,16,2020-12-28,1233527.0,19396787.0,342065.0
United States,North America,37.09,-95.71,11,2.77,2.57,65297.5,325719178,38,16,2020-12-29,1790033.0,19595354.0,345701.0
United States,North America,37.09,-95.71,11,2.77,2.57,65297.5,325719178,38,16,2020-12-30,2130093.0,19827770.0,349439.0
United States,North America,37.09,-95.71,11,2.77,2.57,65297.5,325719178,38,16,2020-12-31,1860520.0,20061903.0,352882.0
United States,North America,37.09,-95.71,11,2.77,2.57,65297.5,325719178,38,16,2021-01-01,1206598.0,20215297.0,355021.0
United States,North America,37.09,-95.71,11,2.77,2.57,65297.5,325719178,38,16,2021-01-02,1078960.0,20515083.0,357513.0
United States,North America,37.09,-95.71,11,2.77,2.57,65297.5,325719178,38,16,2021-01-03,1009611.0,20723157.0,358947.0
United States,North America,37.09,-95.71,11,2.77,2.57,65297.5,325719178,38,16,2021-01-04,1340748.0,20906563.0,361008.0
United States,North America,37.09,-95.71,11,2.77,2.57,65297.5,325719178,38,16,2021-01-05,1878348.0,21140217.0,364665.0
United States,North America,37.09,-95.71,11,2.77,2.57,65297.5,325719178,38,16,2021-01-06,2238400.0,21394210.0,368531.0
United States,North America,37.09,-95.71,11,2.77,2.57,65297.5,325719178,38,16,2021-01-07,2180829.0,21671278.0,372432.0
United States,North America,37.09,-95.71,11,2.77,2.57,65297.5,325719178,38,16,2021-01-08,2069432.0,21963383.0,376447.0
United States,North America,37.09,-95.71,11,2.77,2.57,65297.5,325719178,38,16,2021-01-09,1671460.0,22225720.0,379709.0
United States,North America,37.09,-95.71,11,2.77,2.57,65297.5,325719178,38,16,2021-01-10,1129140.0,22438881.0,381626.0
United States,North America,37.09,-95.71,11,2.77,2.57,65297.5,325719178,38,16,2021-01-11,1458125.0,22653070.0,383646.0
United States,North America,37.09,-95.71,11,2.77,2.57,65297.5,325719178,38,16,2021-01-12,1929674.0,22879069.0,388044.0
United States,North America,37.09,-95.71,11,2.77,2.57,65297.5,325719178,38,16,2021-01-13,2023554.0,23108826.0,392003.0
United States,North America,37.09,-95.71,11,2.77,2.57,65297.5,325719178,38,16,2021-01-14,1999470.0,23343727.0,395911.0
United States,North America,37.09,-95.71,11,2.77,2.57,65297.5,325719178,38,16,2021-01-15,1952724.0,23584671.0,399727.0
United States,North America,37.09,-95.71,11,2.77,2.57,65297.5,325719178,38,16,2021-01-16,1516556.0,23785679.0,403092.0
United States,North America,37.09,-95.71,11,2.77,2.57,65297.5,325719178,38,16,2021-01-17,1035264.0,23962788.0,404891.0
United States,North America,37.09,-95.71,11,2.77,2.57,65297.5,325719178,38,16,2021-01-18,1204588.0,24105873.0,406333.0
United States,North America,37.09,-95.71,11,2.77,2.57,65297.5,325719178,38,16,2021-01-19,1715189.0,24281531.0,409006.0
United States,North America,37.09,-95.71,11,2.77,2.57,65297.5,325719178,38,16,2021-01-20,2047350.0,24464045.0,413353.0
United States,North America,37.09,-95.71,11,2.77,2.57,65297.5,325719178,38,16,2021-01-21,1964296.0,24656940.0,417481.0
United States,North America,37.09,-95.71,11,2.77,2.57,65297.5,325719178,38,16,2021-01-22,1843177.0,24846933.0,421250.0
United States,North America,37.09,-95.71,11,2.77,2.57,65297.5,325719178,38,16,2021-01-23,1481851.0,25017235.0,424542.0
United States,North America,37.09,-95.71,11,2.77,2.57,65297.5,325719178,38,16,2021-01-24,965841.0,25148046.0,426384.0
United States,North America,37.09,-95.71,11,2.77,2.57,65297.5,325719178,38,16,2021-01-25,1191871.0,25299108.0,428306.0
United States,North America,37.09,-95.71,11,2.77,2.57,65297.5,325719178,38,16,2021-01-26,1717654.0,25445778.0,432296.0
United States,North America,37.09,-95.71,11,2.77,2.57,65297.5,325719178,38,16,2021-01-27,1991108.0,25598384.0,436210.0
United States,North America,37.09,-95.71,11,2.77,2.57,65297.5,325719178,38,16,2021-01-28,1829442.0,25767014.0,440190.0
United States,North America,37.09,-95.71,11,2.77,2.57,65297.5,325719178,38,16,2021-01-29,1758537.0,25933090.0,443764.0
United States,North America,37.09,-95.71,11,2.77,2.57,65297.5,325719178,38,16,2021-01-30,1374396.0,26075178.0,446487.0
United States,North America,37.09,-95.71,11,2.77,2.57,65297.5,325719178,38,16,2021-01-31,921683.0,26187035.0,448287.0
United States,North America,37.09,-95.71,11,2.77,2.57,65297.5,325719178,38,16,2021-02-01,1004890.0,26321351.0,450296.0
United States,North America,37.09,-95.71,11,2.77,2.57,65297.5,325719178,38,16,2021-02-02,1573083.0,26436155.0,453734.0
United States,North America,37.09,-95.71,11,2.77,2.57,65297.5,325719178,38,16,2021-02-03,1794368.0,26557346.0,457564.0
United States,North America,37.09,-95.71,11,2.77,2.57,65297.5,325719178,38,16,2021-02-04,1866583.0,26680589.0,461282.0
United States,North America,37.09,-95.71,11,2.77,2.57,65297.5,325719178,38,16,2021-02-05,1763076.0,26814096.0,464872.0
United States,North America,37.09,-95.71,11,2.77,2.57,65297.5,325719178,38,16,2021-02-06,1285339.0,26917986.0,467430.0
United States,North America,37.09,-95.71,11,2.77,2.57,65297.5,325719178,38,16,2021-02-07,801807.0,27007586.0,468767.0
United States,North America,37.09,-95.71,11,2.77,2.57,65297.5,325719178,38,16,2021-02-08,998853.0,27097493.0,470343.0
United States,North America,37.09,-95.71,11,2.77,2.57,65297.5,325719178,38,16,2021-02-09,1612550.0,27192663.0,473382.0
United States,North America,37.09,-95.71,11,2.77,2.57,65297.5,325719178,38,16,2021-02-10,1544466.0,27287431.0,476674.0
United States,North America,37.09,-95.71,11,2.77,2.57,65297.5,325719178,38,16,2021-02-11,1344252.0,27392829.0,479820.0
United States,North America,37.09,-95.71,11,2.77,2.57,65297.5,325719178,38,16,2021-02-12,1336663.0,27492273.0,482697.0
United States,North America,37.09,-95.71,11,2.77,2.57,65297.5,325719178,38,16,2021-02-13,1033992.0,27579257.0,484864.0
United States,North America,37.09,-95.71,11,2.77,2.57,65297.5,325719178,38,16,2021-02-14,628746.0,27644213.0,485963.0
United States,North America,37.09,-95.71,11,2.77,2.57,65297.5,325719178,38,16,2021-02-15,710734.0,27698190.0,486876.0
United States,North America,37.09,-95.71,11,2.77,2.57,65297.5,325719178,38,16,2021-02-16,1118603.0,27760660.0,488574.0
United States,North America,37.09,-95.71,11,2.77,2.57,65297.5,325719178,38,16,2021-02-17,1327840.0,27830489.0,490947.0
United States,North America,37.09,-95.71,11,2.77,2.57,65297.5,325719178,38,16,2021-02-18,1306911.0,27899755.0,493247.0
United States,North America,37.09,-95.71,11,2.77,2.57,65297.5,325719178,38,16,2021-02-19,1200728.0,28006110.0,495933.0
United States,North America,37.09,-95.71,11,2.77,2.57,65297.5,325719178,38,16,2021-02-20,895786.0,28077620.0,497757.0
United States,North America,37.09,-95.71,11,2.77,2.57,65297.5,325719178,38,16,2021-02-21,514235.0,28134115.0,499009.0
United States,North America,37.09,-95.71,11,2.77,2.57,65297.5,325719178,38,16,2021-02-22,580090.0,28190159.0,500334.0
United States,North America,37.09,-95.71,11,2.77,2.57,65297.5,325719178,38,16,2021-02-23,501805.0,28261595.0,502679.0
United States,North America,37.09,-95.71,11,2.77,2.57,65297.5,325719178,38,16,2021-02-24,,28336097.0,505902.0
United States,North America,37.09,-95.71,11,2.77,2.57,65297.5,325719178,38,16,2021-02-25,,28413388.0,508313.0
United States,North America,37.09,-95.71,11,2.77,2.57,65297.5,325719178,38,16,2021-02-26,,28490179.0,510458.0
United States,North America,37.09,-95.71,11,2.77,2.57,65297.5,325719178,38,16,2021-02-27,,28554465.0,511994.0
United States,North America,37.09,-95.71,11,2.77,2.57,65297.5,325719178,38,16,2021-02-28,,28605669.0,513091.0
