Entity,Continent,Latitude,Longitude,Average temperature per year,Hospital beds per 1000 people,Medical doctors per 1000 people,GDP/Capita,Population,Median age,Population aged 65 and over (%),Date,Daily tests,Cases,Deaths
Latvia,Europe,56.88,24.6,7,5.57,3.21,17828.9,1940740,43,20,2020-12-18,9748.0,29427.0,409.0
Latvia,Europe,56.88,24.6,7,5.57,3.21,17828.9,1940740,43,20,2020-12-19,10057.0,30297.0,427.0
Latvia,Europe,56.88,24.6,7,5.57,3.21,17828.9,1940740,43,20,2020-12-20,5545.0,30940.0,439.0
Latvia,Europe,56.88,24.6,7,5.57,3.21,17828.9,1940740,43,20,2020-12-21,3730.0,31335.0,443.0
Latvia,Europe,56.88,24.6,7,5.57,3.21,17828.9,1940740,43,20,2020-12-22,10911.0,32339.0,459.0
Latvia,Europe,56.88,24.6,7,5.57,3.21,17828.9,1940740,43,20,2020-12-23,12155.0,33484.0,479.0
Latvia,Europe,56.88,24.6,7,5.57,3.21,17828.9,1940740,43,20,2020-12-24,11597.0,34754.0,486.0
Latvia,Europe,56.88,24.6,7,5.57,3.21,17828.9,1940740,43,20,2020-12-25,4029.0,35420.0,502.0
Latvia,Europe,56.88,24.6,7,5.57,3.21,17828.9,1940740,43,20,2020-12-26,3001.0,35819.0,515.0
Latvia,Europe,56.88,24.6,7,5.57,3.21,17828.9,1940740,43,20,2020-12-27,5054.0,36330.0,559.0
Latvia,Europe,56.88,24.6,7,5.57,3.21,17828.9,1940740,43,20,2020-12-28,4437.0,36838.0,578.0
Latvia,Europe,56.88,24.6,7,5.57,3.21,17828.9,1940740,43,20,2020-12-29,11207.0,37676.0,603.0
Latvia,Europe,56.88,24.6,7,5.57,3.21,17828.9,1940740,43,20,2020-12-30,11971.0,39043.0,626.0
Latvia,Europe,56.88,24.6,7,5.57,3.21,17828.9,1940740,43,20,2020-12-31,12395.0,40904.0,635.0
Latvia,Europe,56.88,24.6,7,5.57,3.21,17828.9,1940740,43,20,2021-01-01,3960.0,41615.0,644.0
Latvia,Europe,56.88,24.6,7,5.57,3.21,17828.9,1940740,43,20,2021-01-02,2498.0,41929.0,668.0
Latvia,Europe,56.88,24.6,7,5.57,3.21,17828.9,1940740,43,20,2021-01-03,5896.0,42497.0,680.0
Latvia,Europe,56.88,24.6,7,5.57,3.21,17828.9,1940740,43,20,2021-01-04,5550.0,43118.0,692.0
Latvia,Europe,56.88,24.6,7,5.57,3.21,17828.9,1940740,43,20,2021-01-05,12352.0,43942.0,722.0
Latvia,Europe,56.88,24.6,7,5.57,3.21,17828.9,1940740,43,20,2021-01-06,13946.0,45171.0,754.0
Latvia,Europe,56.88,24.6,7,5.57,3.21,17828.9,1940740,43,20,2021-01-07,13525.0,46545.0,790.0
Latvia,Europe,56.88,24.6,7,5.57,3.21,17828.9,1940740,43,20,2021-01-08,12799.0,47782.0,801.0
Latvia,Europe,56.88,24.6,7,5.57,3.21,17828.9,1940740,43,20,2021-01-09,11338.0,48952.0,818.0
Latvia,Europe,56.88,24.6,7,5.57,3.21,17828.9,1940740,43,20,2021-01-10,6336.0,49568.0,849.0
Latvia,Europe,56.88,24.6,7,5.57,3.21,17828.9,1940740,43,20,2021-01-11,4179.0,49899.0,864.0
Latvia,Europe,56.88,24.6,7,5.57,3.21,17828.9,1940740,43,20,2021-01-12,12516.0,50777.0,882.0
Latvia,Europe,56.88,24.6,7,5.57,3.21,17828.9,1940740,43,20,2021-01-13,12293.0,52032.0,909.0
Latvia,Europe,56.88,24.6,7,5.57,3.21,17828.9,1940740,43,20,2021-01-14,12224.0,52982.0,920.0
Latvia,Europe,56.88,24.6,7,5.57,3.21,17828.9,1940740,43,20,2021-01-15,12453.0,54066.0,935.0
Latvia,Europe,56.88,24.6,7,5.57,3.21,17828.9,1940740,43,20,2021-01-16,11804.0,55097.0,961.0
Latvia,Europe,56.88,24.6,7,5.57,3.21,17828.9,1940740,43,20,2021-01-17,6576.0,55664.0,978.0
Latvia,Europe,56.88,24.6,7,5.57,3.21,17828.9,1940740,43,20,2021-01-18,3423.0,55908.0,983.0
Latvia,Europe,56.88,24.6,7,5.57,3.21,17828.9,1940740,43,20,2021-01-19,13629.0,56720.0,1012.0
Latvia,Europe,56.88,24.6,7,5.57,3.21,17828.9,1940740,43,20,2021-01-20,12732.0,57808.0,1032.0
Latvia,Europe,56.88,24.6,7,5.57,3.21,17828.9,1940740,43,20,2021-01-21,11816.0,58710.0,1057.0
Latvia,Europe,56.88,24.6,7,5.57,3.21,17828.9,1940740,43,20,2021-01-22,12397.0,59586.0,1076.0
Latvia,Europe,56.88,24.6,7,5.57,3.21,17828.9,1940740,43,20,2021-01-23,10598.0,60496.0,1097.0
Latvia,Europe,56.88,24.6,7,5.57,3.21,17828.9,1940740,43,20,2021-01-24,5506.0,61008.0,1111.0
Latvia,Europe,56.88,24.6,7,5.57,3.21,17828.9,1940740,43,20,2021-01-25,3901.0,61231.0,1114.0
Latvia,Europe,56.88,24.6,7,5.57,3.21,17828.9,1940740,43,20,2021-01-26,12552.0,61924.0,1126.0
Latvia,Europe,56.88,24.6,7,5.57,3.21,17828.9,1940740,43,20,2021-01-27,12197.0,63027.0,1138.0
Latvia,Europe,56.88,24.6,7,5.57,3.21,17828.9,1940740,43,20,2021-01-28,10982.0,63992.0,1148.0
Latvia,Europe,56.88,24.6,7,5.57,3.21,17828.9,1940740,43,20,2021-01-29,11507.0,64923.0,1166.0
Latvia,Europe,56.88,24.6,7,5.57,3.21,17828.9,1940740,43,20,2021-01-30,9960.0,65708.0,1180.0
Latvia,Europe,56.88,24.6,7,5.57,3.21,17828.9,1940740,43,20,2021-01-31,5361.0,66241.0,1195.0
Latvia,Europe,56.88,24.6,7,5.57,3.21,17828.9,1940740,43,20,2021-02-01,3944.0,66652.0,1202.0
Latvia,Europe,56.88,24.6,7,5.57,3.21,17828.9,1940740,43,20,2021-02-02,12949.0,67427.0,1219.0
Latvia,Europe,56.88,24.6,7,5.57,3.21,17828.9,1940740,43,20,2021-02-03,12317.0,68658.0,1250.0
Latvia,Europe,56.88,24.6,7,5.57,3.21,17828.9,1940740,43,20,2021-02-04,11818.0,69400.0,1281.0
Latvia,Europe,56.88,24.6,7,5.57,3.21,17828.9,1940740,43,20,2021-02-05,11495.0,70276.0,1309.0
Latvia,Europe,56.88,24.6,7,5.57,3.21,17828.9,1940740,43,20,2021-02-06,11439.0,71320.0,1327.0
Latvia,Europe,56.88,24.6,7,5.57,3.21,17828.9,1940740,43,20,2021-02-07,5152.0,71800.0,1339.0
Latvia,Europe,56.88,24.6,7,5.57,3.21,17828.9,1940740,43,20,2021-02-08,3327.0,72088.0,1347.0
Latvia,Europe,56.88,24.6,7,5.57,3.21,17828.9,1940740,43,20,2021-02-09,13108.0,72869.0,1363.0
Latvia,Europe,56.88,24.6,7,5.57,3.21,17828.9,1940740,43,20,2021-02-10,12334.0,73859.0,1395.0
Latvia,Europe,56.88,24.6,7,5.57,3.21,17828.9,1940740,43,20,2021-02-11,12340.0,74701.0,1416.0
Latvia,Europe,56.88,24.6,7,5.57,3.21,17828.9,1940740,43,20,2021-02-12,12104.0,75509.0,1431.0
Latvia,Europe,56.88,24.6,7,5.57,3.21,17828.9,1940740,43,20,2021-02-13,10157.0,76282.0,1443.0
Latvia,Europe,56.88,24.6,7,5.57,3.21,17828.9,1940740,43,20,2021-02-14,4955.0,76706.0,1451.0
Latvia,Europe,56.88,24.6,7,5.57,3.21,17828.9,1940740,43,20,2021-02-15,3186.0,76984.0,1468.0
Latvia,Europe,56.88,24.6,7,5.57,3.21,17828.9,1940740,43,20,2021-02-16,12908.0,77697.0,1486.0
Latvia,Europe,56.88,24.6,7,5.57,3.21,17828.9,1940740,43,20,2021-02-17,12251.0,78643.0,1508.0
Latvia,Europe,56.88,24.6,7,5.57,3.21,17828.9,1940740,43,20,2021-02-18,10929.0,79351.0,1521.0
Latvia,Europe,56.88,24.6,7,5.57,3.21,17828.9,1940740,43,20,2021-02-19,10915.0,80040.0,1533.0
Latvia,Europe,56.88,24.6,7,5.57,3.21,17828.9,1940740,43,20,2021-02-20,11165.0,81109.0,1538.0
Latvia,Europe,56.88,24.6,7,5.57,3.21,17828.9,1940740,43,20,2021-02-21,4819.0,81519.0,1542.0
Latvia,Europe,56.88,24.6,7,5.57,3.21,17828.9,1940740,43,20,2021-02-22,3334.0,81793.0,1546.0
Latvia,Europe,56.88,24.6,7,5.57,3.21,17828.9,1940740,43,20,2021-02-23,12678.0,82462.0,1570.0
Latvia,Europe,56.88,24.6,7,5.57,3.21,17828.9,1940740,43,20,2021-02-24,12591.0,83445.0,1587.0
Latvia,Europe,56.88,24.6,7,5.57,3.21,17828.9,1940740,43,20,2021-02-25,12232.0,84258.0,1593.0
Latvia,Europe,56.88,24.6,7,5.57,3.21,17828.9,1940740,43,20,2021-02-26,12715.0,84983.0,1601.0
Latvia,Europe,56.88,24.6,7,5.57,3.21,17828.9,1940740,43,20,2021-02-27,,85810.0,1614.0
Latvia,Europe,56.88,24.6,7,5.57,3.21,17828.9,1940740,43,20,2021-02-28,,86186.0,1618.0
