Entity,Continent,Latitude,Longitude,Average temperature per year,Hospital beds per 1000 people,Medical doctors per 1000 people,GDP/Capita,Population,Median age,Population aged 65 and over (%),Date,Daily tests,Cases,Deaths
Albania,Europe,41.15,20.17,14,2.89,1.29,5353.2,2873457,38,14,2021-01-01,1858.0,58316.0,1181.0
Albania,Europe,41.15,20.17,14,2.89,1.29,5353.2,2873457,38,14,2021-01-02,1025.0,58991.0,1190.0
Albania,Europe,41.15,20.17,14,2.89,1.29,5353.2,2873457,38,14,2021-01-03,2309.0,59438.0,1193.0
Albania,Europe,41.15,20.17,14,2.89,1.29,5353.2,2873457,38,14,2021-01-04,1281.0,59623.0,1199.0
Albania,Europe,41.15,20.17,14,2.89,1.29,5353.2,2873457,38,14,2021-01-05,3424.0,60283.0,1210.0
Albania,Europe,41.15,20.17,14,2.89,1.29,5353.2,2873457,38,14,2021-01-06,3906.0,61008.0,1217.0
Albania,Europe,41.15,20.17,14,2.89,1.29,5353.2,2873457,38,14,2021-01-07,3668.0,61705.0,1223.0
Albania,Europe,41.15,20.17,14,2.89,1.29,5353.2,2873457,38,14,2021-01-08,3927.0,62378.0,1230.0
Albania,Europe,41.15,20.17,14,2.89,1.29,5353.2,2873457,38,14,2021-01-09,4499.0,63033.0,1233.0
Albania,Europe,41.15,20.17,14,2.89,1.29,5353.2,2873457,38,14,2021-01-10,2997.0,63595.0,1241.0
Albania,Europe,41.15,20.17,14,2.89,1.29,5353.2,2873457,38,14,2021-01-11,1575.0,63971.0,1247.0
Albania,Europe,41.15,20.17,14,2.89,1.29,5353.2,2873457,38,14,2021-01-12,3727.0,64627.0,1252.0
Albania,Europe,41.15,20.17,14,2.89,1.29,5353.2,2873457,38,14,2021-01-13,3307.0,65334.0,1256.0
Albania,Europe,41.15,20.17,14,2.89,1.29,5353.2,2873457,38,14,2021-01-14,3695.0,65994.0,1261.0
Albania,Europe,41.15,20.17,14,2.89,1.29,5353.2,2873457,38,14,2021-01-15,3530.0,66635.0,1265.0
Albania,Europe,41.15,20.17,14,2.89,1.29,5353.2,2873457,38,14,2021-01-16,3029.0,67216.0,1270.0
Albania,Europe,41.15,20.17,14,2.89,1.29,5353.2,2873457,38,14,2021-01-17,2521.0,67690.0,1277.0
Albania,Europe,41.15,20.17,14,2.89,1.29,5353.2,2873457,38,14,2021-01-18,2343.0,67982.0,1281.0
Albania,Europe,41.15,20.17,14,2.89,1.29,5353.2,2873457,38,14,2021-01-19,2510.0,68568.0,1287.0
Albania,Europe,41.15,20.17,14,2.89,1.29,5353.2,2873457,38,14,2021-01-20,3331.0,69238.0,1291.0
Albania,Europe,41.15,20.17,14,2.89,1.29,5353.2,2873457,38,14,2021-01-21,3088.0,69916.0,1296.0
Albania,Europe,41.15,20.17,14,2.89,1.29,5353.2,2873457,38,14,2021-01-22,3314.0,70655.0,1303.0
Albania,Europe,41.15,20.17,14,2.89,1.29,5353.2,2873457,38,14,2021-01-23,3513.0,71441.0,1310.0
Albania,Europe,41.15,20.17,14,2.89,1.29,5353.2,2873457,38,14,2021-01-24,3511.0,72274.0,1315.0
Albania,Europe,41.15,20.17,14,2.89,1.29,5353.2,2873457,38,14,2021-01-25,1918.0,72812.0,1324.0
Albania,Europe,41.15,20.17,14,2.89,1.29,5353.2,2873457,38,14,2021-01-26,3605.0,73691.0,1332.0
Albania,Europe,41.15,20.17,14,2.89,1.29,5353.2,2873457,38,14,2021-01-27,3512.0,74567.0,1339.0
Albania,Europe,41.15,20.17,14,2.89,1.29,5353.2,2873457,38,14,2021-01-28,3891.0,75454.0,1350.0
Albania,Europe,41.15,20.17,14,2.89,1.29,5353.2,2873457,38,14,2021-01-29,3761.0,76350.0,1358.0
Albania,Europe,41.15,20.17,14,2.89,1.29,5353.2,2873457,38,14,2021-01-30,3864.0,77251.0,1369.0
Albania,Europe,41.15,20.17,14,2.89,1.29,5353.2,2873457,38,14,2021-01-31,3144.0,78127.0,1380.0
Albania,Europe,41.15,20.17,14,2.89,1.29,5353.2,2873457,38,14,2021-02-01,2960.0,78992.0,1393.0
Albania,Europe,41.15,20.17,14,2.89,1.29,5353.2,2873457,38,14,2021-02-02,3856.0,79934.0,1398.0
Albania,Europe,41.15,20.17,14,2.89,1.29,5353.2,2873457,38,14,2021-02-03,3849.0,80941.0,1404.0
Albania,Europe,41.15,20.17,14,2.89,1.29,5353.2,2873457,38,14,2021-02-04,3974.0,81993.0,1418.0
Albania,Europe,41.15,20.17,14,2.89,1.29,5353.2,2873457,38,14,2021-02-05,4270.0,83082.0,1433.0
Albania,Europe,41.15,20.17,14,2.89,1.29,5353.2,2873457,38,14,2021-02-06,4539.0,84212.0,1446.0
Albania,Europe,41.15,20.17,14,2.89,1.29,5353.2,2873457,38,14,2021-02-07,5520.0,85336.0,1460.0
Albania,Europe,41.15,20.17,14,2.89,1.29,5353.2,2873457,38,14,2021-02-08,3485.0,86289.0,1472.0
Albania,Europe,41.15,20.17,14,2.89,1.29,5353.2,2873457,38,14,2021-02-09,4562.0,87528.0,1488.0
Albania,Europe,41.15,20.17,14,2.89,1.29,5353.2,2873457,38,14,2021-02-10,4083.0,88671.0,1503.0
Albania,Europe,41.15,20.17,14,2.89,1.29,5353.2,2873457,38,14,2021-02-11,4092.0,89776.0,1517.0
Albania,Europe,41.15,20.17,14,2.89,1.29,5353.2,2873457,38,14,2021-02-12,3982.0,90835.0,1531.0
Albania,Europe,41.15,20.17,14,2.89,1.29,5353.2,2873457,38,14,2021-02-13,3994.0,91987.0,1543.0
Albania,Europe,41.15,20.17,14,2.89,1.29,5353.2,2873457,38,14,2021-02-14,3885.0,93075.0,1555.0
Albania,Europe,41.15,20.17,14,2.89,1.29,5353.2,2873457,38,14,2021-02-15,5520.0,93850.0,1567.0
Albania,Europe,41.15,20.17,14,2.89,1.29,5353.2,2873457,38,14,2021-02-16,3842.0,94651.0,1582.0
Albania,Europe,41.15,20.17,14,2.89,1.29,5353.2,2873457,38,14,2021-02-17,3901.0,95726.0,1600.0
Albania,Europe,41.15,20.17,14,2.89,1.29,5353.2,2873457,38,14,2021-02-18,3935.0,96838.0,1617.0
Albania,Europe,41.15,20.17,14,2.89,1.29,5353.2,2873457,38,14,2021-02-19,3848.0,97909.0,1636.0
Albania,Europe,41.15,20.17,14,2.89,1.29,5353.2,2873457,38,14,2021-02-20,3975.0,99062.0,1653.0
Albania,Europe,41.15,20.17,14,2.89,1.29,5353.2,2873457,38,14,2021-02-21,4013.0,100246.0,1666.0
Albania,Europe,41.15,20.17,14,2.89,1.29,5353.2,2873457,38,14,2021-02-22,3258.0,101285.0,1681.0
Albania,Europe,41.15,20.17,14,2.89,1.29,5353.2,2873457,38,14,2021-02-23,3998.0,102306.0,1696.0
Albania,Europe,41.15,20.17,14,2.89,1.29,5353.2,2873457,38,14,2021-02-24,3897.0,103327.0,1715.0
Albania,Europe,41.15,20.17,14,2.89,1.29,5353.2,2873457,38,14,2021-02-25,3691.0,104313.0,1736.0
Albania,Europe,41.15,20.17,14,2.89,1.29,5353.2,2873457,38,14,2021-02-26,5520.0,105229.0,1756.0
Albania,Europe,41.15,20.17,14,2.89,1.29,5353.2,2873457,38,14,2021-02-27,5520.0,106215.0,1775.0
Albania,Europe,41.15,20.17,14,2.89,1.29,5353.2,2873457,38,14,2021-02-28,5520.0,107167.0,1796.0
