Entity,Continent,Latitude,Longitude,Average temperature per year,Hospital beds per 1000 people,Medical doctors per 1000 people,GDP/Capita,Population,Median age,Population aged 65 and over (%),Date,Daily tests,Cases,Deaths
Sweden,Europe,60.13,18.64,4,2.22,4.19,51615.0,10067744,41,20,2020-12-29,29221.0,428533.0,8279.0
Sweden,Europe,60.13,18.64,4,2.22,4.19,51615.0,10067744,41,20,2020-12-30,29221.0,437379.0,8727.0
Sweden,Europe,60.13,18.64,4,2.22,4.19,51615.0,10067744,41,20,2020-12-31,29221.0,437379.0,8727.0
Sweden,Europe,60.13,18.64,4,2.22,4.19,51615.0,10067744,41,20,2021-01-01,29221.0,437379.0,8727.0
Sweden,Europe,60.13,18.64,4,2.22,4.19,51615.0,10067744,41,20,2021-01-02,29221.0,437379.0,8727.0
Sweden,Europe,60.13,18.64,4,2.22,4.19,51615.0,10067744,41,20,2021-01-03,29221.0,437379.0,8727.0
Sweden,Europe,60.13,18.64,4,2.22,4.19,51615.0,10067744,41,20,2021-01-04,30475.0,437379.0,8727.0
Sweden,Europe,60.13,18.64,4,2.22,4.19,51615.0,10067744,41,20,2021-01-05,30475.0,469748.0,8965.0
Sweden,Europe,60.13,18.64,4,2.22,4.19,51615.0,10067744,41,20,2021-01-06,30475.0,469748.0,8965.0
Sweden,Europe,60.13,18.64,4,2.22,4.19,51615.0,10067744,41,20,2021-01-07,30475.0,482284.0,9262.0
Sweden,Europe,60.13,18.64,4,2.22,4.19,51615.0,10067744,41,20,2021-01-08,30475.0,489471.0,9433.0
Sweden,Europe,60.13,18.64,4,2.22,4.19,51615.0,10067744,41,20,2021-01-09,30475.0,489471.0,9433.0
Sweden,Europe,60.13,18.64,4,2.22,4.19,51615.0,10067744,41,20,2021-01-10,30475.0,489471.0,9433.0
Sweden,Europe,60.13,18.64,4,2.22,4.19,51615.0,10067744,41,20,2021-01-11,29567.0,489471.0,9433.0
Sweden,Europe,60.13,18.64,4,2.22,4.19,51615.0,10067744,41,20,2021-01-12,29567.0,506866.0,9433.0
Sweden,Europe,60.13,18.64,4,2.22,4.19,51615.0,10067744,41,20,2021-01-13,29567.0,512203.0,9834.0
Sweden,Europe,60.13,18.64,4,2.22,4.19,51615.0,10067744,41,20,2021-01-14,29567.0,518783.0,10185.0
Sweden,Europe,60.13,18.64,4,2.22,4.19,51615.0,10067744,41,20,2021-01-15,29567.0,523486.0,10323.0
Sweden,Europe,60.13,18.64,4,2.22,4.19,51615.0,10067744,41,20,2021-01-16,29567.0,523486.0,10323.0
Sweden,Europe,60.13,18.64,4,2.22,4.19,51615.0,10067744,41,20,2021-01-17,29567.0,523486.0,10323.0
Sweden,Europe,60.13,18.64,4,2.22,4.19,51615.0,10067744,41,20,2021-01-18,28494.0,523486.0,10323.0
Sweden,Europe,60.13,18.64,4,2.22,4.19,51615.0,10067744,41,20,2021-01-19,28494.0,533265.0,10323.0
Sweden,Europe,60.13,18.64,4,2.22,4.19,51615.0,10067744,41,20,2021-01-20,28494.0,537967.0,10797.0
Sweden,Europe,60.13,18.64,4,2.22,4.19,51615.0,10067744,41,20,2021-01-21,28494.0,542952.0,10921.0
Sweden,Europe,60.13,18.64,4,2.22,4.19,51615.0,10067744,41,20,2021-01-22,28494.0,547166.0,11005.0
Sweden,Europe,60.13,18.64,4,2.22,4.19,51615.0,10067744,41,20,2021-01-23,28494.0,547166.0,11005.0
Sweden,Europe,60.13,18.64,4,2.22,4.19,51615.0,10067744,41,20,2021-01-24,28494.0,547166.0,11005.0
Sweden,Europe,60.13,18.64,4,2.22,4.19,51615.0,10067744,41,20,2021-01-25,28405.0,547166.0,11005.0
Sweden,Europe,60.13,18.64,4,2.22,4.19,51615.0,10067744,41,20,2021-01-26,28405.0,556289.0,11247.0
Sweden,Europe,60.13,18.64,4,2.22,4.19,51615.0,10067744,41,20,2021-01-27,28405.0,560472.0,11425.0
Sweden,Europe,60.13,18.64,4,2.22,4.19,51615.0,10067744,41,20,2021-01-28,28405.0,564557.0,11520.0
Sweden,Europe,60.13,18.64,4,2.22,4.19,51615.0,10067744,41,20,2021-01-29,28405.0,566957.0,11591.0
Sweden,Europe,60.13,18.64,4,2.22,4.19,51615.0,10067744,41,20,2021-01-30,28405.0,566957.0,11591.0
Sweden,Europe,60.13,18.64,4,2.22,4.19,51615.0,10067744,41,20,2021-01-31,28405.0,566957.0,11591.0
Sweden,Europe,60.13,18.64,4,2.22,4.19,51615.0,10067744,41,20,2021-02-01,29034.0,566957.0,11591.0
Sweden,Europe,60.13,18.64,4,2.22,4.19,51615.0,10067744,41,20,2021-02-02,29034.0,576606.0,11815.0
Sweden,Europe,60.13,18.64,4,2.22,4.19,51615.0,10067744,41,20,2021-02-03,29034.0,580916.0,11939.0
Sweden,Europe,60.13,18.64,4,2.22,4.19,51615.0,10067744,41,20,2021-02-04,29034.0,584674.0,12028.0
Sweden,Europe,60.13,18.64,4,2.22,4.19,51615.0,10067744,41,20,2021-02-05,29034.0,588062.0,12115.0
Sweden,Europe,60.13,18.64,4,2.22,4.19,51615.0,10067744,41,20,2021-02-06,29034.0,588062.0,12115.0
Sweden,Europe,60.13,18.64,4,2.22,4.19,51615.0,10067744,41,20,2021-02-07,29034.0,588062.0,12115.0
Sweden,Europe,60.13,18.64,4,2.22,4.19,51615.0,10067744,41,20,2021-02-08,30710.0,588062.0,12115.0
Sweden,Europe,60.13,18.64,4,2.22,4.19,51615.0,10067744,41,20,2021-02-09,30710.0,596174.0,12188.0
Sweden,Europe,60.13,18.64,4,2.22,4.19,51615.0,10067744,41,20,2021-02-10,30710.0,600244.0,12326.0
Sweden,Europe,60.13,18.64,4,2.22,4.19,51615.0,10067744,41,20,2021-02-11,30710.0,604577.0,12370.0
Sweden,Europe,60.13,18.64,4,2.22,4.19,51615.0,10067744,41,20,2021-02-12,30710.0,608411.0,12428.0
Sweden,Europe,60.13,18.64,4,2.22,4.19,51615.0,10067744,41,20,2021-02-13,30710.0,608411.0,12428.0
Sweden,Europe,60.13,18.64,4,2.22,4.19,51615.0,10067744,41,20,2021-02-14,30710.0,608411.0,12428.0
Sweden,Europe,60.13,18.64,4,2.22,4.19,51615.0,10067744,41,20,2021-02-15,32580.0,608411.0,12428.0
Sweden,Europe,60.13,18.64,4,2.22,4.19,51615.0,10067744,41,20,2021-02-16,32580.0,617869.0,12487.0
Sweden,Europe,60.13,18.64,4,2.22,4.19,51615.0,10067744,41,20,2021-02-17,32580.0,622102.0,12569.0
Sweden,Europe,60.13,18.64,4,2.22,4.19,51615.0,10067744,41,20,2021-02-18,32580.0,627022.0,12598.0
Sweden,Europe,60.13,18.64,4,2.22,4.19,51615.0,10067744,41,20,2021-02-19,32580.0,631166.0,12649.0
Sweden,Europe,60.13,18.64,4,2.22,4.19,51615.0,10067744,41,20,2021-02-20,32580.0,631166.0,12649.0
Sweden,Europe,60.13,18.64,4,2.22,4.19,51615.0,10067744,41,20,2021-02-21,32580.0,631166.0,12649.0
Sweden,Europe,60.13,18.64,4,2.22,4.19,51615.0,10067744,41,20,2021-02-22,,631166.0,12649.0
Sweden,Europe,60.13,18.64,4,2.22,4.19,51615.0,10067744,41,20,2021-02-23,,642099.0,12713.0
Sweden,Europe,60.13,18.64,4,2.22,4.19,51615.0,10067744,41,20,2021-02-24,,647470.0,12793.0
Sweden,Europe,60.13,18.64,4,2.22,4.19,51615.0,10067744,41,20,2021-02-25,,652465.0,12798.0
Sweden,Europe,60.13,18.64,4,2.22,4.19,51615.0,10067744,41,20,2021-02-26,,657309.0,12826.0
Sweden,Europe,60.13,18.64,4,2.22,4.19,51615.0,10067744,41,20,2021-02-27,,657309.0,12826.0
Sweden,Europe,60.13,18.64,4,2.22,4.19,51615.0,10067744,41,20,2021-02-28,,657309.0,12826.0
