Entity,Continent,Latitude,Longitude,Average temperature per year,Hospital beds per 1000 people,Medical doctors per 1000 people,GDP/Capita,Population,Median age,Population aged 65 and over (%),Date,Daily tests,Cases,Deaths
Togo,Africa,8.62,0.82,27,0.7,0.05,679.3,7797694,19,3,2021-02-16,1317.0,5953.0,81.0
Togo,Africa,8.62,0.82,27,0.7,0.05,679.3,7797694,19,3,2021-02-17,848.0,6007.0,81.0
Togo,Africa,8.62,0.82,27,0.7,0.05,679.3,7797694,19,3,2021-02-18,1084.0,6085.0,81.0
Togo,Africa,8.62,0.82,27,0.7,0.05,679.3,7797694,19,3,2021-02-19,1340.0,6182.0,81.0
Togo,Africa,8.62,0.82,27,0.7,0.05,679.3,7797694,19,3,2021-02-20,1319.0,6268.0,81.0
Togo,Africa,8.62,0.82,27,0.7,0.05,679.3,7797694,19,3,2021-02-21,922.0,6319.0,81.0
Togo,Africa,8.62,0.82,27,0.7,0.05,679.3,7797694,19,3,2021-02-22,560.0,6348.0,81.0
Togo,Africa,8.62,0.82,27,0.7,0.05,679.3,7797694,19,3,2021-02-23,1559.0,6466.0,81.0
Togo,Africa,8.62,0.82,27,0.7,0.05,679.3,7797694,19,3,2021-02-24,975.0,6548.0,82.0
Togo,Africa,8.62,0.82,27,0.7,0.05,679.3,7797694,19,3,2021-02-25,1500.0,6637.0,82.0
Togo,Africa,8.62,0.82,27,0.7,0.05,679.3,7797694,19,3,2021-02-26,,6730.0,82.0
Togo,Africa,8.62,0.82,27,0.7,0.05,679.3,7797694,19,3,2021-02-27,,6851.0,83.0
Togo,Africa,8.62,0.82,27,0.7,0.05,679.3,7797694,19,3,2021-02-28,,6901.0,84.0
