Entity,Continent,Latitude,Longitude,Average temperature per year,Hospital beds per 1000 people,Medical doctors per 1000 people,GDP/Capita,Population,Median age,Population aged 65 and over (%),Date,Daily tests,Cases,Deaths
Fiji,Oceania,-16.58,179.41,25,2.3,0.84,6175.9,905502,28,5,2021-01-18,53.0,55.0,2.0
Fiji,Oceania,-16.58,179.41,25,2.3,0.84,6175.9,905502,28,5,2021-01-19,215.0,55.0,2.0
Fiji,Oceania,-16.58,179.41,25,2.3,0.84,6175.9,905502,28,5,2021-01-20,297.0,55.0,2.0
Fiji,Oceania,-16.58,179.41,25,2.3,0.84,6175.9,905502,28,5,2021-01-21,221.0,55.0,2.0
Fiji,Oceania,-16.58,179.41,25,2.3,0.84,6175.9,905502,28,5,2021-01-22,233.0,55.0,2.0
Fiji,Oceania,-16.58,179.41,25,2.3,0.84,6175.9,905502,28,5,2021-01-23,236.0,55.0,2.0
Fiji,Oceania,-16.58,179.41,25,2.3,0.84,6175.9,905502,28,5,2021-01-24,5520.0,55.0,2.0
Fiji,Oceania,-16.58,179.41,25,2.3,0.84,6175.9,905502,28,5,2021-01-25,5520.0,55.0,2.0
Fiji,Oceania,-16.58,179.41,25,2.3,0.84,6175.9,905502,28,5,2021-01-26,322.0,55.0,2.0
Fiji,Oceania,-16.58,179.41,25,2.3,0.84,6175.9,905502,28,5,2021-01-27,228.0,55.0,2.0
Fiji,Oceania,-16.58,179.41,25,2.3,0.84,6175.9,905502,28,5,2021-01-28,162.0,55.0,2.0
Fiji,Oceania,-16.58,179.41,25,2.3,0.84,6175.9,905502,28,5,2021-01-29,296.0,55.0,2.0
Fiji,Oceania,-16.58,179.41,25,2.3,0.84,6175.9,905502,28,5,2021-01-30,-1.0,55.0,2.0
Fiji,Oceania,-16.58,179.41,25,2.3,0.84,6175.9,905502,28,5,2021-01-31,5520.0,55.0,2.0
Fiji,Oceania,-16.58,179.41,25,2.3,0.84,6175.9,905502,28,5,2021-02-01,5520.0,55.0,2.0
Fiji,Oceania,-16.58,179.41,25,2.3,0.84,6175.9,905502,28,5,2021-02-02,293.0,55.0,2.0
Fiji,Oceania,-16.58,179.41,25,2.3,0.84,6175.9,905502,28,5,2021-02-03,338.0,56.0,2.0
Fiji,Oceania,-16.58,179.41,25,2.3,0.84,6175.9,905502,28,5,2021-02-04,85.0,56.0,2.0
Fiji,Oceania,-16.58,179.41,25,2.3,0.84,6175.9,905502,28,5,2021-02-05,149.0,56.0,2.0
Fiji,Oceania,-16.58,179.41,25,2.3,0.84,6175.9,905502,28,5,2021-02-06,33.0,56.0,2.0
Fiji,Oceania,-16.58,179.41,25,2.3,0.84,6175.9,905502,28,5,2021-02-07,5520.0,56.0,2.0
Fiji,Oceania,-16.58,179.41,25,2.3,0.84,6175.9,905502,28,5,2021-02-08,5520.0,56.0,2.0
Fiji,Oceania,-16.58,179.41,25,2.3,0.84,6175.9,905502,28,5,2021-02-09,270.0,56.0,2.0
Fiji,Oceania,-16.58,179.41,25,2.3,0.84,6175.9,905502,28,5,2021-02-10,295.0,56.0,2.0
Fiji,Oceania,-16.58,179.41,25,2.3,0.84,6175.9,905502,28,5,2021-02-11,208.0,56.0,2.0
Fiji,Oceania,-16.58,179.41,25,2.3,0.84,6175.9,905502,28,5,2021-02-12,113.0,56.0,2.0
Fiji,Oceania,-16.58,179.41,25,2.3,0.84,6175.9,905502,28,5,2021-02-13,153.0,56.0,2.0
Fiji,Oceania,-16.58,179.41,25,2.3,0.84,6175.9,905502,28,5,2021-02-14,85.0,56.0,2.0
Fiji,Oceania,-16.58,179.41,25,2.3,0.84,6175.9,905502,28,5,2021-02-15,18.0,56.0,2.0
Fiji,Oceania,-16.58,179.41,25,2.3,0.84,6175.9,905502,28,5,2021-02-16,202.0,56.0,2.0
Fiji,Oceania,-16.58,179.41,25,2.3,0.84,6175.9,905502,28,5,2021-02-17,231.0,56.0,2.0
Fiji,Oceania,-16.58,179.41,25,2.3,0.84,6175.9,905502,28,5,2021-02-18,154.0,56.0,2.0
Fiji,Oceania,-16.58,179.41,25,2.3,0.84,6175.9,905502,28,5,2021-02-19,5520.0,56.0,2.0
Fiji,Oceania,-16.58,179.41,25,2.3,0.84,6175.9,905502,28,5,2021-02-20,5520.0,56.0,2.0
Fiji,Oceania,-16.58,179.41,25,2.3,0.84,6175.9,905502,28,5,2021-02-21,70.0,56.0,2.0
Fiji,Oceania,-16.58,179.41,25,2.3,0.84,6175.9,905502,28,5,2021-02-22,14.0,56.0,2.0
Fiji,Oceania,-16.58,179.41,25,2.3,0.84,6175.9,905502,28,5,2021-02-23,5520.0,56.0,2.0
Fiji,Oceania,-16.58,179.41,25,2.3,0.84,6175.9,905502,28,5,2021-02-24,5520.0,57.0,2.0
Fiji,Oceania,-16.58,179.41,25,2.3,0.84,6175.9,905502,28,5,2021-02-25,5520.0,57.0,2.0
Fiji,Oceania,-16.58,179.41,25,2.3,0.84,6175.9,905502,28,5,2021-02-26,5520.0,59.0,2.0
Fiji,Oceania,-16.58,179.41,25,2.3,0.84,6175.9,905502,28,5,2021-02-27,5520.0,59.0,2.0
Fiji,Oceania,-16.58,179.41,25,2.3,0.84,6175.9,905502,28,5,2021-02-28,5520.0,59.0,2.0
