Entity,Continent,Latitude,Longitude,Average temperature per year,Hospital beds per 1000 people,Medical doctors per 1000 people,GDP/Capita,Population,Median age,Population aged 65 and over (%),Date,Daily tests,Cases,Deaths
Bolivia,South America,-16.29,-63.59,20,1.1,0.47,3552.1,11051600,25,7,2020-10-19,749.0,139890.0,8502.0
Bolivia,South America,-16.29,-63.59,20,1.1,0.47,3552.1,11051600,25,7,2020-10-20,864.0,140037.0,8526.0
Bolivia,South America,-16.29,-63.59,20,1.1,0.47,3552.1,11051600,25,7,2020-10-21,1110.0,140228.0,8558.0
Bolivia,South America,-16.29,-63.59,20,1.1,0.47,3552.1,11051600,25,7,2020-10-22,1445.0,140445.0,8584.0
Bolivia,South America,-16.29,-63.59,20,1.1,0.47,3552.1,11051600,25,7,2020-10-23,5520.0,140612.0,8608.0
Bolivia,South America,-16.29,-63.59,20,1.1,0.47,3552.1,11051600,25,7,2020-10-24,5520.0,140779.0,8627.0
Bolivia,South America,-16.29,-63.59,20,1.1,0.47,3552.1,11051600,25,7,2020-10-25,354.0,140853.0,8645.0
Bolivia,South America,-16.29,-63.59,20,1.1,0.47,3552.1,11051600,25,7,2020-10-26,712.0,140952.0,8658.0
Bolivia,South America,-16.29,-63.59,20,1.1,0.47,3552.1,11051600,25,7,2020-10-27,1146.0,141124.0,8672.0
Bolivia,South America,-16.29,-63.59,20,1.1,0.47,3552.1,11051600,25,7,2020-10-28,924.0,141321.0,8694.0
Bolivia,South America,-16.29,-63.59,20,1.1,0.47,3552.1,11051600,25,7,2020-10-29,1471.0,141484.0,8705.0
Bolivia,South America,-16.29,-63.59,20,1.1,0.47,3552.1,11051600,25,7,2020-10-30,992.0,141631.0,8715.0
Bolivia,South America,-16.29,-63.59,20,1.1,0.47,3552.1,11051600,25,7,2020-10-31,5520.0,141757.0,8725.0
Bolivia,South America,-16.29,-63.59,20,1.1,0.47,3552.1,11051600,25,7,2020-11-01,5520.0,141833.0,8731.0
Bolivia,South America,-16.29,-63.59,20,1.1,0.47,3552.1,11051600,25,7,2020-11-02,203.0,141867.0,8741.0
Bolivia,South America,-16.29,-63.59,20,1.1,0.47,3552.1,11051600,25,7,2020-11-03,739.0,141936.0,8751.0
Bolivia,South America,-16.29,-63.59,20,1.1,0.47,3552.1,11051600,25,7,2020-11-04,1323.0,142062.0,8758.0
Bolivia,South America,-16.29,-63.59,20,1.1,0.47,3552.1,11051600,25,7,2020-11-05,1248.0,142201.0,8768.0
Bolivia,South America,-16.29,-63.59,20,1.1,0.47,3552.1,11051600,25,7,2020-11-06,1245.0,142343.0,8781.0
Bolivia,South America,-16.29,-63.59,20,1.1,0.47,3552.1,11051600,25,7,2020-11-07,920.0,142427.0,8790.0
Bolivia,South America,-16.29,-63.59,20,1.1,0.47,3552.1,11051600,25,7,2020-11-08,625.0,142475.0,8795.0
Bolivia,South America,-16.29,-63.59,20,1.1,0.47,3552.1,11051600,25,7,2020-11-09,698.0,142561.0,8802.0
Bolivia,South America,-16.29,-63.59,20,1.1,0.47,3552.1,11051600,25,7,2020-11-10,864.0,142664.0,8808.0
Bolivia,South America,-16.29,-63.59,20,1.1,0.47,3552.1,11051600,25,7,2020-11-11,991.0,142776.0,8818.0
Bolivia,South America,-16.29,-63.59,20,1.1,0.47,3552.1,11051600,25,7,2020-11-12,1033.0,142889.0,8825.0
Bolivia,South America,-16.29,-63.59,20,1.1,0.47,3552.1,11051600,25,7,2020-11-13,1274.0,143069.0,8835.0
Bolivia,South America,-16.29,-63.59,20,1.1,0.47,3552.1,11051600,25,7,2020-11-14,1009.0,143181.0,8841.0
Bolivia,South America,-16.29,-63.59,20,1.1,0.47,3552.1,11051600,25,7,2020-11-15,653.0,143246.0,8849.0
Bolivia,South America,-16.29,-63.59,20,1.1,0.47,3552.1,11051600,25,7,2020-11-16,919.0,143371.0,8859.0
Bolivia,South America,-16.29,-63.59,20,1.1,0.47,3552.1,11051600,25,7,2020-11-17,936.0,143473.0,8866.0
Bolivia,South America,-16.29,-63.59,20,1.1,0.47,3552.1,11051600,25,7,2020-11-18,1010.0,143569.0,8875.0
Bolivia,South America,-16.29,-63.59,20,1.1,0.47,3552.1,11051600,25,7,2020-11-19,1598.0,143756.0,8889.0
Bolivia,South America,-16.29,-63.59,20,1.1,0.47,3552.1,11051600,25,7,2020-11-20,1309.0,143854.0,8900.0
Bolivia,South America,-16.29,-63.59,20,1.1,0.47,3552.1,11051600,25,7,2020-11-21,785.0,143922.0,8904.0
Bolivia,South America,-16.29,-63.59,20,1.1,0.47,3552.1,11051600,25,7,2020-11-22,671.0,143978.0,8907.0
Bolivia,South America,-16.29,-63.59,20,1.1,0.47,3552.1,11051600,25,7,2020-11-23,592.0,144034.0,8916.0
Bolivia,South America,-16.29,-63.59,20,1.1,0.47,3552.1,11051600,25,7,2020-11-24,1420.0,144147.0,8928.0
Bolivia,South America,-16.29,-63.59,20,1.1,0.47,3552.1,11051600,25,7,2020-11-25,1193.0,144276.0,8933.0
Bolivia,South America,-16.29,-63.59,20,1.1,0.47,3552.1,11051600,25,7,2020-11-26,1145.0,144390.0,8939.0
Bolivia,South America,-16.29,-63.59,20,1.1,0.47,3552.1,11051600,25,7,2020-11-27,1260.0,144494.0,8943.0
Bolivia,South America,-16.29,-63.59,20,1.1,0.47,3552.1,11051600,25,7,2020-11-28,985.0,144592.0,8949.0
Bolivia,South America,-16.29,-63.59,20,1.1,0.47,3552.1,11051600,25,7,2020-11-29,515.0,144622.0,8952.0
Bolivia,South America,-16.29,-63.59,20,1.1,0.47,3552.1,11051600,25,7,2020-11-30,977.0,144708.0,8957.0
Bolivia,South America,-16.29,-63.59,20,1.1,0.47,3552.1,11051600,25,7,2020-12-01,1578.0,144810.0,8963.0
Bolivia,South America,-16.29,-63.59,20,1.1,0.47,3552.1,11051600,25,7,2020-12-02,1361.0,144994.0,8972.0
Bolivia,South America,-16.29,-63.59,20,1.1,0.47,3552.1,11051600,25,7,2020-12-03,1464.0,145186.0,8982.0
Bolivia,South America,-16.29,-63.59,20,1.1,0.47,3552.1,11051600,25,7,2020-12-04,1492.0,145325.0,8987.0
Bolivia,South America,-16.29,-63.59,20,1.1,0.47,3552.1,11051600,25,7,2020-12-05,1410.0,145492.0,8992.0
Bolivia,South America,-16.29,-63.59,20,1.1,0.47,3552.1,11051600,25,7,2020-12-06,484.0,145560.0,8995.0
Bolivia,South America,-16.29,-63.59,20,1.1,0.47,3552.1,11051600,25,7,2020-12-07,761.0,145657.0,8997.0
Bolivia,South America,-16.29,-63.59,20,1.1,0.47,3552.1,11051600,25,7,2020-12-08,1277.0,145846.0,9002.0
Bolivia,South America,-16.29,-63.59,20,1.1,0.47,3552.1,11051600,25,7,2020-12-09,1369.0,146060.0,9004.0
Bolivia,South America,-16.29,-63.59,20,1.1,0.47,3552.1,11051600,25,7,2020-12-10,2014.0,146385.0,9008.0
Bolivia,South America,-16.29,-63.59,20,1.1,0.47,3552.1,11051600,25,7,2020-12-11,1537.0,146697.0,9013.0
Bolivia,South America,-16.29,-63.59,20,1.1,0.47,3552.1,11051600,25,7,2020-12-12,5520.0,147030.0,9014.0
Bolivia,South America,-16.29,-63.59,20,1.1,0.47,3552.1,11051600,25,7,2020-12-13,5520.0,147150.0,9018.0
Bolivia,South America,-16.29,-63.59,20,1.1,0.47,3552.1,11051600,25,7,2020-12-14,914.0,147345.0,9024.0
Bolivia,South America,-16.29,-63.59,20,1.1,0.47,3552.1,11051600,25,7,2020-12-15,1721.0,147716.0,9026.0
Bolivia,South America,-16.29,-63.59,20,1.1,0.47,3552.1,11051600,25,7,2020-12-16,2017.0,148214.0,9029.0
Bolivia,South America,-16.29,-63.59,20,1.1,0.47,3552.1,11051600,25,7,2020-12-17,1818.0,148665.0,9031.0
Bolivia,South America,-16.29,-63.59,20,1.1,0.47,3552.1,11051600,25,7,2020-12-18,1648.0,149149.0,9033.0
Bolivia,South America,-16.29,-63.59,20,1.1,0.47,3552.1,11051600,25,7,2020-12-19,2318.0,149770.0,9035.0
Bolivia,South America,-16.29,-63.59,20,1.1,0.47,3552.1,11051600,25,7,2020-12-20,1003.0,150023.0,9036.0
Bolivia,South America,-16.29,-63.59,20,1.1,0.47,3552.1,11051600,25,7,2020-12-21,1286.0,150385.0,9043.0
Bolivia,South America,-16.29,-63.59,20,1.1,0.47,3552.1,11051600,25,7,2020-12-22,1848.0,151059.0,9052.0
Bolivia,South America,-16.29,-63.59,20,1.1,0.47,3552.1,11051600,25,7,2020-12-23,2843.0,152064.0,9065.0
Bolivia,South America,-16.29,-63.59,20,1.1,0.47,3552.1,11051600,25,7,2020-12-24,2714.0,153121.0,9076.0
Bolivia,South America,-16.29,-63.59,20,1.1,0.47,3552.1,11051600,25,7,2020-12-25,1541.0,153590.0,9083.0
Bolivia,South America,-16.29,-63.59,20,1.1,0.47,3552.1,11051600,25,7,2020-12-26,1853.0,154349.0,9093.0
Bolivia,South America,-16.29,-63.59,20,1.1,0.47,3552.1,11051600,25,7,2020-12-27,1372.0,154843.0,9098.0
Bolivia,South America,-16.29,-63.59,20,1.1,0.47,3552.1,11051600,25,7,2020-12-28,1642.0,155594.0,9106.0
Bolivia,South America,-16.29,-63.59,20,1.1,0.47,3552.1,11051600,25,7,2020-12-29,3423.0,156887.0,9135.0
Bolivia,South America,-16.29,-63.59,20,1.1,0.47,3552.1,11051600,25,7,2020-12-30,3561.0,158372.0,9149.0
Bolivia,South America,-16.29,-63.59,20,1.1,0.47,3552.1,11051600,25,7,2020-12-31,4260.0,160124.0,9165.0
Bolivia,South America,-16.29,-63.59,20,1.1,0.47,3552.1,11051600,25,7,2021-01-01,1906.0,160985.0,9175.0
Bolivia,South America,-16.29,-63.59,20,1.1,0.47,3552.1,11051600,25,7,2021-01-02,2604.0,162055.0,9186.0
Bolivia,South America,-16.29,-63.59,20,1.1,0.47,3552.1,11051600,25,7,2021-01-03,1520.0,162661.0,9201.0
Bolivia,South America,-16.29,-63.59,20,1.1,0.47,3552.1,11051600,25,7,2021-01-04,2560.0,163671.0,9219.0
Bolivia,South America,-16.29,-63.59,20,1.1,0.47,3552.1,11051600,25,7,2021-01-05,4090.0,165268.0,9241.0
Bolivia,South America,-16.29,-63.59,20,1.1,0.47,3552.1,11051600,25,7,2021-01-06,3982.0,166981.0,9287.0
Bolivia,South America,-16.29,-63.59,20,1.1,0.47,3552.1,11051600,25,7,2021-01-07,4453.0,168891.0,9304.0
Bolivia,South America,-16.29,-63.59,20,1.1,0.47,3552.1,11051600,25,7,2021-01-08,5227.0,171154.0,9328.0
Bolivia,South America,-16.29,-63.59,20,1.1,0.47,3552.1,11051600,25,7,2021-01-09,3863.0,172798.0,9351.0
Bolivia,South America,-16.29,-63.59,20,1.1,0.47,3552.1,11051600,25,7,2021-01-10,2580.0,173896.0,9376.0
Bolivia,South America,-16.29,-63.59,20,1.1,0.47,3552.1,11051600,25,7,2021-01-11,3273.0,175288.0,9415.0
Bolivia,South America,-16.29,-63.59,20,1.1,0.47,3552.1,11051600,25,7,2021-01-12,3565.0,176761.0,9454.0
Bolivia,South America,-16.29,-63.59,20,1.1,0.47,3552.1,11051600,25,7,2021-01-13,5112.0,178818.0,9493.0
Bolivia,South America,-16.29,-63.59,20,1.1,0.47,3552.1,11051600,25,7,2021-01-14,5197.0,181016.0,9530.0
Bolivia,South America,-16.29,-63.59,20,1.1,0.47,3552.1,11051600,25,7,2021-01-15,6157.0,183589.0,9571.0
Bolivia,South America,-16.29,-63.59,20,1.1,0.47,3552.1,11051600,25,7,2021-01-16,5049.0,185680.0,9596.0
Bolivia,South America,-16.29,-63.59,20,1.1,0.47,3552.1,11051600,25,7,2021-01-17,3427.0,187183.0,9636.0
Bolivia,South America,-16.29,-63.59,20,1.1,0.47,3552.1,11051600,25,7,2021-01-18,3218.0,188733.0,9680.0
Bolivia,South America,-16.29,-63.59,20,1.1,0.47,3552.1,11051600,25,7,2021-01-19,6133.0,191090.0,9722.0
Bolivia,South America,-16.29,-63.59,20,1.1,0.47,3552.1,11051600,25,7,2021-01-20,5170.0,193745.0,9764.0
Bolivia,South America,-16.29,-63.59,20,1.1,0.47,3552.1,11051600,25,7,2021-01-21,6715.0,196393.0,9818.0
Bolivia,South America,-16.29,-63.59,20,1.1,0.47,3552.1,11051600,25,7,2021-01-22,5131.0,198257.0,9871.0
Bolivia,South America,-16.29,-63.59,20,1.1,0.47,3552.1,11051600,25,7,2021-01-23,4574.0,199989.0,9927.0
Bolivia,South America,-16.29,-63.59,20,1.1,0.47,3552.1,11051600,25,7,2021-01-24,2975.0,201037.0,9985.0
Bolivia,South America,-16.29,-63.59,20,1.1,0.47,3552.1,11051600,25,7,2021-01-25,5014.0,202818.0,10051.0
Bolivia,South America,-16.29,-63.59,20,1.1,0.47,3552.1,11051600,25,7,2021-01-26,7577.0,205208.0,10105.0
Bolivia,South America,-16.29,-63.59,20,1.1,0.47,3552.1,11051600,25,7,2021-01-27,8249.0,208074.0,10167.0
Bolivia,South America,-16.29,-63.59,20,1.1,0.47,3552.1,11051600,25,7,2021-01-28,8033.0,210726.0,10226.0
Bolivia,South America,-16.29,-63.59,20,1.1,0.47,3552.1,11051600,25,7,2021-01-29,8196.0,213392.0,10279.0
Bolivia,South America,-16.29,-63.59,20,1.1,0.47,3552.1,11051600,25,7,2021-01-30,6340.0,215397.0,10330.0
Bolivia,South America,-16.29,-63.59,20,1.1,0.47,3552.1,11051600,25,7,2021-01-31,3978.0,216835.0,10379.0
Bolivia,South America,-16.29,-63.59,20,1.1,0.47,3552.1,11051600,25,7,2021-02-01,5190.0,218299.0,10439.0
Bolivia,South America,-16.29,-63.59,20,1.1,0.47,3552.1,11051600,25,7,2021-02-02,7233.0,220426.0,10513.0
Bolivia,South America,-16.29,-63.59,20,1.1,0.47,3552.1,11051600,25,7,2021-02-03,7020.0,222447.0,10571.0
Bolivia,South America,-16.29,-63.59,20,1.1,0.47,3552.1,11051600,25,7,2021-02-04,6808.0,224234.0,10633.0
Bolivia,South America,-16.29,-63.59,20,1.1,0.47,3552.1,11051600,25,7,2021-02-05,6443.0,225910.0,10687.0
Bolivia,South America,-16.29,-63.59,20,1.1,0.47,3552.1,11051600,25,7,2021-02-06,5454.0,227128.0,10753.0
Bolivia,South America,-16.29,-63.59,20,1.1,0.47,3552.1,11051600,25,7,2021-02-07,3226.0,227967.0,10796.0
Bolivia,South America,-16.29,-63.59,20,1.1,0.47,3552.1,11051600,25,7,2021-02-08,4744.0,229187.0,10864.0
Bolivia,South America,-16.29,-63.59,20,1.1,0.47,3552.1,11051600,25,7,2021-02-09,6865.0,230731.0,10929.0
Bolivia,South America,-16.29,-63.59,20,1.1,0.47,3552.1,11051600,25,7,2021-02-10,8067.0,232502.0,10996.0
Bolivia,South America,-16.29,-63.59,20,1.1,0.47,3552.1,11051600,25,7,2021-02-11,5948.0,233854.0,11044.0
Bolivia,South America,-16.29,-63.59,20,1.1,0.47,3552.1,11051600,25,7,2021-02-12,6069.0,235098.0,11107.0
Bolivia,South America,-16.29,-63.59,20,1.1,0.47,3552.1,11051600,25,7,2021-02-13,4697.0,236036.0,11155.0
Bolivia,South America,-16.29,-63.59,20,1.1,0.47,3552.1,11051600,25,7,2021-02-14,2946.0,236732.0,11202.0
Bolivia,South America,-16.29,-63.59,20,1.1,0.47,3552.1,11051600,25,7,2021-02-15,2831.0,237144.0,11234.0
Bolivia,South America,-16.29,-63.59,20,1.1,0.47,3552.1,11051600,25,7,2021-02-16,2273.0,237706.0,11274.0
Bolivia,South America,-16.29,-63.59,20,1.1,0.47,3552.1,11051600,25,7,2021-02-17,4107.0,238495.0,11303.0
Bolivia,South America,-16.29,-63.59,20,1.1,0.47,3552.1,11051600,25,7,2021-02-18,6404.0,239524.0,11353.0
Bolivia,South America,-16.29,-63.59,20,1.1,0.47,3552.1,11051600,25,7,2021-02-19,6746.0,240676.0,11390.0
Bolivia,South America,-16.29,-63.59,20,1.1,0.47,3552.1,11051600,25,7,2021-02-20,5312.0,241771.0,11417.0
Bolivia,South America,-16.29,-63.59,20,1.1,0.47,3552.1,11051600,25,7,2021-02-21,3148.0,242292.0,11441.0
Bolivia,South America,-16.29,-63.59,20,1.1,0.47,3552.1,11051600,25,7,2021-02-22,5873.0,243176.0,11470.0
Bolivia,South America,-16.29,-63.59,20,1.1,0.47,3552.1,11051600,25,7,2021-02-23,7326.0,244380.0,11508.0
Bolivia,South America,-16.29,-63.59,20,1.1,0.47,3552.1,11051600,25,7,2021-02-24,9377.0,245719.0,11547.0
Bolivia,South America,-16.29,-63.59,20,1.1,0.47,3552.1,11051600,25,7,2021-02-25,5520.0,246822.0,11577.0
Bolivia,South America,-16.29,-63.59,20,1.1,0.47,3552.1,11051600,25,7,2021-02-26,5520.0,247891.0,11609.0
Bolivia,South America,-16.29,-63.59,20,1.1,0.47,3552.1,11051600,25,7,2021-02-27,5520.0,248547.0,11628.0
Bolivia,South America,-16.29,-63.59,20,1.1,0.47,3552.1,11051600,25,7,2021-02-28,5520.0,249010.0,11649.0
