Entity,Continent,Latitude,Longitude,Average temperature per year,Hospital beds per 1000 people,Medical doctors per 1000 people,GDP/Capita,Population,Median age,Population aged 65 and over (%),Date,Daily tests,Cases,Deaths
Rwanda,Africa,-1.94,29.87,20,1.6,0.06,820.0,12208407,20,3,2020-03-14,,1.0,
Rwanda,Africa,-1.94,29.87,20,1.6,0.06,820.0,12208407,20,3,2020-03-15,,1.0,
Rwanda,Africa,-1.94,29.87,20,1.6,0.06,820.0,12208407,20,3,2020-03-16,,5.0,
Rwanda,Africa,-1.94,29.87,20,1.6,0.06,820.0,12208407,20,3,2020-03-17,,7.0,
Rwanda,Africa,-1.94,29.87,20,1.6,0.06,820.0,12208407,20,3,2020-03-18,,8.0,
Rwanda,Africa,-1.94,29.87,20,1.6,0.06,820.0,12208407,20,3,2020-03-19,,8.0,
Rwanda,Africa,-1.94,29.87,20,1.6,0.06,820.0,12208407,20,3,2020-03-20,,17.0,
Rwanda,Africa,-1.94,29.87,20,1.6,0.06,820.0,12208407,20,3,2020-03-21,,17.0,
Rwanda,Africa,-1.94,29.87,20,1.6,0.06,820.0,12208407,20,3,2020-03-22,,19.0,
Rwanda,Africa,-1.94,29.87,20,1.6,0.06,820.0,12208407,20,3,2020-03-23,,36.0,
Rwanda,Africa,-1.94,29.87,20,1.6,0.06,820.0,12208407,20,3,2020-03-24,,40.0,
Rwanda,Africa,-1.94,29.87,20,1.6,0.06,820.0,12208407,20,3,2020-03-25,,41.0,
Rwanda,Africa,-1.94,29.87,20,1.6,0.06,820.0,12208407,20,3,2020-03-26,,50.0,
Rwanda,Africa,-1.94,29.87,20,1.6,0.06,820.0,12208407,20,3,2020-03-27,,54.0,
Rwanda,Africa,-1.94,29.87,20,1.6,0.06,820.0,12208407,20,3,2020-03-28,,60.0,
Rwanda,Africa,-1.94,29.87,20,1.6,0.06,820.0,12208407,20,3,2020-03-29,,70.0,
Rwanda,Africa,-1.94,29.87,20,1.6,0.06,820.0,12208407,20,3,2020-03-30,,70.0,
Rwanda,Africa,-1.94,29.87,20,1.6,0.06,820.0,12208407,20,3,2020-03-31,,75.0,
Rwanda,Africa,-1.94,29.87,20,1.6,0.06,820.0,12208407,20,3,2020-04-01,,82.0,
Rwanda,Africa,-1.94,29.87,20,1.6,0.06,820.0,12208407,20,3,2020-04-02,,84.0,
Rwanda,Africa,-1.94,29.87,20,1.6,0.06,820.0,12208407,20,3,2020-04-03,,89.0,
Rwanda,Africa,-1.94,29.87,20,1.6,0.06,820.0,12208407,20,3,2020-04-04,,102.0,
Rwanda,Africa,-1.94,29.87,20,1.6,0.06,820.0,12208407,20,3,2020-04-05,,104.0,
Rwanda,Africa,-1.94,29.87,20,1.6,0.06,820.0,12208407,20,3,2020-04-06,,105.0,
Rwanda,Africa,-1.94,29.87,20,1.6,0.06,820.0,12208407,20,3,2020-04-07,,105.0,
Rwanda,Africa,-1.94,29.87,20,1.6,0.06,820.0,12208407,20,3,2020-04-08,772.0,110.0,
Rwanda,Africa,-1.94,29.87,20,1.6,0.06,820.0,12208407,20,3,2020-04-09,720.0,110.0,
Rwanda,Africa,-1.94,29.87,20,1.6,0.06,820.0,12208407,20,3,2020-04-10,1036.0,118.0,
Rwanda,Africa,-1.94,29.87,20,1.6,0.06,820.0,12208407,20,3,2020-04-11,842.0,120.0,
Rwanda,Africa,-1.94,29.87,20,1.6,0.06,820.0,12208407,20,3,2020-04-12,1160.0,126.0,
Rwanda,Africa,-1.94,29.87,20,1.6,0.06,820.0,12208407,20,3,2020-04-13,901.0,127.0,
Rwanda,Africa,-1.94,29.87,20,1.6,0.06,820.0,12208407,20,3,2020-04-14,983.0,134.0,
Rwanda,Africa,-1.94,29.87,20,1.6,0.06,820.0,12208407,20,3,2020-04-15,923.0,136.0,
Rwanda,Africa,-1.94,29.87,20,1.6,0.06,820.0,12208407,20,3,2020-04-16,664.0,138.0,
Rwanda,Africa,-1.94,29.87,20,1.6,0.06,820.0,12208407,20,3,2020-04-17,760.0,143.0,
Rwanda,Africa,-1.94,29.87,20,1.6,0.06,820.0,12208407,20,3,2020-04-18,712.0,144.0,
Rwanda,Africa,-1.94,29.87,20,1.6,0.06,820.0,12208407,20,3,2020-04-19,722.0,147.0,
Rwanda,Africa,-1.94,29.87,20,1.6,0.06,820.0,12208407,20,3,2020-04-20,1299.0,147.0,
Rwanda,Africa,-1.94,29.87,20,1.6,0.06,820.0,12208407,20,3,2020-04-21,1449.0,150.0,
Rwanda,Africa,-1.94,29.87,20,1.6,0.06,820.0,12208407,20,3,2020-04-22,1038.0,153.0,
Rwanda,Africa,-1.94,29.87,20,1.6,0.06,820.0,12208407,20,3,2020-04-23,1343.0,154.0,
Rwanda,Africa,-1.94,29.87,20,1.6,0.06,820.0,12208407,20,3,2020-04-24,1046.0,176.0,
Rwanda,Africa,-1.94,29.87,20,1.6,0.06,820.0,12208407,20,3,2020-04-25,1275.0,183.0,
Rwanda,Africa,-1.94,29.87,20,1.6,0.06,820.0,12208407,20,3,2020-04-26,1025.0,191.0,
Rwanda,Africa,-1.94,29.87,20,1.6,0.06,820.0,12208407,20,3,2020-04-27,1214.0,207.0,
Rwanda,Africa,-1.94,29.87,20,1.6,0.06,820.0,12208407,20,3,2020-04-28,1505.0,212.0,
Rwanda,Africa,-1.94,29.87,20,1.6,0.06,820.0,12208407,20,3,2020-04-29,1705.0,225.0,
Rwanda,Africa,-1.94,29.87,20,1.6,0.06,820.0,12208407,20,3,2020-04-30,1140.0,243.0,
Rwanda,Africa,-1.94,29.87,20,1.6,0.06,820.0,12208407,20,3,2020-05-01,1365.0,249.0,
Rwanda,Africa,-1.94,29.87,20,1.6,0.06,820.0,12208407,20,3,2020-05-02,1197.0,255.0,
Rwanda,Africa,-1.94,29.87,20,1.6,0.06,820.0,12208407,20,3,2020-05-03,1047.0,259.0,
Rwanda,Africa,-1.94,29.87,20,1.6,0.06,820.0,12208407,20,3,2020-05-04,746.0,261.0,
Rwanda,Africa,-1.94,29.87,20,1.6,0.06,820.0,12208407,20,3,2020-05-05,896.0,261.0,
Rwanda,Africa,-1.94,29.87,20,1.6,0.06,820.0,12208407,20,3,2020-05-06,1323.0,268.0,
Rwanda,Africa,-1.94,29.87,20,1.6,0.06,820.0,12208407,20,3,2020-05-07,1519.0,271.0,
Rwanda,Africa,-1.94,29.87,20,1.6,0.06,820.0,12208407,20,3,2020-05-08,1353.0,273.0,
Rwanda,Africa,-1.94,29.87,20,1.6,0.06,820.0,12208407,20,3,2020-05-09,1198.0,280.0,
Rwanda,Africa,-1.94,29.87,20,1.6,0.06,820.0,12208407,20,3,2020-05-10,1040.0,284.0,
Rwanda,Africa,-1.94,29.87,20,1.6,0.06,820.0,12208407,20,3,2020-05-11,380.0,285.0,
Rwanda,Africa,-1.94,29.87,20,1.6,0.06,820.0,12208407,20,3,2020-05-12,574.0,286.0,
Rwanda,Africa,-1.94,29.87,20,1.6,0.06,820.0,12208407,20,3,2020-05-13,866.0,287.0,
Rwanda,Africa,-1.94,29.87,20,1.6,0.06,820.0,12208407,20,3,2020-05-14,895.0,287.0,
Rwanda,Africa,-1.94,29.87,20,1.6,0.06,820.0,12208407,20,3,2020-05-15,1058.0,287.0,
Rwanda,Africa,-1.94,29.87,20,1.6,0.06,820.0,12208407,20,3,2020-05-16,2041.0,289.0,
Rwanda,Africa,-1.94,29.87,20,1.6,0.06,820.0,12208407,20,3,2020-05-17,1135.0,292.0,
Rwanda,Africa,-1.94,29.87,20,1.6,0.06,820.0,12208407,20,3,2020-05-18,1744.0,297.0,
Rwanda,Africa,-1.94,29.87,20,1.6,0.06,820.0,12208407,20,3,2020-05-19,1217.0,308.0,
Rwanda,Africa,-1.94,29.87,20,1.6,0.06,820.0,12208407,20,3,2020-05-20,982.0,314.0,
Rwanda,Africa,-1.94,29.87,20,1.6,0.06,820.0,12208407,20,3,2020-05-21,1083.0,320.0,
Rwanda,Africa,-1.94,29.87,20,1.6,0.06,820.0,12208407,20,3,2020-05-22,1568.0,321.0,
Rwanda,Africa,-1.94,29.87,20,1.6,0.06,820.0,12208407,20,3,2020-05-23,1109.0,325.0,
Rwanda,Africa,-1.94,29.87,20,1.6,0.06,820.0,12208407,20,3,2020-05-24,1400.0,327.0,
Rwanda,Africa,-1.94,29.87,20,1.6,0.06,820.0,12208407,20,3,2020-05-25,892.0,336.0,
Rwanda,Africa,-1.94,29.87,20,1.6,0.06,820.0,12208407,20,3,2020-05-26,1074.0,339.0,
Rwanda,Africa,-1.94,29.87,20,1.6,0.06,820.0,12208407,20,3,2020-05-27,2059.0,346.0,
Rwanda,Africa,-1.94,29.87,20,1.6,0.06,820.0,12208407,20,3,2020-05-28,1766.0,349.0,
Rwanda,Africa,-1.94,29.87,20,1.6,0.06,820.0,12208407,20,3,2020-05-29,1340.0,355.0,
Rwanda,Africa,-1.94,29.87,20,1.6,0.06,820.0,12208407,20,3,2020-05-30,1368.0,359.0,1.0
Rwanda,Africa,-1.94,29.87,20,1.6,0.06,820.0,12208407,20,3,2020-05-31,1092.0,370.0,1.0
Rwanda,Africa,-1.94,29.87,20,1.6,0.06,820.0,12208407,20,3,2020-06-01,1083.0,377.0,1.0
Rwanda,Africa,-1.94,29.87,20,1.6,0.06,820.0,12208407,20,3,2020-06-02,957.0,384.0,2.0
Rwanda,Africa,-1.94,29.87,20,1.6,0.06,820.0,12208407,20,3,2020-06-03,1033.0,397.0,2.0
Rwanda,Africa,-1.94,29.87,20,1.6,0.06,820.0,12208407,20,3,2020-06-04,1369.0,410.0,2.0
Rwanda,Africa,-1.94,29.87,20,1.6,0.06,820.0,12208407,20,3,2020-06-05,1558.0,420.0,2.0
Rwanda,Africa,-1.94,29.87,20,1.6,0.06,820.0,12208407,20,3,2020-06-06,945.0,431.0,2.0
Rwanda,Africa,-1.94,29.87,20,1.6,0.06,820.0,12208407,20,3,2020-06-07,1318.0,439.0,2.0
Rwanda,Africa,-1.94,29.87,20,1.6,0.06,820.0,12208407,20,3,2020-06-08,1928.0,451.0,2.0
Rwanda,Africa,-1.94,29.87,20,1.6,0.06,820.0,12208407,20,3,2020-06-09,1870.0,463.0,2.0
Rwanda,Africa,-1.94,29.87,20,1.6,0.06,820.0,12208407,20,3,2020-06-10,2110.0,476.0,2.0
Rwanda,Africa,-1.94,29.87,20,1.6,0.06,820.0,12208407,20,3,2020-06-11,1790.0,494.0,2.0
Rwanda,Africa,-1.94,29.87,20,1.6,0.06,820.0,12208407,20,3,2020-06-12,1584.0,510.0,2.0
Rwanda,Africa,-1.94,29.87,20,1.6,0.06,820.0,12208407,20,3,2020-06-13,2043.0,541.0,2.0
Rwanda,Africa,-1.94,29.87,20,1.6,0.06,820.0,12208407,20,3,2020-06-14,3495.0,582.0,2.0
Rwanda,Africa,-1.94,29.87,20,1.6,0.06,820.0,12208407,20,3,2020-06-15,2908.0,612.0,2.0
Rwanda,Africa,-1.94,29.87,20,1.6,0.06,820.0,12208407,20,3,2020-06-16,2742.0,636.0,2.0
Rwanda,Africa,-1.94,29.87,20,1.6,0.06,820.0,12208407,20,3,2020-06-17,2508.0,639.0,2.0
Rwanda,Africa,-1.94,29.87,20,1.6,0.06,820.0,12208407,20,3,2020-06-18,2547.0,646.0,2.0
Rwanda,Africa,-1.94,29.87,20,1.6,0.06,820.0,12208407,20,3,2020-06-19,3033.0,661.0,2.0
Rwanda,Africa,-1.94,29.87,20,1.6,0.06,820.0,12208407,20,3,2020-06-20,3116.0,702.0,2.0
Rwanda,Africa,-1.94,29.87,20,1.6,0.06,820.0,12208407,20,3,2020-06-21,3252.0,728.0,2.0
Rwanda,Africa,-1.94,29.87,20,1.6,0.06,820.0,12208407,20,3,2020-06-22,2287.0,787.0,2.0
Rwanda,Africa,-1.94,29.87,20,1.6,0.06,820.0,12208407,20,3,2020-06-23,4568.0,798.0,2.0
Rwanda,Africa,-1.94,29.87,20,1.6,0.06,820.0,12208407,20,3,2020-06-24,3415.0,830.0,2.0
Rwanda,Africa,-1.94,29.87,20,1.6,0.06,820.0,12208407,20,3,2020-06-25,4757.0,850.0,2.0
Rwanda,Africa,-1.94,29.87,20,1.6,0.06,820.0,12208407,20,3,2020-06-26,3763.0,858.0,2.0
Rwanda,Africa,-1.94,29.87,20,1.6,0.06,820.0,12208407,20,3,2020-06-27,4702.0,878.0,2.0
Rwanda,Africa,-1.94,29.87,20,1.6,0.06,820.0,12208407,20,3,2020-06-28,3002.0,900.0,2.0
Rwanda,Africa,-1.94,29.87,20,1.6,0.06,820.0,12208407,20,3,2020-06-29,2498.0,1001.0,2.0
Rwanda,Africa,-1.94,29.87,20,1.6,0.06,820.0,12208407,20,3,2020-06-30,3694.0,1025.0,2.0
Rwanda,Africa,-1.94,29.87,20,1.6,0.06,820.0,12208407,20,3,2020-07-01,3961.0,1042.0,3.0
Rwanda,Africa,-1.94,29.87,20,1.6,0.06,820.0,12208407,20,3,2020-07-02,3737.0,1063.0,3.0
Rwanda,Africa,-1.94,29.87,20,1.6,0.06,820.0,12208407,20,3,2020-07-03,2216.0,1081.0,3.0
Rwanda,Africa,-1.94,29.87,20,1.6,0.06,820.0,12208407,20,3,2020-07-04,3414.0,1092.0,3.0
Rwanda,Africa,-1.94,29.87,20,1.6,0.06,820.0,12208407,20,3,2020-07-05,3279.0,1105.0,3.0
Rwanda,Africa,-1.94,29.87,20,1.6,0.06,820.0,12208407,20,3,2020-07-06,2834.0,1113.0,3.0
Rwanda,Africa,-1.94,29.87,20,1.6,0.06,820.0,12208407,20,3,2020-07-07,2871.0,1172.0,3.0
Rwanda,Africa,-1.94,29.87,20,1.6,0.06,820.0,12208407,20,3,2020-07-08,2644.0,1194.0,3.0
Rwanda,Africa,-1.94,29.87,20,1.6,0.06,820.0,12208407,20,3,2020-07-09,3463.0,1210.0,3.0
