Entity,Continent,Latitude,Longitude,Average temperature per year,Hospital beds per 1000 people,Medical doctors per 1000 people,GDP/Capita,Population,Median age,Population aged 65 and over (%),Date,Daily tests,Cases,Deaths
Slovenia,Europe,46.15,15.0,11,4.5,2.82,25946.2,2066748,44,20,2021-01-13,12776.0,143679.0,3070.0
Slovenia,Europe,46.15,15.0,11,4.5,2.82,25946.2,2066748,44,20,2021-01-14,12479.0,145472.0,3093.0
Slovenia,Europe,46.15,15.0,11,4.5,2.82,25946.2,2066748,44,20,2021-01-15,11356.0,147016.0,3121.0
Slovenia,Europe,46.15,15.0,11,4.5,2.82,25946.2,2066748,44,20,2021-01-16,3266.0,148556.0,3140.0
Slovenia,Europe,46.15,15.0,11,4.5,2.82,25946.2,2066748,44,20,2021-01-17,1951.0,149125.0,3180.0
Slovenia,Europe,46.15,15.0,11,4.5,2.82,25946.2,2066748,44,20,2021-01-18,15568.0,149424.0,3206.0
Slovenia,Europe,46.15,15.0,11,4.5,2.82,25946.2,2066748,44,20,2021-01-19,12605.0,151137.0,3231.0
Slovenia,Europe,46.15,15.0,11,4.5,2.82,25946.2,2066748,44,20,2021-01-20,12395.0,152851.0,3257.0
Slovenia,Europe,46.15,15.0,11,4.5,2.82,25946.2,2066748,44,20,2021-01-21,12241.0,154306.0,3284.0
Slovenia,Europe,46.15,15.0,11,4.5,2.82,25946.2,2066748,44,20,2021-01-22,12817.0,155752.0,3309.0
Slovenia,Europe,46.15,15.0,11,4.5,2.82,25946.2,2066748,44,20,2021-01-23,3149.0,157293.0,3329.0
Slovenia,Europe,46.15,15.0,11,4.5,2.82,25946.2,2066748,44,20,2021-01-24,2901.0,157830.0,3360.0
Slovenia,Europe,46.15,15.0,11,4.5,2.82,25946.2,2066748,44,20,2021-01-25,39267.0,158131.0,3379.0
Slovenia,Europe,46.15,15.0,11,4.5,2.82,25946.2,2066748,44,20,2021-01-26,16991.0,159812.0,3406.0
Slovenia,Europe,46.15,15.0,11,4.5,2.82,25946.2,2066748,44,20,2021-01-27,14571.0,161662.0,3425.0
Slovenia,Europe,46.15,15.0,11,4.5,2.82,25946.2,2066748,44,20,2021-01-28,13367.0,163235.0,3448.0
Slovenia,Europe,46.15,15.0,11,4.5,2.82,25946.2,2066748,44,20,2021-01-29,14080.0,164529.0,3468.0
Slovenia,Europe,46.15,15.0,11,4.5,2.82,25946.2,2066748,44,20,2021-01-30,4982.0,165887.0,3490.0
Slovenia,Europe,46.15,15.0,11,4.5,2.82,25946.2,2066748,44,20,2021-01-31,4911.0,166473.0,3503.0
Slovenia,Europe,46.15,15.0,11,4.5,2.82,25946.2,2066748,44,20,2021-02-01,40725.0,166836.0,3522.0
Slovenia,Europe,46.15,15.0,11,4.5,2.82,25946.2,2066748,44,20,2021-02-02,17240.0,168486.0,3541.0
Slovenia,Europe,46.15,15.0,11,4.5,2.82,25946.2,2066748,44,20,2021-02-03,15438.0,170101.0,3564.0
Slovenia,Europe,46.15,15.0,11,4.5,2.82,25946.2,2066748,44,20,2021-02-04,13792.0,171340.0,3580.0
Slovenia,Europe,46.15,15.0,11,4.5,2.82,25946.2,2066748,44,20,2021-02-05,18543.0,172299.0,3595.0
Slovenia,Europe,46.15,15.0,11,4.5,2.82,25946.2,2066748,44,20,2021-02-06,5759.0,173201.0,3612.0
Slovenia,Europe,46.15,15.0,11,4.5,2.82,25946.2,2066748,44,20,2021-02-07,4094.0,173702.0,3623.0
Slovenia,Europe,46.15,15.0,11,4.5,2.82,25946.2,2066748,44,20,2021-02-08,12171.0,174000.0,3635.0
Slovenia,Europe,46.15,15.0,11,4.5,2.82,25946.2,2066748,44,20,2021-02-09,46807.0,174364.0,3654.0
Slovenia,Europe,46.15,15.0,11,4.5,2.82,25946.2,2066748,44,20,2021-02-10,28142.0,175795.0,3667.0
Slovenia,Europe,46.15,15.0,11,4.5,2.82,25946.2,2066748,44,20,2021-02-11,24932.0,177140.0,3677.0
Slovenia,Europe,46.15,15.0,11,4.5,2.82,25946.2,2066748,44,20,2021-02-12,24373.0,178133.0,3692.0
Slovenia,Europe,46.15,15.0,11,4.5,2.82,25946.2,2066748,44,20,2021-02-13,7864.0,179148.0,3705.0
Slovenia,Europe,46.15,15.0,11,4.5,2.82,25946.2,2066748,44,20,2021-02-14,11346.0,179477.0,3717.0
Slovenia,Europe,46.15,15.0,11,4.5,2.82,25946.2,2066748,44,20,2021-02-15,44640.0,179780.0,3728.0
Slovenia,Europe,46.15,15.0,11,4.5,2.82,25946.2,2066748,44,20,2021-02-16,26213.0,180520.0,3733.0
Slovenia,Europe,46.15,15.0,11,4.5,2.82,25946.2,2066748,44,20,2021-02-17,29174.0,181606.0,3745.0
Slovenia,Europe,46.15,15.0,11,4.5,2.82,25946.2,2066748,44,20,2021-02-18,25411.0,182484.0,3755.0
Slovenia,Europe,46.15,15.0,11,4.5,2.82,25946.2,2066748,44,20,2021-02-19,30642.0,183396.0,3762.0
Slovenia,Europe,46.15,15.0,11,4.5,2.82,25946.2,2066748,44,20,2021-02-20,11035.0,184352.0,3769.0
Slovenia,Europe,46.15,15.0,11,4.5,2.82,25946.2,2066748,44,20,2021-02-21,10705.0,184767.0,3776.0
Slovenia,Europe,46.15,15.0,11,4.5,2.82,25946.2,2066748,44,20,2021-02-22,41444.0,185014.0,3784.0
Slovenia,Europe,46.15,15.0,11,4.5,2.82,25946.2,2066748,44,20,2021-02-23,28810.0,185916.0,3792.0
Slovenia,Europe,46.15,15.0,11,4.5,2.82,25946.2,2066748,44,20,2021-02-24,30062.0,187005.0,3802.0
Slovenia,Europe,46.15,15.0,11,4.5,2.82,25946.2,2066748,44,20,2021-02-25,24930.0,187762.0,3809.0
Slovenia,Europe,46.15,15.0,11,4.5,2.82,25946.2,2066748,44,20,2021-02-26,5520.0,188676.0,3823.0
Slovenia,Europe,46.15,15.0,11,4.5,2.82,25946.2,2066748,44,20,2021-02-27,5520.0,189627.0,3836.0
Slovenia,Europe,46.15,15.0,11,4.5,2.82,25946.2,2066748,44,20,2021-02-28,5520.0,190081.0,3836.0
