Entity,Continent,Latitude,Longitude,Average temperature per year,Hospital beds per 1000 people,Medical doctors per 1000 people,GDP/Capita,Population,Median age,Population aged 65 and over (%),Date,Daily tests,Cases,Deaths
United Kingdom,Europe,55.38,-3.44,8,2.54,2.82,42330.1,66022273,40,18,2020-12-06,272787.0,1727754.0,61342.0
United Kingdom,Europe,55.38,-3.44,8,2.54,2.82,42330.1,66022273,40,18,2020-12-07,215981.0,1742528.0,61531.0
United Kingdom,Europe,55.38,-3.44,8,2.54,2.82,42330.1,66022273,40,18,2020-12-08,294966.0,1754914.0,62130.0
United Kingdom,Europe,55.38,-3.44,8,2.54,2.82,42330.1,66022273,40,18,2020-12-09,369586.0,1771548.0,62663.0
United Kingdom,Europe,55.38,-3.44,8,2.54,2.82,42330.1,66022273,40,18,2020-12-10,400646.0,1792614.0,63179.0
United Kingdom,Europe,55.38,-3.44,8,2.54,2.82,42330.1,66022273,40,18,2020-12-11,391531.0,1814398.0,63603.0
United Kingdom,Europe,55.38,-3.44,8,2.54,2.82,42330.1,66022273,40,18,2020-12-12,358491.0,1835952.0,64123.0
United Kingdom,Europe,55.38,-3.44,8,2.54,2.82,42330.1,66022273,40,18,2020-12-13,312273.0,1854493.0,64267.0
United Kingdom,Europe,55.38,-3.44,8,2.54,2.82,42330.1,66022273,40,18,2020-12-14,275772.0,1874870.0,64500.0
United Kingdom,Europe,55.38,-3.44,8,2.54,2.82,42330.1,66022273,40,18,2020-12-15,304360.0,1893439.0,65006.0
United Kingdom,Europe,55.38,-3.44,8,2.54,2.82,42330.1,66022273,40,18,2020-12-16,364388.0,1918739.0,65618.0
United Kingdom,Europe,55.38,-3.44,8,2.54,2.82,42330.1,66022273,40,18,2020-12-17,375185.0,1954271.0,66150.0
United Kingdom,Europe,55.38,-3.44,8,2.54,2.82,42330.1,66022273,40,18,2020-12-18,390130.0,1982831.0,66640.0
United Kingdom,Europe,55.38,-3.44,8,2.54,2.82,42330.1,66022273,40,18,2020-12-19,440584.0,2010080.0,67177.0
United Kingdom,Europe,55.38,-3.44,8,2.54,2.82,42330.1,66022273,40,18,2020-12-20,433470.0,2046164.0,67503.0
United Kingdom,Europe,55.38,-3.44,8,2.54,2.82,42330.1,66022273,40,18,2020-12-21,423675.0,2079681.0,67718.0
United Kingdom,Europe,55.38,-3.44,8,2.54,2.82,42330.1,66022273,40,18,2020-12-22,453903.0,2116612.0,68409.0
United Kingdom,Europe,55.38,-3.44,8,2.54,2.82,42330.1,66022273,40,18,2020-12-23,509507.0,2155999.0,69157.0
United Kingdom,Europe,55.38,-3.44,8,2.54,2.82,42330.1,66022273,40,18,2020-12-24,463123.0,2195148.0,69732.0
United Kingdom,Europe,55.38,-3.44,8,2.54,2.82,42330.1,66022273,40,18,2020-12-25,339024.0,2227951.0,70302.0
United Kingdom,Europe,55.38,-3.44,8,2.54,2.82,42330.1,66022273,40,18,2020-12-26,269876.0,2262739.0,70513.0
United Kingdom,Europe,55.38,-3.44,8,2.54,2.82,42330.1,66022273,40,18,2020-12-27,352702.0,2295232.0,70860.0
United Kingdom,Europe,55.38,-3.44,8,2.54,2.82,42330.1,66022273,40,18,2020-12-28,357238.0,2336692.0,71217.0
United Kingdom,Europe,55.38,-3.44,8,2.54,2.82,42330.1,66022273,40,18,2020-12-29,344775.0,2389967.0,71675.0
United Kingdom,Europe,55.38,-3.44,8,2.54,2.82,42330.1,66022273,40,18,2020-12-30,420492.0,2440206.0,72657.0
United Kingdom,Europe,55.38,-3.44,8,2.54,2.82,42330.1,66022273,40,18,2020-12-31,482473.0,2496235.0,73622.0
United Kingdom,Europe,55.38,-3.44,8,2.54,2.82,42330.1,66022273,40,18,2021-01-01,422804.0,2549693.0,74237.0
United Kingdom,Europe,55.38,-3.44,8,2.54,2.82,42330.1,66022273,40,18,2021-01-02,411523.0,2607546.0,74682.0
United Kingdom,Europe,55.38,-3.44,8,2.54,2.82,42330.1,66022273,40,18,2021-01-03,428770.0,2662703.0,75137.0
United Kingdom,Europe,55.38,-3.44,8,2.54,2.82,42330.1,66022273,40,18,2021-01-04,464611.0,2721626.0,75547.0
United Kingdom,Europe,55.38,-3.44,8,2.54,2.82,42330.1,66022273,40,18,2021-01-05,498624.0,2782713.0,76428.0
United Kingdom,Europe,55.38,-3.44,8,2.54,2.82,42330.1,66022273,40,18,2021-01-06,557441.0,2845269.0,77470.0
United Kingdom,Europe,55.38,-3.44,8,2.54,2.82,42330.1,66022273,40,18,2021-01-07,619941.0,2898056.0,78632.0
United Kingdom,Europe,55.38,-3.44,8,2.54,2.82,42330.1,66022273,40,18,2021-01-08,680215.0,2966248.0,79965.0
United Kingdom,Europe,55.38,-3.44,8,2.54,2.82,42330.1,66022273,40,18,2021-01-09,567302.0,3026346.0,81000.0
United Kingdom,Europe,55.38,-3.44,8,2.54,2.82,42330.1,66022273,40,18,2021-01-10,485874.0,3081372.0,81567.0
United Kingdom,Europe,55.38,-3.44,8,2.54,2.82,42330.1,66022273,40,18,2021-01-11,536947.0,3127647.0,82096.0
United Kingdom,Europe,55.38,-3.44,8,2.54,2.82,42330.1,66022273,40,18,2021-01-12,584760.0,3173295.0,83342.0
United Kingdom,Europe,55.38,-3.44,8,2.54,2.82,42330.1,66022273,40,18,2021-01-13,628556.0,3220957.0,84910.0
United Kingdom,Europe,55.38,-3.44,8,2.54,2.82,42330.1,66022273,40,18,2021-01-14,695148.0,3269761.0,86163.0
United Kingdom,Europe,55.38,-3.44,8,2.54,2.82,42330.1,66022273,40,18,2021-01-15,596727.0,3325646.0,87448.0
United Kingdom,Europe,55.38,-3.44,8,2.54,2.82,42330.1,66022273,40,18,2021-01-16,491137.0,3367074.0,88747.0
United Kingdom,Europe,55.38,-3.44,8,2.54,2.82,42330.1,66022273,40,18,2021-01-17,417329.0,3405744.0,89429.0
United Kingdom,Europe,55.38,-3.44,8,2.54,2.82,42330.1,66022273,40,18,2021-01-18,556689.0,3443354.0,90031.0
United Kingdom,Europe,55.38,-3.44,8,2.54,2.82,42330.1,66022273,40,18,2021-01-19,579194.0,3476808.0,91643.0
United Kingdom,Europe,55.38,-3.44,8,2.54,2.82,42330.1,66022273,40,18,2021-01-20,640856.0,3515800.0,93469.0
United Kingdom,Europe,55.38,-3.44,8,2.54,2.82,42330.1,66022273,40,18,2021-01-21,665330.0,3553777.0,94765.0
United Kingdom,Europe,55.38,-3.44,8,2.54,2.82,42330.1,66022273,40,18,2021-01-22,629416.0,3594098.0,96166.0
United Kingdom,Europe,55.38,-3.44,8,2.54,2.82,42330.1,66022273,40,18,2021-01-23,484485.0,3627750.0,97518.0
United Kingdom,Europe,55.38,-3.44,8,2.54,2.82,42330.1,66022273,40,18,2021-01-24,412204.0,3657861.0,98129.0
United Kingdom,Europe,55.38,-3.44,8,2.54,2.82,42330.1,66022273,40,18,2021-01-25,542893.0,3680105.0,98723.0
United Kingdom,Europe,55.38,-3.44,8,2.54,2.82,42330.1,66022273,40,18,2021-01-26,596845.0,3700272.0,100359.0
United Kingdom,Europe,55.38,-3.44,8,2.54,2.82,42330.1,66022273,40,18,2021-01-27,771710.0,3725641.0,102085.0
United Kingdom,Europe,55.38,-3.44,8,2.54,2.82,42330.1,66022273,40,18,2021-01-28,753031.0,3754452.0,103324.0
United Kingdom,Europe,55.38,-3.44,8,2.54,2.82,42330.1,66022273,40,18,2021-01-29,662675.0,3783597.0,104572.0
United Kingdom,Europe,55.38,-3.44,8,2.54,2.82,42330.1,66022273,40,18,2021-01-30,439006.0,3806997.0,105777.0
United Kingdom,Europe,55.38,-3.44,8,2.54,2.82,42330.1,66022273,40,18,2021-01-31,574012.0,3828187.0,106367.0
United Kingdom,Europe,55.38,-3.44,8,2.54,2.82,42330.1,66022273,40,18,2021-02-01,643204.0,3846855.0,106774.0
United Kingdom,Europe,55.38,-3.44,8,2.54,2.82,42330.1,66022273,40,18,2021-02-02,606382.0,3863761.0,108225.0
United Kingdom,Europe,55.38,-3.44,8,2.54,2.82,42330.1,66022273,40,18,2021-02-03,801949.0,3882976.0,109547.0
United Kingdom,Europe,55.38,-3.44,8,2.54,2.82,42330.1,66022273,40,18,2021-02-04,783851.0,3903710.0,110462.0
United Kingdom,Europe,55.38,-3.44,8,2.54,2.82,42330.1,66022273,40,18,2021-02-05,671585.0,3922914.0,111477.0
United Kingdom,Europe,55.38,-3.44,8,2.54,2.82,42330.1,66022273,40,18,2021-02-06,454008.0,3941277.0,112305.0
United Kingdom,Europe,55.38,-3.44,8,2.54,2.82,42330.1,66022273,40,18,2021-02-07,584933.0,3957181.0,112681.0
United Kingdom,Europe,55.38,-3.44,8,2.54,2.82,42330.1,66022273,40,18,2021-02-08,616718.0,3971319.0,113014.0
United Kingdom,Europe,55.38,-3.44,8,2.54,2.82,42330.1,66022273,40,18,2021-02-09,579266.0,3983760.0,114066.0
United Kingdom,Europe,55.38,-3.44,8,2.54,2.82,42330.1,66022273,40,18,2021-02-10,763311.0,3996837.0,115068.0
United Kingdom,Europe,55.38,-3.44,8,2.54,2.82,42330.1,66022273,40,18,2021-02-11,730223.0,4010380.0,115748.0
United Kingdom,Europe,55.38,-3.44,8,2.54,2.82,42330.1,66022273,40,18,2021-02-12,626243.0,4025578.0,116507.0
United Kingdom,Europe,55.38,-3.44,8,2.54,2.82,42330.1,66022273,40,18,2021-02-13,403600.0,4038933.0,117128.0
United Kingdom,Europe,55.38,-3.44,8,2.54,2.82,42330.1,66022273,40,18,2021-02-14,401786.0,4049924.0,117387.0
United Kingdom,Europe,55.38,-3.44,8,2.54,2.82,42330.1,66022273,40,18,2021-02-15,457144.0,4059700.0,117622.0
United Kingdom,Europe,55.38,-3.44,8,2.54,2.82,42330.1,66022273,40,18,2021-02-16,488578.0,4070336.0,118421.0
United Kingdom,Europe,55.38,-3.44,8,2.54,2.82,42330.1,66022273,40,18,2021-02-17,578844.0,4083096.0,119159.0
United Kingdom,Europe,55.38,-3.44,8,2.54,2.82,42330.1,66022273,40,18,2021-02-18,560400.0,4095191.0,119614.0
United Kingdom,Europe,55.38,-3.44,8,2.54,2.82,42330.1,66022273,40,18,2021-02-19,521230.0,4107290.0,120147.0
United Kingdom,Europe,55.38,-3.44,8,2.54,2.82,42330.1,66022273,40,18,2021-02-20,408118.0,4117743.0,120593.0
United Kingdom,Europe,55.38,-3.44,8,2.54,2.82,42330.1,66022273,40,18,2021-02-21,590591.0,4127578.0,120810.0
United Kingdom,Europe,55.38,-3.44,8,2.54,2.82,42330.1,66022273,40,18,2021-02-22,670560.0,4138237.0,120988.0
United Kingdom,Europe,55.38,-3.44,8,2.54,2.82,42330.1,66022273,40,18,2021-02-23,594629.0,4146760.0,121536.0
United Kingdom,Europe,55.38,-3.44,8,2.54,2.82,42330.1,66022273,40,18,2021-02-24,740717.0,4156707.0,121979.0
United Kingdom,Europe,55.38,-3.44,8,2.54,2.82,42330.1,66022273,40,18,2021-02-25,5520.0,4166727.0,122303.0
United Kingdom,Europe,55.38,-3.44,8,2.54,2.82,42330.1,66022273,40,18,2021-02-26,5520.0,4175315.0,122648.0
United Kingdom,Europe,55.38,-3.44,8,2.54,2.82,42330.1,66022273,40,18,2021-02-27,5520.0,4182772.0,122939.0
United Kingdom,Europe,55.38,-3.44,8,2.54,2.82,42330.1,66022273,40,18,2021-02-28,5520.0,4188827.0,123083.0
