Entity,Continent,Latitude,Longitude,Average temperature per year,Hospital beds per 1000 people,Medical doctors per 1000 people,GDP/Capita,Population,Median age,Population aged 65 and over (%),Date,Daily tests,Cases,Deaths
Panama,North America,8.54,-80.78,27,2.3,1.59,15731.0,4098587,29,8,2021-02-07,6316.0,327091.0,5480.0
Panama,North America,8.54,-80.78,27,2.3,1.59,15731.0,4098587,29,8,2021-02-08,5521.0,327654.0,5506.0
Panama,North America,8.54,-80.78,27,2.3,1.59,15731.0,4098587,29,8,2021-02-09,8030.0,328476.0,5531.0
Panama,North America,8.54,-80.78,27,2.3,1.59,15731.0,4098587,29,8,2021-02-10,8983.0,329367.0,5550.0
Panama,North America,8.54,-80.78,27,2.3,1.59,15731.0,4098587,29,8,2021-02-11,8293.0,330075.0,5572.0
Panama,North America,8.54,-80.78,27,2.3,1.59,15731.0,4098587,29,8,2021-02-12,11625.0,330985.0,5595.0
Panama,North America,8.54,-80.78,27,2.3,1.59,15731.0,4098587,29,8,2021-02-13,8965.0,331692.0,5621.0
Panama,North America,8.54,-80.78,27,2.3,1.59,15731.0,4098587,29,8,2021-02-14,5024.0,332179.0,5636.0
Panama,North America,8.54,-80.78,27,2.3,1.59,15731.0,4098587,29,8,2021-02-15,4164.0,332679.0,5642.0
Panama,North America,8.54,-80.78,27,2.3,1.59,15731.0,4098587,29,8,2021-02-16,7239.0,333251.0,5655.0
Panama,North America,8.54,-80.78,27,2.3,1.59,15731.0,4098587,29,8,2021-02-17,4113.0,333755.0,5672.0
Panama,North America,8.54,-80.78,27,2.3,1.59,15731.0,4098587,29,8,2021-02-18,8758.0,334463.0,5694.0
Panama,North America,8.54,-80.78,27,2.3,1.59,15731.0,4098587,29,8,2021-02-19,10649.0,335339.0,5711.0
Panama,North America,8.54,-80.78,27,2.3,1.59,15731.0,4098587,29,8,2021-02-20,9031.0,336037.0,5727.0
Panama,North America,8.54,-80.78,27,2.3,1.59,15731.0,4098587,29,8,2021-02-21,5881.0,336521.0,5742.0
Panama,North America,8.54,-80.78,27,2.3,1.59,15731.0,4098587,29,8,2021-02-22,10191.0,337087.0,5756.0
Panama,North America,8.54,-80.78,27,2.3,1.59,15731.0,4098587,29,8,2021-02-23,9276.0,337805.0,5772.0
Panama,North America,8.54,-80.78,27,2.3,1.59,15731.0,4098587,29,8,2021-02-24,10078.0,338701.0,5789.0
Panama,North America,8.54,-80.78,27,2.3,1.59,15731.0,4098587,29,8,2021-02-25,9909.0,339383.0,5810.0
Panama,North America,8.54,-80.78,27,2.3,1.59,15731.0,4098587,29,8,2021-02-26,,339781.0,5820.0
Panama,North America,8.54,-80.78,27,2.3,1.59,15731.0,4098587,29,8,2021-02-27,,340445.0,5831.0
Panama,North America,8.54,-80.78,27,2.3,1.59,15731.0,4098587,29,8,2021-02-28,,340915.0,5845.0
