Entity,Continent,Latitude,Longitude,Average temperature per year,Hospital beds per 1000 people,Medical doctors per 1000 people,GDP/Capita,Population,Median age,Population aged 65 and over (%),Date,Daily tests,Cases,Deaths
Armenia,Europe,40.07,45.04,11,4.2,2.8,4622.7,2930450,35,11,2020-03-01,,1.0,
Armenia,Europe,40.07,45.04,11,4.2,2.8,4622.7,2930450,35,11,2020-03-02,,1.0,
Armenia,Europe,40.07,45.04,11,4.2,2.8,4622.7,2930450,35,11,2020-03-03,,1.0,
Armenia,Europe,40.07,45.04,11,4.2,2.8,4622.7,2930450,35,11,2020-03-04,,1.0,
Armenia,Europe,40.07,45.04,11,4.2,2.8,4622.7,2930450,35,11,2020-03-05,,1.0,
Armenia,Europe,40.07,45.04,11,4.2,2.8,4622.7,2930450,35,11,2020-03-06,,1.0,
Armenia,Europe,40.07,45.04,11,4.2,2.8,4622.7,2930450,35,11,2020-03-07,,1.0,
Armenia,Europe,40.07,45.04,11,4.2,2.8,4622.7,2930450,35,11,2020-03-08,,1.0,
Armenia,Europe,40.07,45.04,11,4.2,2.8,4622.7,2930450,35,11,2020-03-09,,1.0,
Armenia,Europe,40.07,45.04,11,4.2,2.8,4622.7,2930450,35,11,2020-03-10,,1.0,
Armenia,Europe,40.07,45.04,11,4.2,2.8,4622.7,2930450,35,11,2020-03-11,,1.0,
Armenia,Europe,40.07,45.04,11,4.2,2.8,4622.7,2930450,35,11,2020-03-12,,4.0,
Armenia,Europe,40.07,45.04,11,4.2,2.8,4622.7,2930450,35,11,2020-03-13,,8.0,
Armenia,Europe,40.07,45.04,11,4.2,2.8,4622.7,2930450,35,11,2020-03-14,,18.0,
Armenia,Europe,40.07,45.04,11,4.2,2.8,4622.7,2930450,35,11,2020-03-15,,26.0,
Armenia,Europe,40.07,45.04,11,4.2,2.8,4622.7,2930450,35,11,2020-03-16,117.0,52.0,
Armenia,Europe,40.07,45.04,11,4.2,2.8,4622.7,2930450,35,11,2020-03-17,,78.0,
Armenia,Europe,40.07,45.04,11,4.2,2.8,4622.7,2930450,35,11,2020-03-18,,84.0,
Armenia,Europe,40.07,45.04,11,4.2,2.8,4622.7,2930450,35,11,2020-03-19,,115.0,
Armenia,Europe,40.07,45.04,11,4.2,2.8,4622.7,2930450,35,11,2020-03-20,,136.0,
Armenia,Europe,40.07,45.04,11,4.2,2.8,4622.7,2930450,35,11,2020-03-21,,160.0,
Armenia,Europe,40.07,45.04,11,4.2,2.8,4622.7,2930450,35,11,2020-03-22,,194.0,
Armenia,Europe,40.07,45.04,11,4.2,2.8,4622.7,2930450,35,11,2020-03-23,,235.0,
Armenia,Europe,40.07,45.04,11,4.2,2.8,4622.7,2930450,35,11,2020-03-24,,249.0,
Armenia,Europe,40.07,45.04,11,4.2,2.8,4622.7,2930450,35,11,2020-03-25,,265.0,
Armenia,Europe,40.07,45.04,11,4.2,2.8,4622.7,2930450,35,11,2020-03-26,,290.0,1.0
Armenia,Europe,40.07,45.04,11,4.2,2.8,4622.7,2930450,35,11,2020-03-27,224.0,329.0,1.0
Armenia,Europe,40.07,45.04,11,4.2,2.8,4622.7,2930450,35,11,2020-03-28,,407.0,1.0
Armenia,Europe,40.07,45.04,11,4.2,2.8,4622.7,2930450,35,11,2020-03-29,,424.0,3.0
Armenia,Europe,40.07,45.04,11,4.2,2.8,4622.7,2930450,35,11,2020-03-30,,482.0,3.0
Armenia,Europe,40.07,45.04,11,4.2,2.8,4622.7,2930450,35,11,2020-03-31,,532.0,3.0
Armenia,Europe,40.07,45.04,11,4.2,2.8,4622.7,2930450,35,11,2020-04-01,210.0,571.0,4.0
Armenia,Europe,40.07,45.04,11,4.2,2.8,4622.7,2930450,35,11,2020-04-02,,663.0,7.0
Armenia,Europe,40.07,45.04,11,4.2,2.8,4622.7,2930450,35,11,2020-04-03,,736.0,7.0
Armenia,Europe,40.07,45.04,11,4.2,2.8,4622.7,2930450,35,11,2020-04-04,,770.0,7.0
Armenia,Europe,40.07,45.04,11,4.2,2.8,4622.7,2930450,35,11,2020-04-05,,822.0,7.0
Armenia,Europe,40.07,45.04,11,4.2,2.8,4622.7,2930450,35,11,2020-04-06,263.0,833.0,8.0
Armenia,Europe,40.07,45.04,11,4.2,2.8,4622.7,2930450,35,11,2020-04-07,211.0,853.0,8.0
Armenia,Europe,40.07,45.04,11,4.2,2.8,4622.7,2930450,35,11,2020-04-08,312.0,881.0,9.0
Armenia,Europe,40.07,45.04,11,4.2,2.8,4622.7,2930450,35,11,2020-04-09,,921.0,10.0
Armenia,Europe,40.07,45.04,11,4.2,2.8,4622.7,2930450,35,11,2020-04-10,,937.0,12.0
Armenia,Europe,40.07,45.04,11,4.2,2.8,4622.7,2930450,35,11,2020-04-11,,967.0,13.0
Armenia,Europe,40.07,45.04,11,4.2,2.8,4622.7,2930450,35,11,2020-04-12,,1013.0,13.0
Armenia,Europe,40.07,45.04,11,4.2,2.8,4622.7,2930450,35,11,2020-04-13,,1039.0,14.0
Armenia,Europe,40.07,45.04,11,4.2,2.8,4622.7,2930450,35,11,2020-04-14,,1067.0,16.0
Armenia,Europe,40.07,45.04,11,4.2,2.8,4622.7,2930450,35,11,2020-04-15,,1111.0,17.0
Armenia,Europe,40.07,45.04,11,4.2,2.8,4622.7,2930450,35,11,2020-04-16,,1159.0,18.0
Armenia,Europe,40.07,45.04,11,4.2,2.8,4622.7,2930450,35,11,2020-04-17,,1201.0,19.0
Armenia,Europe,40.07,45.04,11,4.2,2.8,4622.7,2930450,35,11,2020-04-18,,1248.0,20.0
Armenia,Europe,40.07,45.04,11,4.2,2.8,4622.7,2930450,35,11,2020-04-19,,1291.0,20.0
Armenia,Europe,40.07,45.04,11,4.2,2.8,4622.7,2930450,35,11,2020-04-20,,1339.0,22.0
Armenia,Europe,40.07,45.04,11,4.2,2.8,4622.7,2930450,35,11,2020-04-21,,1401.0,24.0
Armenia,Europe,40.07,45.04,11,4.2,2.8,4622.7,2930450,35,11,2020-04-22,,1473.0,24.0
Armenia,Europe,40.07,45.04,11,4.2,2.8,4622.7,2930450,35,11,2020-04-23,,1523.0,24.0
Armenia,Europe,40.07,45.04,11,4.2,2.8,4622.7,2930450,35,11,2020-04-24,,1596.0,27.0
Armenia,Europe,40.07,45.04,11,4.2,2.8,4622.7,2930450,35,11,2020-04-25,,1677.0,28.0
Armenia,Europe,40.07,45.04,11,4.2,2.8,4622.7,2930450,35,11,2020-04-26,,1746.0,28.0
Armenia,Europe,40.07,45.04,11,4.2,2.8,4622.7,2930450,35,11,2020-04-27,,1808.0,29.0
Armenia,Europe,40.07,45.04,11,4.2,2.8,4622.7,2930450,35,11,2020-04-28,,1867.0,30.0
Armenia,Europe,40.07,45.04,11,4.2,2.8,4622.7,2930450,35,11,2020-04-29,,1932.0,30.0
Armenia,Europe,40.07,45.04,11,4.2,2.8,4622.7,2930450,35,11,2020-04-30,,2066.0,32.0
Armenia,Europe,40.07,45.04,11,4.2,2.8,4622.7,2930450,35,11,2020-05-01,,2148.0,33.0
Armenia,Europe,40.07,45.04,11,4.2,2.8,4622.7,2930450,35,11,2020-05-02,965.0,2273.0,33.0
Armenia,Europe,40.07,45.04,11,4.2,2.8,4622.7,2930450,35,11,2020-05-03,1035.0,2386.0,35.0
Armenia,Europe,40.07,45.04,11,4.2,2.8,4622.7,2930450,35,11,2020-05-04,765.0,2507.0,39.0
Armenia,Europe,40.07,45.04,11,4.2,2.8,4622.7,2930450,35,11,2020-05-05,904.0,2619.0,40.0
Armenia,Europe,40.07,45.04,11,4.2,2.8,4622.7,2930450,35,11,2020-05-06,1083.0,2782.0,40.0
Armenia,Europe,40.07,45.04,11,4.2,2.8,4622.7,2930450,35,11,2020-05-07,1088.0,2884.0,42.0
Armenia,Europe,40.07,45.04,11,4.2,2.8,4622.7,2930450,35,11,2020-05-08,,3029.0,43.0
Armenia,Europe,40.07,45.04,11,4.2,2.8,4622.7,2930450,35,11,2020-05-09,,3175.0,44.0
Armenia,Europe,40.07,45.04,11,4.2,2.8,4622.7,2930450,35,11,2020-05-10,1193.0,3313.0,45.0
Armenia,Europe,40.07,45.04,11,4.2,2.8,4622.7,2930450,35,11,2020-05-11,971.0,3392.0,46.0
Armenia,Europe,40.07,45.04,11,4.2,2.8,4622.7,2930450,35,11,2020-05-12,752.0,3538.0,47.0
Armenia,Europe,40.07,45.04,11,4.2,2.8,4622.7,2930450,35,11,2020-05-13,1453.0,3718.0,48.0
Armenia,Europe,40.07,45.04,11,4.2,2.8,4622.7,2930450,35,11,2020-05-14,1250.0,3860.0,49.0
Armenia,Europe,40.07,45.04,11,4.2,2.8,4622.7,2930450,35,11,2020-05-15,1460.0,4044.0,52.0
Armenia,Europe,40.07,45.04,11,4.2,2.8,4622.7,2930450,35,11,2020-05-16,1529.0,4283.0,55.0
Armenia,Europe,40.07,45.04,11,4.2,2.8,4622.7,2930450,35,11,2020-05-17,1225.0,4472.0,60.0
Armenia,Europe,40.07,45.04,11,4.2,2.8,4622.7,2930450,35,11,2020-05-18,1620.0,4823.0,61.0
Armenia,Europe,40.07,45.04,11,4.2,2.8,4622.7,2930450,35,11,2020-05-19,1191.0,5041.0,64.0
Armenia,Europe,40.07,45.04,11,4.2,2.8,4622.7,2930450,35,11,2020-05-20,1030.0,5271.0,67.0
Armenia,Europe,40.07,45.04,11,4.2,2.8,4622.7,2930450,35,11,2020-05-21,,5606.0,70.0
Armenia,Europe,40.07,45.04,11,4.2,2.8,4622.7,2930450,35,11,2020-05-22,,5928.0,74.0
Armenia,Europe,40.07,45.04,11,4.2,2.8,4622.7,2930450,35,11,2020-05-23,,6302.0,77.0
Armenia,Europe,40.07,45.04,11,4.2,2.8,4622.7,2930450,35,11,2020-05-24,,6661.0,81.0
Armenia,Europe,40.07,45.04,11,4.2,2.8,4622.7,2930450,35,11,2020-05-25,,7113.0,87.0
Armenia,Europe,40.07,45.04,11,4.2,2.8,4622.7,2930450,35,11,2020-05-26,,7402.0,91.0
Armenia,Europe,40.07,45.04,11,4.2,2.8,4622.7,2930450,35,11,2020-05-27,1124.0,7774.0,98.0
Armenia,Europe,40.07,45.04,11,4.2,2.8,4622.7,2930450,35,11,2020-05-28,1253.0,8216.0,113.0
Armenia,Europe,40.07,45.04,11,4.2,2.8,4622.7,2930450,35,11,2020-05-29,,8676.0,120.0
Armenia,Europe,40.07,45.04,11,4.2,2.8,4622.7,2930450,35,11,2020-05-30,,8927.0,127.0
Armenia,Europe,40.07,45.04,11,4.2,2.8,4622.7,2930450,35,11,2020-05-31,,9282.0,131.0
Armenia,Europe,40.07,45.04,11,4.2,2.8,4622.7,2930450,35,11,2020-06-01,,9492.0,139.0
Armenia,Europe,40.07,45.04,11,4.2,2.8,4622.7,2930450,35,11,2020-06-02,,10009.0,158.0
Armenia,Europe,40.07,45.04,11,4.2,2.8,4622.7,2930450,35,11,2020-06-03,,10524.0,170.0
Armenia,Europe,40.07,45.04,11,4.2,2.8,4622.7,2930450,35,11,2020-06-04,,11221.0,176.0
Armenia,Europe,40.07,45.04,11,4.2,2.8,4622.7,2930450,35,11,2020-06-05,,11817.0,183.0
Armenia,Europe,40.07,45.04,11,4.2,2.8,4622.7,2930450,35,11,2020-06-06,,12364.0,190.0
Armenia,Europe,40.07,45.04,11,4.2,2.8,4622.7,2930450,35,11,2020-06-07,,13130.0,200.0
Armenia,Europe,40.07,45.04,11,4.2,2.8,4622.7,2930450,35,11,2020-06-08,,13325.0,211.0
Armenia,Europe,40.07,45.04,11,4.2,2.8,4622.7,2930450,35,11,2020-06-09,,13675.0,217.0
Armenia,Europe,40.07,45.04,11,4.2,2.8,4622.7,2930450,35,11,2020-06-10,,14103.0,227.0
Armenia,Europe,40.07,45.04,11,4.2,2.8,4622.7,2930450,35,11,2020-06-11,,14669.0,245.0
Armenia,Europe,40.07,45.04,11,4.2,2.8,4622.7,2930450,35,11,2020-06-12,,15281.0,258.0
Armenia,Europe,40.07,45.04,11,4.2,2.8,4622.7,2930450,35,11,2020-06-13,,16004.0,264.0
Armenia,Europe,40.07,45.04,11,4.2,2.8,4622.7,2930450,35,11,2020-06-14,,16667.0,269.0
Armenia,Europe,40.07,45.04,11,4.2,2.8,4622.7,2930450,35,11,2020-06-15,,17064.0,285.0
Armenia,Europe,40.07,45.04,11,4.2,2.8,4622.7,2930450,35,11,2020-06-16,,17489.0,293.0
Armenia,Europe,40.07,45.04,11,4.2,2.8,4622.7,2930450,35,11,2020-06-17,,18033.0,302.0
Armenia,Europe,40.07,45.04,11,4.2,2.8,4622.7,2930450,35,11,2020-06-18,,18698.0,309.0
Armenia,Europe,40.07,45.04,11,4.2,2.8,4622.7,2930450,35,11,2020-06-19,,19157.0,319.0
Armenia,Europe,40.07,45.04,11,4.2,2.8,4622.7,2930450,35,11,2020-06-20,,19708.0,332.0
Armenia,Europe,40.07,45.04,11,4.2,2.8,4622.7,2930450,35,11,2020-06-21,,20268.0,350.0
Armenia,Europe,40.07,45.04,11,4.2,2.8,4622.7,2930450,35,11,2020-06-22,,20588.0,360.0
Armenia,Europe,40.07,45.04,11,4.2,2.8,4622.7,2930450,35,11,2020-06-23,,21006.0,372.0
Armenia,Europe,40.07,45.04,11,4.2,2.8,4622.7,2930450,35,11,2020-06-24,,21717.0,386.0
Armenia,Europe,40.07,45.04,11,4.2,2.8,4622.7,2930450,35,11,2020-06-25,,22488.0,397.0
Armenia,Europe,40.07,45.04,11,4.2,2.8,4622.7,2930450,35,11,2020-06-26,,23247.0,410.0
Armenia,Europe,40.07,45.04,11,4.2,2.8,4622.7,2930450,35,11,2020-06-27,,23909.0,421.0
Armenia,Europe,40.07,45.04,11,4.2,2.8,4622.7,2930450,35,11,2020-06-28,,24645.0,426.0
Armenia,Europe,40.07,45.04,11,4.2,2.8,4622.7,2930450,35,11,2020-06-29,1398.0,25127.0,433.0
Armenia,Europe,40.07,45.04,11,4.2,2.8,4622.7,2930450,35,11,2020-06-30,,25542.0,443.0
Armenia,Europe,40.07,45.04,11,4.2,2.8,4622.7,2930450,35,11,2020-07-01,,26065.0,453.0
Armenia,Europe,40.07,45.04,11,4.2,2.8,4622.7,2930450,35,11,2020-07-02,,26658.0,459.0
Armenia,Europe,40.07,45.04,11,4.2,2.8,4622.7,2930450,35,11,2020-07-03,,27320.0,469.0
Armenia,Europe,40.07,45.04,11,4.2,2.8,4622.7,2930450,35,11,2020-07-04,,27900.0,477.0
Armenia,Europe,40.07,45.04,11,4.2,2.8,4622.7,2930450,35,11,2020-07-05,,28606.0,484.0
Armenia,Europe,40.07,45.04,11,4.2,2.8,4622.7,2930450,35,11,2020-07-06,,28936.0,491.0
Armenia,Europe,40.07,45.04,11,4.2,2.8,4622.7,2930450,35,11,2020-07-07,,29285.0,503.0
Armenia,Europe,40.07,45.04,11,4.2,2.8,4622.7,2930450,35,11,2020-07-08,,29820.0,521.0
