Entity,Continent,Latitude,Longitude,Average temperature per year,Hospital beds per 1000 people,Medical doctors per 1000 people,GDP/Capita,Population,Median age,Population aged 65 and over (%),Date,Daily tests,Cases,Deaths
Hungary,Europe,47.16,19.5,12,7.02,3.09,16731.8,9781127,43,19,2020-11-13,23912.0,131887.0,2883.0
Hungary,Europe,47.16,19.5,12,7.02,3.09,16731.8,9781127,43,19,2020-11-14,19140.0,136723.0,2990.0
Hungary,Europe,47.16,19.5,12,7.02,3.09,16731.8,9781127,43,19,2020-11-15,28715.0,140961.0,3097.0
Hungary,Europe,47.16,19.5,12,7.02,3.09,16731.8,9781127,43,19,2020-11-16,6098.0,147456.0,3190.0
Hungary,Europe,47.16,19.5,12,7.02,3.09,16731.8,9781127,43,19,2020-11-17,27292.0,152659.0,3281.0
Hungary,Europe,47.16,19.5,12,7.02,3.09,16731.8,9781127,43,19,2020-11-18,21519.0,156949.0,3380.0
Hungary,Europe,47.16,19.5,12,7.02,3.09,16731.8,9781127,43,19,2020-11-19,23357.0,161461.0,3472.0
Hungary,Europe,47.16,19.5,12,7.02,3.09,16731.8,9781127,43,19,2020-11-20,22860.0,165901.0,3568.0
Hungary,Europe,47.16,19.5,12,7.02,3.09,16731.8,9781127,43,19,2020-11-21,24806.0,170298.0,3689.0
Hungary,Europe,47.16,19.5,12,7.02,3.09,16731.8,9781127,43,19,2020-11-22,22173.0,174618.0,3800.0
Hungary,Europe,47.16,19.5,12,7.02,3.09,16731.8,9781127,43,19,2020-11-23,15311.0,177952.0,3891.0
Hungary,Europe,47.16,19.5,12,7.02,3.09,16731.8,9781127,43,19,2020-11-24,10144.0,181881.0,4008.0
Hungary,Europe,47.16,19.5,12,7.02,3.09,16731.8,9781127,43,19,2020-11-25,20016.0,185687.0,4114.0
Hungary,Europe,47.16,19.5,12,7.02,3.09,16731.8,9781127,43,19,2020-11-26,31879.0,192047.0,4229.0
Hungary,Europe,47.16,19.5,12,7.02,3.09,16731.8,9781127,43,19,2020-11-27,21006.0,198440.0,4364.0
Hungary,Europe,47.16,19.5,12,7.02,3.09,16731.8,9781127,43,19,2020-11-28,21562.0,204708.0,4516.0
Hungary,Europe,47.16,19.5,12,7.02,3.09,16731.8,9781127,43,19,2020-11-29,16311.0,211527.0,4672.0
Hungary,Europe,47.16,19.5,12,7.02,3.09,16731.8,9781127,43,19,2020-11-30,8946.0,217122.0,4823.0
Hungary,Europe,47.16,19.5,12,7.02,3.09,16731.8,9781127,43,19,2020-12-01,5758.0,221073.0,4977.0
Hungary,Europe,47.16,19.5,12,7.02,3.09,16731.8,9781127,43,19,2020-12-02,14944.0,225209.0,5142.0
Hungary,Europe,47.16,19.5,12,7.02,3.09,16731.8,9781127,43,19,2020-12-03,26044.0,231844.0,5324.0
Hungary,Europe,47.16,19.5,12,7.02,3.09,16731.8,9781127,43,19,2020-12-04,18479.0,238056.0,5513.0
Hungary,Europe,47.16,19.5,12,7.02,3.09,16731.8,9781127,43,19,2020-12-05,23290.0,243581.0,5706.0
Hungary,Europe,47.16,19.5,12,7.02,3.09,16731.8,9781127,43,19,2020-12-06,23681.0,250278.0,5868.0
Hungary,Europe,47.16,19.5,12,7.02,3.09,16731.8,9781127,43,19,2020-12-07,21424.0,254148.0,5984.0
Hungary,Europe,47.16,19.5,12,7.02,3.09,16731.8,9781127,43,19,2020-12-08,9527.0,256367.0,6120.0
Hungary,Europe,47.16,19.5,12,7.02,3.09,16731.8,9781127,43,19,2020-12-09,28737.0,259588.0,6280.0
Hungary,Europe,47.16,19.5,12,7.02,3.09,16731.8,9781127,43,19,2020-12-10,29325.0,265003.0,6451.0
Hungary,Europe,47.16,19.5,12,7.02,3.09,16731.8,9781127,43,19,2020-12-11,28603.0,271200.0,6622.0
Hungary,Europe,47.16,19.5,12,7.02,3.09,16731.8,9781127,43,19,2020-12-12,30452.0,276247.0,6784.0
Hungary,Europe,47.16,19.5,12,7.02,3.09,16731.8,9781127,43,19,2020-12-13,25239.0,280400.0,6965.0
Hungary,Europe,47.16,19.5,12,7.02,3.09,16731.8,9781127,43,19,2020-12-14,19245.0,283870.0,7130.0
Hungary,Europe,47.16,19.5,12,7.02,3.09,16731.8,9781127,43,19,2020-12-15,10903.0,285763.0,7237.0
Hungary,Europe,47.16,19.5,12,7.02,3.09,16731.8,9781127,43,19,2020-12-16,12636.0,288567.0,7381.0
Hungary,Europe,47.16,19.5,12,7.02,3.09,16731.8,9781127,43,19,2020-12-17,18362.0,291549.0,7538.0
Hungary,Europe,47.16,19.5,12,7.02,3.09,16731.8,9781127,43,19,2020-12-18,32067.0,295977.0,7725.0
Hungary,Europe,47.16,19.5,12,7.02,3.09,16731.8,9781127,43,19,2020-12-19,24204.0,300022.0,7914.0
Hungary,Europe,47.16,19.5,12,7.02,3.09,16731.8,9781127,43,19,2020-12-20,24033.0,302989.0,8099.0
Hungary,Europe,47.16,19.5,12,7.02,3.09,16731.8,9781127,43,19,2020-12-21,15451.0,305130.0,8282.0
Hungary,Europe,47.16,19.5,12,7.02,3.09,16731.8,9781127,43,19,2020-12-22,7937.0,306368.0,8462.0
Hungary,Europe,47.16,19.5,12,7.02,3.09,16731.8,9781127,43,19,2020-12-23,21239.0,308262.0,8616.0
Hungary,Europe,47.16,19.5,12,7.02,3.09,16731.8,9781127,43,19,2020-12-24,26186.0,311554.0,8729.0
Hungary,Europe,47.16,19.5,12,7.02,3.09,16731.8,9781127,43,19,2020-12-25,22154.0,314164.0,8833.0
Hungary,Europe,47.16,19.5,12,7.02,3.09,16731.8,9781127,43,19,2020-12-26,9494.0,315362.0,8951.0
Hungary,Europe,47.16,19.5,12,7.02,3.09,16731.8,9781127,43,19,2020-12-27,3292.0,316060.0,9047.0
Hungary,Europe,47.16,19.5,12,7.02,3.09,16731.8,9781127,43,19,2020-12-28,4647.0,316669.0,9161.0
Hungary,Europe,47.16,19.5,12,7.02,3.09,16731.8,9781127,43,19,2020-12-29,6190.0,317571.0,9292.0
Hungary,Europe,47.16,19.5,12,7.02,3.09,16731.8,9781127,43,19,2020-12-30,18302.0,319543.0,9429.0
Hungary,Europe,47.16,19.5,12,7.02,3.09,16731.8,9781127,43,19,2020-12-31,17390.0,322514.0,9537.0
Hungary,Europe,47.16,19.5,12,7.02,3.09,16731.8,9781127,43,19,2021-01-01,18128.0,325278.0,9667.0
Hungary,Europe,47.16,19.5,12,7.02,3.09,16731.8,9781127,43,19,2021-01-02,10697.0,326688.0,9781.0
Hungary,Europe,47.16,19.5,12,7.02,3.09,16731.8,9781127,43,19,2021-01-03,5960.0,327995.0,9884.0
Hungary,Europe,47.16,19.5,12,7.02,3.09,16731.8,9781127,43,19,2021-01-04,8727.0,328851.0,9977.0
Hungary,Europe,47.16,19.5,12,7.02,3.09,16731.8,9781127,43,19,2021-01-05,6521.0,329721.0,10080.0
Hungary,Europe,47.16,19.5,12,7.02,3.09,16731.8,9781127,43,19,2021-01-06,22729.0,331768.0,10198.0
Hungary,Europe,47.16,19.5,12,7.02,3.09,16731.8,9781127,43,19,2021-01-07,24290.0,334836.0,10325.0
Hungary,Europe,47.16,19.5,12,7.02,3.09,16731.8,9781127,43,19,2021-01-08,24024.0,337743.0,10440.0
Hungary,Europe,47.16,19.5,12,7.02,3.09,16731.8,9781127,43,19,2021-01-09,21823.0,340459.0,10554.0
Hungary,Europe,47.16,19.5,12,7.02,3.09,16731.8,9781127,43,19,2021-01-10,19262.0,342237.0,10648.0
Hungary,Europe,47.16,19.5,12,7.02,3.09,16731.8,9781127,43,19,2021-01-11,12567.0,343656.0,10725.0
Hungary,Europe,47.16,19.5,12,7.02,3.09,16731.8,9781127,43,19,2021-01-12,8223.0,344352.0,10853.0
Hungary,Europe,47.16,19.5,12,7.02,3.09,16731.8,9781127,43,19,2021-01-13,18550.0,345710.0,10948.0
Hungary,Europe,47.16,19.5,12,7.02,3.09,16731.8,9781127,43,19,2021-01-14,19634.0,347636.0,11066.0
Hungary,Europe,47.16,19.5,12,7.02,3.09,16731.8,9781127,43,19,2021-01-15,19098.0,349149.0,11177.0
Hungary,Europe,47.16,19.5,12,7.02,3.09,16731.8,9781127,43,19,2021-01-16,18339.0,350587.0,11264.0
Hungary,Europe,47.16,19.5,12,7.02,3.09,16731.8,9781127,43,19,2021-01-17,17275.0,351828.0,11341.0
Hungary,Europe,47.16,19.5,12,7.02,3.09,16731.8,9781127,43,19,2021-01-18,9903.0,352703.0,11409.0
Hungary,Europe,47.16,19.5,12,7.02,3.09,16731.8,9781127,43,19,2021-01-19,5130.0,353276.0,11520.0
Hungary,Europe,47.16,19.5,12,7.02,3.09,16731.8,9781127,43,19,2021-01-20,16005.0,354252.0,11615.0
Hungary,Europe,47.16,19.5,12,7.02,3.09,16731.8,9781127,43,19,2021-01-21,15577.0,355662.0,11713.0
Hungary,Europe,47.16,19.5,12,7.02,3.09,16731.8,9781127,43,19,2021-01-22,18064.0,356973.0,11811.0
Hungary,Europe,47.16,19.5,12,7.02,3.09,16731.8,9781127,43,19,2021-01-23,17238.0,358317.0,11904.0
Hungary,Europe,47.16,19.5,12,7.02,3.09,16731.8,9781127,43,19,2021-01-24,16441.0,359574.0,11968.0
Hungary,Europe,47.16,19.5,12,7.02,3.09,16731.8,9781127,43,19,2021-01-25,10064.0,360418.0,12024.0
Hungary,Europe,47.16,19.5,12,7.02,3.09,16731.8,9781127,43,19,2021-01-26,5531.0,360877.0,12113.0
Hungary,Europe,47.16,19.5,12,7.02,3.09,16731.8,9781127,43,19,2021-01-27,17053.0,361881.0,12198.0
Hungary,Europe,47.16,19.5,12,7.02,3.09,16731.8,9781127,43,19,2021-01-28,13093.0,363450.0,12291.0
Hungary,Europe,47.16,19.5,12,7.02,3.09,16731.8,9781127,43,19,2021-01-29,18975.0,364909.0,12374.0
Hungary,Europe,47.16,19.5,12,7.02,3.09,16731.8,9781127,43,19,2021-01-30,21362.0,366279.0,12463.0
Hungary,Europe,47.16,19.5,12,7.02,3.09,16731.8,9781127,43,19,2021-01-31,20142.0,367586.0,12524.0
Hungary,Europe,47.16,19.5,12,7.02,3.09,16731.8,9781127,43,19,2021-02-01,10862.0,368710.0,12578.0
Hungary,Europe,47.16,19.5,12,7.02,3.09,16731.8,9781127,43,19,2021-02-02,7794.0,369288.0,12656.0
Hungary,Europe,47.16,19.5,12,7.02,3.09,16731.8,9781127,43,19,2021-02-03,15434.0,370336.0,12739.0
Hungary,Europe,47.16,19.5,12,7.02,3.09,16731.8,9781127,43,19,2021-02-04,18171.0,371988.0,12832.0
Hungary,Europe,47.16,19.5,12,7.02,3.09,16731.8,9781127,43,19,2021-02-05,18693.0,373564.0,12930.0
Hungary,Europe,47.16,19.5,12,7.02,3.09,16731.8,9781127,43,19,2021-02-06,17596.0,375125.0,13026.0
Hungary,Europe,47.16,19.5,12,7.02,3.09,16731.8,9781127,43,19,2021-02-07,19024.0,376495.0,13090.0
Hungary,Europe,47.16,19.5,12,7.02,3.09,16731.8,9781127,43,19,2021-02-08,9720.0,377655.0,13155.0
Hungary,Europe,47.16,19.5,12,7.02,3.09,16731.8,9781127,43,19,2021-02-09,6410.0,378734.0,13249.0
Hungary,Europe,47.16,19.5,12,7.02,3.09,16731.8,9781127,43,19,2021-02-10,16822.0,380013.0,13347.0
Hungary,Europe,47.16,19.5,12,7.02,3.09,16731.8,9781127,43,19,2021-02-11,20036.0,381875.0,13444.0
Hungary,Europe,47.16,19.5,12,7.02,3.09,16731.8,9781127,43,19,2021-02-12,19439.0,383735.0,13543.0
Hungary,Europe,47.16,19.5,12,7.02,3.09,16731.8,9781127,43,19,2021-02-13,19383.0,385755.0,13636.0
Hungary,Europe,47.16,19.5,12,7.02,3.09,16731.8,9781127,43,19,2021-02-14,19515.0,387462.0,13706.0
Hungary,Europe,47.16,19.5,12,7.02,3.09,16731.8,9781127,43,19,2021-02-15,11270.0,388799.0,13752.0
Hungary,Europe,47.16,19.5,12,7.02,3.09,16731.8,9781127,43,19,2021-02-16,6227.0,389622.0,13837.0
Hungary,Europe,47.16,19.5,12,7.02,3.09,16731.8,9781127,43,19,2021-02-17,19339.0,391170.0,13931.0
Hungary,Europe,47.16,19.5,12,7.02,3.09,16731.8,9781127,43,19,2021-02-18,20855.0,394023.0,14035.0
Hungary,Europe,47.16,19.5,12,7.02,3.09,16731.8,9781127,43,19,2021-02-19,22660.0,397116.0,14145.0
Hungary,Europe,47.16,19.5,12,7.02,3.09,16731.8,9781127,43,19,2021-02-20,22906.0,400111.0,14252.0
Hungary,Europe,47.16,19.5,12,7.02,3.09,16731.8,9781127,43,19,2021-02-21,23167.0,403023.0,14299.0
Hungary,Europe,47.16,19.5,12,7.02,3.09,16731.8,9781127,43,19,2021-02-22,15925.0,405646.0,14347.0
Hungary,Europe,47.16,19.5,12,7.02,3.09,16731.8,9781127,43,19,2021-02-23,9326.0,407274.0,14450.0
Hungary,Europe,47.16,19.5,12,7.02,3.09,16731.8,9781127,43,19,2021-02-24,23399.0,410129.0,14552.0
Hungary,Europe,47.16,19.5,12,7.02,3.09,16731.8,9781127,43,19,2021-02-25,25509.0,414514.0,14672.0
Hungary,Europe,47.16,19.5,12,7.02,3.09,16731.8,9781127,43,19,2021-02-26,27128.0,419182.0,14795.0
Hungary,Europe,47.16,19.5,12,7.02,3.09,16731.8,9781127,43,19,2021-02-27,5520.0,424130.0,14902.0
Hungary,Europe,47.16,19.5,12,7.02,3.09,16731.8,9781127,43,19,2021-02-28,5520.0,428599.0,14974.0
