Entity,Continent,Latitude,Longitude,Average temperature per year,Hospital beds per 1000 people,Medical doctors per 1000 people,GDP/Capita,Population,Median age,Population aged 65 and over (%),Date,Daily tests,Cases,Deaths
Belarus,Europe,53.71,27.95,8,11.0,4.07,6663.3,9507875,40,15,2020-11-14,5520.0,112870.0,1039.0
Belarus,Europe,53.71,27.95,8,11.0,4.07,6663.3,9507875,40,15,2020-11-15,5520.0,114185.0,1046.0
Belarus,Europe,53.71,27.95,8,11.0,4.07,6663.3,9507875,40,15,2020-11-16,5520.0,115448.0,1053.0
Belarus,Europe,53.71,27.95,8,11.0,4.07,6663.3,9507875,40,15,2020-11-17,5520.0,116699.0,1060.0
Belarus,Europe,53.71,27.95,8,11.0,4.07,6663.3,9507875,40,15,2020-11-18,5520.0,118008.0,1067.0
Belarus,Europe,53.71,27.95,8,11.0,4.07,6663.3,9507875,40,15,2020-11-19,5520.0,119390.0,1074.0
Belarus,Europe,53.71,27.95,8,11.0,4.07,6663.3,9507875,40,15,2020-11-20,5520.0,120847.0,1081.0
Belarus,Europe,53.71,27.95,8,11.0,4.07,6663.3,9507875,40,15,2020-11-21,5520.0,122435.0,1089.0
Belarus,Europe,53.71,27.95,8,11.0,4.07,6663.3,9507875,40,15,2020-11-22,5520.0,123999.0,1096.0
Belarus,Europe,53.71,27.95,8,11.0,4.07,6663.3,9507875,40,15,2020-11-23,5520.0,125482.0,1104.0
Belarus,Europe,53.71,27.95,8,11.0,4.07,6663.3,9507875,40,15,2020-11-24,5520.0,126953.0,1112.0
Belarus,Europe,53.71,27.95,8,11.0,4.07,6663.3,9507875,40,15,2020-11-25,5520.0,128449.0,1119.0
Belarus,Europe,53.71,27.95,8,11.0,4.07,6663.3,9507875,40,15,2020-11-26,5520.0,130012.0,1128.0
Belarus,Europe,53.71,27.95,8,11.0,4.07,6663.3,9507875,40,15,2020-11-27,5520.0,131633.0,1136.0
Belarus,Europe,53.71,27.95,8,11.0,4.07,6663.3,9507875,40,15,2020-11-28,5520.0,133324.0,1143.0
Belarus,Europe,53.71,27.95,8,11.0,4.07,6663.3,9507875,40,15,2020-11-29,5520.0,135008.0,1151.0
Belarus,Europe,53.71,27.95,8,11.0,4.07,6663.3,9507875,40,15,2020-11-30,5520.0,136647.0,1158.0
Belarus,Europe,53.71,27.95,8,11.0,4.07,6663.3,9507875,40,15,2020-12-01,5520.0,138219.0,1166.0
Belarus,Europe,53.71,27.95,8,11.0,4.07,6663.3,9507875,40,15,2020-12-02,5520.0,139908.0,1174.0
Belarus,Europe,53.71,27.95,8,11.0,4.07,6663.3,9507875,40,15,2020-12-03,5520.0,141609.0,1181.0
Belarus,Europe,53.71,27.95,8,11.0,4.07,6663.3,9507875,40,15,2020-12-04,5520.0,143383.0,1190.0
Belarus,Europe,53.71,27.95,8,11.0,4.07,6663.3,9507875,40,15,2020-12-05,5520.0,145279.0,1198.0
Belarus,Europe,53.71,27.95,8,11.0,4.07,6663.3,9507875,40,15,2020-12-06,5520.0,147157.0,1207.0
Belarus,Europe,53.71,27.95,8,11.0,4.07,6663.3,9507875,40,15,2020-12-07,5520.0,148953.0,1215.0
Belarus,Europe,53.71,27.95,8,11.0,4.07,6663.3,9507875,40,15,2020-12-08,5520.0,150602.0,1222.0
Belarus,Europe,53.71,27.95,8,11.0,4.07,6663.3,9507875,40,15,2020-12-09,5520.0,152453.0,1230.0
Belarus,Europe,53.71,27.95,8,11.0,4.07,6663.3,9507875,40,15,2020-12-10,5520.0,154392.0,1238.0
Belarus,Europe,53.71,27.95,8,11.0,4.07,6663.3,9507875,40,15,2020-12-11,5520.0,156359.0,1246.0
Belarus,Europe,53.71,27.95,8,11.0,4.07,6663.3,9507875,40,15,2020-12-12,5520.0,158334.0,1254.0
Belarus,Europe,53.71,27.95,8,11.0,4.07,6663.3,9507875,40,15,2020-12-13,5520.0,160295.0,1263.0
Belarus,Europe,53.71,27.95,8,11.0,4.07,6663.3,9507875,40,15,2020-12-14,5520.0,162148.0,1273.0
Belarus,Europe,53.71,27.95,8,11.0,4.07,6663.3,9507875,40,15,2020-12-15,5520.0,164059.0,1282.0
Belarus,Europe,53.71,27.95,8,11.0,4.07,6663.3,9507875,40,15,2020-12-16,5520.0,165897.0,1291.0
Belarus,Europe,53.71,27.95,8,11.0,4.07,6663.3,9507875,40,15,2020-12-17,5520.0,167731.0,1299.0
Belarus,Europe,53.71,27.95,8,11.0,4.07,6663.3,9507875,40,15,2020-12-18,5520.0,169648.0,1308.0
Belarus,Europe,53.71,27.95,8,11.0,4.07,6663.3,9507875,40,15,2020-12-19,5520.0,171579.0,1316.0
Belarus,Europe,53.71,27.95,8,11.0,4.07,6663.3,9507875,40,15,2020-12-20,5520.0,173523.0,1324.0
Belarus,Europe,53.71,27.95,8,11.0,4.07,6663.3,9507875,40,15,2020-12-21,5520.0,175416.0,1333.0
Belarus,Europe,53.71,27.95,8,11.0,4.07,6663.3,9507875,40,15,2020-12-22,5520.0,177274.0,1341.0
Belarus,Europe,53.71,27.95,8,11.0,4.07,6663.3,9507875,40,15,2020-12-23,5520.0,179196.0,1349.0
Belarus,Europe,53.71,27.95,8,11.0,4.07,6663.3,9507875,40,15,2020-12-24,5520.0,181113.0,1358.0
Belarus,Europe,53.71,27.95,8,11.0,4.07,6663.3,9507875,40,15,2020-12-25,5520.0,183006.0,1367.0
Belarus,Europe,53.71,27.95,8,11.0,4.07,6663.3,9507875,40,15,2020-12-26,5520.0,184922.0,1376.0
Belarus,Europe,53.71,27.95,8,11.0,4.07,6663.3,9507875,40,15,2020-12-27,5520.0,186747.0,1385.0
Belarus,Europe,53.71,27.95,8,11.0,4.07,6663.3,9507875,40,15,2020-12-28,5520.0,188588.0,1394.0
Belarus,Europe,53.71,27.95,8,11.0,4.07,6663.3,9507875,40,15,2020-12-29,5520.0,190404.0,1404.0
Belarus,Europe,53.71,27.95,8,11.0,4.07,6663.3,9507875,40,15,2020-12-30,5520.0,192361.0,1414.0
Belarus,Europe,53.71,27.95,8,11.0,4.07,6663.3,9507875,40,15,2020-12-31,5520.0,194284.0,1424.0
Belarus,Europe,53.71,27.95,8,11.0,4.07,6663.3,9507875,40,15,2021-01-01,5520.0,196223.0,1433.0
Belarus,Europe,53.71,27.95,8,11.0,4.07,6663.3,9507875,40,15,2021-01-02,5520.0,198125.0,1442.0
Belarus,Europe,53.71,27.95,8,11.0,4.07,6663.3,9507875,40,15,2021-01-03,5520.0,199962.0,1451.0
Belarus,Europe,53.71,27.95,8,11.0,4.07,6663.3,9507875,40,15,2021-01-04,5520.0,201831.0,1461.0
Belarus,Europe,53.71,27.95,8,11.0,4.07,6663.3,9507875,40,15,2021-01-05,5520.0,203104.0,1471.0
Belarus,Europe,53.71,27.95,8,11.0,4.07,6663.3,9507875,40,15,2021-01-06,5520.0,204958.0,1480.0
Belarus,Europe,53.71,27.95,8,11.0,4.07,6663.3,9507875,40,15,2021-01-07,5520.0,206796.0,1489.0
Belarus,Europe,53.71,27.95,8,11.0,4.07,6663.3,9507875,40,15,2021-01-08,5520.0,208601.0,1498.0
Belarus,Europe,53.71,27.95,8,11.0,4.07,6663.3,9507875,40,15,2021-01-09,5520.0,210368.0,1507.0
Belarus,Europe,53.71,27.95,8,11.0,4.07,6663.3,9507875,40,15,2021-01-10,5520.0,212201.0,1517.0
Belarus,Europe,53.71,27.95,8,11.0,4.07,6663.3,9507875,40,15,2021-01-11,5520.0,213993.0,1526.0
Belarus,Europe,53.71,27.95,8,11.0,4.07,6663.3,9507875,40,15,2021-01-12,5520.0,215724.0,1535.0
Belarus,Europe,53.71,27.95,8,11.0,4.07,6663.3,9507875,40,15,2021-01-13,5520.0,217696.0,1544.0
Belarus,Europe,53.71,27.95,8,11.0,4.07,6663.3,9507875,40,15,2021-01-14,5520.0,219663.0,1554.0
Belarus,Europe,53.71,27.95,8,11.0,4.07,6663.3,9507875,40,15,2021-01-15,5520.0,221604.0,1564.0
Belarus,Europe,53.71,27.95,8,11.0,4.07,6663.3,9507875,40,15,2021-01-16,5520.0,223537.0,1573.0
Belarus,Europe,53.71,27.95,8,11.0,4.07,6663.3,9507875,40,15,2021-01-17,5520.0,225461.0,1582.0
Belarus,Europe,53.71,27.95,8,11.0,4.07,6663.3,9507875,40,15,2021-01-18,5520.0,227360.0,1591.0
Belarus,Europe,53.71,27.95,8,11.0,4.07,6663.3,9507875,40,15,2021-01-19,5520.0,228716.0,1601.0
Belarus,Europe,53.71,27.95,8,11.0,4.07,6663.3,9507875,40,15,2021-01-20,5520.0,230494.0,1610.0
Belarus,Europe,53.71,27.95,8,11.0,4.07,6663.3,9507875,40,15,2021-01-21,5520.0,232298.0,1619.0
Belarus,Europe,53.71,27.95,8,11.0,4.07,6663.3,9507875,40,15,2021-01-22,5520.0,234111.0,1628.0
Belarus,Europe,53.71,27.95,8,11.0,4.07,6663.3,9507875,40,15,2021-01-23,5520.0,235859.0,1639.0
Belarus,Europe,53.71,27.95,8,11.0,4.07,6663.3,9507875,40,15,2021-01-24,5520.0,237611.0,1649.0
Belarus,Europe,53.71,27.95,8,11.0,4.07,6663.3,9507875,40,15,2021-01-25,5520.0,238635.0,1658.0
Belarus,Europe,53.71,27.95,8,11.0,4.07,6663.3,9507875,40,15,2021-01-26,5520.0,239482.0,1668.0
Belarus,Europe,53.71,27.95,8,11.0,4.07,6663.3,9507875,40,15,2021-01-27,5520.0,241133.0,1678.0
Belarus,Europe,53.71,27.95,8,11.0,4.07,6663.3,9507875,40,15,2021-01-28,5520.0,242851.0,1688.0
Belarus,Europe,53.71,27.95,8,11.0,4.07,6663.3,9507875,40,15,2021-01-29,5520.0,244718.0,1698.0
Belarus,Europe,53.71,27.95,8,11.0,4.07,6663.3,9507875,40,15,2021-01-30,5520.0,246570.0,1708.0
Belarus,Europe,53.71,27.95,8,11.0,4.07,6663.3,9507875,40,15,2021-01-31,5520.0,248336.0,1718.0
Belarus,Europe,53.71,27.95,8,11.0,4.07,6663.3,9507875,40,15,2021-02-01,5520.0,249295.0,1728.0
Belarus,Europe,53.71,27.95,8,11.0,4.07,6663.3,9507875,40,15,2021-02-02,5520.0,249994.0,1737.0
Belarus,Europe,53.71,27.95,8,11.0,4.07,6663.3,9507875,40,15,2021-02-03,5520.0,251705.0,1746.0
Belarus,Europe,53.71,27.95,8,11.0,4.07,6663.3,9507875,40,15,2021-02-04,5520.0,253413.0,1755.0
Belarus,Europe,53.71,27.95,8,11.0,4.07,6663.3,9507875,40,15,2021-02-05,5520.0,255172.0,1764.0
Belarus,Europe,53.71,27.95,8,11.0,4.07,6663.3,9507875,40,15,2021-02-06,5520.0,256959.0,1773.0
Belarus,Europe,53.71,27.95,8,11.0,4.07,6663.3,9507875,40,15,2021-02-07,5520.0,258691.0,1783.0
Belarus,Europe,53.71,27.95,8,11.0,4.07,6663.3,9507875,40,15,2021-02-08,5520.0,259499.0,1792.0
Belarus,Europe,53.71,27.95,8,11.0,4.07,6663.3,9507875,40,15,2021-02-09,5520.0,260060.0,1801.0
Belarus,Europe,53.71,27.95,8,11.0,4.07,6663.3,9507875,40,15,2021-02-10,5520.0,261859.0,1811.0
Belarus,Europe,53.71,27.95,8,11.0,4.07,6663.3,9507875,40,15,2021-02-11,5520.0,263551.0,1820.0
Belarus,Europe,53.71,27.95,8,11.0,4.07,6663.3,9507875,40,15,2021-02-12,5520.0,265284.0,1830.0
Belarus,Europe,53.71,27.95,8,11.0,4.07,6663.3,9507875,40,15,2021-02-13,5520.0,267029.0,1840.0
Belarus,Europe,53.71,27.95,8,11.0,4.07,6663.3,9507875,40,15,2021-02-14,5520.0,268687.0,1849.0
Belarus,Europe,53.71,27.95,8,11.0,4.07,6663.3,9507875,40,15,2021-02-15,5520.0,269787.0,1858.0
Belarus,Europe,53.71,27.95,8,11.0,4.07,6663.3,9507875,40,15,2021-02-16,5520.0,270921.0,1867.0
Belarus,Europe,53.71,27.95,8,11.0,4.07,6663.3,9507875,40,15,2021-02-17,5520.0,272273.0,1876.0
Belarus,Europe,53.71,27.95,8,11.0,4.07,6663.3,9507875,40,15,2021-02-18,5520.0,273659.0,1885.0
Belarus,Europe,53.71,27.95,8,11.0,4.07,6663.3,9507875,40,15,2021-02-19,5520.0,275322.0,1894.0
Belarus,Europe,53.71,27.95,8,11.0,4.07,6663.3,9507875,40,15,2021-02-20,5520.0,276990.0,1903.0
Belarus,Europe,53.71,27.95,8,11.0,4.07,6663.3,9507875,40,15,2021-02-21,5520.0,278312.0,1912.0
Belarus,Europe,53.71,27.95,8,11.0,4.07,6663.3,9507875,40,15,2021-02-22,5520.0,279456.0,1921.0
Belarus,Europe,53.71,27.95,8,11.0,4.07,6663.3,9507875,40,15,2021-02-23,5520.0,280428.0,1930.0
Belarus,Europe,53.71,27.95,8,11.0,4.07,6663.3,9507875,40,15,2021-02-24,5520.0,281707.0,1939.0
Belarus,Europe,53.71,27.95,8,11.0,4.07,6663.3,9507875,40,15,2021-02-25,5520.0,282898.0,1948.0
Belarus,Europe,53.71,27.95,8,11.0,4.07,6663.3,9507875,40,15,2021-02-26,5520.0,284500.0,1957.0
Belarus,Europe,53.71,27.95,8,11.0,4.07,6663.3,9507875,40,15,2021-02-27,5520.0,285959.0,1966.0
Belarus,Europe,53.71,27.95,8,11.0,4.07,6663.3,9507875,40,15,2021-02-28,5520.0,287306.0,1976.0
