Entity,Continent,Latitude,Longitude,Average temperature per year,Hospital beds per 1000 people,Medical doctors per 1000 people,GDP/Capita,Population,Median age,Population aged 65 and over (%),Date,Daily tests,Cases,Deaths
Kazakhstan,Asia,48.02,66.92,8,6.7,3.27,9812.4,18037646,30,7,2020-11-22,37019.0,167341.0,2372.0
Kazakhstan,Asia,48.02,66.92,8,6.7,3.27,9812.4,18037646,30,7,2020-11-23,24186.0,167385.0,2372.0
Kazakhstan,Asia,48.02,66.92,8,6.7,3.27,9812.4,18037646,30,7,2020-11-24,20554.0,168803.0,2373.0
Kazakhstan,Asia,48.02,66.92,8,6.7,3.27,9812.4,18037646,30,7,2020-11-25,33929.0,169827.0,2422.0
Kazakhstan,Asia,48.02,66.92,8,6.7,3.27,9812.4,18037646,30,7,2020-11-26,37415.0,170808.0,2424.0
Kazakhstan,Asia,48.02,66.92,8,6.7,3.27,9812.4,18037646,30,7,2020-11-27,38876.0,171795.0,2429.0
Kazakhstan,Asia,48.02,66.92,8,6.7,3.27,9812.4,18037646,30,7,2020-11-28,38628.0,172805.0,2430.0
Kazakhstan,Asia,48.02,66.92,8,6.7,3.27,9812.4,18037646,30,7,2020-11-29,38403.0,173763.0,2433.0
Kazakhstan,Asia,48.02,66.92,8,6.7,3.27,9812.4,18037646,30,7,2020-11-30,31941.0,174563.0,2433.0
Kazakhstan,Asia,48.02,66.92,8,6.7,3.27,9812.4,18037646,30,7,2020-12-01,20523.0,175565.0,2434.0
Kazakhstan,Asia,48.02,66.92,8,6.7,3.27,9812.4,18037646,30,7,2020-12-02,33929.0,176342.0,2436.0
Kazakhstan,Asia,48.02,66.92,8,6.7,3.27,9812.4,18037646,30,7,2020-12-03,26709.0,177386.0,2438.0
Kazakhstan,Asia,48.02,66.92,8,6.7,3.27,9812.4,18037646,30,7,2020-12-04,35337.0,178378.0,2484.0
Kazakhstan,Asia,48.02,66.92,8,6.7,3.27,9812.4,18037646,30,7,2020-12-05,40183.0,179344.0,2488.0
Kazakhstan,Asia,48.02,66.92,8,6.7,3.27,9812.4,18037646,30,7,2020-12-06,42089.0,180089.0,2488.0
Kazakhstan,Asia,48.02,66.92,8,6.7,3.27,9812.4,18037646,30,7,2020-12-07,29162.0,180777.0,2490.0
Kazakhstan,Asia,48.02,66.92,8,6.7,3.27,9812.4,18037646,30,7,2020-12-08,19347.0,181721.0,2544.0
Kazakhstan,Asia,48.02,66.92,8,6.7,3.27,9812.4,18037646,30,7,2020-12-09,36061.0,182657.0,2546.0
Kazakhstan,Asia,48.02,66.92,8,6.7,3.27,9812.4,18037646,30,7,2020-12-10,40475.0,183630.0,2550.0
Kazakhstan,Asia,48.02,66.92,8,6.7,3.27,9812.4,18037646,30,7,2020-12-11,40842.0,184557.0,2551.0
Kazakhstan,Asia,48.02,66.92,8,6.7,3.27,9812.4,18037646,30,7,2020-12-12,39598.0,185513.0,2552.0
Kazakhstan,Asia,48.02,66.92,8,6.7,3.27,9812.4,18037646,30,7,2020-12-13,40025.0,186277.0,2552.0
Kazakhstan,Asia,48.02,66.92,8,6.7,3.27,9812.4,18037646,30,7,2020-12-14,32538.0,186960.0,2554.0
Kazakhstan,Asia,48.02,66.92,8,6.7,3.27,9812.4,18037646,30,7,2020-12-15,22917.0,187890.0,2613.0
Kazakhstan,Asia,48.02,66.92,8,6.7,3.27,9812.4,18037646,30,7,2020-12-16,38324.0,188837.0,2613.0
Kazakhstan,Asia,48.02,66.92,8,6.7,3.27,9812.4,18037646,30,7,2020-12-17,39530.0,189551.0,2615.0
Kazakhstan,Asia,48.02,66.92,8,6.7,3.27,9812.4,18037646,30,7,2020-12-18,25348.0,190292.0,2617.0
Kazakhstan,Asia,48.02,66.92,8,6.7,3.27,9812.4,18037646,30,7,2020-12-19,19872.0,190969.0,2621.0
Kazakhstan,Asia,48.02,66.92,8,6.7,3.27,9812.4,18037646,30,7,2020-12-20,21075.0,191650.0,2622.0
Kazakhstan,Asia,48.02,66.92,8,6.7,3.27,9812.4,18037646,30,7,2020-12-21,24656.0,192579.0,2626.0
Kazakhstan,Asia,48.02,66.92,8,6.7,3.27,9812.4,18037646,30,7,2020-12-22,33627.0,193503.0,2677.0
Kazakhstan,Asia,48.02,66.92,8,6.7,3.27,9812.4,18037646,30,7,2020-12-23,41167.0,194257.0,2677.0
Kazakhstan,Asia,48.02,66.92,8,6.7,3.27,9812.4,18037646,30,7,2020-12-24,40741.0,194993.0,2677.0
Kazakhstan,Asia,48.02,66.92,8,6.7,3.27,9812.4,18037646,30,7,2020-12-25,34607.0,196216.0,2685.0
Kazakhstan,Asia,48.02,66.92,8,6.7,3.27,9812.4,18037646,30,7,2020-12-26,35856.0,197142.0,2686.0
Kazakhstan,Asia,48.02,66.92,8,6.7,3.27,9812.4,18037646,30,7,2020-12-27,33458.0,197902.0,2686.0
Kazakhstan,Asia,48.02,66.92,8,6.7,3.27,9812.4,18037646,30,7,2020-12-28,24946.0,198659.0,2689.0
Kazakhstan,Asia,48.02,66.92,8,6.7,3.27,9812.4,18037646,30,7,2020-12-29,17774.0,199555.0,2760.0
Kazakhstan,Asia,48.02,66.92,8,6.7,3.27,9812.4,18037646,30,7,2020-12-30,28595.0,200443.0,2761.0
Kazakhstan,Asia,48.02,66.92,8,6.7,3.27,9812.4,18037646,30,7,2020-12-31,32264.0,201196.0,2761.0
Kazakhstan,Asia,48.02,66.92,8,6.7,3.27,9812.4,18037646,30,7,2021-01-01,30877.0,202060.0,2765.0
Kazakhstan,Asia,48.02,66.92,8,6.7,3.27,9812.4,18037646,30,7,2021-01-02,18048.0,202880.0,2770.0
Kazakhstan,Asia,48.02,66.92,8,6.7,3.27,9812.4,18037646,30,7,2021-01-03,12613.0,203563.0,2771.0
Kazakhstan,Asia,48.02,66.92,8,6.7,3.27,9812.4,18037646,30,7,2021-01-04,16543.0,204293.0,2775.0
Kazakhstan,Asia,48.02,66.92,8,6.7,3.27,9812.4,18037646,30,7,2021-01-05,18145.0,205064.0,2775.0
Kazakhstan,Asia,48.02,66.92,8,6.7,3.27,9812.4,18037646,30,7,2021-01-06,26912.0,205933.0,2781.0
Kazakhstan,Asia,48.02,66.92,8,6.7,3.27,9812.4,18037646,30,7,2021-01-07,45357.0,206840.0,2781.0
Kazakhstan,Asia,48.02,66.92,8,6.7,3.27,9812.4,18037646,30,7,2021-01-08,50710.0,207683.0,2838.0
Kazakhstan,Asia,48.02,66.92,8,6.7,3.27,9812.4,18037646,30,7,2021-01-09,48133.0,208596.0,2843.0
Kazakhstan,Asia,48.02,66.92,8,6.7,3.27,9812.4,18037646,30,7,2021-01-10,45479.0,209369.0,2844.0
Kazakhstan,Asia,48.02,66.92,8,6.7,3.27,9812.4,18037646,30,7,2021-01-11,31151.0,210086.0,2845.0
Kazakhstan,Asia,48.02,66.92,8,6.7,3.27,9812.4,18037646,30,7,2021-01-12,20684.0,210976.0,2879.0
Kazakhstan,Asia,48.02,66.92,8,6.7,3.27,9812.4,18037646,30,7,2021-01-13,38392.0,211901.0,2881.0
Kazakhstan,Asia,48.02,66.92,8,6.7,3.27,9812.4,18037646,30,7,2021-01-14,41680.0,212812.0,2882.0
Kazakhstan,Asia,48.02,66.92,8,6.7,3.27,9812.4,18037646,30,7,2021-01-15,44218.0,213855.0,2883.0
Kazakhstan,Asia,48.02,66.92,8,6.7,3.27,9812.4,18037646,30,7,2021-01-16,44809.0,214927.0,2887.0
Kazakhstan,Asia,48.02,66.92,8,6.7,3.27,9812.4,18037646,30,7,2021-01-17,41345.0,215947.0,2889.0
Kazakhstan,Asia,48.02,66.92,8,6.7,3.27,9812.4,18037646,30,7,2021-01-18,31887.0,216964.0,2891.0
Kazakhstan,Asia,48.02,66.92,8,6.7,3.27,9812.4,18037646,30,7,2021-01-19,22331.0,218216.0,2894.0
Kazakhstan,Asia,48.02,66.92,8,6.7,3.27,9812.4,18037646,30,7,2021-01-20,37419.0,219527.0,2950.0
Kazakhstan,Asia,48.02,66.92,8,6.7,3.27,9812.4,18037646,30,7,2021-01-21,43833.0,221053.0,2952.0
Kazakhstan,Asia,48.02,66.92,8,6.7,3.27,9812.4,18037646,30,7,2021-01-22,42434.0,222701.0,2953.0
Kazakhstan,Asia,48.02,66.92,8,6.7,3.27,9812.4,18037646,30,7,2021-01-23,39461.0,224395.0,2955.0
Kazakhstan,Asia,48.02,66.92,8,6.7,3.27,9812.4,18037646,30,7,2021-01-24,38708.0,225891.0,2958.0
Kazakhstan,Asia,48.02,66.92,8,6.7,3.27,9812.4,18037646,30,7,2021-01-25,28915.0,227165.0,2961.0
Kazakhstan,Asia,48.02,66.92,8,6.7,3.27,9812.4,18037646,30,7,2021-01-26,20972.0,228692.0,3035.0
Kazakhstan,Asia,48.02,66.92,8,6.7,3.27,9812.4,18037646,30,7,2021-01-27,36775.0,230188.0,3040.0
Kazakhstan,Asia,48.02,66.92,8,6.7,3.27,9812.4,18037646,30,7,2021-01-28,41461.0,231716.0,3040.0
Kazakhstan,Asia,48.02,66.92,8,6.7,3.27,9812.4,18037646,30,7,2021-01-29,40812.0,233156.0,3042.0
Kazakhstan,Asia,48.02,66.92,8,6.7,3.27,9812.4,18037646,30,7,2021-01-30,43061.0,234569.0,3045.0
Kazakhstan,Asia,48.02,66.92,8,6.7,3.27,9812.4,18037646,30,7,2021-01-31,36536.0,235844.0,3046.0
Kazakhstan,Asia,48.02,66.92,8,6.7,3.27,9812.4,18037646,30,7,2021-02-01,33363.0,237029.0,3046.0
Kazakhstan,Asia,48.02,66.92,8,6.7,3.27,9812.4,18037646,30,7,2021-02-02,18671.0,238364.0,3047.0
Kazakhstan,Asia,48.02,66.92,8,6.7,3.27,9812.4,18037646,30,7,2021-02-03,40347.0,239726.0,3048.0
Kazakhstan,Asia,48.02,66.92,8,6.7,3.27,9812.4,18037646,30,7,2021-02-04,41353.0,240983.0,3119.0
Kazakhstan,Asia,48.02,66.92,8,6.7,3.27,9812.4,18037646,30,7,2021-02-05,33367.0,240983.0,3119.0
Kazakhstan,Asia,48.02,66.92,8,6.7,3.27,9812.4,18037646,30,7,2021-02-06,38116.0,243404.0,3119.0
Kazakhstan,Asia,48.02,66.92,8,6.7,3.27,9812.4,18037646,30,7,2021-02-07,39018.0,244428.0,3124.0
Kazakhstan,Asia,48.02,66.92,8,6.7,3.27,9812.4,18037646,30,7,2021-02-08,27758.0,245351.0,3124.0
Kazakhstan,Asia,48.02,66.92,8,6.7,3.27,9812.4,18037646,30,7,2021-02-09,20424.0,246474.0,3127.0
Kazakhstan,Asia,48.02,66.92,8,6.7,3.27,9812.4,18037646,30,7,2021-02-10,39171.0,247533.0,3131.0
Kazakhstan,Asia,48.02,66.92,8,6.7,3.27,9812.4,18037646,30,7,2021-02-11,32875.0,248566.0,3132.0
Kazakhstan,Asia,48.02,66.92,8,6.7,3.27,9812.4,18037646,30,7,2021-02-12,33889.0,249562.0,3135.0
Kazakhstan,Asia,48.02,66.92,8,6.7,3.27,9812.4,18037646,30,7,2021-02-13,34381.0,250399.0,3135.0
Kazakhstan,Asia,48.02,66.92,8,6.7,3.27,9812.4,18037646,30,7,2021-02-14,32416.0,251267.0,3140.0
Kazakhstan,Asia,48.02,66.92,8,6.7,3.27,9812.4,18037646,30,7,2021-02-15,20767.0,251959.0,3142.0
Kazakhstan,Asia,48.02,66.92,8,6.7,3.27,9812.4,18037646,30,7,2021-02-16,20251.0,252821.0,3144.0
Kazakhstan,Asia,48.02,66.92,8,6.7,3.27,9812.4,18037646,30,7,2021-02-17,42241.0,253751.0,3144.0
Kazakhstan,Asia,48.02,66.92,8,6.7,3.27,9812.4,18037646,30,7,2021-02-18,44483.0,254712.0,3145.0
Kazakhstan,Asia,48.02,66.92,8,6.7,3.27,9812.4,18037646,30,7,2021-02-19,41985.0,255584.0,3148.0
Kazakhstan,Asia,48.02,66.92,8,6.7,3.27,9812.4,18037646,30,7,2021-02-20,38821.0,256388.0,3150.0
Kazakhstan,Asia,48.02,66.92,8,6.7,3.27,9812.4,18037646,30,7,2021-02-21,41363.0,257100.0,3152.0
Kazakhstan,Asia,48.02,66.92,8,6.7,3.27,9812.4,18037646,30,7,2021-02-22,27780.0,257800.0,3153.0
Kazakhstan,Asia,48.02,66.92,8,6.7,3.27,9812.4,18037646,30,7,2021-02-23,19258.0,258609.0,3155.0
Kazakhstan,Asia,48.02,66.92,8,6.7,3.27,9812.4,18037646,30,7,2021-02-24,38138.0,259478.0,3159.0
Kazakhstan,Asia,48.02,66.92,8,6.7,3.27,9812.4,18037646,30,7,2021-02-25,5520.0,260384.0,3160.0
Kazakhstan,Asia,48.02,66.92,8,6.7,3.27,9812.4,18037646,30,7,2021-02-26,5520.0,261244.0,3160.0
Kazakhstan,Asia,48.02,66.92,8,6.7,3.27,9812.4,18037646,30,7,2021-02-27,5520.0,262093.0,3162.0
Kazakhstan,Asia,48.02,66.92,8,6.7,3.27,9812.4,18037646,30,7,2021-02-28,5520.0,262715.0,3162.0
