Entity,Continent,Latitude,Longitude,Average temperature per year,Hospital beds per 1000 people,Medical doctors per 1000 people,GDP/Capita,Population,Median age,Population aged 65 and over (%),Date,Daily tests,Cases,Deaths
El Salvador,North America,13.79,-88.9,25,1.3,1.6,4187.3,6377853,27,8,2020-11-17,5520.0,36669.0,1052.0
El Salvador,North America,13.79,-88.9,25,1.3,1.6,4187.3,6377853,27,8,2020-11-18,2452.0,36965.0,1056.0
El Salvador,North America,13.79,-88.9,25,1.3,1.6,4187.3,6377853,27,8,2020-11-19,2444.0,37109.0,1061.0
El Salvador,North America,13.79,-88.9,25,1.3,1.6,4187.3,6377853,27,8,2020-11-20,5520.0,37250.0,1064.0
El Salvador,North America,13.79,-88.9,25,1.3,1.6,4187.3,6377853,27,8,2020-11-21,5520.0,37250.0,1070.0
El Salvador,North America,13.79,-88.9,25,1.3,1.6,4187.3,6377853,27,8,2020-11-22,5520.0,37562.0,1075.0
El Salvador,North America,13.79,-88.9,25,1.3,1.6,4187.3,6377853,27,8,2020-11-23,5520.0,37562.0,1081.0
El Salvador,North America,13.79,-88.9,25,1.3,1.6,4187.3,6377853,27,8,2020-11-24,5520.0,37884.0,1086.0
El Salvador,North America,13.79,-88.9,25,1.3,1.6,4187.3,6377853,27,8,2020-11-25,5520.0,37884.0,1086.0
El Salvador,North America,13.79,-88.9,25,1.3,1.6,4187.3,6377853,27,8,2020-11-26,5520.0,37884.0,1098.0
El Salvador,North America,13.79,-88.9,25,1.3,1.6,4187.3,6377853,27,8,2020-11-27,5520.0,38405.0,1102.0
El Salvador,North America,13.79,-88.9,25,1.3,1.6,4187.3,6377853,27,8,2020-11-28,5520.0,38405.0,1107.0
El Salvador,North America,13.79,-88.9,25,1.3,1.6,4187.3,6377853,27,8,2020-11-29,5520.0,38405.0,1111.0
El Salvador,North America,13.79,-88.9,25,1.3,1.6,4187.3,6377853,27,8,2020-11-30,5520.0,38405.0,1114.0
El Salvador,North America,13.79,-88.9,25,1.3,1.6,4187.3,6377853,27,8,2020-12-01,5520.0,39130.0,1120.0
El Salvador,North America,13.79,-88.9,25,1.3,1.6,4187.3,6377853,27,8,2020-12-02,5520.0,39130.0,1129.0
El Salvador,North America,13.79,-88.9,25,1.3,1.6,4187.3,6377853,27,8,2020-12-03,5520.0,39130.0,1134.0
El Salvador,North America,13.79,-88.9,25,1.3,1.6,4187.3,6377853,27,8,2020-12-04,5520.0,39718.0,1142.0
El Salvador,North America,13.79,-88.9,25,1.3,1.6,4187.3,6377853,27,8,2020-12-05,5520.0,39718.0,1153.0
El Salvador,North America,13.79,-88.9,25,1.3,1.6,4187.3,6377853,27,8,2020-12-06,2405.0,40131.0,1159.0
El Salvador,North America,13.79,-88.9,25,1.3,1.6,4187.3,6377853,27,8,2020-12-07,2463.0,40345.0,1164.0
El Salvador,North America,13.79,-88.9,25,1.3,1.6,4187.3,6377853,27,8,2020-12-08,2492.0,40551.0,1168.0
El Salvador,North America,13.79,-88.9,25,1.3,1.6,4187.3,6377853,27,8,2020-12-09,5520.0,40741.0,1174.0
El Salvador,North America,13.79,-88.9,25,1.3,1.6,4187.3,6377853,27,8,2020-12-10,5520.0,40741.0,1180.0
El Salvador,North America,13.79,-88.9,25,1.3,1.6,4187.3,6377853,27,8,2020-12-11,5520.0,40741.0,1186.0
El Salvador,North America,13.79,-88.9,25,1.3,1.6,4187.3,6377853,27,8,2020-12-12,5520.0,41394.0,1193.0
El Salvador,North America,13.79,-88.9,25,1.3,1.6,4187.3,6377853,27,8,2020-12-13,5520.0,41394.0,1200.0
El Salvador,North America,13.79,-88.9,25,1.3,1.6,4187.3,6377853,27,8,2020-12-14,2435.0,41880.0,1205.0
El Salvador,North America,13.79,-88.9,25,1.3,1.6,4187.3,6377853,27,8,2020-12-15,2462.0,42132.0,1212.0
El Salvador,North America,13.79,-88.9,25,1.3,1.6,4187.3,6377853,27,8,2020-12-16,5520.0,42397.0,1219.0
El Salvador,North America,13.79,-88.9,25,1.3,1.6,4187.3,6377853,27,8,2020-12-17,5520.0,42397.0,1227.0
El Salvador,North America,13.79,-88.9,25,1.3,1.6,4187.3,6377853,27,8,2020-12-18,5520.0,42397.0,1234.0
El Salvador,North America,13.79,-88.9,25,1.3,1.6,4187.3,6377853,27,8,2020-12-19,5520.0,43195.0,1242.0
El Salvador,North America,13.79,-88.9,25,1.3,1.6,4187.3,6377853,27,8,2020-12-20,5520.0,43477.0,1250.0
El Salvador,North America,13.79,-88.9,25,1.3,1.6,4187.3,6377853,27,8,2020-12-21,5520.0,43772.0,1257.0
El Salvador,North America,13.79,-88.9,25,1.3,1.6,4187.3,6377853,27,8,2020-12-22,5520.0,43772.0,1265.0
El Salvador,North America,13.79,-88.9,25,1.3,1.6,4187.3,6377853,27,8,2020-12-23,5520.0,43772.0,1274.0
El Salvador,North America,13.79,-88.9,25,1.3,1.6,4187.3,6377853,27,8,2020-12-24,5520.0,44619.0,1283.0
El Salvador,North America,13.79,-88.9,25,1.3,1.6,4187.3,6377853,27,8,2020-12-25,5520.0,44619.0,1289.0
El Salvador,North America,13.79,-88.9,25,1.3,1.6,4187.3,6377853,27,8,2020-12-26,5520.0,44619.0,1297.0
El Salvador,North America,13.79,-88.9,25,1.3,1.6,4187.3,6377853,27,8,2020-12-27,5520.0,44619.0,1305.0
El Salvador,North America,13.79,-88.9,25,1.3,1.6,4187.3,6377853,27,8,2020-12-28,5520.0,45415.0,1313.0
El Salvador,North America,13.79,-88.9,25,1.3,1.6,4187.3,6377853,27,8,2020-12-29,5520.0,45415.0,1313.0
El Salvador,North America,13.79,-88.9,25,1.3,1.6,4187.3,6377853,27,8,2020-12-30,5520.0,45960.0,1327.0
El Salvador,North America,13.79,-88.9,25,1.3,1.6,4187.3,6377853,27,8,2020-12-31,5520.0,45960.0,1327.0
El Salvador,North America,13.79,-88.9,25,1.3,1.6,4187.3,6377853,27,8,2021-01-01,5520.0,45960.0,1327.0
El Salvador,North America,13.79,-88.9,25,1.3,1.6,4187.3,6377853,27,8,2021-01-02,5520.0,45960.0,1327.0
El Salvador,North America,13.79,-88.9,25,1.3,1.6,4187.3,6377853,27,8,2021-01-03,5520.0,46803.0,1358.0
El Salvador,North America,13.79,-88.9,25,1.3,1.6,4187.3,6377853,27,8,2021-01-04,5520.0,47087.0,1364.0
El Salvador,North America,13.79,-88.9,25,1.3,1.6,4187.3,6377853,27,8,2021-01-05,5520.0,47355.0,1373.0
El Salvador,North America,13.79,-88.9,25,1.3,1.6,4187.3,6377853,27,8,2021-01-06,5520.0,47355.0,1382.0
El Salvador,North America,13.79,-88.9,25,1.3,1.6,4187.3,6377853,27,8,2021-01-07,5520.0,47948.0,1390.0
El Salvador,North America,13.79,-88.9,25,1.3,1.6,4187.3,6377853,27,8,2021-01-08,5520.0,48255.0,1398.0
El Salvador,North America,13.79,-88.9,25,1.3,1.6,4187.3,6377853,27,8,2021-01-09,5520.0,48574.0,1408.0
El Salvador,North America,13.79,-88.9,25,1.3,1.6,4187.3,6377853,27,8,2021-01-10,5520.0,48905.0,1419.0
El Salvador,North America,13.79,-88.9,25,1.3,1.6,4187.3,6377853,27,8,2021-01-11,5520.0,48905.0,1428.0
El Salvador,North America,13.79,-88.9,25,1.3,1.6,4187.3,6377853,27,8,2021-01-12,5520.0,49539.0,1437.0
El Salvador,North America,13.79,-88.9,25,1.3,1.6,4187.3,6377853,27,8,2021-01-13,5520.0,49539.0,1447.0
El Salvador,North America,13.79,-88.9,25,1.3,1.6,4187.3,6377853,27,8,2021-01-14,5520.0,50157.0,1459.0
El Salvador,North America,13.79,-88.9,25,1.3,1.6,4187.3,6377853,27,8,2021-01-15,5520.0,50157.0,1469.0
El Salvador,North America,13.79,-88.9,25,1.3,1.6,4187.3,6377853,27,8,2021-01-16,5520.0,50784.0,1479.0
El Salvador,North America,13.79,-88.9,25,1.3,1.6,4187.3,6377853,27,8,2021-01-17,5520.0,50784.0,1487.0
El Salvador,North America,13.79,-88.9,25,1.3,1.6,4187.3,6377853,27,8,2021-01-18,5520.0,51437.0,1498.0
El Salvador,North America,13.79,-88.9,25,1.3,1.6,4187.3,6377853,27,8,2021-01-19,5520.0,51437.0,1509.0
El Salvador,North America,13.79,-88.9,25,1.3,1.6,4187.3,6377853,27,8,2021-01-20,5520.0,51437.0,1521.0
El Salvador,North America,13.79,-88.9,25,1.3,1.6,4187.3,6377853,27,8,2021-01-21,5520.0,52388.0,1530.0
El Salvador,North America,13.79,-88.9,25,1.3,1.6,4187.3,6377853,27,8,2021-01-22,5520.0,52672.0,1540.0
El Salvador,North America,13.79,-88.9,25,1.3,1.6,4187.3,6377853,27,8,2021-01-23,5520.0,52672.0,1551.0
El Salvador,North America,13.79,-88.9,25,1.3,1.6,4187.3,6377853,27,8,2021-01-24,5520.0,53218.0,1561.0
El Salvador,North America,13.79,-88.9,25,1.3,1.6,4187.3,6377853,27,8,2021-01-25,5520.0,53479.0,1572.0
El Salvador,North America,13.79,-88.9,25,1.3,1.6,4187.3,6377853,27,8,2021-01-26,5520.0,53479.0,1583.0
El Salvador,North America,13.79,-88.9,25,1.3,1.6,4187.3,6377853,27,8,2021-01-27,5520.0,53989.0,1589.0
El Salvador,North America,13.79,-88.9,25,1.3,1.6,4187.3,6377853,27,8,2021-01-28,5520.0,53989.0,1599.0
El Salvador,North America,13.79,-88.9,25,1.3,1.6,4187.3,6377853,27,8,2021-01-29,5520.0,53989.0,1604.0
El Salvador,North America,13.79,-88.9,25,1.3,1.6,4187.3,6377853,27,8,2021-01-30,5520.0,53989.0,1614.0
El Salvador,North America,13.79,-88.9,25,1.3,1.6,4187.3,6377853,27,8,2021-01-31,5520.0,54966.0,1623.0
El Salvador,North America,13.79,-88.9,25,1.3,1.6,4187.3,6377853,27,8,2021-02-01,5520.0,55195.0,1632.0
El Salvador,North America,13.79,-88.9,25,1.3,1.6,4187.3,6377853,27,8,2021-02-02,5520.0,55195.0,1638.0
El Salvador,North America,13.79,-88.9,25,1.3,1.6,4187.3,6377853,27,8,2021-02-03,5520.0,55623.0,1646.0
El Salvador,North America,13.79,-88.9,25,1.3,1.6,4187.3,6377853,27,8,2021-02-04,5520.0,55821.0,1653.0
El Salvador,North America,13.79,-88.9,25,1.3,1.6,4187.3,6377853,27,8,2021-02-05,5520.0,56025.0,1662.0
El Salvador,North America,13.79,-88.9,25,1.3,1.6,4187.3,6377853,27,8,2021-02-06,5520.0,56237.0,1673.0
El Salvador,North America,13.79,-88.9,25,1.3,1.6,4187.3,6377853,27,8,2021-02-07,5520.0,56237.0,1681.0
El Salvador,North America,13.79,-88.9,25,1.3,1.6,4187.3,6377853,27,8,2021-02-08,5520.0,56653.0,1692.0
El Salvador,North America,13.79,-88.9,25,1.3,1.6,4187.3,6377853,27,8,2021-02-09,5520.0,56653.0,1701.0
El Salvador,North America,13.79,-88.9,25,1.3,1.6,4187.3,6377853,27,8,2021-02-10,5520.0,56653.0,1709.0
El Salvador,North America,13.79,-88.9,25,1.3,1.6,4187.3,6377853,27,8,2021-02-11,5520.0,56653.0,1719.0
El Salvador,North America,13.79,-88.9,25,1.3,1.6,4187.3,6377853,27,8,2021-02-12,5520.0,57428.0,1727.0
El Salvador,North America,13.79,-88.9,25,1.3,1.6,4187.3,6377853,27,8,2021-02-13,5520.0,57428.0,1734.0
El Salvador,North America,13.79,-88.9,25,1.3,1.6,4187.3,6377853,27,8,2021-02-14,5520.0,57428.0,1742.0
El Salvador,North America,13.79,-88.9,25,1.3,1.6,4187.3,6377853,27,8,2021-02-15,5520.0,58023.0,1750.0
El Salvador,North America,13.79,-88.9,25,1.3,1.6,4187.3,6377853,27,8,2021-02-16,5520.0,58023.0,1758.0
El Salvador,North America,13.79,-88.9,25,1.3,1.6,4187.3,6377853,27,8,2021-02-17,5520.0,58023.0,1767.0
El Salvador,North America,13.79,-88.9,25,1.3,1.6,4187.3,6377853,27,8,2021-02-18,5520.0,58546.0,1776.0
El Salvador,North America,13.79,-88.9,25,1.3,1.6,4187.3,6377853,27,8,2021-02-19,5520.0,58546.0,1785.0
El Salvador,North America,13.79,-88.9,25,1.3,1.6,4187.3,6377853,27,8,2021-02-20,5520.0,58546.0,1792.0
El Salvador,North America,13.79,-88.9,25,1.3,1.6,4187.3,6377853,27,8,2021-02-21,5520.0,58546.0,1799.0
El Salvador,North America,13.79,-88.9,25,1.3,1.6,4187.3,6377853,27,8,2021-02-22,5520.0,59235.0,1807.0
El Salvador,North America,13.79,-88.9,25,1.3,1.6,4187.3,6377853,27,8,2021-02-23,5520.0,59235.0,1815.0
El Salvador,North America,13.79,-88.9,25,1.3,1.6,4187.3,6377853,27,8,2021-02-24,5520.0,59235.0,1823.0
El Salvador,North America,13.79,-88.9,25,1.3,1.6,4187.3,6377853,27,8,2021-02-25,5520.0,59235.0,1832.0
El Salvador,North America,13.79,-88.9,25,1.3,1.6,4187.3,6377853,27,8,2021-02-26,5520.0,59866.0,1841.0
El Salvador,North America,13.79,-88.9,25,1.3,1.6,4187.3,6377853,27,8,2021-02-27,5520.0,59866.0,1847.0
El Salvador,North America,13.79,-88.9,25,1.3,1.6,4187.3,6377853,27,8,2021-02-28,5520.0,59866.0,1854.0
