Entity,Continent,Latitude,Longitude,Average temperature per year,Hospital beds per 1000 people,Medical doctors per 1000 people,GDP/Capita,Population,Median age,Population aged 65 and over (%),Date,Daily tests,Cases,Deaths
Argentina,South America,-38.42,-63.62,14,5.0,3.91,9912.3,44271041,31,11,2020-12-28,36280.0,1590513.0,42868.0
Argentina,South America,-38.42,-63.62,14,5.0,3.91,9912.3,44271041,31,11,2020-12-29,38972.0,1602163.0,43018.0
Argentina,South America,-38.42,-63.62,14,5.0,3.91,9912.3,44271041,31,11,2020-12-30,42436.0,1613928.0,43163.0
Argentina,South America,-38.42,-63.62,14,5.0,3.91,9912.3,44271041,31,11,2020-12-31,27293.0,1625514.0,43245.0
Argentina,South America,-38.42,-63.62,14,5.0,3.91,9912.3,44271041,31,11,2021-01-01,7765.0,1629594.0,43319.0
Argentina,South America,-38.42,-63.62,14,5.0,3.91,9912.3,44271041,31,11,2021-01-02,24113.0,1634834.0,43375.0
Argentina,South America,-38.42,-63.62,14,5.0,3.91,9912.3,44271041,31,11,2021-01-03,20082.0,1640718.0,43482.0
Argentina,South America,-38.42,-63.62,14,5.0,3.91,9912.3,44271041,31,11,2021-01-04,40806.0,1648940.0,43634.0
Argentina,South America,-38.42,-63.62,14,5.0,3.91,9912.3,44271041,31,11,2021-01-05,44573.0,1662730.0,43785.0
Argentina,South America,-38.42,-63.62,14,5.0,3.91,9912.3,44271041,31,11,2021-01-06,46545.0,1676171.0,43976.0
Argentina,South America,-38.42,-63.62,14,5.0,3.91,9912.3,44271041,31,11,2021-01-07,42625.0,1690006.0,44122.0
Argentina,South America,-38.42,-63.62,14,5.0,3.91,9912.3,44271041,31,11,2021-01-08,43842.0,1703352.0,44273.0
Argentina,South America,-38.42,-63.62,14,5.0,3.91,9912.3,44271041,31,11,2021-01-09,35127.0,1714409.0,44417.0
Argentina,South America,-38.42,-63.62,14,5.0,3.91,9912.3,44271041,31,11,2021-01-10,21461.0,1722217.0,44495.0
Argentina,South America,-38.42,-63.62,14,5.0,3.91,9912.3,44271041,31,11,2021-01-11,40768.0,1730921.0,44654.0
Argentina,South America,-38.42,-63.62,14,5.0,3.91,9912.3,44271041,31,11,2021-01-12,42137.0,1744704.0,44848.0
Argentina,South America,-38.42,-63.62,14,5.0,3.91,9912.3,44271041,31,11,2021-01-13,45145.0,1757429.0,44983.0
Argentina,South America,-38.42,-63.62,14,5.0,3.91,9912.3,44271041,31,11,2021-01-14,41747.0,1770715.0,45125.0
Argentina,South America,-38.42,-63.62,14,5.0,3.91,9912.3,44271041,31,11,2021-01-15,46907.0,1783047.0,45227.0
Argentina,South America,-38.42,-63.62,14,5.0,3.91,9912.3,44271041,31,11,2021-01-16,36968.0,1791979.0,45295.0
Argentina,South America,-38.42,-63.62,14,5.0,3.91,9912.3,44271041,31,11,2021-01-17,25346.0,1799243.0,45407.0
Argentina,South America,-38.42,-63.62,14,5.0,3.91,9912.3,44271041,31,11,2021-01-18,44117.0,1807428.0,45832.0
Argentina,South America,-38.42,-63.62,14,5.0,3.91,9912.3,44271041,31,11,2021-01-19,46387.0,1819569.0,46066.0
Argentina,South America,-38.42,-63.62,14,5.0,3.91,9912.3,44271041,31,11,2021-01-20,43620.0,1831681.0,46216.0
Argentina,South America,-38.42,-63.62,14,5.0,3.91,9912.3,44271041,31,11,2021-01-21,41275.0,1843077.0,46355.0
Argentina,South America,-38.42,-63.62,14,5.0,3.91,9912.3,44271041,31,11,2021-01-22,39520.0,1853830.0,46575.0
Argentina,South America,-38.42,-63.62,14,5.0,3.91,9912.3,44271041,31,11,2021-01-23,28865.0,1862192.0,46737.0
Argentina,South America,-38.42,-63.62,14,5.0,3.91,9912.3,44271041,31,11,2021-01-24,20021.0,1867223.0,46827.0
Argentina,South America,-38.42,-63.62,14,5.0,3.91,9912.3,44271041,31,11,2021-01-25,39417.0,1874801.0,47034.0
Argentina,South America,-38.42,-63.62,14,5.0,3.91,9912.3,44271041,31,11,2021-01-26,39102.0,1885210.0,47253.0
Argentina,South America,-38.42,-63.62,14,5.0,3.91,9912.3,44271041,31,11,2021-01-27,40493.0,1896053.0,47435.0
Argentina,South America,-38.42,-63.62,14,5.0,3.91,9912.3,44271041,31,11,2021-01-28,38203.0,1905524.0,47601.0
Argentina,South America,-38.42,-63.62,14,5.0,3.91,9912.3,44271041,31,11,2021-01-29,39564.0,1915362.0,47775.0
Argentina,South America,-38.42,-63.62,14,5.0,3.91,9912.3,44271041,31,11,2021-01-30,35300.0,1922264.0,47931.0
Argentina,South America,-38.42,-63.62,14,5.0,3.91,9912.3,44271041,31,11,2021-01-31,31555.0,1927239.0,47974.0
Argentina,South America,-38.42,-63.62,14,5.0,3.91,9912.3,44271041,31,11,2021-02-01,45142.0,1933853.0,48249.0
Argentina,South America,-38.42,-63.62,14,5.0,3.91,9912.3,44271041,31,11,2021-02-02,48659.0,1943548.0,48426.0
Argentina,South America,-38.42,-63.62,14,5.0,3.91,9912.3,44271041,31,11,2021-02-03,44013.0,1952744.0,48539.0
Argentina,South America,-38.42,-63.62,14,5.0,3.91,9912.3,44271041,31,11,2021-02-04,38207.0,1961635.0,48700.0
Argentina,South America,-38.42,-63.62,14,5.0,3.91,9912.3,44271041,31,11,2021-02-05,36813.0,1970009.0,48985.0
Argentina,South America,-38.42,-63.62,14,5.0,3.91,9912.3,44271041,31,11,2021-02-06,27871.0,1976689.0,49110.0
Argentina,South America,-38.42,-63.62,14,5.0,3.91,9912.3,44271041,31,11,2021-02-07,19810.0,1980347.0,49171.0
Argentina,South America,-38.42,-63.62,14,5.0,3.91,9912.3,44271041,31,11,2021-02-08,39471.0,1985501.0,49398.0
Argentina,South America,-38.42,-63.62,14,5.0,3.91,9912.3,44271041,31,11,2021-02-09,41142.0,1993295.0,49566.0
Argentina,South America,-38.42,-63.62,14,5.0,3.91,9912.3,44271041,31,11,2021-02-10,40915.0,2001034.0,49674.0
Argentina,South America,-38.42,-63.62,14,5.0,3.91,9912.3,44271041,31,11,2021-02-11,38986.0,2008345.0,49874.0
Argentina,South America,-38.42,-63.62,14,5.0,3.91,9912.3,44271041,31,11,2021-02-12,39988.0,2015496.0,50029.0
Argentina,South America,-38.42,-63.62,14,5.0,3.91,9912.3,44271041,31,11,2021-02-13,32323.0,2021553.0,50188.0
Argentina,South America,-38.42,-63.62,14,5.0,3.91,9912.3,44271041,31,11,2021-02-14,21581.0,2025798.0,50236.0
Argentina,South America,-38.42,-63.62,14,5.0,3.91,9912.3,44271041,31,11,2021-02-15,29118.0,2029057.0,50327.0
Argentina,South America,-38.42,-63.62,14,5.0,3.91,9912.3,44271041,31,11,2021-02-16,30254.0,2033060.0,50432.0
Argentina,South America,-38.42,-63.62,14,5.0,3.91,9912.3,44271041,31,11,2021-02-17,42974.0,2039124.0,50616.0
Argentina,South America,-38.42,-63.62,14,5.0,3.91,9912.3,44271041,31,11,2021-02-18,42516.0,2046795.0,50857.0
Argentina,South America,-38.42,-63.62,14,5.0,3.91,9912.3,44271041,31,11,2021-02-19,38746.0,2054681.0,51000.0
Argentina,South America,-38.42,-63.62,14,5.0,3.91,9912.3,44271041,31,11,2021-02-20,19399.0,2060625.0,51122.0
Argentina,South America,-38.42,-63.62,14,5.0,3.91,9912.3,44271041,31,11,2021-02-21,,2064334.0,51198.0
Argentina,South America,-38.42,-63.62,14,5.0,3.91,9912.3,44271041,31,11,2021-02-22,,2069751.0,51359.0
Argentina,South America,-38.42,-63.62,14,5.0,3.91,9912.3,44271041,31,11,2021-02-23,,2077228.0,51510.0
Argentina,South America,-38.42,-63.62,14,5.0,3.91,9912.3,44271041,31,11,2021-02-24,,2085411.0,51650.0
Argentina,South America,-38.42,-63.62,14,5.0,3.91,9912.3,44271041,31,11,2021-02-25,,2093645.0,51795.0
Argentina,South America,-38.42,-63.62,14,5.0,3.91,9912.3,44271041,31,11,2021-02-26,,2098728.0,51887.0
Argentina,South America,-38.42,-63.62,14,5.0,3.91,9912.3,44271041,31,11,2021-02-27,,2104197.0,51946.0
Argentina,South America,-38.42,-63.62,14,5.0,3.91,9912.3,44271041,31,11,2021-02-28,,2107365.0,51965.0
